"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.00518408122385724,6,1488,5.42718216318786,"GO:0023057 negative regulation of signaling "," http://amigo.geneontology.org/amigo/term/GO:0023057"," DUSP1  TNFAIP3  NFKBIA  ATF3  ZC3H12A  SOCS3"
0.00542293127408227,3,218,18.5221262817053,"GO:0050679 positive regulation of epithelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0050679"," TNFAIP3  ID1  NR4A1"
0.00542293127408227,2,46,58.5191815856777,"GO:0072538 T-helper 17 type immune response "," http://amigo.geneontology.org/amigo/term/GO:0072538"," JUNB  ZC3H12A"
0.00542884861701559,5,964,6.98102269953625,"GO:0043066 negative regulation of apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043066"," TNFAIP3  NR4A1  ID1  ZC3H12A  SOCS3"
0.00546585400941333,3,220,18.353743315508,"GO:0006469 negative regulation of protein kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0006469"," DUSP1  GADD45B  TNFAIP3"
0.00553566663519836,2,47,57.2740926157697,"GO:0060711 labyrinthine layer development "," http://amigo.geneontology.org/amigo/term/GO:0060711"," JUNB  SOCS3"
0.00559205145123948,5,975,6.90226244343891,"GO:0022603 regulation of anatomical structure morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0022603"," RHOB  ZC3H12A  TNFAIP3  C3  ID1"
0.00568953614504569,2,48,56.0808823529412,"GO:1902041 regulation of extrinsic apoptotic signaling pathway via death domain receptors "," http://amigo.geneontology.org/amigo/term/GO:1902041"," TNFAIP3  ATF3"
0.00580200293160277,7,2190,4.30209508460919,"GO:0006955 immune response "," http://amigo.geneontology.org/amigo/term/GO:0006955"," CXCL2  C3  CXCL1  JUNB  TNFAIP3  ZC3H12A  NFKBIA"
0.00580200293160277,5,987,6.8183443590202,"GO:0043069 negative regulation of programmed cell death "," http://amigo.geneontology.org/amigo/term/GO:0043069"," TNFAIP3  NR4A1  ID1  ZC3H12A  SOCS3"
0.00580200293160277,2,49,54.9363745498199,"GO:0045622 regulation of T-helper cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045622"," JUNB  ZC3H12A"
0.00644146797073663,2,52,51.7669683257919,"GO:0043392 negative regulation of DNA binding "," http://amigo.geneontology.org/amigo/term/GO:0043392"," ID1  NFKBIA"
0.00644146797073663,2,52,51.7669683257919,"GO:0050691 regulation of defense response to virus by host "," http://amigo.geneontology.org/amigo/term/GO:0050691"," ZC3H12A  TNFAIP3"
0.00647406514126062,4,566,9.5119517771773,"GO:1902532 negative regulation of intracellular signal transduction "," http://amigo.geneontology.org/amigo/term/GO:1902532"," DUSP1  TNFAIP3  ATF3  ZC3H12A"
0.00651260626096649,4,568,9.47845898922949,"GO:0010035 response to inorganic substance "," http://amigo.geneontology.org/amigo/term/GO:0010035"," RHOB  TNFAIP3  ZC3H12A  JUNB"
0.00651260626096649,4,569,9.46180088907268,"GO:0019221 cytokine-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0019221"," CXCL2  CXCL1  NFKBIA  TNFAIP3"
0.00655583948399157,9,3847,3.14880961482591,"GO:0010604 positive regulation of macromolecule metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010604"," ZC3H12A  ATF3  NFKBIA  TNFAIP3  NR4A1  C3  ETS2  JUNB  ID1"
0.006802558205236,8,3024,3.56069094304388,"GO:0051239 regulation of multicellular organismal process "," http://amigo.geneontology.org/amigo/term/GO:0051239"," JUNB  C3  ZC3H12A  NFKBIA  TNFAIP3  NR4A1  ID1  RHOB"
0.00684669398610481,3,246,16.4139167862267,"GO:0033673 negative regulation of kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0033673"," DUSP1  GADD45B  TNFAIP3"
0.00686595432013038,2,55,48.9433155080214,"GO:0043124 negative regulation of I-kappaB kinase/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:0043124"," TNFAIP3  ZC3H12A"
0.00706969284588168,2,56,48.0693277310924,"GO:0032715 negative regulation of interleukin-6 production "," http://amigo.geneontology.org/amigo/term/GO:0032715"," ZC3H12A  TNFAIP3"
0.00718249965281934,5,1054,6.38492019198571,"GO:0050776 regulation of immune response "," http://amigo.geneontology.org/amigo/term/GO:0050776"," C3  JUNB  TNFAIP3  ZC3H12A  NFKBIA"
0.00734951519395204,5,1061,6.34279536508289,"GO:0010243 response to organonitrogen compound "," http://amigo.geneontology.org/amigo/term/GO:0010243"," NR4A1  NFKBIA  TNFAIP3  ID1  SOCS3"
0.00734951519395204,3,255,15.8346020761246,"GO:0051403 stress-activated MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0051403"," DUSP1  GADD45B  ZC3H12A"
0.00737674979466133,6,1641,4.92117431981934,"GO:0031399 regulation of protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0031399"," TNFAIP3  DUSP1  C3  GADD45B  ZC3H12A  SOCS3"
0.00784589158009289,3,262,15.4115401885945,"GO:0031098 stress-activated protein kinase signaling cascade "," http://amigo.geneontology.org/amigo/term/GO:0031098"," DUSP1  GADD45B  ZC3H12A"
0.0080602671440521,2,61,44.129218900675,"GO:0043370 regulation of CD4-positive alpha-beta T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0043370"," JUNB  ZC3H12A"
0.00829674585233587,6,1684,4.79551488053654,"GO:0006468 protein phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0006468"," DUSP1  C3  GADD45B  TNFAIP3  ZC3H12A  SOCS3"
0.00852252219546422,3,272,14.8449394463668,"GO:0030595 leukocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0030595"," CXCL2  CXCL1  DUSP1"
0.00852252219546422,3,272,14.8449394463668,"GO:0071356 cellular response to tumor necrosis factor "," http://amigo.geneontology.org/amigo/term/GO:0071356"," NFKBIA  ZC3H12A  TNFAIP3"
0.0086370399822341,5,1112,6.05189377909437,"GO:0060548 negative regulation of cell death "," http://amigo.geneontology.org/amigo/term/GO:0060548"," TNFAIP3  NR4A1  ID1  ZC3H12A  SOCS3"
0.00879840448606646,8,3183,3.38282419471087,"GO:0002376 immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002376"," CXCL2  C3  CXCL1  ZC3H12A  JUNB  TNFAIP3  NFKBIA  DUSP1"
0.00881600935593774,3,277,14.576980250584,"GO:0097529 myeloid leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0097529"," CXCL2  CXCL1  DUSP1"
0.00919288905430385,4,645,8.3469220246238,"GO:0002250 adaptive immune response "," http://amigo.geneontology.org/amigo/term/GO:0002250"," JUNB  TNFAIP3  C3  ZC3H12A"
0.00919288905430385,8,3210,3.35437053326003,"GO:0009966 regulation of signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0009966"," TNFAIP3  DUSP1  GADD45B  C3  ZC3H12A  NFKBIA  ATF3  SOCS3"
0.00923813912557737,6,1735,4.65455161891846,"GO:0002682 regulation of immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002682"," C3  ZC3H12A  JUNB  TNFAIP3  NFKBIA  DUSP1"
0.00933921903423584,3,285,14.1678018575851,"GO:0051348 negative regulation of transferase activity "," http://amigo.geneontology.org/amigo/term/GO:0051348"," DUSP1  GADD45B  TNFAIP3"
0.0102473273525627,4,672,8.01155462184874,"GO:0006935 chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0006935"," CXCL2  CXCL1  DUSP1  NR4A1"
0.0102473273525627,3,298,13.5497433872878,"GO:0030522 intracellular receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0030522"," NFKBIA  TNFAIP3  NR4A1"
0.0102473273525627,3,298,13.5497433872878,"GO:0034612 response to tumor necrosis factor "," http://amigo.geneontology.org/amigo/term/GO:0034612"," NFKBIA  ZC3H12A  TNFAIP3"
0.0102473273525627,2,72,37.3872549019608,"GO:0035914 skeletal muscle cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0035914"," NR4A1  ATF3"
0.0102473273525627,6,1777,4.54453970670992,"GO:0048585 negative regulation of response to stimulus "," http://amigo.geneontology.org/amigo/term/GO:0048585"," DUSP1  TNFAIP3  NFKBIA  ATF3  ZC3H12A  SOCS3"
0.0102473273525627,5,1172,5.74206986548886,"GO:1901698 response to nitrogen compound "," http://amigo.geneontology.org/amigo/term/GO:1901698"," NR4A1  NFKBIA  TNFAIP3  ID1  SOCS3"
0.0103107986845675,9,4181,2.89726634494984,"GO:0009893 positive regulation of metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009893"," ZC3H12A  ATF3  NFKBIA  TNFAIP3  NR4A1  C3  ETS2  JUNB  ID1"
0.0103107986845675,4,676,7.96414897319875,"GO:0042330 taxis "," http://amigo.geneontology.org/amigo/term/GO:0042330"," CXCL2  CXCL1  DUSP1  NR4A1"
0.0104648495409049,3,302,13.3702765874562,"GO:0006959 humoral immune response "," http://amigo.geneontology.org/amigo/term/GO:0006959"," CXCL2  C3  CXCL1"
0.0104850426257398,2,74,36.3767885532591,"GO:0042093 T-helper cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0042093"," JUNB  ZC3H12A"
0.0108685347666973,2,76,35.4195046439629,"GO:0002294 CD4-positive alpha-beta T cell differentiation involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002294"," JUNB  ZC3H12A"
0.0108685347666973,2,76,35.4195046439629,"GO:0002753 cytoplasmic pattern recognition receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0002753"," NFKBIA  TNFAIP3"
0.0108685347666973,2,76,35.4195046439629,"GO:0032720 negative regulation of tumor necrosis factor production "," http://amigo.geneontology.org/amigo/term/GO:0032720"," ZC3H12A  TNFAIP3"
0.0109097010822239,2,77,34.9595110771581,"GO:0002287 alpha-beta T cell activation involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002287"," JUNB  ZC3H12A"
0.0109097010822239,2,77,34.9595110771581,"GO:0002293 alpha-beta T cell differentiation involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002293"," JUNB  ZC3H12A"
0.0109097010822239,6,1825,4.42501208702659,"GO:0045893 positive regulation of transcription DNA-templated "," http://amigo.geneontology.org/amigo/term/GO:0045893"," ATF3  NFKBIA  NR4A1  ETS2  ZC3H12A  JUNB"
0.0109097010822239,6,1825,4.42501208702659,"GO:1903508 positive regulation of nucleic acid-templated transcription "," http://amigo.geneontology.org/amigo/term/GO:1903508"," ATF3  NFKBIA  NR4A1  ETS2  ZC3H12A  JUNB"
0.0109819024219594,6,1831,4.41051177434382,"GO:1902680 positive regulation of RNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1902680"," ATF3  NFKBIA  NR4A1  ETS2  ZC3H12A  JUNB"
0.0110709190916562,2,78,34.5113122171946,"GO:1903556 negative regulation of tumor necrosis factor superfamily cytokine production "," http://amigo.geneontology.org/amigo/term/GO:1903556"," ZC3H12A  TNFAIP3"
0.0111110076535161,3,315,12.818487394958,"GO:0034599 cellular response to oxidative stress "," http://amigo.geneontology.org/amigo/term/GO:0034599"," RHOB  TNFAIP3  ZC3H12A"
0.0112320912468884,2,79,34.0744601638124,"GO:0046637 regulation of alpha-beta T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0046637"," JUNB  ZC3H12A"
0.011295324868921,3,318,12.6975582685905,"GO:0007249 I-kappaB kinase/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:0007249"," NFKBIA  TNFAIP3  ZC3H12A"
0.011333250161496,2,80,33.6485294117647,"GO:0031663 lipopolysaccharide-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0031663"," NFKBIA  TNFAIP3"
0.011333250161496,7,2575,3.65886921758995,"GO:0032268 regulation of cellular protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032268"," ZC3H12A  TNFAIP3  DUSP1  C3  GADD45B  NR4A1  SOCS3"
0.0113721959352758,7,2582,3.64894974256163,"GO:0050790 regulation of catalytic activity "," http://amigo.geneontology.org/amigo/term/GO:0050790"," DUSP1  GADD45B  TNFAIP3  NR4A1  C3  CXCL1  SOCS3"
0.0113721959352758,6,1857,4.3487598593557,"GO:1902531 regulation of intracellular signal transduction "," http://amigo.geneontology.org/amigo/term/GO:1902531"," DUSP1  GADD45B  TNFAIP3  ZC3H12A  ATF3  NFKBIA"
0.0114948359066006,8,3403,3.16412853710394,"GO:0051173 positive regulation of nitrogen compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051173"," ZC3H12A  ATF3  NFKBIA  TNFAIP3  NR4A1  C3  ETS2  JUNB"
0.0116094458595462,4,719,7.48785077313262,"GO:0043408 regulation of MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0043408"," DUSP1  GADD45B  ZC3H12A  ATF3"
0.0120870524959021,9,4338,2.7924090798145,"GO:0048583 regulation of response to stimulus "," http://amigo.geneontology.org/amigo/term/GO:0048583"," TNFAIP3  DUSP1  C3  JUNB  GADD45B  NFKBIA  ZC3H12A  ATF3  SOCS3"
0.0120985743460716,2,84,32.046218487395,"GO:0050688 regulation of defense response to virus "," http://amigo.geneontology.org/amigo/term/GO:0050688"," ZC3H12A  TNFAIP3"
0.012321834182169,2,85,31.6692041522491,"GO:0002292 T cell differentiation involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002292"," JUNB  ZC3H12A"
0.0131283935445916,2,88,30.5895721925134,"GO:0070301 cellular response to hydrogen peroxide "," http://amigo.geneontology.org/amigo/term/GO:0070301"," RHOB  TNFAIP3"
0.013356877904642,2,89,30.2458691341705,"GO:0001892 embryonic placenta development "," http://amigo.geneontology.org/amigo/term/GO:0001892"," JUNB  SOCS3"
0.013528862167194,6,1937,4.16915181147317,"GO:0007049 cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0007049"," GADD45B  JUNB  TNFAIP3  DUSP1  NR4A1  RHOB"
0.0143248085081293,2,94,28.6370463078849,"GO:0008625 extrinsic apoptotic signaling pathway via death domain receptors "," http://amigo.geneontology.org/amigo/term/GO:0008625"," TNFAIP3  ATF3"
0.0143248085081293,9,4482,2.70269312544295,"GO:0031326 regulation of cellular biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031326"," NR4A1  ID1  ETS2  ATF3  ZC3H12A  JUNB  NFKBIA  TNFAIP3  C3"
0.0143248085081293,1,3,448.647058823529,"GO:0034140 negative regulation of toll-like receptor 3 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0034140"," TNFAIP3"
0.0143248085081293,2,94,28.6370463078849,"GO:0043367 CD4-positive alpha-beta T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0043367"," JUNB  ZC3H12A"
0.0143248085081293,3,354,11.4062811565304,"GO:0051235 maintenance of location "," http://amigo.geneontology.org/amigo/term/GO:0051235"," NFKBIA  C3  ZC3H12A"
0.0143248085081293,2,94,28.6370463078849,"GO:0061844 antimicrobial humoral immune response mediated by antimicrobial peptide "," http://amigo.geneontology.org/amigo/term/GO:0061844"," CXCL2  CXCL1"
0.0143248085081293,1,3,448.647058823529,"GO:0070425 negative regulation of nucleotide-binding oligomerization domain containing signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070425"," TNFAIP3"
0.0143248085081293,1,3,448.647058823529,"GO:0070433 negative regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070433"," TNFAIP3"
0.0143248085081293,1,3,448.647058823529,"GO:0150064 vertebrate eye-specific patterning "," http://amigo.geneontology.org/amigo/term/GO:0150064"," C3"
0.0143248085081293,1,3,448.647058823529,"GO:1903984 positive regulation of TRAIL-activated apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:1903984"," ATF3"
0.0143248085081293,2,94,28.6370463078849,"GO:1905954 positive regulation of lipid localization "," http://amigo.geneontology.org/amigo/term/GO:1905954"," C3  ZC3H12A"
0.0145536737429911,6,1987,4.06424109653927,"GO:0051254 positive regulation of RNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051254"," ZC3H12A  ATF3  NFKBIA  NR4A1  ETS2  JUNB"
0.0147005603465087,7,2747,3.42977365682349,"GO:0006357 regulation of transcription by RNA polymerase II "," http://amigo.geneontology.org/amigo/term/GO:0006357"," NR4A1  ID1  ETS2  ATF3  JUNB  NFKBIA  ZC3H12A"
0.0147005603465087,6,1994,4.04997344976105,"GO:0016310 phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0016310"," DUSP1  C3  GADD45B  TNFAIP3  ZC3H12A  SOCS3"
0.0149464967150149,2,98,27.46818727491,"GO:0006942 regulation of striated muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0006942"," NR4A1  ZC3H12A"
0.0149549304882653,8,3602,2.98931965901297,"GO:0010646 regulation of cell communication "," http://amigo.geneontology.org/amigo/term/GO:0010646"," TNFAIP3  DUSP1  GADD45B  C3  ZC3H12A  NFKBIA  ATF3  SOCS3"
0.0149549304882653,3,369,10.9426111908178,"GO:0062197 cellular response to chemical stress "," http://amigo.geneontology.org/amigo/term/GO:0062197"," RHOB  TNFAIP3  ZC3H12A"
0.0151589182557246,9,4545,2.66523005241701,"GO:0009889 regulation of biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009889"," NR4A1  ID1  ETS2  ATF3  ZC3H12A  JUNB  NFKBIA  TNFAIP3  C3"
0.0151589182557246,8,3615,2.97856968513547,"GO:0023051 regulation of signaling "," http://amigo.geneontology.org/amigo/term/GO:0023051"," TNFAIP3  DUSP1  GADD45B  C3  ZC3H12A  NFKBIA  ATF3  SOCS3"
0.0154417058016993,3,375,10.7675294117647,"GO:1901653 cellular response to peptide "," http://amigo.geneontology.org/amigo/term/GO:1901653"," NR4A1  ID1  SOCS3"
0.0163426201075321,2,104,25.8834841628959,"GO:2000514 regulation of CD4-positive alpha-beta T cell activation "," http://amigo.geneontology.org/amigo/term/GO:2000514"," JUNB  ZC3H12A"
0.0164872386060097,3,385,10.4878533231474,"GO:0050678 regulation of epithelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0050678"," TNFAIP3  NR4A1  ID1"
0.0166472614314983,4,827,6.50999359840671,"GO:0000165 MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0000165"," DUSP1  GADD45B  ZC3H12A  ATF3"
0.0166472614314983,1,4,336.485294117647,"GO:0001705 ectoderm formation "," http://amigo.geneontology.org/amigo/term/GO:0001705"," ETS2"
0.0166472614314983,1,4,336.485294117647,"GO:0001905 activation of membrane attack complex "," http://amigo.geneontology.org/amigo/term/GO:0001905"," C3"
0.0166472614314983,1,4,336.485294117647,"GO:0001922 B-1 B cell homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0001922"," TNFAIP3"
0.0166472614314983,1,4,336.485294117647,"GO:0001969 regulation of activation of membrane attack complex "," http://amigo.geneontology.org/amigo/term/GO:0001969"," C3"
0.0166472614314983,7,2859,3.29541386334177,"GO:0006366 transcription by RNA polymerase II "," http://amigo.geneontology.org/amigo/term/GO:0006366"," NR4A1  ID1  ETS2  ATF3  JUNB  NFKBIA  ZC3H12A"
0.0166472614314983,6,2068,3.90505176925703,"GO:0010557 positive regulation of macromolecule biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0010557"," ATF3  NFKBIA  NR4A1  ETS2  ZC3H12A  JUNB"
0.0166472614314983,2,107,25.1577789994502,"GO:0010595 positive regulation of endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010595"," ZC3H12A  RHOB"
0.0166472614314983,1,4,336.485294117647,"GO:0010621 negative regulation of transcription by transcription factor localization "," http://amigo.geneontology.org/amigo/term/GO:0010621"," ID1"
0.0166472614314983,1,4,336.485294117647,"GO:0035846 oviduct epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0035846"," C3"
0.0166472614314983,4,826,6.51787494658881,"GO:0043549 regulation of kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0043549"," DUSP1  GADD45B  TNFAIP3  SOCS3"
0.0166472614314983,2,106,25.3951165371809,"GO:0070098 chemokine-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070098"," CXCL2  CXCL1"
0.0166472614314983,1,4,336.485294117647,"GO:0070428 regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070428"," TNFAIP3"
0.0166472614314983,1,4,336.485294117647,"GO:0090291 negative regulation of osteoclast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0090291"," TNFAIP3"
0.0166472614314983,1,4,336.485294117647,"GO:0150062 complement-mediated synapse pruning "," http://amigo.geneontology.org/amigo/term/GO:0150062"," C3"
0.0166472614314983,1,4,336.485294117647,"GO:1903121 regulation of TRAIL-activated apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:1903121"," ATF3"
0.0166472614314983,1,4,336.485294117647,"GO:1904636 response to ionomycin "," http://amigo.geneontology.org/amigo/term/GO:1904636"," ZC3H12A"
0.0166472614314983,1,4,336.485294117647,"GO:1904637 cellular response to ionomycin "," http://amigo.geneontology.org/amigo/term/GO:1904637"," ZC3H12A"
0.0166472614314983,1,4,336.485294117647,"GO:1990168 protein K33-linked deubiquitination "," http://amigo.geneontology.org/amigo/term/GO:1990168"," TNFAIP3"
0.0166472614314983,1,4,336.485294117647,"GO:2000627 positive regulation of miRNA catabolic process "," http://amigo.geneontology.org/amigo/term/GO:2000627"," ZC3H12A"
0.0170488503483043,5,1424,4.72591705221414,"GO:0051094 positive regulation of developmental process "," http://amigo.geneontology.org/amigo/term/GO:0051094"," ZC3H12A  C3  RHOB  JUNB  SOCS3"
0.017964141730148,8,3774,2.85308145515758,"GO:0048513 animal organ development "," http://amigo.geneontology.org/amigo/term/GO:0048513"," JUNB  NFKBIA  TNFAIP3  NR4A1  ID1  ATF3  ZC3H12A  SOCS3"
0.0184911974687356,8,3797,2.83579916032781,"GO:0006355 regulation of transcription DNA-templated "," http://amigo.geneontology.org/amigo/term/GO:0006355"," NR4A1  ID1  ETS2  ATF3  JUNB  NFKBIA  TNFAIP3  ZC3H12A"
0.0184911974687356,2,117,23.0075414781297,"GO:0071901 negative regulation of protein serine/threonine kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0071901"," DUSP1  TNFAIP3"
0.0184911974687356,8,3798,2.83505250441409,"GO:1903506 regulation of nucleic acid-templated transcription "," http://amigo.geneontology.org/amigo/term/GO:1903506"," NR4A1  ID1  ETS2  ATF3  JUNB  NFKBIA  TNFAIP3  ZC3H12A"
0.0187013543473452,8,3807,2.8283502526306,"GO:2001141 regulation of RNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:2001141"," NR4A1  ID1  ETS2  ATF3  JUNB  NFKBIA  TNFAIP3  ZC3H12A"
0.0188577622870739,7,2945,3.199181064616,"GO:0032879 regulation of localization "," http://amigo.geneontology.org/amigo/term/GO:0032879"," C3  MMP7  RHOB  ZC3H12A  RRAD  NFKBIA  DUSP1"
0.0188577622870739,2,119,22.6208601087494,"GO:1901222 regulation of NIK/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:1901222"," ZC3H12A  NFKBIA"
0.0195117685157569,1,5,269.188235294118,"GO:0002677 negative regulation of chronic inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0002677"," TNFAIP3"
0.0195117685157569,2,123,21.8852223816356,"GO:0030593 neutrophil chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0030593"," CXCL2  CXCL1"
0.0195117685157569,6,2182,3.70102981614277,"GO:0031328 positive regulation of cellular biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031328"," ATF3  NFKBIA  NR4A1  ETS2  ZC3H12A  JUNB"
0.0195117685157569,1,5,269.188235294118,"GO:0035523 protein K29-linked deubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0035523"," TNFAIP3"
0.0195117685157569,1,5,269.188235294118,"GO:0045917 positive regulation of complement activation "," http://amigo.geneontology.org/amigo/term/GO:0045917"," C3"
0.0195117685157569,1,5,269.188235294118,"GO:0055118 negative regulation of cardiac muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0055118"," ZC3H12A"
0.0195117685157569,1,5,269.188235294118,"GO:1901842 negative regulation of high voltage-gated calcium channel activity "," http://amigo.geneontology.org/amigo/term/GO:1901842"," RRAD"
0.0195117685157569,1,5,269.188235294118,"GO:2000625 regulation of miRNA catabolic process "," http://amigo.geneontology.org/amigo/term/GO:2000625"," ZC3H12A"
0.019606907333909,2,124,21.7087286527514,"GO:0033209 tumor necrosis factor-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0033209"," NFKBIA  TNFAIP3"
0.019606907333909,2,124,21.7087286527514,"GO:0046632 alpha-beta T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0046632"," JUNB  ZC3H12A"
0.0198407231559213,2,125,21.5350588235294,"GO:0042542 response to hydrogen peroxide "," http://amigo.geneontology.org/amigo/term/GO:0042542"," RHOB  TNFAIP3"
0.0199584608610593,6,2204,3.6640866873065,"GO:0045935 positive regulation of nucleobase-containing compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045935"," ZC3H12A  ATF3  NFKBIA  NR4A1  ETS2  JUNB"
0.0205450911859717,6,2219,3.63931818784296,"GO:0009891 positive regulation of biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009891"," ATF3  NFKBIA  NR4A1  ETS2  ZC3H12A  JUNB"
0.0205450911859717,2,128,21.0303308823529,"GO:0051101 regulation of DNA binding "," http://amigo.geneontology.org/amigo/term/GO:0051101"," ID1  NFKBIA"
0.0210849585123987,2,130,20.7067873303167,"GO:0043534 blood vessel endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0043534"," NR4A1  ID1"
0.0210849585123987,3,448,9.01299894957983,"GO:0050900 leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0050900"," CXCL2  CXCL1  DUSP1"
0.0213315544780606,2,132,20.3930481283422,"GO:0002286 T cell activation involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002286"," JUNB  ZC3H12A"
0.0213315544780606,8,3936,2.73565279770445,"GO:0006351 transcription DNA-templated "," http://amigo.geneontology.org/amigo/term/GO:0006351"," NR4A1  ID1  ETS2  ATF3  JUNB  NFKBIA  TNFAIP3  ZC3H12A"
0.0213315544780606,3,451,8.95304551976001,"GO:0048608 reproductive structure development "," http://amigo.geneontology.org/amigo/term/GO:0048608"," C3  JUNB  SOCS3"
0.0213315544780606,8,3937,2.73495794050412,"GO:0097659 nucleic acid-templated transcription "," http://amigo.geneontology.org/amigo/term/GO:0097659"," NR4A1  ID1  ETS2  ATF3  JUNB  NFKBIA  TNFAIP3  ZC3H12A"
0.0213382759312352,3,459,8.79700115340254,"GO:0002697 regulation of immune effector process "," http://amigo.geneontology.org/amigo/term/GO:0002697"," JUNB  C3  ZC3H12A"
0.0213382759312352,1,6,224.323529411765,"GO:0010668 ectodermal cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0010668"," ETS2"
0.0213382759312352,2,135,19.9398692810458,"GO:0032611 interleukin-1 beta production "," http://amigo.geneontology.org/amigo/term/GO:0032611"," TNFAIP3  ZC3H12A"
0.0213382759312352,2,135,19.9398692810458,"GO:0032651 regulation of interleukin-1 beta production "," http://amigo.geneontology.org/amigo/term/GO:0032651"," TNFAIP3  ZC3H12A"
0.0213382759312352,8,3957,2.72113454934665,"GO:0032774 RNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0032774"," NR4A1  ID1  ETS2  ATF3  JUNB  NFKBIA  TNFAIP3  ZC3H12A"
0.0213382759312352,1,6,224.323529411765,"GO:0043435 response to corticotropin-releasing hormone "," http://amigo.geneontology.org/amigo/term/GO:0043435"," NR4A1"
