"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.000396296605001116,9,1700,5.266726342711,"GO:0045595 regulation of cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045595"," CEBPB  TACSTD2  CD74  SOD2  ZC3H12A  NRP1  SPRY1  SOCS3  PROM1"
0.00039826394035348,12,3283,3.6362817677363,"GO:0009892 negative regulation of metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009892"," SERPING1  ZC3H12A  SPRY1  CEBPB  DUSP1  ATF3  GADD45B  C3  DDIT4  A2M  PLAUR  SOCS3"
0.000402086195786207,6,600,9.94826086956522,"GO:0051272 positive regulation of cellular component movement "," http://amigo.geneontology.org/amigo/term/GO:0051272"," MMP7  ZC3H12A  CD74  NRP1  SOD2  RHOB"
0.000410552942357167,6,605,9.86604383758534,"GO:0040017 positive regulation of locomotion "," http://amigo.geneontology.org/amigo/term/GO:0040017"," MMP7  ZC3H12A  CD74  NRP1  SOD2  RHOB"
0.000410552942357167,4,170,23.4076726342711,"GO:0045766 positive regulation of angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:0045766"," ZC3H12A  NRP1  C3  RHOB"
0.000410552942357167,14,4617,3.01658332627059,"GO:0048731 system development "," http://amigo.geneontology.org/amigo/term/GO:0048731"," PROM1  CEBPB  CD74  SOD2  ZC3H12A  NRP1  C3  RHOB  SPRY1  COL3A1  A2M  TACSTD2  SOCS3  DDIT4"
0.000410552942357167,4,170,23.4076726342711,"GO:1904018 positive regulation of vasculature development "," http://amigo.geneontology.org/amigo/term/GO:1904018"," ZC3H12A  NRP1  C3  RHOB"
0.000410552942357167,4,169,23.5461795729354,"GO:2001236 regulation of extrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001236"," TNFSF10  PMAIP1  NRP1  ATF3"
0.000420319178334231,9,1729,5.17838911660422,"GO:0007155 cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0007155"," PLAUR  NRP1  COL3A1  CD74  RHOB  ZC3H12A  CEBPB  TACSTD2  DUSP1"
0.000420319178334231,7,927,7.51217109891656,"GO:0030155 regulation of cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0030155"," PLAUR  NRP1  CD74  ZC3H12A  CEBPB  TACSTD2  DUSP1"
0.000430080287439683,3,57,52.3592677345538,"GO:2001238 positive regulation of extrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001238"," TNFSF10  PMAIP1  ATF3"
0.000471646118161657,3,59,50.584377302874,"GO:0038066 p38MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0038066"," DUSP1  GADD45B  ZC3H12A"
0.000471646118161657,4,178,22.3556424035173,"GO:2001242 regulation of intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001242"," CD74  PMAIP1  PLAUR  SOD2"
0.000483800910340713,10,2254,4.41360287025964,"GO:0006928 movement of cell or subcellular component "," http://amigo.geneontology.org/amigo/term/GO:0006928"," RHOB  MMP7  ZC3H12A  CD74  NRP1  COL3A1  TACSTD2  SOD2  DUSP1  DDIT4"
0.000518925285671555,7,964,7.22384088038968,"GO:0043066 negative regulation of apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043066"," CD74  NRP1  SOD2  ZC3H12A  CEBPB  SOCS3  PLAUR"
0.00059876877250943,7,987,7.05550416281221,"GO:0043069 negative regulation of programmed cell death "," http://amigo.geneontology.org/amigo/term/GO:0043069"," CD74  NRP1  SOD2  ZC3H12A  CEBPB  SOCS3  PLAUR"
0.000609023626568578,11,2867,3.81691208807874,"GO:0009653 anatomical structure morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0009653"," PROM1  DUSP1  RHOB  ZC3H12A  NRP1  C3  SPRY1  COL3A1  CEBPB  TACSTD2  SOCS3"
0.000621867339410968,6,663,9.00295101318119,"GO:0048729 tissue morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048729"," NRP1  SPRY1  COL3A1  TACSTD2  SOCS3  RHOB"
0.000665440072880374,5,400,12.4353260869565,"GO:0051346 negative regulation of hydrolase activity "," http://amigo.geneontology.org/amigo/term/GO:0051346"," SERPING1  C3  SPRY1  A2M  PLAUR"
0.000676510451026943,4,198,20.0974967061924,"GO:0061138 morphogenesis of a branching epithelium "," http://amigo.geneontology.org/amigo/term/GO:0061138"," NRP1  SPRY1  TACSTD2  SOCS3"
0.000761051763426461,11,2945,3.71581900051672,"GO:0032879 regulation of localization "," http://amigo.geneontology.org/amigo/term/GO:0032879"," CD74  C3  MMP7  RHOB  ZC3H12A  CEBPB  NRP1  COL3A1  TACSTD2  SOD2  DUSP1"
0.000869276777748304,4,212,18.7703035274815,"GO:0001763 morphogenesis of a branching structure "," http://amigo.geneontology.org/amigo/term/GO:0001763"," NRP1  SPRY1  TACSTD2  SOCS3"
0.000971074701418587,8,1483,5.36656014541617,"GO:2000026 regulation of multicellular organismal development "," http://amigo.geneontology.org/amigo/term/GO:2000026"," CD74  ZC3H12A  CEBPB  NRP1  C3  RHOB  SPRY1  PROM1"
0.000980108988938805,2,12,165.804347826087,"GO:0001867 complement activation lectin pathway "," http://amigo.geneontology.org/amigo/term/GO:0001867"," SERPING1  A2M"
0.000980108988938805,7,1078,6.45990965556183,"GO:1902533 positive regulation of intracellular signal transduction "," http://amigo.geneontology.org/amigo/term/GO:1902533"," CD74  TNFSF10  GADD45B  PMAIP1  ZC3H12A  NRP1  COL3A1"
0.00100826606612144,6,731,8.16546719800155,"GO:0031347 regulation of defense response "," http://amigo.geneontology.org/amigo/term/GO:0031347"," SERPING1  ZC3H12A  A2M  C3  CEBPB  SOCS3"
0.00102389937314287,6,734,8.13209335386802,"GO:0001568 blood vessel development "," http://amigo.geneontology.org/amigo/term/GO:0001568"," ZC3H12A  NRP1  C3  RHOB  COL3A1  SOCS3"
0.0010824312018597,3,81,36.8454106280193,"GO:0010822 positive regulation of mitochondrion organization "," http://amigo.geneontology.org/amigo/term/GO:0010822"," TNFSF10  PMAIP1  PLAUR"
0.00112051963509046,6,748,7.97988839804697,"GO:0045596 negative regulation of cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045596"," CD74  NRP1  SOD2  ZC3H12A  SPRY1  TACSTD2"
0.00115031402153357,7,1112,6.26239443228026,"GO:0060548 negative regulation of cell death "," http://amigo.geneontology.org/amigo/term/GO:0060548"," CD74  NRP1  SOD2  ZC3H12A  CEBPB  SOCS3  PLAUR"
0.00116872777228342,5,459,10.8368854788292,"GO:0002697 regulation of immune effector process "," http://amigo.geneontology.org/amigo/term/GO:0002697"," CD74  SERPING1  A2M  C3  ZC3H12A"
0.00117248226825308,3,84,35.5295031055901,"GO:0006956 complement activation "," http://amigo.geneontology.org/amigo/term/GO:0006956"," C3  SERPING1  A2M"
0.00119643494012885,4,235,16.9332099907493,"GO:0072593 reactive oxygen species metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0072593"," SOD2  PMAIP1  ZC3H12A  DDIT4"
0.00121925683653213,4,237,16.7903137039075,"GO:0050777 negative regulation of immune response "," http://amigo.geneontology.org/amigo/term/GO:0050777"," SERPING1  A2M  ZC3H12A  COL3A1"
0.00121925683653213,7,1128,6.17356614246069,"GO:0051336 regulation of hydrolase activity "," http://amigo.geneontology.org/amigo/term/GO:0051336"," SERPING1  TNFSF10  PMAIP1  C3  SPRY1  A2M  PLAUR"
0.00122066836548431,7,1130,6.16263947672182,"GO:0051241 negative regulation of multicellular organismal process "," http://amigo.geneontology.org/amigo/term/GO:0051241"," PLAUR  ZC3H12A  CD74  NRP1  SERPING1  SPRY1  TACSTD2"
0.00122531132412734,2,14,142.11801242236,"GO:0045916 negative regulation of complement activation "," http://amigo.geneontology.org/amigo/term/GO:0045916"," SERPING1  A2M"
0.00122531132412734,2,14,142.11801242236,"GO:1902043 positive regulation of extrinsic apoptotic signaling pathway via death domain receptors "," http://amigo.geneontology.org/amigo/term/GO:1902043"," PMAIP1  ATF3"
0.00126584126571837,4,241,16.5116362980336,"GO:0010632 regulation of epithelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010632"," ZC3H12A  NRP1  TACSTD2  RHOB"
0.00132730709407467,6,782,7.63293672856666,"GO:0080135 regulation of cellular response to stress "," http://amigo.geneontology.org/amigo/term/GO:0080135"," CD74  DUSP1  GADD45B  ZC3H12A  SOD2  PMAIP1"
0.00135165932961042,5,481,10.3412275151406,"GO:0031667 response to nutrient levels "," http://amigo.geneontology.org/amigo/term/GO:0031667"," SOD2  ATF3  ZC3H12A  A2M  PMAIP1"
0.00135165932961042,4,246,16.1760339342524,"GO:0097191 extrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0097191"," TNFSF10  PMAIP1  NRP1  ATF3"
0.00136678104094595,2,15,132.64347826087,"GO:1990440 positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress "," http://amigo.geneontology.org/amigo/term/GO:1990440"," ATF3  CEBPB"
0.00140827184620864,3,92,32.4399810964083,"GO:0072332 intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0072332"," CD74  DDIT4  PMAIP1"
0.00140827184620864,4,250,15.9172173913043,"GO:2001234 negative regulation of apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001234"," CD74  NRP1  PLAUR  SOD2"
0.00175413862318235,9,2143,4.17799103248189,"GO:0008283 cell population proliferation "," http://amigo.geneontology.org/amigo/term/GO:0008283"," SOD2  CD74  DUSP1  ATF3  SPRY1  COL3A1  CEBPB  TACSTD2  NRP1"
0.00177028670046289,5,513,9.69616069158403,"GO:0009991 response to extracellular stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009991"," SOD2  ATF3  ZC3H12A  A2M  PMAIP1"
0.00192503404215763,2,18,110.536231884058,"GO:0002921 negative regulation of humoral immune response "," http://amigo.geneontology.org/amigo/term/GO:0002921"," SERPING1  A2M"
0.00197217886525994,4,275,14.4701976284585,"GO:0010951 negative regulation of endopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0010951"," SERPING1  C3  A2M  PLAUR"
0.00200195454447838,8,1687,4.71761037086673,"GO:0051240 positive regulation of multicellular organismal process "," http://amigo.geneontology.org/amigo/term/GO:0051240"," CD74  C3  ZC3H12A  CEBPB  NRP1  RHOB  SPRY1  LCN2"
0.00201003415888126,9,2190,4.08832638475283,"GO:0006955 immune response "," http://amigo.geneontology.org/amigo/term/GO:0006955"," CD74  C3  SERPING1  ZC3H12A  A2M  TNFSF10  LCN2  COL3A1  CEBPB"
0.0021088302908826,3,107,27.8923201950427,"GO:0010595 positive regulation of endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010595"," ZC3H12A  NRP1  RHOB"
0.00214122690841535,3,108,27.6340579710145,"GO:0048144 fibroblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0048144"," SOD2  COL3A1  CD74"
0.00214122690841535,3,108,27.6340579710145,"GO:2001243 negative regulation of intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001243"," CD74  PLAUR  SOD2"
0.00215031177847428,4,284,14.0116350275566,"GO:0010466 negative regulation of peptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0010466"," SERPING1  C3  A2M  PLAUR"
0.00221909525534323,7,1269,5.48761434885394,"GO:0033043 regulation of organelle organization "," http://amigo.geneontology.org/amigo/term/GO:0033043"," RHOB  TNFSF10  PMAIP1  TACSTD2  PLAUR  NRP1  DUSP1"
0.00223839194431887,7,1272,5.47467186218212,"GO:1901701 cellular response to oxygen-containing compound "," http://amigo.geneontology.org/amigo/term/GO:1901701"," RHOB  ZC3H12A  SOD2  DDIT4  COL3A1  CEBPB  SOCS3"
0.00228978522754442,5,550,9.04387351778656,"GO:0002009 morphogenesis of an epithelium "," http://amigo.geneontology.org/amigo/term/GO:0002009"," NRP1  SPRY1  TACSTD2  SOCS3  RHOB"
0.00230426201945391,8,1735,4.58709434907906,"GO:0002682 regulation of immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002682"," CD74  C3  ZC3H12A  SERPING1  A2M  CEBPB  DUSP1  COL3A1"
0.00245112787959524,8,1752,4.54258487194759,"GO:1901700 response to oxygen-containing compound "," http://amigo.geneontology.org/amigo/term/GO:1901700"," RHOB  ZC3H12A  SOD2  DDIT4  COL3A1  CEBPB  A2M  SOCS3"
0.0024936354735355,12,4103,2.90955716389916,"GO:0065008 regulation of biological quality "," http://amigo.geneontology.org/amigo/term/GO:0065008"," PROM1  RHOB  ZC3H12A  PLAUR  PMAIP1  LCN2  CD74  NRP1  SOD2  SERPING1  COL3A1  CEBPB"
0.00265182643080659,3,118,25.292188651437,"GO:0008630 intrinsic apoptotic signaling pathway in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:0008630"," CD74  SOD2  DDIT4"
0.00283149271472839,4,309,12.8780075981427,"GO:0045765 regulation of angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:0045765"," ZC3H12A  NRP1  C3  RHOB"
0.00295669814089297,4,313,12.7134324211696,"GO:1901342 regulation of vasculature development "," http://amigo.geneontology.org/amigo/term/GO:1901342"," ZC3H12A  NRP1  C3  RHOB"
0.00312273035046388,4,318,12.5135356849877,"GO:0010631 epithelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010631"," ZC3H12A  NRP1  TACSTD2  RHOB"
0.00321795978781449,4,321,12.3965867533523,"GO:0090132 epithelium migration "," http://amigo.geneontology.org/amigo/term/GO:0090132"," ZC3H12A  NRP1  TACSTD2  RHOB"
0.00322315823641583,4,322,12.358088036727,"GO:0001822 kidney development "," http://amigo.geneontology.org/amigo/term/GO:0001822"," NRP1  SPRY1  TACSTD2  PROM1"
0.00322315823641583,8,1835,4.33711645539628,"GO:0042127 regulation of cell population proliferation "," http://amigo.geneontology.org/amigo/term/GO:0042127"," SOD2  DUSP1  ATF3  SPRY1  CEBPB  TACSTD2  CD74  NRP1"
0.00329908530651202,2,25,79.5860869565217,"GO:0048011 neurotrophin TRK receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0048011"," SPRY1  DDIT4"
0.00329908530651202,2,25,79.5860869565217,"GO:0071243 cellular response to arsenic-containing substance "," http://amigo.geneontology.org/amigo/term/GO:0071243"," ZC3H12A  ATF3"
0.00332067945137156,3,130,22.957525083612,"GO:0002526 acute inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0002526"," C3  A2M  CEBPB"
0.00332067945137156,6,958,6.23064355087592,"GO:0014070 response to organic cyclic compound "," http://amigo.geneontology.org/amigo/term/GO:0014070"," PMAIP1  SOD2  ZC3H12A  DDIT4  CEBPB  A2M"
0.00332067945137156,4,327,12.1691264459513,"GO:0090130 tissue migration "," http://amigo.geneontology.org/amigo/term/GO:0090130"," ZC3H12A  NRP1  TACSTD2  RHOB"
0.00345876220154753,4,331,12.0220675160909,"GO:0072001 renal system development "," http://amigo.geneontology.org/amigo/term/GO:0072001"," NRP1  SPRY1  TACSTD2  PROM1"
0.0034752885127101,2,26,76.5250836120401,"GO:0010884 positive regulation of lipid storage "," http://amigo.geneontology.org/amigo/term/GO:0010884"," C3  ZC3H12A"
0.00356002112482835,6,975,6.12200668896321,"GO:0022603 regulation of anatomical structure morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0022603"," RHOB  ZC3H12A  NRP1  C3  SPRY1  TACSTD2"
0.00364342167980942,4,337,11.8080247709973,"GO:0070372 regulation of ERK1 and ERK2 cascade "," http://amigo.geneontology.org/amigo/term/GO:0070372"," CD74  NRP1  ATF3  SPRY1"
0.00371103911257485,10,3005,3.31056934095348,"GO:0006796 phosphate-containing compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006796"," CD74  SPRY1  SOCS3  DUSP1  C3  NRP1  GADD45B  ZC3H12A  DDIT4  PLAUR"
0.00393251313205201,10,3030,3.28325441239776,"GO:0006793 phosphorus metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006793"," CD74  SPRY1  SOCS3  DUSP1  C3  NRP1  GADD45B  ZC3H12A  DDIT4  PLAUR"
0.00393251313205201,2,28,71.0590062111801,"GO:0042730 fibrinolysis "," http://amigo.geneontology.org/amigo/term/GO:0042730"," PLAUR  SERPING1"
0.004014600357116,6,1002,5.9570424368654,"GO:0051093 negative regulation of developmental process "," http://amigo.geneontology.org/amigo/term/GO:0051093"," CD74  NRP1  SOD2  ZC3H12A  SPRY1  TACSTD2"
0.00409563231299423,5,642,7.74786672084518,"GO:0007169 transmembrane receptor protein tyrosine kinase signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007169"," SPRY1  NRP1  SOCS3  PLAUR  DDIT4"
0.00417716518649823,4,353,11.2728168493657,"GO:0002460 adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains "," http://amigo.geneontology.org/amigo/term/GO:0002460"," CD74  C3  SERPING1  ZC3H12A"
0.00417716518649823,3,144,20.7255434782609,"GO:0045598 regulation of fat cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045598"," ZC3H12A  SOD2  CEBPB"
0.00417716518649823,5,647,7.68799139842752,"GO:0048514 blood vessel morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048514"," ZC3H12A  NRP1  C3  RHOB  COL3A1"
0.00417716518649823,3,144,20.7255434782609,"GO:2001235 positive regulation of apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001235"," TNFSF10  PMAIP1  ATF3"
0.00425678866476336,4,356,11.1778212017587,"GO:0060562 epithelial tube morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060562"," NRP1  SPRY1  TACSTD2  RHOB"
0.00433551968047005,2,30,66.3217391304348,"GO:0036003 positive regulation of transcription from RNA polymerase II promoter in response to stress "," http://amigo.geneontology.org/amigo/term/GO:0036003"," ATF3  CEBPB"
0.00434816174860598,6,1025,5.82337221633086,"GO:0007167 enzyme linked receptor protein signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007167"," SPRY1  COL3A1  NRP1  SOCS3  PLAUR  DDIT4"
0.00434816174860598,3,147,20.3025732031943,"GO:0007266 Rho protein signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0007266"," NRP1  COL3A1  RHOB"
0.00439780540441101,4,361,11.0230037335903,"GO:0070371 ERK1 and ERK2 cascade "," http://amigo.geneontology.org/amigo/term/GO:0070371"," CD74  NRP1  ATF3  SPRY1"
0.00444509746419677,6,1032,5.78387259858443,"GO:0034097 response to cytokine "," http://amigo.geneontology.org/amigo/term/GO:0034097"," CD74  ZC3H12A  COL3A1  CEBPB  SOCS3  DUSP1"
0.00447574378404555,8,1964,4.05224475338705,"GO:0006508 proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0006508"," SERPING1  PLAUR  TNFSF10  MMP7  PMAIP1  ZC3H12A  C3  A2M"
0.00447574378404555,4,364,10.93215480172,"GO:1901214 regulation of neuron death "," http://amigo.geneontology.org/amigo/term/GO:1901214"," NRP1  CEBPB  SOD2  DDIT4"
0.00450017652123972,3,150,19.8965217391304,"GO:0010634 positive regulation of epithelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010634"," ZC3H12A  NRP1  RHOB"
0.00456611647914893,3,151,19.7647566945004,"GO:0072073 kidney epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072073"," SPRY1  TACSTD2  PROM1"
0.00461024236926833,3,152,19.6347254004577,"GO:0016064 immunoglobulin mediated immune response "," http://amigo.geneontology.org/amigo/term/GO:0016064"," CD74  C3  SERPING1"
0.00461024236926833,5,670,7.42407527579494,"GO:0050778 positive regulation of immune response "," http://amigo.geneontology.org/amigo/term/GO:0050778"," CD74  C3  SERPING1  ZC3H12A  A2M"
0.00476189431414428,4,373,10.6683762676303,"GO:0001655 urogenital system development "," http://amigo.geneontology.org/amigo/term/GO:0001655"," NRP1  SPRY1  TACSTD2  PROM1"
0.00476189431414428,3,154,19.3797289666855,"GO:0050868 negative regulation of T cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050868"," CD74  ZC3H12A  CEBPB"
0.00476219938792696,6,1054,5.66314660506559,"GO:0050776 regulation of immune response "," http://amigo.geneontology.org/amigo/term/GO:0050776"," CD74  C3  SERPING1  ZC3H12A  A2M  COL3A1"
0.00487953853495501,3,156,19.13127090301,"GO:0043524 negative regulation of neuron apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043524"," NRP1  CEBPB  SOD2"
0.00488115705741827,2,33,60.2924901185771,"GO:0002438 acute inflammatory response to antigenic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0002438"," C3  A2M"
0.00488115705741827,7,1504,4.63017460684551,"GO:0032270 positive regulation of cellular protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032270"," CD74  TNFSF10  C3  PMAIP1  NRP1  PLAUR  ZC3H12A"
0.0050379879317478,4,381,10.4443683669976,"GO:0007265 Ras protein signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0007265"," SPRY1  NRP1  COL3A1  RHOB"
0.00519670691738206,7,1522,4.57541564303262,"GO:0048699 generation of neurons "," http://amigo.geneontology.org/amigo/term/GO:0048699"," PROM1  NRP1  SOD2  C3  COL3A1  CEBPB  DDIT4"
0.00532064095017664,3,162,18.4227053140097,"GO:0019724 B cell mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0019724"," CD74  C3  SERPING1"
0.00532064095017664,4,388,10.2559390407889,"GO:0045861 negative regulation of proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0045861"," SERPING1  C3  A2M  PLAUR"
0.0053438289204799,3,163,18.3096825820219,"GO:0030856 regulation of epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030856"," SPRY1  CEBPB  PROM1"
0.0053438289204799,2,35,56.8472049689441,"GO:1900745 positive regulation of p38MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:1900745"," GADD45B  ZC3H12A"
0.00551189662506175,3,165,18.0877470355731,"GO:1903038 negative regulation of leukocyte cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:1903038"," CD74  ZC3H12A  CEBPB"
0.0055593570454781,3,166,17.9787847040335,"GO:0010821 regulation of mitochondrion organization "," http://amigo.geneontology.org/amigo/term/GO:0010821"," TNFSF10  PMAIP1  PLAUR"
0.0055593570454781,3,166,17.9787847040335,"GO:0048754 branching morphogenesis of an epithelial tube "," http://amigo.geneontology.org/amigo/term/GO:0048754"," NRP1  SPRY1  TACSTD2"
0.00576474606040102,6,1105,5.40177060790872,"GO:0009887 animal organ morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0009887"," PROM1  NRP1  SPRY1  COL3A1  CEBPB  TACSTD2"
0.00581634983639167,2,37,53.7743830787309,"GO:0046685 response to arsenic-containing substance "," http://amigo.geneontology.org/amigo/term/GO:0046685"," ZC3H12A  ATF3"
0.0059799139985179,3,171,17.4530892448513,"GO:0002698 negative regulation of immune effector process "," http://amigo.geneontology.org/amigo/term/GO:0002698"," SERPING1  A2M  ZC3H12A"
0.00602855502920132,4,406,9.80124223602484,"GO:0002253 activation of immune response "," http://amigo.geneontology.org/amigo/term/GO:0002253"," C3  SERPING1  ZC3H12A  A2M"
0.00602855502920132,2,38,52.3592677345538,"GO:0038179 neurotrophin signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038179"," SPRY1  DDIT4"
0.00602855502920132,4,406,9.80124223602484,"GO:0070997 neuron death "," http://amigo.geneontology.org/amigo/term/GO:0070997"," NRP1  CEBPB  SOD2  DDIT4"
0.00608811864791154,11,3932,2.78308417002079,"GO:0006464 cellular protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0006464"," CD74  SPRY1  DUSP1  C3  ZC3H12A  COL3A1  NRP1  GADD45B  SOCS3  PLAUR  DDIT4"
0.00615361541645226,3,174,17.1521739130435,"GO:0009267 cellular response to starvation "," http://amigo.geneontology.org/amigo/term/GO:0009267"," ATF3  ZC3H12A  PMAIP1"
0.00630657917077285,11,3952,2.76899973596198,"GO:0036211 protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0036211"," CD74  SPRY1  DUSP1  C3  ZC3H12A  COL3A1  NRP1  GADD45B  SOCS3  PLAUR  DDIT4"
0.00630657917077285,3,176,16.9572628458498,"GO:0043409 negative regulation of MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0043409"," DUSP1  SPRY1  ATF3"
0.00643575810787379,4,416,9.56563545150502,"GO:0150063 visual system development "," http://amigo.geneontology.org/amigo/term/GO:0150063"," PROM1  NRP1  C3  SPRY1"
0.00651012486143496,2,40,49.7413043478261,"GO:0043516 regulation of DNA damage response signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0043516"," CD74  PMAIP1"
0.00653929669718982,3,179,16.6730629098858,"GO:0001764 neuron migration "," http://amigo.geneontology.org/amigo/term/GO:0001764"," NRP1  COL3A1  DDIT4"
0.00672486882797844,3,181,16.4888301705501,"GO:0010594 regulation of endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010594"," ZC3H12A  NRP1  RHOB"
0.00675456390697828,3,182,16.39823220258,"GO:0032635 interleukin-6 production "," http://amigo.geneontology.org/amigo/term/GO:0032635"," ZC3H12A  CEBPB  CD74"
0.00675456390697828,3,182,16.39823220258,"GO:0032675 regulation of interleukin-6 production "," http://amigo.geneontology.org/amigo/term/GO:0032675"," ZC3H12A  CEBPB  CD74"
0.00675456390697828,7,1618,4.30394475197506,"GO:0051247 positive regulation of protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051247"," CD74  TNFSF10  C3  PMAIP1  NRP1  PLAUR  ZC3H12A"
0.00694868271526069,4,428,9.29744006501422,"GO:0048880 sensory system development "," http://amigo.geneontology.org/amigo/term/GO:0048880"," PROM1  NRP1  C3  SPRY1"
0.00708561051315991,5,762,6.5277302293735,"GO:0002252 immune effector process "," http://amigo.geneontology.org/amigo/term/GO:0002252"," CD74  C3  SERPING1  A2M  ZC3H12A"
0.0074337575227409,3,189,15.7908902691511,"GO:0072331 signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0072331"," CD74  DDIT4  PMAIP1"
0.00745250644946113,5,772,6.44317413831944,"GO:0009617 response to bacterium "," http://amigo.geneontology.org/amigo/term/GO:0009617"," LCN2  ZC3H12A  SOD2  C3  CEBPB"
0.00775024291475359,6,1189,5.02014846235419,"GO:0009790 embryo development "," http://amigo.geneontology.org/amigo/term/GO:0009790"," DUSP1  NRP1  COL3A1  CEBPB  A2M  SOCS3"
0.00782030191931556,10,3403,2.92337962667212,"GO:0051173 positive regulation of nitrogen compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051173"," CD74  ZC3H12A  ATF3  CEBPB  TNFSF10  C3  PMAIP1  NRP1  SOD2  PLAUR"
0.0079035447193205,4,446,8.92220705790603,"GO:0001667 ameboidal-type cell migration "," http://amigo.geneontology.org/amigo/term/GO:0001667"," ZC3H12A  NRP1  TACSTD2  RHOB"
0.00820448161194511,4,451,8.82329123686494,"GO:0048608 reproductive structure development "," http://amigo.geneontology.org/amigo/term/GO:0048608"," C3  CEBPB  A2M  SOCS3"
0.00844375487985754,4,455,8.74572384137601,"GO:0061458 reproductive system development "," http://amigo.geneontology.org/amigo/term/GO:0061458"," C3  CEBPB  A2M  SOCS3"
0.00880661287832505,2,48,41.4510869565217,"GO:1902041 regulation of extrinsic apoptotic signaling pathway via death domain receptors "," http://amigo.geneontology.org/amigo/term/GO:1902041"," PMAIP1  ATF3"
0.00884591975530304,3,203,14.7018633540373,"GO:0032872 regulation of stress-activated MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0032872"," DUSP1  GADD45B  ZC3H12A"
