"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0532471373828267,2,64,22.3447265625,"GO:1902808 positive regulation of cell cycle G1/S phase transition "," http://amigo.geneontology.org/amigo/term/GO:1902808"," CCND2  PLCB1"
0.0532471373828267,3,228,9.40830592105263,"GO:1903046 meiotic cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:1903046"," PTTG2  UBB  PLCB1"
0.0532471373828267,1,3,238.34375,"GO:1903614 negative regulation of protein tyrosine phosphatase activity "," http://amigo.geneontology.org/amigo/term/GO:1903614"," LGALS3"
0.0537813627095063,6,1128,3.80335771276596,"GO:0051336 regulation of hydrolase activity "," http://amigo.geneontology.org/amigo/term/GO:0051336"," LGALS3  GNAS  CTSH  TNFSF10  FOXJ1  CD44"
0.0550388098599479,3,239,8.97528765690377,"GO:0000082 G1/S transition of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0000082"," CCND2  ID4  PLCB1"
0.0550388098599479,5,827,4.32304262394196,"GO:0000165 MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0000165"," CD44  CTSH  PLCB1  NRP1  CD36"
0.0550388098599479,3,254,8.44525098425197,"GO:0007160 cell-matrix adhesion "," http://amigo.geneontology.org/amigo/term/GO:0007160"," NRP1  CD36  CD44"
0.0550388098599479,5,804,4.44671175373134,"GO:0007276 gamete generation "," http://amigo.geneontology.org/amigo/term/GO:0007276"," LGR5  UBB  FOXJ1  SPANXB1  SPA17"
0.0550388098599479,2,76,18.8166118421053,"GO:0009988 cell-cell recognition "," http://amigo.geneontology.org/amigo/term/GO:0009988"," SPA17  LGALS3"
0.0550388098599479,1,4,178.7578125,"GO:0010621 negative regulation of transcription by transcription factor localization "," http://amigo.geneontology.org/amigo/term/GO:0010621"," ID1"
0.0550388098599479,1,4,178.7578125,"GO:0010813 neuropeptide catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010813"," CTSH"
0.0550388098599479,1,4,178.7578125,"GO:0015912 short-chain fatty acid transport "," http://amigo.geneontology.org/amigo/term/GO:0015912"," CD36"
0.0550388098599479,2,80,17.87578125,"GO:0021536 diencephalon development "," http://amigo.geneontology.org/amigo/term/GO:0021536"," NRP1  UBB"
0.0550388098599479,1,4,178.7578125,"GO:0021636 trigeminal nerve morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0021636"," NRP1"
0.0550388098599479,1,4,178.7578125,"GO:0021637 trigeminal nerve structural organization "," http://amigo.geneontology.org/amigo/term/GO:0021637"," NRP1"
0.0550388098599479,5,831,4.30223375451263,"GO:0030162 regulation of proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0030162"," CTSH  TNFSF10  UBB  CD44  GAS1"
0.0550388098599479,2,72,19.8619791666667,"GO:0032922 circadian regulation of gene expression "," http://amigo.geneontology.org/amigo/term/GO:0032922"," ID1  ID4"
0.0550388098599479,2,80,17.87578125,"GO:0034113 heterotypic cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0034113"," CD44  DSP"
0.0550388098599479,1,4,178.7578125,"GO:0035722 interleukin-12-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0035722"," PLCB1"
0.0550388098599479,1,4,178.7578125,"GO:0038189 neuropilin signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038189"," NRP1"
0.0550388098599479,8,1992,2.87161144578313,"GO:0040011 locomotion "," http://amigo.geneontology.org/amigo/term/GO:0040011"," LGALS3  LAMB3  CD44  CTSH  NRP1  FOXJ1  PLCB1  ID1"
0.0550388098599479,3,253,8.4786314229249,"GO:0045444 fat cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045444"," ID4  PLCB1  LAMB3"
0.0550388098599479,11,3403,2.31129701733764,"GO:0051173 positive regulation of nitrogen compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051173"," CD44  NFKB2  CTSH  CCND2  TNFSF10  FOXJ1  UBB  NRP1  CD36  ID4  PLCB1"
0.0550388098599479,1,4,178.7578125,"GO:0060300 regulation of cytokine activity "," http://amigo.geneontology.org/amigo/term/GO:0060300"," NRP1"
0.0550388098599479,1,4,178.7578125,"GO:0060666 dichotomous subdivision of terminal units involved in salivary gland branching "," http://amigo.geneontology.org/amigo/term/GO:0060666"," NRP1"
0.0550388098599479,1,4,178.7578125,"GO:0060846 blood vessel endothelial cell fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0060846"," NRP1"
0.0550388098599479,1,4,178.7578125,"GO:0061141 lung ciliated cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0061141"," FOXJ1"
0.0550388098599479,1,4,178.7578125,"GO:0061551 trigeminal ganglion development "," http://amigo.geneontology.org/amigo/term/GO:0061551"," NRP1"
0.0550388098599479,3,250,8.580375,"GO:0070374 positive regulation of ERK1 and ERK2 cascade "," http://amigo.geneontology.org/amigo/term/GO:0070374"," CD44  NRP1  CD36"
0.0550388098599479,1,4,178.7578125,"GO:0071228 cellular response to tumor cell "," http://amigo.geneontology.org/amigo/term/GO:0071228"," TXNIP"
0.0550388098599479,1,4,178.7578125,"GO:0071724 response to diacyl bacterial lipopeptide "," http://amigo.geneontology.org/amigo/term/GO:0071724"," CD36"
0.0550388098599479,1,4,178.7578125,"GO:0071726 cellular response to diacyl bacterial lipopeptide "," http://amigo.geneontology.org/amigo/term/GO:0071726"," CD36"
0.0550388098599479,6,1150,3.73059782608696,"GO:0072359 circulatory system development "," http://amigo.geneontology.org/amigo/term/GO:0072359"," DSP  NRP1  CTSH  ID1  FOXJ1  COL1A2"
0.0550388098599479,1,4,178.7578125,"GO:0097101 blood vessel endothelial cell fate specification "," http://amigo.geneontology.org/amigo/term/GO:0097101"," NRP1"
0.0550388098599479,3,246,8.71989329268293,"GO:0097191 extrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0097191"," TNFSF10  LGALS3  NRP1"
0.0550388098599479,1,4,178.7578125,"GO:0097490 sympathetic neuron projection extension "," http://amigo.geneontology.org/amigo/term/GO:0097490"," NRP1"
0.0550388098599479,1,4,178.7578125,"GO:0097491 sympathetic neuron projection guidance "," http://amigo.geneontology.org/amigo/term/GO:0097491"," NRP1"
0.0550388098599479,1,4,178.7578125,"GO:1902669 positive regulation of axon guidance "," http://amigo.geneontology.org/amigo/term/GO:1902669"," NRP1"
0.0550388098599479,1,4,178.7578125,"GO:1904636 response to ionomycin "," http://amigo.geneontology.org/amigo/term/GO:1904636"," PLCB1"
0.0550388098599479,1,4,178.7578125,"GO:1904637 cellular response to ionomycin "," http://amigo.geneontology.org/amigo/term/GO:1904637"," PLCB1"
0.0550388098599479,3,258,8.31431686046512,"GO:2000116 regulation of cysteine-type endopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:2000116"," TNFSF10  CTSH  CD44"
0.0550388098599479,1,4,178.7578125,"GO:2000520 regulation of immunological synapse formation "," http://amigo.geneontology.org/amigo/term/GO:2000520"," LGALS3"
0.0550388098599479,1,4,178.7578125,"GO:2001013 epithelial cell proliferation involved in renal tubule morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:2001013"," LGR5"
0.0550388098599479,1,4,178.7578125,"GO:2001189 negative regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell "," http://amigo.geneontology.org/amigo/term/GO:2001189"," LGALS3"
0.0550388098599479,3,250,8.580375,"GO:2001234 negative regulation of apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001234"," LGALS3  CD44  NRP1"
0.0560816519707848,2,81,17.6550925925926,"GO:0050918 positive chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0050918"," LGALS3  NRP1"
0.057128253752548,2,82,17.4397865853659,"GO:0051339 regulation of lyase activity "," http://amigo.geneontology.org/amigo/term/GO:0051339"," LGR5  GNAS"
0.0581785142772583,2,83,17.2296686746988,"GO:0031279 regulation of cyclase activity "," http://amigo.geneontology.org/amigo/term/GO:0031279"," LGR5  GNAS"
0.0581818513800959,4,528,5.41690340909091,"GO:0043410 positive regulation of MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0043410"," CD44  PLCB1  NRP1  CD36"
0.0586471649634203,4,530,5.39646226415094,"GO:0060284 regulation of cell development "," http://amigo.geneontology.org/amigo/term/GO:0060284"," NRP1  ID1  ID4  PLCB1"
0.0590833922421612,2,88,16.2507102272727,"GO:0019935 cyclic-nucleotide-mediated signaling "," http://amigo.geneontology.org/amigo/term/GO:0019935"," GNAS  CD36"
0.0590833922421612,1,5,143.00625,"GO:0021785 branchiomotor neuron axon guidance "," http://amigo.geneontology.org/amigo/term/GO:0021785"," NRP1"
0.0590833922421612,2,85,16.8242647058824,"GO:0021954 central nervous system neuron development "," http://amigo.geneontology.org/amigo/term/GO:0021954"," NRP1  UBB"
0.0590833922421612,5,857,4.17171091015169,"GO:0030029 actin filament-based process "," http://amigo.geneontology.org/amigo/term/GO:0030029"," TPM4  ID1  FOXJ1  DSP  NRP1"
0.0590833922421612,1,5,143.00625,"GO:0032053 ciliary basal body organization "," http://amigo.geneontology.org/amigo/term/GO:0032053"," FOXJ1"
0.0590833922421612,2,87,16.4375,"GO:0032615 interleukin-12 production "," http://amigo.geneontology.org/amigo/term/GO:0032615"," CD36  PLCB1"
0.0590833922421612,2,87,16.4375,"GO:0032655 regulation of interleukin-12 production "," http://amigo.geneontology.org/amigo/term/GO:0032655"," CD36  PLCB1"
0.0590833922421612,1,5,143.00625,"GO:0035290 trunk segmentation "," http://amigo.geneontology.org/amigo/term/GO:0035290"," NRP1"
0.0590833922421612,1,5,143.00625,"GO:0035634 response to stilbenoid "," http://amigo.geneontology.org/amigo/term/GO:0035634"," CD36"
0.0590833922421612,1,5,143.00625,"GO:0036484 trunk neural crest cell migration "," http://amigo.geneontology.org/amigo/term/GO:0036484"," NRP1"
0.0590833922421612,4,539,5.30635435992579,"GO:0044089 positive regulation of cellular component biogenesis "," http://amigo.geneontology.org/amigo/term/GO:0044089"," NRP1  LGALS3  ID1  CD36"
0.0590833922421612,3,275,7.80034090909091,"GO:0044843 cell cycle G1/S phase transition "," http://amigo.geneontology.org/amigo/term/GO:0044843"," CCND2  ID4  PLCB1"
0.0590833922421612,13,4617,2.01330003248863,"GO:0048731 system development "," http://amigo.geneontology.org/amigo/term/GO:0048731"," GNAS  FOXJ1  NFKB2  DSP  NRP1  CTSH  ID1  LGR5  UBB  ID4  PLCB1  CD44  COL1A2"
0.0590833922421612,3,277,7.74402075812274,"GO:0050730 regulation of peptidyl-tyrosine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0050730"," CD44  NRP1  CD36"
0.0590833922421612,1,5,143.00625,"GO:0060847 endothelial cell fate specification "," http://amigo.geneontology.org/amigo/term/GO:0060847"," NRP1"
0.0590833922421612,1,5,143.00625,"GO:0060978 angiogenesis involved in coronary vascular morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060978"," NRP1"
0.0590833922421612,1,5,143.00625,"GO:0061550 cranial ganglion development "," http://amigo.geneontology.org/amigo/term/GO:0061550"," NRP1"
0.0590833922421612,1,5,143.00625,"GO:0070487 monocyte aggregation "," http://amigo.geneontology.org/amigo/term/GO:0070487"," CD44"
0.0590833922421612,1,5,143.00625,"GO:0090427 activation of meiosis "," http://amigo.geneontology.org/amigo/term/GO:0090427"," PLCB1"
0.0590833922421612,1,5,143.00625,"GO:0098920 retrograde trans-synaptic signaling by lipid "," http://amigo.geneontology.org/amigo/term/GO:0098920"," PLCB1"
0.0590833922421612,1,5,143.00625,"GO:0098921 retrograde trans-synaptic signaling by endocannabinoid "," http://amigo.geneontology.org/amigo/term/GO:0098921"," PLCB1"
0.0590833922421612,1,5,143.00625,"GO:1902527 positive regulation of protein monoubiquitination "," http://amigo.geneontology.org/amigo/term/GO:1902527"," UBB"
0.0590833922421612,1,5,143.00625,"GO:1902617 response to fluoride "," http://amigo.geneontology.org/amigo/term/GO:1902617"," PLCB1"
0.0590833922421612,2,89,16.0681179775281,"GO:1903350 response to dopamine "," http://amigo.geneontology.org/amigo/term/GO:1903350"," GNAS  ID1"
0.0590833922421612,2,88,16.2507102272727,"GO:1903351 cellular response to dopamine "," http://amigo.geneontology.org/amigo/term/GO:1903351"," GNAS  ID1"
0.0600535112463529,4,555,5.15337837837838,"GO:0010638 positive regulation of organelle organization "," http://amigo.geneontology.org/amigo/term/GO:0010638"," TNFSF10  ID1  PLCB1  NRP1"
0.0600535112463529,9,2575,2.49913834951456,"GO:0032268 regulation of cellular protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032268"," CCND2  LGALS3  CD44  CTSH  TNFSF10  UBB  NRP1  CD36  GAS1"
0.0600535112463529,3,283,7.57983657243816,"GO:0061448 connective tissue development "," http://amigo.geneontology.org/amigo/term/GO:0061448"," UBB  ID4  CD44"
0.0610019067569842,2,92,15.5441576086957,"GO:0072332 intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0072332"," CD44  UBB"
0.0612161949071631,2,93,15.3770161290323,"GO:0001656 metanephros development "," http://amigo.geneontology.org/amigo/term/GO:0001656"," FOXJ1  CTSH"
0.0612161949071631,6,1280,3.351708984375,"GO:0001775 cell activation "," http://amigo.geneontology.org/amigo/term/GO:0001775"," CD44  GNAS  NFKB2  FOXJ1  PLCB1  LGALS3"
0.0612161949071631,2,95,15.0532894736842,"GO:0001942 hair follicle development "," http://amigo.geneontology.org/amigo/term/GO:0001942"," GNAS  LGR5"
0.0612161949071631,5,898,3.98124304008909,"GO:0009725 response to hormone "," http://amigo.geneontology.org/amigo/term/GO:0009725"," LGR5  GNAS  PLCB1  TXNIP  CTSH"
0.0612161949071631,11,3602,2.18360459466963,"GO:0010646 regulation of cell communication "," http://amigo.geneontology.org/amigo/term/GO:0010646"," CD44  TNFSF10  LGALS3  GNAS  LGR5  UBB  PLCB1  NRP1  CTSH  CD36  GAS1"
0.0612161949071631,1,6,119.171875,"GO:0021828 gonadotrophin-releasing hormone neuronal migration to the hypothalamus "," http://amigo.geneontology.org/amigo/term/GO:0021828"," NRP1"
0.0612161949071631,1,6,119.171875,"GO:0021856 hypothalamic tangential migration using cell-axon interactions "," http://amigo.geneontology.org/amigo/term/GO:0021856"," NRP1"
0.0612161949071631,2,98,14.5924744897959,"GO:0022404 molting cycle process "," http://amigo.geneontology.org/amigo/term/GO:0022404"," GNAS  LGR5"
0.0612161949071631,2,98,14.5924744897959,"GO:0022405 hair cycle process "," http://amigo.geneontology.org/amigo/term/GO:0022405"," GNAS  LGR5"
0.0612161949071631,11,3615,2.1757520746888,"GO:0023051 regulation of signaling "," http://amigo.geneontology.org/amigo/term/GO:0023051"," CD44  TNFSF10  LGALS3  GNAS  LGR5  UBB  PLCB1  NRP1  CTSH  CD36  GAS1"
0.0612161949071631,11,3617,2.17454900470003,"GO:0031325 positive regulation of cellular metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0031325"," CD44  NFKB2  CTSH  CCND2  TNFSF10  FOXJ1  UBB  NRP1  CD36  ID4  PLCB1"
0.0612161949071631,1,6,119.171875,"GO:0035502 metanephric part of ureteric bud development "," http://amigo.geneontology.org/amigo/term/GO:0035502"," FOXJ1"
0.0612161949071631,1,6,119.171875,"GO:0035723 interleukin-15-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0035723"," PLCB1"
0.0612161949071631,4,563,5.08015097690941,"GO:0043065 positive regulation of apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043065"," TNFSF10  UBB  CTSH  TXNIP"
0.0612161949071631,4,576,4.96549479166667,"GO:0043068 positive regulation of programmed cell death "," http://amigo.geneontology.org/amigo/term/GO:0043068"," TNFSF10  UBB  CTSH  TXNIP"
0.0612161949071631,9,2613,2.46279420206659,"GO:0051172 negative regulation of nitrogen compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051172"," ID1  ID4  LGALS3  FOXJ1  CD36  PLCB1  TXNIP  CD44  GAS1"
0.0612161949071631,7,1687,2.9669346473029,"GO:0051240 positive regulation of multicellular organismal process "," http://amigo.geneontology.org/amigo/term/GO:0051240"," FOXJ1  NRP1  CTSH  CD36  ID4  PLCB1  GNAS"
0.0612161949071631,1,6,119.171875,"GO:0060789 hair follicle placode formation "," http://amigo.geneontology.org/amigo/term/GO:0060789"," GNAS"
0.0612161949071631,1,6,119.171875,"GO:0070339 response to bacterial lipopeptide "," http://amigo.geneontology.org/amigo/term/GO:0070339"," CD36"
0.0612161949071631,1,6,119.171875,"GO:0071220 cellular response to bacterial lipoprotein "," http://amigo.geneontology.org/amigo/term/GO:0071220"," CD36"
0.0612161949071631,1,6,119.171875,"GO:0071221 cellular response to bacterial lipopeptide "," http://amigo.geneontology.org/amigo/term/GO:0071221"," CD36"
0.0612161949071631,1,6,119.171875,"GO:0071349 cellular response to interleukin-12 "," http://amigo.geneontology.org/amigo/term/GO:0071349"," PLCB1"
0.0612161949071631,1,6,119.171875,"GO:0071350 cellular response to interleukin-15 "," http://amigo.geneontology.org/amigo/term/GO:0071350"," PLCB1"
0.0612161949071631,1,6,119.171875,"GO:0086073 bundle of His cell-Purkinje myocyte adhesion involved in cell communication "," http://amigo.geneontology.org/amigo/term/GO:0086073"," DSP"
0.0612161949071631,1,6,119.171875,"GO:0090259 regulation of retinal ganglion cell axon guidance "," http://amigo.geneontology.org/amigo/term/GO:0090259"," NRP1"
0.0612161949071631,1,6,119.171875,"GO:1901166 neural crest cell migration involved in autonomic nervous system development "," http://amigo.geneontology.org/amigo/term/GO:1901166"," NRP1"
0.0612161949071631,2,98,14.5924744897959,"GO:1901992 positive regulation of mitotic cell cycle phase transition "," http://amigo.geneontology.org/amigo/term/GO:1901992"," CCND2  PLCB1"
0.0612161949071631,1,6,119.171875,"GO:1902525 regulation of protein monoubiquitination "," http://amigo.geneontology.org/amigo/term/GO:1902525"," UBB"
0.0612161949071631,1,6,119.171875,"GO:1990379 lipid transport across blood-brain barrier "," http://amigo.geneontology.org/amigo/term/GO:1990379"," CD36"
0.0612161949071631,1,6,119.171875,"GO:2000121 regulation of removal of superoxide radicals "," http://amigo.geneontology.org/amigo/term/GO:2000121"," CD36"
0.0617893638422832,9,2642,2.43576126040878,"GO:0008104 protein localization "," http://amigo.geneontology.org/amigo/term/GO:0008104"," CD36  TXNIP  LGALS3  DSP  NRP1  ID4  FOXJ1  GNAS  ID1"
0.0617893638422832,3,302,7.10295943708609,"GO:0051321 meiotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0051321"," PTTG2  UBB  PLCB1"
0.0622924307152291,2,100,14.300625,"GO:0098773 skin epidermis development "," http://amigo.geneontology.org/amigo/term/GO:0098773"," GNAS  LGR5"
0.0630848405503713,5,927,3.85669498381877,"GO:0030155 regulation of cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0030155"," NRP1  CD36  FOXJ1  CD44  LGALS3"
0.0640716075205034,4,591,4.83946700507614,"GO:0060627 regulation of vesicle-mediated transport "," http://amigo.geneontology.org/amigo/term/GO:0060627"," LGALS3  CD36  GAS1  NRP1"
0.0642661784778012,5,933,3.83189308681672,"GO:0045597 positive regulation of cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045597"," FOXJ1  NRP1  CD36  ID4  PLCB1"
0.0642832505205736,3,322,6.66178183229814,"GO:0001822 kidney development "," http://amigo.geneontology.org/amigo/term/GO:0001822"," NRP1  FOXJ1  CTSH"
0.0642832505205736,1,8,89.37890625,"GO:0002634 regulation of germinal center formation "," http://amigo.geneontology.org/amigo/term/GO:0002634"," FOXJ1"
0.0642832505205736,1,8,89.37890625,"GO:0002692 negative regulation of cellular extravasation "," http://amigo.geneontology.org/amigo/term/GO:0002692"," PLCB1"
0.0642832505205736,1,8,89.37890625,"GO:0003223 ventricular compact myocardium morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0003223"," DSP"
0.0642832505205736,4,619,4.62055735056543,"GO:0009611 response to wounding "," http://amigo.geneontology.org/amigo/term/GO:0009611"," DSP  GNAS  CD36  CD44"
0.0642832505205736,3,318,6.74557783018868,"GO:0010631 epithelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010631"," NRP1  CTSH  ID1"
0.0642832505205736,1,7,102.147321428571,"GO:0010815 bradykinin catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010815"," CTSH"
0.0642832505205736,1,7,102.147321428571,"GO:0010886 positive regulation of cholesterol storage "," http://amigo.geneontology.org/amigo/term/GO:0010886"," CD36"
0.0642832505205736,5,958,3.73189587682672,"GO:0014070 response to organic cyclic compound "," http://amigo.geneontology.org/amigo/term/GO:0014070"," GNAS  ID1  CD36  PLCB1  TXNIP"
0.0642832505205736,2,108,13.2413194444444,"GO:0019646 aerobic electron transport chain "," http://amigo.geneontology.org/amigo/term/GO:0019646"," COX4I1  NDUFB7"
0.0642832505205736,1,8,89.37890625,"GO:0021612 facial nerve structural organization "," http://amigo.geneontology.org/amigo/term/GO:0021612"," NRP1"
0.0642832505205736,1,7,102.147321428571,"GO:0021648 vestibulocochlear nerve morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0021648"," NRP1"
0.0642832505205736,1,7,102.147321428571,"GO:0021855 hypothalamus cell migration "," http://amigo.geneontology.org/amigo/term/GO:0021855"," NRP1"
0.0642832505205736,5,975,3.66682692307692,"GO:0022603 regulation of anatomical structure morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0022603"," NRP1  CTSH  ID1  FOXJ1  CD44"
0.0642832505205736,9,2748,2.34180540393013,"GO:0031324 negative regulation of cellular metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0031324"," ID1  ID4  LGALS3  FOXJ1  CD36  PLCB1  TXNIP  CD44  GAS1"
0.0642832505205736,2,109,13.1198394495413,"GO:0032231 regulation of actin filament bundle assembly "," http://amigo.geneontology.org/amigo/term/GO:0032231"," ID1  NRP1"
0.0642832505205736,1,8,89.37890625,"GO:0032489 regulation of Cdc42 protein signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0032489"," NRP1"
0.0642832505205736,1,8,89.37890625,"GO:0032493 response to bacterial lipoprotein "," http://amigo.geneontology.org/amigo/term/GO:0032493"," CD36"
0.0642832505205736,5,965,3.70482512953368,"GO:0032504 multicellular organism reproduction "," http://amigo.geneontology.org/amigo/term/GO:0032504"," LGR5  UBB  FOXJ1  SPANXB1  SPA17"
0.0642832505205736,4,630,4.53988095238095,"GO:0032870 cellular response to hormone stimulus "," http://amigo.geneontology.org/amigo/term/GO:0032870"," LGR5  PLCB1  CTSH  GNAS"
0.0642832505205736,2,104,13.7506009615385,"GO:0034109 homotypic cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0034109"," GNAS  DSP"
0.0642832505205736,1,7,102.147321428571,"GO:0034196 acylglycerol transport "," http://amigo.geneontology.org/amigo/term/GO:0034196"," CD36"
0.0642832505205736,1,7,102.147321428571,"GO:0034197 triglyceride transport "," http://amigo.geneontology.org/amigo/term/GO:0034197"," CD36"
0.0642832505205736,2,114,12.5444078947368,"GO:0034446 substrate adhesion-dependent cell spreading "," http://amigo.geneontology.org/amigo/term/GO:0034446"," LAMB3  NRP1"
0.0642832505205736,3,311,6.8974075562701,"GO:0048511 rhythmic process "," http://amigo.geneontology.org/amigo/term/GO:0048511"," ID1  ID4  NFKB2"
0.0642832505205736,5,941,3.79931588735388,"GO:0048609 multicellular organismal reproductive process "," http://amigo.geneontology.org/amigo/term/GO:0048609"," LGR5  UBB  FOXJ1  SPANXB1  SPA17"
0.0642832505205736,3,327,6.55991972477064,"GO:0048638 regulation of developmental growth "," http://amigo.geneontology.org/amigo/term/GO:0048638"," NRP1  PLCB1  GNAS"
0.0642832505205736,2,109,13.1198394495413,"GO:0048640 negative regulation of developmental growth "," http://amigo.geneontology.org/amigo/term/GO:0048640"," NRP1  GNAS"
0.0642832505205736,1,7,102.147321428571,"GO:0048842 positive regulation of axon extension involved in axon guidance "," http://amigo.geneontology.org/amigo/term/GO:0048842"," NRP1"
0.0642832505205736,9,2680,2.40122434701493,"GO:0050793 regulation of developmental process "," http://amigo.geneontology.org/amigo/term/GO:0050793"," FOXJ1  NRP1  CTSH  ID1  CD36  ID4  PLCB1  CD44  GNAS"
0.0642832505205736,1,8,89.37890625,"GO:0060385 axonogenesis involved in innervation "," http://amigo.geneontology.org/amigo/term/GO:0060385"," NRP1"
0.0642832505205736,1,7,102.147321428571,"GO:0060613 fat pad development "," http://amigo.geneontology.org/amigo/term/GO:0060613"," UBB"
0.0642832505205736,1,8,89.37890625,"GO:0061438 renal system vasculature morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0061438"," NRP1"
0.0642832505205736,1,8,89.37890625,"GO:0061439 kidney vasculature morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0061439"," NRP1"
0.0642832505205736,1,7,102.147321428571,"GO:0070671 response to interleukin-12 "," http://amigo.geneontology.org/amigo/term/GO:0070671"," PLCB1"
0.0642832505205736,1,8,89.37890625,"GO:0070672 response to interleukin-15 "," http://amigo.geneontology.org/amigo/term/GO:0070672"," PLCB1"
0.0642832505205736,1,8,89.37890625,"GO:0071362 cellular response to ether "," http://amigo.geneontology.org/amigo/term/GO:0071362"," PLCB1"
0.0642832505205736,1,8,89.37890625,"GO:0071447 cellular response to hydroperoxide "," http://amigo.geneontology.org/amigo/term/GO:0071447"," CD36"
0.0642832505205736,2,108,13.2413194444444,"GO:0071867 response to monoamine "," http://amigo.geneontology.org/amigo/term/GO:0071867"," GNAS  ID1"
0.0642832505205736,2,105,13.6196428571429,"GO:0071868 cellular response to monoamine stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071868"," GNAS  ID1"
0.0642832505205736,2,108,13.2413194444444,"GO:0071869 response to catecholamine "," http://amigo.geneontology.org/amigo/term/GO:0071869"," GNAS  ID1"
0.0642832505205736,2,105,13.6196428571429,"GO:0071870 cellular response to catecholamine stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071870"," GNAS  ID1"
0.0642832505205736,1,8,89.37890625,"GO:0072564 blood microparticle formation "," http://amigo.geneontology.org/amigo/term/GO:0072564"," CD36"
0.0642832505205736,1,7,102.147321428571,"GO:0086042 cardiac muscle cell-cardiac muscle cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0086042"," DSP"
0.0642832505205736,3,327,6.55991972477064,"GO:0090130 tissue migration "," http://amigo.geneontology.org/amigo/term/GO:0090130"," NRP1  CTSH  ID1"
0.0642832505205736,3,321,6.68253504672897,"GO:0090132 epithelium migration "," http://amigo.geneontology.org/amigo/term/GO:0090132"," NRP1  CTSH  ID1"
0.0642832505205736,1,8,89.37890625,"GO:0099541 trans-synaptic signaling by lipid "," http://amigo.geneontology.org/amigo/term/GO:0099541"," PLCB1"
0.0642832505205736,1,8,89.37890625,"GO:0099542 trans-synaptic signaling by endocannabinoid "," http://amigo.geneontology.org/amigo/term/GO:0099542"," PLCB1"
0.0642832505205736,2,110,13.0005681818182,"GO:0120162 positive regulation of cold-induced thermogenesis "," http://amigo.geneontology.org/amigo/term/GO:0120162"," CD36  GNAS"
0.0642832505205736,1,8,89.37890625,"GO:0150094 amyloid-beta clearance by cellular catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0150094"," CD36"
0.0642832505205736,3,313,6.85333466453674,"GO:1901342 regulation of vasculature development "," http://amigo.geneontology.org/amigo/term/GO:1901342"," NRP1  CTSH  ID1"
0.0642832505205736,7,1752,2.85686001712329,"GO:1901700 response to oxygen-containing compound "," http://amigo.geneontology.org/amigo/term/GO:1901700"," GNAS  CTSH  ID1  CD36  COL1A2  PLCB1  TXNIP"
