"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0144203495900361,4,734,7.79325613079019,"GO:1901699 cellular response to nitrogen compound "," http://amigo.geneontology.org/amigo/term/GO:1901699"," ID1  GDF15  STC1  CEBPB"
0.0150376374183742,8,3617,3.16298037047277,"GO:0031325 positive regulation of cellular metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0031325"," CD74  BIRC3  GDF15  ASXL1  ATF3  CEBPB  TNFSF10  HES1"
0.0150376374183742,4,745,7.67818791946309,"GO:0043269 regulation of ion transport "," http://amigo.geneontology.org/amigo/term/GO:0043269"," CCL2  STC1  CEBPB  HES1"
0.0150376374183742,4,748,7.64739304812834,"GO:0045596 negative regulation of cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045596"," HES1  CD74  ID1  ASXL1"
0.0150376374183742,3,335,12.8065298507463,"GO:0070663 regulation of leukocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0070663"," HES1  CEBPB  CD74"
0.0151936664347767,3,337,12.7305267062315,"GO:0070372 regulation of ERK1 and ERK2 cascade "," http://amigo.geneontology.org/amigo/term/GO:0070372"," CD74  CCL2  ATF3"
0.0154859063435767,5,1312,5.44993330792683,"GO:0010628 positive regulation of gene expression "," http://amigo.geneontology.org/amigo/term/GO:0010628"," CD74  HES1  ID1  ATF3  CEBPB"
0.0159501621880053,4,765,7.47745098039216,"GO:0001944 vasculature development "," http://amigo.geneontology.org/amigo/term/GO:0001944"," HES1  ID1  RHOB  CCL2"
0.0163281067901016,3,348,12.328125,"GO:0050870 positive regulation of T cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050870"," CD74  HES1  CCL2"
0.0166699710229132,2,89,32.1362359550562,"GO:0001892 embryonic placenta development "," http://amigo.geneontology.org/amigo/term/GO:0001892"," HES1  CEBPB"
0.017060108732528,3,355,12.0850352112676,"GO:0060326 cell chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0060326"," CXCL2  CCL2  CD74"
0.0173267991502298,4,788,7.25920050761421,"GO:0050865 regulation of cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050865"," CD74  HES1  CEBPB  CCL2"
0.0176669993816784,3,361,11.884175900277,"GO:0070371 ERK1 and ERK2 cascade "," http://amigo.geneontology.org/amigo/term/GO:0070371"," CD74  CCL2  ATF3"
0.0177886171208915,2,94,30.4268617021277,"GO:0008625 extrinsic apoptotic signaling pathway via death domain receptors "," http://amigo.geneontology.org/amigo/term/GO:0008625"," TNFRSF10C  ATF3"
0.0177886171208915,6,2068,4.14911750483559,"GO:0010557 positive regulation of macromolecule biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0010557"," ASXL1  ATF3  CEBPB  CD74  HES1  CCL2"
0.0177886171208915,1,3,476.6875,"GO:0021555 midbrain-hindbrain boundary morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0021555"," HES1"
0.0177886171208915,3,376,11.4100731382979,"GO:0032496 response to lipopolysaccharide "," http://amigo.geneontology.org/amigo/term/GO:0032496"," CXCL2  CCL2  CEBPB"
0.0177886171208915,1,3,476.6875,"GO:0035359 negative regulation of peroxisome proliferator activated receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0035359"," ASXL1"
0.0177886171208915,1,3,476.6875,"GO:0035684 helper T cell extravasation "," http://amigo.geneontology.org/amigo/term/GO:0035684"," CCL2"
0.0177886171208915,1,3,476.6875,"GO:0035691 macrophage migration inhibitory factor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0035691"," CD74"
0.0177886171208915,2,96,29.79296875,"GO:0044070 regulation of anion transport "," http://amigo.geneontology.org/amigo/term/GO:0044070"," STC1  CEBPB"
0.0177886171208915,3,374,11.4710895721925,"GO:0046651 lymphocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0046651"," HES1  CEBPB  CD74"
0.0177886171208915,8,3774,3.03139904610493,"GO:0048513 animal organ development "," http://amigo.geneontology.org/amigo/term/GO:0048513"," ASXL1  CEBPB  CD74  STC1  HES1  ID1  ATF3  CCL2"
0.0177886171208915,1,3,476.6875,"GO:0060164 regulation of timing of neuron differentiation "," http://amigo.geneontology.org/amigo/term/GO:0060164"," HES1"
0.0177886171208915,1,3,476.6875,"GO:0060400 negative regulation of growth hormone receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0060400"," GDF15"
0.0177886171208915,1,3,476.6875,"GO:1901329 regulation of odontoblast differentiation "," http://amigo.geneontology.org/amigo/term/GO:1901329"," CEBPB"
0.0177886171208915,1,3,476.6875,"GO:1901624 negative regulation of lymphocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:1901624"," CCL2"
0.0177886171208915,1,3,476.6875,"GO:1902870 negative regulation of amacrine cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:1902870"," HES1"
0.0177886171208915,1,3,476.6875,"GO:1903984 positive regulation of TRAIL-activated apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:1903984"," ATF3"
0.0177886171208915,1,3,476.6875,"GO:2000120 positive regulation of sodium-dependent phosphate transport "," http://amigo.geneontology.org/amigo/term/GO:2000120"," CEBPB"
0.0177886171208915,1,3,476.6875,"GO:2000446 regulation of macrophage migration inhibitory factor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2000446"," CD74"
0.0178541028029556,3,378,11.3497023809524,"GO:0032943 mononuclear cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0032943"," HES1  CEBPB  CD74"
0.0178541028029556,3,378,11.3497023809524,"GO:1903039 positive regulation of leukocyte cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:1903039"," CD74  HES1  CCL2"
0.0186698416840697,3,385,11.1433441558442,"GO:0050678 regulation of epithelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0050678"," HES1  ID1  CCL2"
0.0186698416840697,5,1424,5.02128686797753,"GO:0051094 positive regulation of developmental process "," http://amigo.geneontology.org/amigo/term/GO:0051094"," CD74  CEBPB  HES1  GDF15  RHOB"
0.0186698416840697,2,102,28.0404411764706,"GO:0060993 kidney morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060993"," HES1  ASXL1"
0.0187823201333043,7,2945,3.3991298811545,"GO:0032879 regulation of localization "," http://amigo.geneontology.org/amigo/term/GO:0032879"," CD74  CCL2  MMP7  RHOB  STC1  CEBPB  HES1"
0.0196719122012213,6,2160,3.97239583333333,"GO:0033554 cellular response to stress "," http://amigo.geneontology.org/amigo/term/GO:0033554"," CD74  CEBPB  GADD45B  RHOB  ATF3  STC1"
0.0196719122012213,2,106,26.9823113207547,"GO:0070098 chemokine-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070098"," CXCL2  CCL2"
0.0196719122012213,3,395,10.8612341772152,"GO:2001233 regulation of apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001233"," CD74  TNFSF10  ATF3"
0.0198707985321281,3,400,10.72546875,"GO:0002237 response to molecule of bacterial origin "," http://amigo.geneontology.org/amigo/term/GO:0002237"," CXCL2  CCL2  CEBPB"
0.0198707985321281,1,4,357.515625,"GO:0002901 mature B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0002901"," CD74"
0.0198707985321281,1,4,357.515625,"GO:0002905 regulation of mature B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0002905"," CD74"
0.0198707985321281,1,4,357.515625,"GO:0002906 negative regulation of mature B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0002906"," CD74"
0.0198707985321281,6,2190,3.91797945205479,"GO:0006955 immune response "," http://amigo.geneontology.org/amigo/term/GO:0006955"," CD74  CXCL2  CCL2  TNFSF10  BIRC3  CEBPB"
0.0198707985321281,3,402,10.6721082089552,"GO:0007178 transmembrane receptor protein serine/threonine kinase signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007178"," GDF15  HES1  ID1"
0.0198707985321281,1,4,357.515625,"GO:0009794 regulation of mitotic cell cycle embryonic "," http://amigo.geneontology.org/amigo/term/GO:0009794"," HES1"
0.0198707985321281,1,4,357.515625,"GO:0010621 negative regulation of transcription by transcription factor localization "," http://amigo.geneontology.org/amigo/term/GO:0010621"," ID1"
0.0198707985321281,1,4,357.515625,"GO:0021557 oculomotor nerve development "," http://amigo.geneontology.org/amigo/term/GO:0021557"," HES1"
0.0198707985321281,1,4,357.515625,"GO:0035910 ascending aorta morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0035910"," HES1"
0.0198707985321281,1,4,357.515625,"GO:0045168 cell-cell signaling involved in cell fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0045168"," HES1"
0.0198707985321281,1,4,357.515625,"GO:0045448 mitotic cell cycle embryonic "," http://amigo.geneontology.org/amigo/term/GO:0045448"," HES1"
0.0198707985321281,1,4,357.515625,"GO:0045608 negative regulation of inner ear auditory receptor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045608"," HES1"
0.0198707985321281,1,4,357.515625,"GO:0045632 negative regulation of mechanoreceptor differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045632"," HES1"
0.0198707985321281,1,4,357.515625,"GO:0046331 lateral inhibition "," http://amigo.geneontology.org/amigo/term/GO:0046331"," HES1"
0.0198707985321281,7,3024,3.31032986111111,"GO:0051239 regulation of multicellular organismal process "," http://amigo.geneontology.org/amigo/term/GO:0051239"," CD74  HES1  STC1  CEBPB  ID1  GDF15  RHOB"
0.0198707985321281,3,415,10.3378012048193,"GO:0070661 leukocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0070661"," HES1  CEBPB  CD74"
0.0198707985321281,1,4,357.515625,"GO:1903121 regulation of TRAIL-activated apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:1903121"," ATF3"
0.0198707985321281,1,4,357.515625,"GO:1905457 negative regulation of lymphoid progenitor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:1905457"," HES1"
0.0198707985321281,1,4,357.515625,"GO:1905933 regulation of cell fate determination "," http://amigo.geneontology.org/amigo/term/GO:1905933"," HES1"
0.0198707985321281,5,1483,4.82151888064734,"GO:2000026 regulation of multicellular organismal development "," http://amigo.geneontology.org/amigo/term/GO:2000026"," HES1  CD74  CEBPB  ID1  RHOB"
0.0198707985321281,1,4,357.515625,"GO:2000974 negative regulation of pro-B cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:2000974"," HES1"
0.0198707985321281,1,4,357.515625,"GO:2000978 negative regulation of forebrain neuron differentiation "," http://amigo.geneontology.org/amigo/term/GO:2000978"," HES1"
0.0198707985321281,1,4,357.515625,"GO:2000981 negative regulation of inner ear receptor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:2000981"," HES1"
0.0198737611758153,6,2219,3.86677557458315,"GO:0009891 positive regulation of biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009891"," ASXL1  ATF3  CEBPB  CD74  HES1  CCL2"
0.0199260731869809,4,892,6.41283632286996,"GO:0006954 inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0006954"," CXCL2  CCL2  CEBPB  BIRC3"
0.0199260731869809,3,418,10.2636064593301,"GO:0032970 regulation of actin filament-based process "," http://amigo.geneontology.org/amigo/term/GO:0032970"," RHOB  STC1  ID1"
0.0199260731869809,2,115,24.870652173913,"GO:1990868 response to chemokine "," http://amigo.geneontology.org/amigo/term/GO:1990868"," CXCL2  CCL2"
0.0199260731869809,2,115,24.870652173913,"GO:1990869 cellular response to chemokine "," http://amigo.geneontology.org/amigo/term/GO:1990869"," CXCL2  CCL2"
0.0199535901278227,5,1504,4.75419714095745,"GO:0032270 positive regulation of cellular protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032270"," CD74  BIRC3  GDF15  TNFSF10  HES1"
0.0205439104949006,4,902,6.34174057649667,"GO:0035239 tube morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0035239"," HES1  RHOB  CCL2  ID1"
0.0206503160860745,3,427,10.0472775175644,"GO:0010959 regulation of metal ion transport "," http://amigo.geneontology.org/amigo/term/GO:0010959"," CCL2  STC1  HES1"
0.0214093805269528,3,434,9.88522465437788,"GO:0022409 positive regulation of cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0022409"," CD74  HES1  CCL2"
0.0214093805269528,3,434,9.88522465437788,"GO:0051251 positive regulation of lymphocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0051251"," CD74  HES1  CCL2"
0.0214093805269528,2,121,23.6373966942149,"GO:0072009 nephron epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072009"," HES1  ASXL1"
0.0221464822089613,4,927,6.17071197411003,"GO:0030155 regulation of cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0030155"," CD74  HES1  CEBPB  CCL2"
0.0221464822089613,4,928,6.1640625,"GO:0046649 lymphocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0046649"," CD74  HES1  CEBPB  CCL2"
0.0221563436228763,2,124,23.0655241935484,"GO:0045446 endothelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045446"," STC1  ID1"
0.0222505806651108,3,446,9.61925448430493,"GO:0001667 ameboidal-type cell migration "," http://amigo.geneontology.org/amigo/term/GO:0001667"," STC1  RHOB  ID1"
0.0222505806651108,2,125,22.881,"GO:0002065 columnar/cuboidal epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002065"," HES1  CEBPB"
0.0222505806651108,1,5,286.0125,"GO:0002085 inhibition of neuroepithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002085"," HES1"
0.0222505806651108,1,5,286.0125,"GO:0035905 ascending aorta development "," http://amigo.geneontology.org/amigo/term/GO:0035905"," HES1"
0.0222505806651108,1,5,286.0125,"GO:0048386 positive regulation of retinoic acid receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0048386"," ASXL1"
0.0222505806651108,3,448,9.57631138392857,"GO:0050900 leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0050900"," CXCL2  CCL2  CD74"
0.0222505806651108,1,5,286.0125,"GO:0061009 common bile duct development "," http://amigo.geneontology.org/amigo/term/GO:0061009"," HES1"
0.0222505806651108,1,5,286.0125,"GO:0062094 stomach development "," http://amigo.geneontology.org/amigo/term/GO:0062094"," HES1"
0.0222505806651108,1,5,286.0125,"GO:1905563 negative regulation of vascular endothelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:1905563"," CCL2"
0.0222505806651108,1,5,286.0125,"GO:2000118 regulation of sodium-dependent phosphate transport "," http://amigo.geneontology.org/amigo/term/GO:2000118"," CEBPB"
0.0223271230781576,3,451,9.51261086474501,"GO:0048608 reproductive structure development "," http://amigo.geneontology.org/amigo/term/GO:0048608"," HES1  STC1  CEBPB"
0.0223621818215485,2,128,22.3447265625,"GO:0051101 regulation of DNA binding "," http://amigo.geneontology.org/amigo/term/GO:0051101"," HES1  ID1"
0.0226930396332474,3,455,9.42898351648352,"GO:0061458 reproductive system development "," http://amigo.geneontology.org/amigo/term/GO:0061458"," HES1  STC1  CEBPB"
0.022736401835696,3,456,9.40830592105263,"GO:0051051 negative regulation of transport "," http://amigo.geneontology.org/amigo/term/GO:0051051"," CD74  STC1  HES1"
0.0227574660169544,2,130,22.0009615384615,"GO:0090100 positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0090100"," GDF15  HES1"
0.0228236204442551,3,458,9.36722161572052,"GO:0048732 gland development "," http://amigo.geneontology.org/amigo/term/GO:0048732"," HES1  ASXL1  CEBPB"
0.0243387279403683,2,136,21.0303308823529,"GO:0002761 regulation of myeloid leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002761"," CD74  CEBPB"
0.0243387279403683,3,470,9.1280585106383,"GO:0006816 calcium ion transport "," http://amigo.geneontology.org/amigo/term/GO:0006816"," CCL2  STC1  HES1"
0.0243387279403683,4,975,5.86692307692308,"GO:0022603 regulation of anatomical structure morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0022603"," RHOB  CCL2  HES1  ID1"
0.0243387279403683,5,1618,4.41922898640297,"GO:0051247 positive regulation of protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051247"," CD74  BIRC3  GDF15  TNFSF10  HES1"
0.0249428143861579,1,6,238.34375,"GO:0002023 reduction of food intake in response to dietary excess "," http://amigo.geneontology.org/amigo/term/GO:0002023"," GDF15"
0.0249428143861579,2,140,20.4294642857143,"GO:0002688 regulation of leukocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0002688"," CCL2  CD74"
0.0249428143861579,5,1641,4.35728976234004,"GO:0031399 regulation of protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0031399"," CD74  BIRC3  GDF15  GADD45B  HES1"
0.0249428143861579,3,481,8.91930873180873,"GO:0031667 response to nutrient levels "," http://amigo.geneontology.org/amigo/term/GO:0031667"," GDF15  STC1  ATF3"
0.0249428143861579,1,6,238.34375,"GO:0035564 regulation of kidney size "," http://amigo.geneontology.org/amigo/term/GO:0035564"," ASXL1"
0.0249428143861579,1,6,238.34375,"GO:1902869 regulation of amacrine cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:1902869"," HES1"
0.0249428143861579,1,6,238.34375,"GO:1904783 positive regulation of NMDA glutamate receptor activity "," http://amigo.geneontology.org/amigo/term/GO:1904783"," CCL2"
0.0249428143861579,1,6,238.34375,"GO:2000977 regulation of forebrain neuron differentiation "," http://amigo.geneontology.org/amigo/term/GO:2000977"," HES1"
0.0251157434756643,3,483,8.88237577639751,"GO:0002696 positive regulation of leukocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0002696"," CD74  HES1  CCL2"
0.025382994052694,2,142,20.1417253521127,"GO:0001889 liver development "," http://amigo.geneontology.org/amigo/term/GO:0001889"," HES1  CEBPB"
0.025382994052694,4,1001,5.71453546453546,"GO:0030097 hemopoiesis "," http://amigo.geneontology.org/amigo/term/GO:0030097"," CEBPB  CD74  ASXL1  HES1"
0.0255687143946547,2,143,20.0008741258741,"GO:0051928 positive regulation of calcium ion transport "," http://amigo.geneontology.org/amigo/term/GO:0051928"," CCL2  STC1"
0.0258162473754082,2,144,19.8619791666667,"GO:2001235 positive regulation of apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001235"," TNFSF10  ATF3"
0.0260640492673922,2,145,19.725,"GO:0061008 hepaticobiliary system development "," http://amigo.geneontology.org/amigo/term/GO:0061008"," HES1  CEBPB"
0.0269834848795706,4,1024,5.586181640625,"GO:0000122 negative regulation of transcription by RNA polymerase II "," http://amigo.geneontology.org/amigo/term/GO:0000122"," ID1  CEBPB  HES1  ATF3"
0.0269834848795706,1,7,204.294642857143,"GO:0002606 positive regulation of dendritic cell antigen processing and presentation "," http://amigo.geneontology.org/amigo/term/GO:0002606"," CD74"
0.0269834848795706,5,1684,4.24602880047506,"GO:0006468 protein phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0006468"," CD74  GDF15  GADD45B  HES1  CCL2"
0.0269834848795706,1,7,204.294642857143,"GO:0010966 regulation of phosphate transport "," http://amigo.geneontology.org/amigo/term/GO:0010966"," CEBPB"
0.0269834848795706,1,7,204.294642857143,"GO:0021861 forebrain radial glial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0021861"," HES1"
0.0269834848795706,1,7,204.294642857143,"GO:0030917 midbrain-hindbrain boundary development "," http://amigo.geneontology.org/amigo/term/GO:0030917"," HES1"
0.0269834848795706,1,7,204.294642857143,"GO:0031394 positive regulation of prostaglandin biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031394"," CD74"
0.0269834848795706,5,1700,4.20606617647059,"GO:0045595 regulation of cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045595"," HES1  CEBPB  CD74  ID1  ASXL1"
0.0269834848795706,3,507,8.46190828402367,"GO:0050867 positive regulation of cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050867"," CD74  HES1  CCL2"
0.0269834848795706,1,7,204.294642857143,"GO:0060398 regulation of growth hormone receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0060398"," GDF15"
0.0269834848795706,7,3356,2.98284788438617,"GO:0065009 regulation of molecular function "," http://amigo.geneontology.org/amigo/term/GO:0065009"," CD74  CCL2  TNFSF10  ID1  BIRC3  GADD45B  HES1"
0.0269834848795706,1,7,204.294642857143,"GO:0072049 comma-shaped body morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072049"," HES1"
0.0269834848795706,2,151,18.9412251655629,"GO:0072073 kidney epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072073"," HES1  ASXL1"
0.0273406445197784,4,1042,5.48968330134357,"GO:0048534 hematopoietic or lymphoid organ development "," http://amigo.geneontology.org/amigo/term/GO:0048534"," CEBPB  CD74  HES1  ASXL1"
0.0273406445197784,2,153,18.6936274509804,"GO:0050768 negative regulation of neurogenesis "," http://amigo.geneontology.org/amigo/term/GO:0050768"," HES1  ID1"
0.0274168570152551,3,513,8.36293859649123,"GO:0009991 response to extracellular stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009991"," GDF15  STC1  ATF3"
0.0274728956088779,2,154,18.5722402597403,"GO:0050868 negative regulation of T cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050868"," CD74  CEBPB"
0.0279649174345349,4,1052,5.4375,"GO:0008284 positive regulation of cell population proliferation "," http://amigo.geneontology.org/amigo/term/GO:0008284"," HES1  ID1  ATF3  CD74"
0.0279649174345349,2,156,18.3341346153846,"GO:0043524 negative regulation of neuron apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043524"," CCL2  CEBPB"
0.0281090579838099,5,1728,4.13791232638889,"GO:0051707 response to other organism "," http://amigo.geneontology.org/amigo/term/GO:0051707"," CXCL2  CCL2  CD74  CEBPB  BIRC3"
0.0281090579838099,2,157,18.2173566878981,"GO:0072006 nephron development "," http://amigo.geneontology.org/amigo/term/GO:0072006"," HES1  ASXL1"
0.0282103592665048,5,1731,4.13074090121317,"GO:0043207 response to external biotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0043207"," CXCL2  CCL2  CD74  CEBPB  BIRC3"
0.0282531180827772,2,158,18.1020569620253,"GO:0051961 negative regulation of nervous system development "," http://amigo.geneontology.org/amigo/term/GO:0051961"," HES1  ID1"
0.0282862354278063,5,1735,4.12121757925072,"GO:0002682 regulation of immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002682"," CD74  CCL2  HES1  CEBPB  BIRC3"
0.0282962707780872,4,1064,5.37617481203007,"GO:0031401 positive regulation of protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0031401"," CD74  BIRC3  GDF15  HES1"
0.0282962707780872,2,159,17.9882075471698,"GO:0043271 negative regulation of ion transport "," http://amigo.geneontology.org/amigo/term/GO:0043271"," STC1  HES1"
0.0284401419729276,2,160,17.87578125,"GO:0106106 cold-induced thermogenesis "," http://amigo.geneontology.org/amigo/term/GO:0106106"," CEBPB  ID1"
0.0284401419729276,2,160,17.87578125,"GO:0120161 regulation of cold-induced thermogenesis "," http://amigo.geneontology.org/amigo/term/GO:0120161"," CEBPB  ID1"
0.0289286382922484,1,8,178.7578125,"GO:0072282 metanephric nephron tubule morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072282"," HES1"
0.028997118147369,3,533,8.04913227016885,"GO:0002683 negative regulation of immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002683"," CCL2  CD74  CEBPB"
0.0294094709425655,4,1081,5.29162812210916,"GO:0003006 developmental process involved in reproduction "," http://amigo.geneontology.org/amigo/term/GO:0003006"," BIRC3  HES1  STC1  CEBPB"
0.0297689601177801,2,165,17.3340909090909,"GO:1903038 negative regulation of leukocyte cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:1903038"," CD74  CEBPB"
0.0298741725924382,5,1771,4.03744353472614,"GO:0009607 response to biotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009607"," CXCL2  CCL2  CD74  CEBPB  BIRC3"
0.0298741725924382,4,1089,5.25275482093664,"GO:0032101 regulation of response to external stimulus "," http://amigo.geneontology.org/amigo/term/GO:0032101"," CCL2  CD74  CEBPB  BIRC3"
0.0300825054019446,6,2575,3.33218446601942,"GO:0032268 regulation of cellular protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032268"," CD74  BIRC3  GDF15  TNFSF10  GADD45B  HES1"
0.0300825054019446,5,1777,4.02381119864941,"GO:0048585 negative regulation of response to stimulus "," http://amigo.geneontology.org/amigo/term/GO:0048585"," CD74  CCL2  GDF15  ATF3  ASXL1"
0.0303117094277741,3,555,7.73006756756757,"GO:0001525 angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:0001525"," RHOB  CCL2  ID1"
0.0303117094277741,4,1108,5.16268050541516,"GO:0002520 immune system development "," http://amigo.geneontology.org/amigo/term/GO:0002520"," CEBPB  CD74  HES1  ASXL1"
0.0303117094277741,2,169,16.9238165680473,"GO:0008360 regulation of cell shape "," http://amigo.geneontology.org/amigo/term/GO:0008360"," RHOB  CCL2"
0.0303117094277741,2,169,16.9238165680473,"GO:0030509 BMP signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0030509"," GDF15  HES1"
0.0303117094277741,1,9,158.895833333333,"GO:0045607 regulation of inner ear auditory receptor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045607"," HES1"
0.0303117094277741,1,9,158.895833333333,"GO:0045631 regulation of mechanoreceptor differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045631"," HES1"
0.0303117094277741,1,9,158.895833333333,"GO:0048539 bone marrow development "," http://amigo.geneontology.org/amigo/term/GO:0048539"," ASXL1"
0.0303117094277741,1,9,158.895833333333,"GO:0050774 negative regulation of dendrite morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0050774"," ID1"
0.0303117094277741,1,9,158.895833333333,"GO:0072050 S-shaped body morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072050"," HES1"
0.0303117094277741,4,1104,5.18138586956522,"GO:0098609 cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0098609"," CD74  HES1  CEBPB  CCL2"
0.0303117094277741,1,9,158.895833333333,"GO:2000973 regulation of pro-B cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:2000973"," HES1"
0.0303117094277741,1,9,158.895833333333,"GO:2000980 regulation of inner ear receptor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:2000980"," HES1"
0.0303117094277741,2,169,16.9238165680473,"GO:2001236 regulation of extrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001236"," TNFSF10  ATF3"
0.0303117094277741,1,9,158.895833333333,"GO:2001280 positive regulation of unsaturated fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:2001280"," CD74"
0.0307617489817138,6,2613,3.28372560275545,"GO:0051172 negative regulation of nitrogen compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051172"," ID1  CEBPB  HES1  ATF3  BIRC3  GADD45B"
0.0308450153515582,2,174,16.4375,"GO:1990845 adaptive thermogenesis "," http://amigo.geneontology.org/amigo/term/GO:1990845"," CEBPB  ID1"
0.0310272380092621,2,175,16.3435714285714,"GO:0007259 receptor signaling pathway via JAK-STAT "," http://amigo.geneontology.org/amigo/term/GO:0007259"," HES1  CCL2"
0.0310272380092621,3,563,7.62022646536412,"GO:0030335 positive regulation of cell migration "," http://amigo.geneontology.org/amigo/term/GO:0030335"," MMP7  CD74  RHOB"
0.0310272380092621,4,1122,5.09826203208556,"GO:0045321 leukocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0045321"," CD74  HES1  CEBPB  CCL2"
