"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0515104845975479,1,33,86.6704545454545,"GO:0032292 peripheral nervous system axon ensheathment "," http://amigo.geneontology.org/amigo/term/GO:0032292"," SOD1"
0.0515104845975479,1,33,86.6704545454545,"GO:0033198 response to ATP "," http://amigo.geneontology.org/amigo/term/GO:0033198"," SOD1"
0.0515104845975479,1,32,89.37890625,"GO:0034116 positive regulation of heterotypic cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0034116"," CD44"
0.0515104845975479,1,33,86.6704545454545,"GO:0034694 response to prostaglandin "," http://amigo.geneontology.org/amigo/term/GO:0034694"," GNAS"
0.0515104845975479,4,2847,4.01844046364594,"GO:0035556 intracellular signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0035556"," CD44  GNAS  HSPB1  SOD1"
0.0515104845975479,1,31,92.2620967741936,"GO:0043949 regulation of cAMP-mediated signaling "," http://amigo.geneontology.org/amigo/term/GO:0043949"," GNAS"
0.0515104845975479,1,33,86.6704545454545,"GO:0071875 adrenergic receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0071875"," GNAS"
0.0515104845975479,1,32,89.37890625,"GO:0090322 regulation of superoxide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0090322"," SOD1"
0.0515104845975479,1,33,86.6704545454545,"GO:1902230 negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:1902230"," CD44"
0.0522074360246293,3,1478,5.80539580514208,"GO:0019220 regulation of phosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019220"," CD44  SOD1  HSPB1"
0.0522074360246293,3,1479,5.80147058823529,"GO:0051174 regulation of phosphorus metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051174"," CD44  SOD1  HSPB1"
0.0522074360246293,1,34,84.1213235294118,"GO:1903209 positive regulation of oxidative stress-induced cell death "," http://amigo.geneontology.org/amigo/term/GO:1903209"," SOD1"
0.0528818013535536,1,35,81.7178571428571,"GO:0042026 protein refolding "," http://amigo.geneontology.org/amigo/term/GO:0042026"," HSPB1"
0.0528818013535536,1,35,81.7178571428571,"GO:0090181 regulation of cholesterol metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0090181"," SOD1"
0.0528818013535536,1,35,81.7178571428571,"GO:1902253 regulation of intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1902253"," CD44"
0.0535346394267746,1,36,79.4479166666667,"GO:0014044 Schwann cell development "," http://amigo.geneontology.org/amigo/term/GO:0014044"," SOD1"
0.0535346394267746,1,36,79.4479166666667,"GO:0090075 relaxation of muscle "," http://amigo.geneontology.org/amigo/term/GO:0090075"," SOD1"
0.0535346394267746,1,36,79.4479166666667,"GO:1901797 negative regulation of signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1901797"," CD44"
0.0547133638693121,1,37,77.3006756756757,"GO:0060122 inner ear receptor cell stereocilium organization "," http://amigo.geneontology.org/amigo/term/GO:0060122"," SOD1"
0.0547133638693121,3,1529,5.61175604970569,"GO:0080134 regulation of response to stress "," http://amigo.geneontology.org/amigo/term/GO:0080134"," CD44  HSPB1  SOD1"
0.05483110574508,5,4823,2.96508915612689,"GO:0006810 transport "," http://amigo.geneontology.org/amigo/term/GO:0006810"," TXNIP  COX4I1  SOD1  HSPB1  GNAS"
0.05483110574508,5,4821,2.96631922837586,"GO:0042221 response to chemical "," http://amigo.geneontology.org/amigo/term/GO:0042221"," GNAS  SOD1  CD44  HSPB1  TXNIP"
0.0550577175951586,1,38,75.2664473684211,"GO:0032570 response to progesterone "," http://amigo.geneontology.org/amigo/term/GO:0032570"," TXNIP"
0.0562725365760429,2,528,10.8338068181818,"GO:0043410 positive regulation of MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0043410"," CD44  SOD1"
0.0565036736253589,1,40,71.503125,"GO:0007212 dopamine receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007212"," GNAS"
0.0565036736253589,1,40,71.503125,"GO:0043516 regulation of DNA damage response signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0043516"," CD44"
0.0565036736253589,1,40,71.503125,"GO:0044319 wound healing spreading of cells "," http://amigo.geneontology.org/amigo/term/GO:0044319"," CD44"
0.0565036736253589,1,40,71.503125,"GO:0090505 epiboly involved in wound healing "," http://amigo.geneontology.org/amigo/term/GO:0090505"," CD44"
0.0565086836890582,1,41,69.7591463414634,"GO:0034114 regulation of heterotypic cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0034114"," CD44"
0.0565086836890582,1,41,69.7591463414634,"GO:0045762 positive regulation of adenylate cyclase activity "," http://amigo.geneontology.org/amigo/term/GO:0045762"," GNAS"
0.0565086836890582,1,41,69.7591463414634,"GO:0071276 cellular response to cadmium ion "," http://amigo.geneontology.org/amigo/term/GO:0071276"," SOD1"
0.0565086836890582,1,41,69.7591463414634,"GO:0090504 epiboly "," http://amigo.geneontology.org/amigo/term/GO:0090504"," CD44"
0.0565086836890582,1,41,69.7591463414634,"GO:1902229 regulation of intrinsic apoptotic signaling pathway in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:1902229"," CD44"
0.0573242395737413,1,42,68.0982142857143,"GO:0002347 response to tumor cell "," http://amigo.geneontology.org/amigo/term/GO:0002347"," TXNIP"
0.0573242395737413,1,42,68.0982142857143,"GO:0014037 Schwann cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0014037"," SOD1"
0.0581239229240967,1,43,66.5145348837209,"GO:0038084 vascular endothelial growth factor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038084"," HSPB1"
0.0581239229240967,1,43,66.5145348837209,"GO:0042554 superoxide anion generation "," http://amigo.geneontology.org/amigo/term/GO:0042554"," SOD1"
0.058566688219985,2,562,10.1783807829181,"GO:0001501 skeletal system development "," http://amigo.geneontology.org/amigo/term/GO:0001501"," GNAS  CD44"
0.058566688219985,2,563,10.1603019538188,"GO:0043065 positive regulation of apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043065"," SOD1  TXNIP"
0.058566688219985,5,4987,2.8675807098456,"GO:0051234 establishment of localization "," http://amigo.geneontology.org/amigo/term/GO:0051234"," TXNIP  COX4I1  SOD1  HSPB1  GNAS"
0.058566688219985,4,3120,3.66682692307692,"GO:0051641 cellular localization "," http://amigo.geneontology.org/amigo/term/GO:0051641"," SOD1  TXNIP  HSPB1  GNAS"
0.0587942034871608,2,568,10.0708626760563,"GO:0010035 response to inorganic substance "," http://amigo.geneontology.org/amigo/term/GO:0010035"," SOD1  TXNIP"
0.0587942034871608,3,1641,5.22874771480804,"GO:0031399 regulation of protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0031399"," CD44  SOD1  HSPB1"
0.0587942034871608,1,45,63.5583333333333,"GO:0046688 response to copper ion "," http://amigo.geneontology.org/amigo/term/GO:0046688"," SOD1"
0.0587942034871608,2,566,10.1064487632509,"GO:1902532 negative regulation of intracellular signal transduction "," http://amigo.geneontology.org/amigo/term/GO:1902532"," CD44  HSPB1"
0.0589160739494473,3,1645,5.21603343465046,"GO:0009967 positive regulation of signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0009967"," CD44  GNAS  SOD1"
0.0592364208425067,1,46,62.1766304347826,"GO:0014075 response to amine "," http://amigo.geneontology.org/amigo/term/GO:0014075"," SOD1"
0.0592364208425067,2,576,9.93098958333333,"GO:0043068 positive regulation of programmed cell death "," http://amigo.geneontology.org/amigo/term/GO:0043068"," SOD1  TXNIP"
0.0598071698467103,1,47,60.8537234042553,"GO:0042491 inner ear auditory receptor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0042491"," SOD1"
0.0598071698467103,1,47,60.8537234042553,"GO:1902930 regulation of alcohol biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1902930"," SOD1"
0.060444218640686,3,1684,5.09523456057007,"GO:0006468 protein phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0006468"," CD44  SOD1  HSPB1"
0.060444218640686,4,3210,3.56401869158878,"GO:0009966 regulation of signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0009966"," CD44  GNAS  HSPB1  SOD1"
0.060444218640686,3,1680,5.10736607142857,"GO:0015031 protein transport "," http://amigo.geneontology.org/amigo/term/GO:0015031"," TXNIP  HSPB1  GNAS"
0.060444218640686,1,49,58.3698979591837,"GO:0042311 vasodilation "," http://amigo.geneontology.org/amigo/term/GO:0042311"," SOD1"
0.060444218640686,1,49,58.3698979591837,"GO:0046677 response to antibiotic "," http://amigo.geneontology.org/amigo/term/GO:0046677"," SOD1"
0.060444218640686,3,1687,5.08617368109069,"GO:0051240 positive regulation of multicellular organismal process "," http://amigo.geneontology.org/amigo/term/GO:0051240"," SOD1  HSPB1  GNAS"
0.060444218640686,1,48,59.5859375,"GO:1903202 negative regulation of oxidative stress-induced cell death "," http://amigo.geneontology.org/amigo/term/GO:1903202"," HSPB1"
0.0614025372520351,1,50,57.2025,"GO:0048538 thymus development "," http://amigo.geneontology.org/amigo/term/GO:0048538"," SOD1"
0.0623215818248752,3,1718,4.99439755529686,"GO:0044093 positive regulation of molecular function "," http://amigo.geneontology.org/amigo/term/GO:0044093"," CD44  GNAS  SOD1"
0.0623215818248752,1,51,56.0808823529412,"GO:0060119 inner ear receptor cell development "," http://amigo.geneontology.org/amigo/term/GO:0060119"," SOD1"
0.0628833706801499,2,620,9.22620967741936,"GO:0001819 positive regulation of cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0001819"," SOD1  HSPB1"
0.0628833706801499,1,54,52.9652777777778,"GO:0006695 cholesterol biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0006695"," SOD1"
0.0628833706801499,3,1729,4.96262290341238,"GO:0007155 cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0007155"," HSPB1  CD44  GNAS"
0.0628833706801499,1,55,52.0022727272727,"GO:0007566 embryo implantation "," http://amigo.geneontology.org/amigo/term/GO:0007566"," SOD1"
0.0628833706801499,4,3283,3.48477002741395,"GO:0009892 negative regulation of metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009892"," SOD1  HSPB1  TXNIP  CD44"
0.0628833706801499,1,55,52.0022727272727,"GO:0031281 positive regulation of cyclase activity "," http://amigo.geneontology.org/amigo/term/GO:0031281"," GNAS"
0.0628833706801499,1,55,52.0022727272727,"GO:0042743 hydrogen peroxide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0042743"," SOD1"
0.0628833706801499,1,53,53.9646226415094,"GO:0043536 positive regulation of blood vessel endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0043536"," HSPB1"
0.0628833706801499,1,55,52.0022727272727,"GO:0048010 vascular endothelial growth factor receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0048010"," HSPB1"
0.0628833706801499,1,54,52.9652777777778,"GO:0051055 negative regulation of lipid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0051055"," SOD1"
0.0628833706801499,4,3300,3.46681818181818,"GO:0070887 cellular response to chemical stimulus "," http://amigo.geneontology.org/amigo/term/GO:0070887"," GNAS  SOD1  CD44  HSPB1"
0.0628833706801499,2,618,9.25606796116505,"GO:0071407 cellular response to organic cyclic compound "," http://amigo.geneontology.org/amigo/term/GO:0071407"," GNAS  SOD1"
0.0628833706801499,3,1752,4.89747431506849,"GO:1901700 response to oxygen-containing compound "," http://amigo.geneontology.org/amigo/term/GO:1901700"," GNAS  SOD1  TXNIP"
0.0628833706801499,1,54,52.9652777777778,"GO:1902653 secondary alcohol biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1902653"," SOD1"
0.0628833706801499,1,55,52.0022727272727,"GO:1902743 regulation of lamellipodium organization "," http://amigo.geneontology.org/amigo/term/GO:1902743"," CD44"
0.0631501785381065,1,56,51.0736607142857,"GO:0019933 cAMP-mediated signaling "," http://amigo.geneontology.org/amigo/term/GO:0019933"," GNAS"
0.0631501785381065,1,56,51.0736607142857,"GO:0042771 intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0042771"," CD44"
0.0631501785381065,3,1777,4.82857343837929,"GO:0048585 negative regulation of response to stimulus "," http://amigo.geneontology.org/amigo/term/GO:0048585"," CD44  HSPB1  SOD1"
0.0631501785381065,1,56,51.0736607142857,"GO:0051349 positive regulation of lyase activity "," http://amigo.geneontology.org/amigo/term/GO:0051349"," GNAS"
0.0635869059083875,2,642,8.91004672897196,"GO:0007169 transmembrane receptor protein tyrosine kinase signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007169"," TXNIP  HSPB1"
0.0638344526920158,1,58,49.3125,"GO:0001541 ovarian follicle development "," http://amigo.geneontology.org/amigo/term/GO:0001541"," SOD1"
0.0638344526920158,2,650,8.80038461538462,"GO:0010942 positive regulation of cell death "," http://amigo.geneontology.org/amigo/term/GO:0010942"," SOD1  TXNIP"
0.0638344526920158,3,1795,4.78015320334262,"GO:0045184 establishment of protein localization "," http://amigo.geneontology.org/amigo/term/GO:0045184"," TXNIP  HSPB1  GNAS"
0.0638344526920158,1,58,49.3125,"GO:0048008 platelet-derived growth factor receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0048008"," TXNIP"
0.0638344526920158,1,58,49.3125,"GO:1903409 reactive oxygen species biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1903409"," SOD1"
0.0643292758766719,2,654,8.74655963302752,"GO:0071417 cellular response to organonitrogen compound "," http://amigo.geneontology.org/amigo/term/GO:0071417"," GNAS  SOD1"
0.0644529536774154,2,656,8.71989329268293,"GO:0048589 developmental growth "," http://amigo.geneontology.org/amigo/term/GO:0048589"," GNAS  SOD1"
0.0653187201448546,2,662,8.64086102719033,"GO:0042110 T cell activation "," http://amigo.geneontology.org/amigo/term/GO:0042110"," CD44  SOD1"
0.0654724039136061,3,1830,4.68872950819672,"GO:0010647 positive regulation of cell communication "," http://amigo.geneontology.org/amigo/term/GO:0010647"," CD44  GNAS  SOD1"
0.0654724039136061,1,61,46.8872950819672,"GO:0016126 sterol biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0016126"," SOD1"
0.0654724039136061,1,61,46.8872950819672,"GO:2001244 positive regulation of intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001244"," SOD1"
0.0655857647318394,3,1836,4.6734068627451,"GO:0023056 positive regulation of signaling "," http://amigo.geneontology.org/amigo/term/GO:0023056"," CD44  GNAS  SOD1"
0.0657907548187741,1,62,46.1310483870968,"GO:0006940 regulation of smooth muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0006940"," SOD1"
0.0657907548187741,1,62,46.1310483870968,"GO:0035315 hair cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0035315"," SOD1"
0.0661017384505978,1,63,45.3988095238095,"GO:0002011 morphogenesis of an epithelial sheet "," http://amigo.geneontology.org/amigo/term/GO:0002011"," CD44"
0.0661017384505978,1,63,45.3988095238095,"GO:0035924 cellular response to vascular endothelial growth factor stimulus "," http://amigo.geneontology.org/amigo/term/GO:0035924"," HSPB1"
0.0661017384505978,1,63,45.3988095238095,"GO:0045761 regulation of adenylate cyclase activity "," http://amigo.geneontology.org/amigo/term/GO:0045761"," GNAS"
0.0666488408273779,1,64,44.689453125,"GO:0006879 cellular iron ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0006879"," SOD1"
0.0666488408273779,1,64,44.689453125,"GO:0046686 response to cadmium ion "," http://amigo.geneontology.org/amigo/term/GO:0046686"," SOD1"
0.0688168501027848,2,697,8.20695839311334,"GO:0071363 cellular response to growth factor stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071363"," CD44  HSPB1"
0.069241584974115,2,702,8.14850427350427,"GO:0040008 regulation of growth "," http://amigo.geneontology.org/amigo/term/GO:0040008"," SOD1  GNAS"
0.069241584974115,2,702,8.14850427350427,"GO:0045859 regulation of protein kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0045859"," SOD1  HSPB1"
0.0697491684984587,1,68,42.0606617647059,"GO:0060113 inner ear receptor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0060113"," SOD1"
0.070256811562553,1,69,41.4510869565217,"GO:0006801 superoxide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006801"," SOD1"
0.070256811562553,3,1916,4.47827505219207,"GO:0042592 homeostatic process "," http://amigo.geneontology.org/amigo/term/GO:0042592"," HSPB1  SOD1  GNAS"
0.0713864885766849,2,719,7.95584144645341,"GO:0043408 regulation of MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0043408"," CD44  SOD1"
0.0717567727843144,1,71,40.2834507042254,"GO:2000379 positive regulation of reactive oxygen species metabolic process "," http://amigo.geneontology.org/amigo/term/GO:2000379"," SOD1"
0.072178987265108,2,726,7.87913223140496,"GO:0070848 response to growth factor "," http://amigo.geneontology.org/amigo/term/GO:0070848"," CD44  HSPB1"
0.0726452594655109,1,73,39.1797945205479,"GO:0006749 glutathione metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006749"," SOD1"
0.0726452594655109,4,3602,3.17615213770128,"GO:0010646 regulation of cell communication "," http://amigo.geneontology.org/amigo/term/GO:0010646"," CD44  GNAS  HSPB1  SOD1"
0.0726452594655109,1,73,39.1797945205479,"GO:0035418 protein localization to synapse "," http://amigo.geneontology.org/amigo/term/GO:0035418"," HSPB1"
0.0726452594655109,2,734,7.79325613079019,"GO:1901699 cellular response to nitrogen compound "," http://amigo.geneontology.org/amigo/term/GO:1901699"," GNAS  SOD1"
0.0729375369411298,4,3615,3.16473029045643,"GO:0023051 regulation of signaling "," http://amigo.geneontology.org/amigo/term/GO:0023051"," CD44  GNAS  HSPB1  SOD1"
0.0729375369411298,1,74,38.6503378378378,"GO:0051881 regulation of mitochondrial membrane potential "," http://amigo.geneontology.org/amigo/term/GO:0051881"," SOD1"
0.0743694879058463,1,76,37.6332236842105,"GO:0050810 regulation of steroid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0050810"," SOD1"
0.0743694879058463,1,76,37.6332236842105,"GO:2000242 negative regulation of reproductive process "," http://amigo.geneontology.org/amigo/term/GO:2000242"," SOD1"
0.0747557188089645,3,1994,4.30309679037111,"GO:0016310 phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0016310"," CD44  SOD1  HSPB1"
0.0748205231037093,1,77,37.1444805194805,"GO:0019226 transmission of nerve impulse "," http://amigo.geneontology.org/amigo/term/GO:0019226"," SOD1"
0.0749361201817364,2,756,7.56646825396825,"GO:0030855 epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030855"," TXNIP  SOD1"
0.0759600576958026,1,79,36.2041139240506,"GO:0030330 DNA damage response signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0030330"," CD44"
0.0759600576958026,1,79,36.2041139240506,"GO:0042490 mechanoreceptor differentiation "," http://amigo.geneontology.org/amigo/term/GO:0042490"," SOD1"
0.076650000290375,1,80,35.7515625,"GO:0034113 heterotypic cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0034113"," CD44"
0.0782778053465757,1,82,34.8795731707317,"GO:0051339 regulation of lyase activity "," http://amigo.geneontology.org/amigo/term/GO:0051339"," GNAS"
0.0784281108983111,1,83,34.4593373493976,"GO:0031279 regulation of cyclase activity "," http://amigo.geneontology.org/amigo/term/GO:0031279"," GNAS"
0.0784281108983111,1,83,34.4593373493976,"GO:0048678 response to axon injury "," http://amigo.geneontology.org/amigo/term/GO:0048678"," SOD1"
0.0784281108983111,1,83,34.4593373493976,"GO:0061077 chaperone-mediated protein folding "," http://amigo.geneontology.org/amigo/term/GO:0061077"," HSPB1"
0.0800266631457944,1,85,33.6485294117647,"GO:0006446 regulation of translational initiation "," http://amigo.geneontology.org/amigo/term/GO:0006446"," HSPB1"
0.0803732841811858,4,3774,3.03139904610493,"GO:0048513 animal organ development "," http://amigo.geneontology.org/amigo/term/GO:0048513"," GNAS  TXNIP  SOD1  CD44"
0.0804214287391144,1,86,33.2572674418605,"GO:0007422 peripheral nervous system development "," http://amigo.geneontology.org/amigo/term/GO:0007422"," SOD1"
0.0810765602875606,1,87,32.875,"GO:0043154 negative regulation of cysteine-type endopeptidase activity involved in apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043154"," CD44"
0.0813102568127967,1,88,32.5014204545455,"GO:0019935 cyclic-nucleotide-mediated signaling "," http://amigo.geneontology.org/amigo/term/GO:0019935"," GNAS"
0.0813102568127967,1,89,32.1362359550562,"GO:0033077 T cell differentiation in thymus "," http://amigo.geneontology.org/amigo/term/GO:0033077"," SOD1"
0.0813102568127967,1,89,32.1362359550562,"GO:0046620 regulation of organ growth "," http://amigo.geneontology.org/amigo/term/GO:0046620"," SOD1"
0.0813102568127967,1,89,32.1362359550562,"GO:0055072 iron ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0055072"," SOD1"
0.0813102568127967,1,89,32.1362359550562,"GO:1903350 response to dopamine "," http://amigo.geneontology.org/amigo/term/GO:1903350"," GNAS"
0.0813102568127967,1,88,32.5014204545455,"GO:1903351 cellular response to dopamine "," http://amigo.geneontology.org/amigo/term/GO:1903351"," GNAS"
0.0828448284286856,1,91,31.4299450549451,"GO:1903510 mucopolysaccharide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1903510"," CD44"
0.0831738022441248,2,827,6.91686819830713,"GO:0000165 MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0000165"," CD44  SOD1"
0.0832073290472079,1,92,31.0883152173913,"GO:0072332 intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0072332"," CD44"
0.0835649542736302,1,93,30.7540322580645,"GO:0032731 positive regulation of interleukin-1 beta production "," http://amigo.geneontology.org/amigo/term/GO:0032731"," HSPB1"
0.0835649542736302,1,93,30.7540322580645,"GO:0050766 positive regulation of phagocytosis "," http://amigo.geneontology.org/amigo/term/GO:0050766"," SOD1"
0.0841833591049049,1,94,30.4268617021277,"GO:0097581 lamellipodium organization "," http://amigo.geneontology.org/amigo/term/GO:0097581"," CD44"
0.084530932884329,1,95,30.1065789473684,"GO:0001942 hair follicle development "," http://amigo.geneontology.org/amigo/term/GO:0001942"," GNAS"
0.084530932884329,3,2160,3.97239583333333,"GO:0033554 cellular response to stress "," http://amigo.geneontology.org/amigo/term/GO:0033554"," SOD1  CD44  HSPB1"
0.0851399566111632,1,96,29.79296875,"GO:2000117 negative regulation of cysteine-type endopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:2000117"," CD44"
0.085528537272308,3,2175,3.945,"GO:0071705 nitrogen compound transport "," http://amigo.geneontology.org/amigo/term/GO:0071705"," TXNIP  HSPB1  GNAS"
0.0858111709527051,1,98,29.1849489795918,"GO:0022404 molting cycle process "," http://amigo.geneontology.org/amigo/term/GO:0022404"," GNAS"
0.0858111709527051,1,98,29.1849489795918,"GO:0022405 hair cycle process "," http://amigo.geneontology.org/amigo/term/GO:0022405"," GNAS"
0.0858111709527051,1,98,29.1849489795918,"GO:0062014 negative regulation of small molecule metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0062014"," SOD1"
0.0861401871380008,1,99,28.8901515151515,"GO:0045104 intermediate filament cytoskeleton organization "," http://amigo.geneontology.org/amigo/term/GO:0045104"," SOD1"
0.0861401871380008,1,99,28.8901515151515,"GO:2001021 negative regulation of response to DNA damage stimulus "," http://amigo.geneontology.org/amigo/term/GO:2001021"," CD44"
0.0864649169231558,1,100,28.60125,"GO:0045103 intermediate filament-based process "," http://amigo.geneontology.org/amigo/term/GO:0045103"," SOD1"
0.0864649169231558,1,100,28.60125,"GO:0098773 skin epidermis development "," http://amigo.geneontology.org/amigo/term/GO:0098773"," GNAS"
0.0870500282997864,1,101,28.3180693069307,"GO:0097306 cellular response to alcohol "," http://amigo.geneontology.org/amigo/term/GO:0097306"," GNAS"
0.0876313227591561,1,102,28.0404411764706,"GO:0043535 regulation of blood vessel endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0043535"," HSPB1"
0.0882088350687879,1,103,27.7682038834951,"GO:1902414 protein localization to cell junction "," http://amigo.geneontology.org/amigo/term/GO:1902414"," HSPB1"
0.0884019868934837,3,2254,3.80673247559894,"GO:0006928 movement of cell or subcellular component "," http://amigo.geneontology.org/amigo/term/GO:0006928"," CD44  SOD1  HSPB1"
0.0884019868934837,2,892,6.41283632286996,"GO:0006954 inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0006954"," CD44  SOD1"
0.0884019868934837,1,105,27.2392857142857,"GO:0008585 female gonad development "," http://amigo.geneontology.org/amigo/term/GO:0008585"," SOD1"
0.0884019868934837,2,898,6.36998886414254,"GO:0009725 response to hormone "," http://amigo.geneontology.org/amigo/term/GO:0009725"," GNAS  TXNIP"
0.0884019868934837,1,107,26.7301401869159,"GO:0010595 positive regulation of endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010595"," HSPB1"
0.0884019868934837,1,104,27.5012019230769,"GO:0019218 regulation of steroid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019218"," SOD1"
0.0884019868934837,1,108,26.4826388888889,"GO:0019646 aerobic electron transport chain "," http://amigo.geneontology.org/amigo/term/GO:0019646"," COX4I1"
0.0884019868934837,1,106,26.9823113207547,"GO:0032732 positive regulation of interleukin-1 production "," http://amigo.geneontology.org/amigo/term/GO:0032732"," HSPB1"
0.0884019868934837,1,107,26.7301401869159,"GO:0044344 cellular response to fibroblast growth factor stimulus "," http://amigo.geneontology.org/amigo/term/GO:0044344"," CD44"
0.0884019868934837,1,108,26.4826388888889,"GO:0071867 response to monoamine "," http://amigo.geneontology.org/amigo/term/GO:0071867"," GNAS"
0.0884019868934837,1,105,27.2392857142857,"GO:0071868 cellular response to monoamine stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071868"," GNAS"
0.0884019868934837,1,108,26.4826388888889,"GO:0071869 response to catecholamine "," http://amigo.geneontology.org/amigo/term/GO:0071869"," GNAS"
0.0884019868934837,1,105,27.2392857142857,"GO:0071870 cellular response to catecholamine stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071870"," GNAS"
0.0884019868934837,1,107,26.7301401869159,"GO:0098869 cellular oxidant detoxification "," http://amigo.geneontology.org/amigo/term/GO:0098869"," SOD1"
0.0884019868934837,1,108,26.4826388888889,"GO:1901655 cellular response to ketone "," http://amigo.geneontology.org/amigo/term/GO:1901655"," GNAS"
0.0886927470118761,1,109,26.2396788990826,"GO:0046545 development of primary female sexual characteristics "," http://amigo.geneontology.org/amigo/term/GO:0046545"," SOD1"
0.0886927470118761,1,109,26.2396788990826,"GO:0048640 negative regulation of developmental growth "," http://amigo.geneontology.org/amigo/term/GO:0048640"," GNAS"
0.0887257016716638,1,110,26.0011363636364,"GO:0045833 negative regulation of lipid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045833"," SOD1"
0.0887257016716638,1,110,26.0011363636364,"GO:0120162 positive regulation of cold-induced thermogenesis "," http://amigo.geneontology.org/amigo/term/GO:0120162"," GNAS"
0.0887257016716638,1,110,26.0011363636364,"GO:1901796 regulation of signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1901796"," CD44"
0.089263597198369,1,111,25.7668918918919,"GO:0006939 smooth muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0006939"," SOD1"
0.0901211019964168,2,922,6.20417570498915,"GO:0001817 regulation of cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0001817"," SOD1  HSPB1"
