"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0836520547261997,4,1771,3.97532901880728,"GO:0009607 response to biotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009607"," IFITM1  CD74  BIRC3  CXCR4"
0.0836520547261997,4,1810,3.88967275818105,"GO:0010941 regulation of cell death "," http://amigo.geneontology.org/amigo/term/GO:0010941"," CD74  BIRC3  GADD45A  CXCR4"
0.0836520547261997,1,28,62.8598901098901,"GO:0014072 response to isoquinoline alkaloid "," http://amigo.geneontology.org/amigo/term/GO:0014072"," CXCR4"
0.0836520547261997,1,26,67.6952662721893,"GO:0016048 detection of temperature stimulus "," http://amigo.geneontology.org/amigo/term/GO:0016048"," CXCR4"
0.0836520547261997,2,342,10.2928475033738,"GO:0019932 second-messenger-mediated signaling "," http://amigo.geneontology.org/amigo/term/GO:0019932"," CXCR4  CD22"
0.0836520547261997,1,28,62.8598901098901,"GO:0039535 regulation of RIG-I signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0039535"," BIRC3"
0.0836520547261997,1,28,62.8598901098901,"GO:0042501 serine phosphorylation of STAT protein "," http://amigo.geneontology.org/amigo/term/GO:0042501"," GADD45A"
0.0836520547261997,1,28,62.8598901098901,"GO:0043278 response to morphine "," http://amigo.geneontology.org/amigo/term/GO:0043278"," CXCR4"
0.0836520547261997,3,933,5.65941132822162,"GO:0045597 positive regulation of cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045597"," CD74  CXCR4  IFITM1"
0.0836520547261997,1,27,65.1880341880342,"GO:0046835 carbohydrate phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0046835"," PFKFB3"
0.0836520547261997,1,26,67.6952662721893,"GO:0048714 positive regulation of oligodendrocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0048714"," CXCR4"
0.0836520547261997,1,28,62.8598901098901,"GO:0050951 sensory perception of temperature stimulus "," http://amigo.geneontology.org/amigo/term/GO:0050951"," CXCR4"
0.0836520547261997,2,341,10.3230318069028,"GO:0051607 defense response to virus "," http://amigo.geneontology.org/amigo/term/GO:0051607"," IFITM1  BIRC3"
0.0836520547261997,1,27,65.1880341880342,"GO:0061042 vascular wound healing "," http://amigo.geneontology.org/amigo/term/GO:0061042"," CXCR4"
0.0836520547261997,1,27,65.1880341880342,"GO:0062098 regulation of programmed necrotic cell death "," http://amigo.geneontology.org/amigo/term/GO:0062098"," BIRC3"
0.0836520547261997,1,26,67.6952662721893,"GO:0062149 detection of stimulus involved in sensory perception of pain "," http://amigo.geneontology.org/amigo/term/GO:0062149"," CXCR4"
0.0836520547261997,2,335,10.5079219288175,"GO:0070663 regulation of leukocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0070663"," CD22  CD74"
0.0836520547261997,1,28,62.8598901098901,"GO:0071624 positive regulation of granulocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0071624"," CD74"
0.0836520547261997,1,25,70.4030769230769,"GO:0090023 positive regulation of neutrophil chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0090023"," CD74"
0.0836520547261997,2,342,10.2928475033738,"GO:0140546 defense response to symbiont "," http://amigo.geneontology.org/amigo/term/GO:0140546"," IFITM1  BIRC3"
0.0836520547261997,1,25,70.4030769230769,"GO:1902254 negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1902254"," CD74"
0.0836520547261997,1,27,65.1880341880342,"GO:1903859 regulation of dendrite extension "," http://amigo.geneontology.org/amigo/term/GO:1903859"," CXCR4"
0.0857816176961879,1,29,60.6923076923077,"GO:0033137 negative regulation of peptidyl-serine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0033137"," GADD45A"
0.0857816176961879,4,1835,3.83667994131209,"GO:0042127 regulation of cell population proliferation "," http://amigo.geneontology.org/amigo/term/GO:0042127"," CD22  LGR5  CD74  IFITM1"
0.0865612397705366,5,2867,3.06954468621717,"GO:0009653 anatomical structure morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0009653"," LAMB3  GADD45A  CXCR4  LGR5  COL1A2"
0.0866964269088352,2,355,9.91592632719393,"GO:0060326 cell chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0060326"," CXCR4  CD74"
0.086702048794231,2,356,9.88807260155575,"GO:0060562 epithelial tube morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060562"," CXCR4  LGR5"
0.0874659939525059,4,1857,3.79122654405369,"GO:1902531 regulation of intracellular signal transduction "," http://amigo.geneontology.org/amigo/term/GO:1902531"," CD74  GADD45A  CD22  BIRC3"
0.0882456464229292,1,31,56.7766749379653,"GO:0001516 prostaglandin biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0001516"," CD74"
0.0882456464229292,1,33,53.3356643356643,"GO:0001782 B cell homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0001782"," CD74"
0.0882456464229292,1,35,50.2879120879121,"GO:0002577 regulation of antigen processing and presentation "," http://amigo.geneontology.org/amigo/term/GO:0002577"," CD74"
0.0882456464229292,1,33,53.3356643356643,"GO:0002828 regulation of type 2 immune response "," http://amigo.geneontology.org/amigo/term/GO:0002828"," CD74"
0.0882456464229292,1,33,53.3356643356643,"GO:0007190 activation of adenylate cyclase activity "," http://amigo.geneontology.org/amigo/term/GO:0007190"," LGR5"
0.0882456464229292,2,384,9.16706730769231,"GO:0008544 epidermis development "," http://amigo.geneontology.org/amigo/term/GO:0008544"," LGR5  LAMB3"
0.0882456464229292,2,378,9.31257631257631,"GO:0032943 mononuclear cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0032943"," CD22  CD74"
0.0882456464229292,1,35,50.2879120879121,"GO:0035455 response to interferon-alpha "," http://amigo.geneontology.org/amigo/term/GO:0035455"," IFITM1"
0.0882456464229292,1,32,55.0024038461538,"GO:0035456 response to interferon-beta "," http://amigo.geneontology.org/amigo/term/GO:0035456"," IFITM1"
0.0882456464229292,1,34,51.7669683257919,"GO:0035872 nucleotide-binding domain leucine rich repeat containing receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0035872"," BIRC3"
0.0882456464229292,1,35,50.2879120879121,"GO:0039529 RIG-I signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0039529"," BIRC3"
0.0882456464229292,1,31,56.7766749379653,"GO:0039531 regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0039531"," BIRC3"
0.0882456464229292,4,1917,3.67256530636812,"GO:0044419 biological process involved in interspecies interaction between organisms "," http://amigo.geneontology.org/amigo/term/GO:0044419"," IFITM1  CD74  CXCR4  BIRC3"
0.0882456464229292,1,31,56.7766749379653,"GO:0046457 prostanoid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046457"," CD74"
0.0882456464229292,1,35,50.2879120879121,"GO:0046597 negative regulation of viral entry into host cell "," http://amigo.geneontology.org/amigo/term/GO:0046597"," IFITM1"
0.0882456464229292,2,374,9.41217605923488,"GO:0046651 lymphocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0046651"," CD22  CD74"
0.0882456464229292,3,1054,5.00970661217341,"GO:0050776 regulation of immune response "," http://amigo.geneontology.org/amigo/term/GO:0050776"," CD22  CD74  BIRC3"
0.0882456464229292,1,35,50.2879120879121,"GO:0050858 negative regulation of antigen receptor-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0050858"," CD22"
0.0882456464229292,1,35,50.2879120879121,"GO:0050974 detection of mechanical stimulus involved in sensory perception "," http://amigo.geneontology.org/amigo/term/GO:0050974"," CXCR4"
0.0882456464229292,4,1874,3.7568344142517,"GO:0051049 regulation of transport "," http://amigo.geneontology.org/amigo/term/GO:0051049"," CD22  CD74  CXCR4  RRAD"
0.0882456464229292,1,32,55.0024038461538,"GO:0051291 protein heterooligomerization "," http://amigo.geneontology.org/amigo/term/GO:0051291"," COL1A2"
0.0882456464229292,1,34,51.7669683257919,"GO:0060907 positive regulation of macrophage cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0060907"," CD74"
0.0882456464229292,1,33,53.3356643356643,"GO:0070423 nucleotide-binding oligomerization domain containing signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070423"," BIRC3"
0.0882456464229292,1,33,53.3356643356643,"GO:0090022 regulation of neutrophil chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0090022"," CD74"
0.0882456464229292,1,35,50.2879120879121,"GO:1900745 positive regulation of p38MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:1900745"," GADD45A"
0.0882456464229292,1,33,53.3356643356643,"GO:1902230 negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:1902230"," CD74"
0.0882456464229292,1,35,50.2879120879121,"GO:1902253 regulation of intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1902253"," CD74"
0.0882456464229292,1,35,50.2879120879121,"GO:1902624 positive regulation of neutrophil migration "," http://amigo.geneontology.org/amigo/term/GO:1902624"," CD74"
0.089923137179742,1,36,48.8910256410256,"GO:0060055 angiogenesis involved in wound healing "," http://amigo.geneontology.org/amigo/term/GO:0060055"," CXCR4"
0.089923137179742,1,36,48.8910256410256,"GO:1901797 negative regulation of signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1901797"," CD74"
0.090361643274105,1,37,47.5696465696466,"GO:0030224 monocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030224"," CD74"
0.090361643274105,1,37,47.5696465696466,"GO:0036336 dendritic cell migration "," http://amigo.geneontology.org/amigo/term/GO:0036336"," CXCR4"
0.090361643274105,1,37,47.5696465696466,"GO:0045923 positive regulation of fatty acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045923"," CD74"
0.090361643274105,1,37,47.5696465696466,"GO:0071711 basement membrane organization "," http://amigo.geneontology.org/amigo/term/GO:0071711"," LAMB3"
0.090361643274105,1,37,47.5696465696466,"GO:0097484 dendrite extension "," http://amigo.geneontology.org/amigo/term/GO:0097484"," CXCR4"
0.0903824652474828,3,1078,4.89817325531611,"GO:1902533 positive regulation of intracellular signal transduction "," http://amigo.geneontology.org/amigo/term/GO:1902533"," CD74  GADD45A  BIRC3"
0.0915693961716092,1,38,46.3178137651822,"GO:0042092 type 2 immune response "," http://amigo.geneontology.org/amigo/term/GO:0042092"," CD74"
0.0915693961716092,1,38,46.3178137651822,"GO:0070229 negative regulation of lymphocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070229"," CD74"
0.0916349230151524,3,1089,4.84869675778767,"GO:0032101 regulation of response to external stimulus "," http://amigo.geneontology.org/amigo/term/GO:0032101"," CD74  CXCR4  BIRC3"
0.0930722864688903,5,3073,2.86377631480137,"GO:0009605 response to external stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009605"," CXCR4  IFITM1  CD74  GADD45A  BIRC3"
0.0930722864688903,1,39,45.1301775147929,"GO:0043368 positive T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0043368"," CD74"
0.0933379597322703,3,1102,4.7914979757085,"GO:0045087 innate immune response "," http://amigo.geneontology.org/amigo/term/GO:0045087"," IFITM1  CD74  BIRC3"
0.0938257684240587,4,2031,3.46642426996932,"GO:0006952 defense response "," http://amigo.geneontology.org/amigo/term/GO:0006952"," IFITM1  CD74  BIRC3  CXCR4"
0.0938257684240587,1,41,42.9287054409006,"GO:0010939 regulation of necrotic cell death "," http://amigo.geneontology.org/amigo/term/GO:0010939"," BIRC3"
0.0938257684240587,1,41,42.9287054409006,"GO:0042304 regulation of fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0042304"," CD74"
0.0938257684240587,1,40,44.0019230769231,"GO:0043516 regulation of DNA damage response signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0043516"," CD74"
0.0938257684240587,1,41,42.9287054409006,"GO:0045762 positive regulation of adenylate cyclase activity "," http://amigo.geneontology.org/amigo/term/GO:0045762"," LGR5"
0.0938257684240587,2,415,8.4822984244671,"GO:0070661 leukocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0070661"," CD22  CD74"
0.0938257684240587,1,41,42.9287054409006,"GO:1901020 negative regulation of calcium ion transmembrane transporter activity "," http://amigo.geneontology.org/amigo/term/GO:1901020"," RRAD"
0.0938257684240587,1,41,42.9287054409006,"GO:1902229 regulation of intrinsic apoptotic signaling pathway in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:1902229"," CD74"
0.0943350323048969,2,427,8.24392001441182,"GO:0010959 regulation of metal ion transport "," http://amigo.geneontology.org/amigo/term/GO:0010959"," CXCR4  RRAD"
0.0943350323048969,3,1123,4.70189739023221,"GO:0035295 tube development "," http://amigo.geneontology.org/amigo/term/GO:0035295"," GADD45A  CXCR4  LGR5"
0.0943350323048969,1,42,41.9065934065934,"GO:0039528 cytoplasmic pattern recognition receptor signaling pathway in response to virus "," http://amigo.geneontology.org/amigo/term/GO:0039528"," BIRC3"
0.0943350323048969,6,4338,2.43440791573572,"GO:0048583 regulation of response to stimulus "," http://amigo.geneontology.org/amigo/term/GO:0048583"," CD22  CD74  GADD45A  LGR5  CXCR4  BIRC3"
0.0943350323048969,1,42,41.9065934065934,"GO:1901385 regulation of voltage-gated calcium channel activity "," http://amigo.geneontology.org/amigo/term/GO:1901385"," RRAD"
0.0955862625080202,1,43,40.9320214669052,"GO:0045687 positive regulation of glial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045687"," CXCR4"
0.0955862625080202,1,43,40.9320214669052,"GO:0051085 chaperone cofactor-dependent protein refolding "," http://amigo.geneontology.org/amigo/term/GO:0051085"," CD74"
0.0964854503851768,2,435,8.09230769230769,"GO:0001503 ossification "," http://amigo.geneontology.org/amigo/term/GO:0001503"," COL1A2  IFITM1"
0.0968834696763573,5,3183,2.76480823606177,"GO:0002376 immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002376"," CD22  CD74  CXCR4  IFITM1  BIRC3"
0.0968834696763573,1,45,39.1128205128205,"GO:0002792 negative regulation of peptide secretion "," http://amigo.geneontology.org/amigo/term/GO:0002792"," CD74"
0.0968834696763573,4,2086,3.37502765690685,"GO:0009888 tissue development "," http://amigo.geneontology.org/amigo/term/GO:0009888"," LAMB3  CXCR4  LGR5  COL1A2"
0.0968834696763573,1,46,38.2625418060201,"GO:0010934 macrophage cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0010934"," CD74"
0.0968834696763573,1,46,38.2625418060201,"GO:0010935 regulation of macrophage cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0010935"," CD74"
0.0968834696763573,1,46,38.2625418060201,"GO:0043537 negative regulation of blood vessel endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0043537"," GADD45A"
0.0968834696763573,1,45,39.1128205128205,"GO:0048713 regulation of oligodendrocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0048713"," CXCR4"
0.0968834696763573,2,448,7.85748626373626,"GO:0050900 leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0050900"," CD74  CXCR4"
0.0968834696763573,1,44,40.0017482517483,"GO:0061081 positive regulation of myeloid leukocyte cytokine production involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0061081"," CD74"
0.0968834696763573,1,46,38.2625418060201,"GO:0070266 necroptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070266"," BIRC3"
0.0968834696763573,3,1150,4.59150501672241,"GO:0072359 circulatory system development "," http://amigo.geneontology.org/amigo/term/GO:0072359"," GADD45A  CXCR4  COL1A2"
0.0968834696763573,1,46,38.2625418060201,"GO:1903170 negative regulation of calcium ion transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:1903170"," RRAD"
0.0968834696763573,1,46,38.2625418060201,"GO:1903901 negative regulation of viral life cycle "," http://amigo.geneontology.org/amigo/term/GO:1903901"," IFITM1"
0.0980672286724694,1,47,37.4484451718494,"GO:0030890 positive regulation of B cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0030890"," CD74"
0.0980672286724694,1,47,37.4484451718494,"GO:1902622 regulation of neutrophil migration "," http://amigo.geneontology.org/amigo/term/GO:1902622"," CD74"
0.0989931416844489,2,456,7.71963562753036,"GO:0051051 negative regulation of transport "," http://amigo.geneontology.org/amigo/term/GO:0051051"," CD74  RRAD"
0.0990067410222585,1,48,36.6682692307692,"GO:0051084 de novo post-translational protein folding "," http://amigo.geneontology.org/amigo/term/GO:0051084"," CD74"
0.0990067410222585,1,48,36.6682692307692,"GO:1900744 regulation of p38MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:1900744"," GADD45A"
0.0990878466847565,2,459,7.6691804927099,"GO:0002697 regulation of immune effector process "," http://amigo.geneontology.org/amigo/term/GO:0002697"," CD74  CD22"
0.0997148858852998,1,49,35.9199372056515,"GO:0008038 neuron recognition "," http://amigo.geneontology.org/amigo/term/GO:0008038"," CXCR4"
0.0997148858852998,4,2143,3.2852579058832,"GO:0008283 cell population proliferation "," http://amigo.geneontology.org/amigo/term/GO:0008283"," CD22  CD74  LGR5  IFITM1"
0.0997148858852998,1,49,35.9199372056515,"GO:0045581 negative regulation of T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045581"," CD74"
0.100090318400902,1,50,35.2015384615385,"GO:0006692 prostanoid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006692"," CD74"
0.100090318400902,1,50,35.2015384615385,"GO:0006693 prostaglandin metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006693"," CD74"
0.100090318400902,1,50,35.2015384615385,"GO:0030574 collagen catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0030574"," MMP7"
0.100090318400902,1,50,35.2015384615385,"GO:2001258 negative regulation of cation channel activity "," http://amigo.geneontology.org/amigo/term/GO:2001258"," RRAD"
0.100544941591519,2,470,7.48968903436989,"GO:0006816 calcium ion transport "," http://amigo.geneontology.org/amigo/term/GO:0006816"," CXCR4  RRAD"
0.100967951412194,1,51,34.5113122171946,"GO:0006509 membrane protein ectodomain proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0006509"," MMP7"
0.100967951412194,1,51,34.5113122171946,"GO:0006636 unsaturated fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0006636"," CD74"
0.101825895303366,1,52,33.8476331360947,"GO:0006458 de novo protein folding "," http://amigo.geneontology.org/amigo/term/GO:0006458"," CD74"
0.101825895303366,3,1222,4.3209744429057,"GO:0044092 negative regulation of molecular function "," http://amigo.geneontology.org/amigo/term/GO:0044092"," BIRC3  GADD45A  RRAD"
0.101825895303366,1,52,33.8476331360947,"GO:0045058 T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0045058"," CD74"
0.102664772320546,1,53,33.2089985486212,"GO:0050982 detection of mechanical stimulus "," http://amigo.geneontology.org/amigo/term/GO:0050982"," CXCR4"
0.102664772320546,1,53,33.2089985486212,"GO:0071622 regulation of granulocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0071622"," CD74"
0.102664772320546,1,53,33.2089985486212,"GO:0097300 programmed necrotic cell death "," http://amigo.geneontology.org/amigo/term/GO:0097300"," BIRC3"
0.103306231060262,3,1237,4.26857782476214,"GO:0048646 anatomical structure formation involved in morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048646"," GADD45A  CXCR4  LAMB3"
0.10500940051107,1,55,32.0013986013986,"GO:0031281 positive regulation of cyclase activity "," http://amigo.geneontology.org/amigo/term/GO:0031281"," LGR5"
0.10500940051107,1,55,32.0013986013986,"GO:0035987 endodermal cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0035987"," LAMB3"
0.10500940051107,1,55,32.0013986013986,"GO:0048146 positive regulation of fibroblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0048146"," CD74"
0.105431454007042,1,56,31.4299450549451,"GO:0042771 intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0042771"," CD74"
0.105431454007042,6,4617,2.28729944519418,"GO:0048731 system development "," http://amigo.geneontology.org/amigo/term/GO:0048731"," CXCR4  CD74  GADD45A  LGR5  PFKFB3  COL1A2"
0.105431454007042,1,56,31.4299450549451,"GO:0050873 brown fat cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0050873"," LAMB3"
0.105431454007042,1,56,31.4299450549451,"GO:0051349 positive regulation of lyase activity "," http://amigo.geneontology.org/amigo/term/GO:0051349"," LGR5"
0.108768561844516,1,58,30.3461538461539,"GO:2000107 negative regulation of leukocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2000107"," CD74"
0.109130199126217,1,59,29.8318122555411,"GO:0002701 negative regulation of production of molecular mediator of immune response "," http://amigo.geneontology.org/amigo/term/GO:0002701"," CD22"
0.109130199126217,1,59,29.8318122555411,"GO:0038066 p38MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0038066"," GADD45A"
0.109130199126217,1,59,29.8318122555411,"GO:0045620 negative regulation of lymphocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045620"," CD74"
0.109130199126217,1,59,29.8318122555411,"GO:0061082 myeloid leukocyte cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0061082"," CD74"
0.112393403006341,1,61,28.8537200504414,"GO:0046456 icosanoid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046456"," CD74"
0.113363774622864,2,527,6.67960881623121,"GO:0008015 blood circulation "," http://amigo.geneontology.org/amigo/term/GO:0008015"," CXCR4  COL1A2"
0.113363774622864,1,63,27.9377289377289,"GO:0043030 regulation of macrophage activation "," http://amigo.geneontology.org/amigo/term/GO:0043030"," CD74"
0.113363774622864,2,528,6.66695804195804,"GO:0043410 positive regulation of MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0043410"," CD74  GADD45A"
0.113363774622864,1,63,27.9377289377289,"GO:0045761 regulation of adenylate cyclase activity "," http://amigo.geneontology.org/amigo/term/GO:0045761"," LGR5"
0.113363774622864,1,63,27.9377289377289,"GO:0048524 positive regulation of viral process "," http://amigo.geneontology.org/amigo/term/GO:0048524"," CD74"
0.113363774622864,1,63,27.9377289377289,"GO:0050853 B cell receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0050853"," CD22"
0.113363774622864,1,62,28.3883374689826,"GO:0090303 positive regulation of wound healing "," http://amigo.geneontology.org/amigo/term/GO:0090303"," CXCR4"
0.113647520684572,2,533,6.60441622167701,"GO:0002683 negative regulation of immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002683"," CD22  CD74"
0.113647520684572,1,64,27.5012019230769,"GO:0010596 negative regulation of endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010596"," GADD45A"
0.113647520684572,1,64,27.5012019230769,"GO:0033619 membrane protein proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0033619"," MMP7"
0.113647520684572,1,64,27.5012019230769,"GO:0045071 negative regulation of viral genome replication "," http://amigo.geneontology.org/amigo/term/GO:0045071"," IFITM1"
0.114653407199226,1,65,27.0781065088757,"GO:0002763 positive regulation of myeloid leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002763"," CD74"
0.114653407199226,1,65,27.0781065088757,"GO:0009994 oocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0009994"," LGR5"
0.115645573483124,1,66,26.6678321678322,"GO:0001706 endoderm formation "," http://amigo.geneontology.org/amigo/term/GO:0001706"," LAMB3"
0.115645573483124,1,66,26.6678321678322,"GO:0070228 regulation of lymphocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070228"," CD74"
0.116360567146715,2,555,6.34261954261954,"GO:0001525 angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:0001525"," GADD45A  CXCR4"
0.116360567146715,2,550,6.40027972027972,"GO:0002009 morphogenesis of an epithelium "," http://amigo.geneontology.org/amigo/term/GO:0002009"," CXCR4  LGR5"
0.116360567146715,2,549,6.41193778898697,"GO:0002764 immune response-regulating signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0002764"," CD22  BIRC3"
0.116360567146715,2,546,6.44716821639899,"GO:0007264 small GTPase mediated signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0007264"," COL1A2  RRAD"
0.116360567146715,1,69,25.5083612040134,"GO:0014823 response to activity "," http://amigo.geneontology.org/amigo/term/GO:0014823"," CXCR4"
0.116360567146715,1,69,25.5083612040134,"GO:0019883 antigen processing and presentation of endogenous antigen "," http://amigo.geneontology.org/amigo/term/GO:0019883"," CD74"
0.116360567146715,2,552,6.37709030100334,"GO:0032103 positive regulation of response to external stimulus "," http://amigo.geneontology.org/amigo/term/GO:0032103"," CD74  CXCR4"
0.116360567146715,6,4821,2.19051266095448,"GO:0042221 response to chemical "," http://amigo.geneontology.org/amigo/term/GO:0042221"," CD74  CXCR4  LGR5  IFITM1  COL1A2  BIRC3"
0.116360567146715,1,68,25.8834841628959,"GO:0045669 positive regulation of osteoblast differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045669"," IFITM1"
0.116360567146715,1,68,25.8834841628959,"GO:0050854 regulation of antigen receptor-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0050854"," CD22"
0.116360567146715,1,69,25.5083612040134,"GO:0070265 necrotic cell death "," http://amigo.geneontology.org/amigo/term/GO:0070265"," BIRC3"
0.116360567146715,3,1355,3.89684927618507,"GO:0098542 defense response to other organism "," http://amigo.geneontology.org/amigo/term/GO:0098542"," IFITM1  CD74  BIRC3"
0.119304834605538,1,71,24.7898158179848,"GO:2000379 positive regulation of reactive oxygen species metabolic process "," http://amigo.geneontology.org/amigo/term/GO:2000379"," GADD45A"
0.119469494475294,2,566,6.21935308507747,"GO:1902532 negative regulation of intracellular signal transduction "," http://amigo.geneontology.org/amigo/term/GO:1902532"," CD74  CD22"
0.119854009650509,1,72,24.4455128205128,"GO:0002260 lymphocyte homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0002260"," CD74"
0.119854009650509,1,72,24.4455128205128,"GO:0014015 positive regulation of gliogenesis "," http://amigo.geneontology.org/amigo/term/GO:0014015"," CXCR4"
0.120755065681336,1,73,24.1106427818757,"GO:0022029 telencephalon cell migration "," http://amigo.geneontology.org/amigo/term/GO:0022029"," CXCR4"
0.120755065681336,1,73,24.1106427818757,"GO:0022617 extracellular matrix disassembly "," http://amigo.geneontology.org/amigo/term/GO:0022617"," MMP7"
0.122888204940427,1,75,23.4676923076923,"GO:0045685 regulation of glial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045685"," CXCR4"
0.122888204940427,1,75,23.4676923076923,"GO:0071260 cellular response to mechanical stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071260"," GADD45A"
0.122888204940427,1,75,23.4676923076923,"GO:1903036 positive regulation of response to wounding "," http://amigo.geneontology.org/amigo/term/GO:1903036"," CXCR4"
0.123025242347392,1,76,23.1589068825911,"GO:0002753 cytoplasmic pattern recognition receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0002753"," BIRC3"
0.123025242347392,1,76,23.1589068825911,"GO:0021885 forebrain cell migration "," http://amigo.geneontology.org/amigo/term/GO:0021885"," CXCR4"
0.123025242347392,1,76,23.1589068825911,"GO:0051926 negative regulation of calcium ion transport "," http://amigo.geneontology.org/amigo/term/GO:0051926"," RRAD"
0.123025242347392,1,76,23.1589068825911,"GO:0071230 cellular response to amino acid stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071230"," COL1A2"
