"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0150617380631362,2,81,35.3101851851852,"GO:0060760 positive regulation of response to cytokine stimulus "," http://amigo.geneontology.org/amigo/term/GO:0060760"," CD74  CXCR4"
0.0151975331860448,8,3602,3.17615213770128,"GO:0010646 regulation of cell communication "," http://amigo.geneontology.org/amigo/term/GO:0010646"," CD22  CD74  APP  GADD45A  LGR5  CD24  CXCR4  BIRC3"
0.0154636636404128,8,3615,3.16473029045643,"GO:0023051 regulation of signaling "," http://amigo.geneontology.org/amigo/term/GO:0023051"," CD22  CD74  APP  GADD45A  LGR5  CD24  CXCR4  BIRC3"
0.0165809887505923,6,1994,4.30309679037111,"GO:0016310 phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0016310"," CD74  CDKN1A  APP  CD24  GADD45A  ACTB"
0.0170347087792418,2,88,32.5014204545455,"GO:0032722 positive regulation of chemokine production "," http://amigo.geneontology.org/amigo/term/GO:0032722"," CD74  APP"
0.0170347087792418,2,88,32.5014204545455,"GO:0050871 positive regulation of B cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050871"," CDKN1A  CD74"
0.0170347087792418,7,2795,3.5815518783542,"GO:0051246 regulation of protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051246"," CD74  BIRC3  CDKN1A  APP  CD24  GADD45A  ACTB"
0.0177162743325885,4,782,7.31489769820972,"GO:0080135 regulation of cellular response to stress "," http://amigo.geneontology.org/amigo/term/GO:0080135"," CD74  ACTB  GADD45A  APP"
0.0178761455352817,2,91,31.4299450549451,"GO:0048145 regulation of fibroblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0048145"," CD74  CDKN1A"
0.0178761455352817,3,357,12.0173319327731,"GO:1901990 regulation of mitotic cell cycle phase transition "," http://amigo.geneontology.org/amigo/term/GO:1901990"," ACTB  CDKN1A  APP"
0.0179999349057664,4,791,7.23166877370417,"GO:0001934 positive regulation of protein phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0001934"," CD74  CDKN1A  APP  CD24"
0.0179999349057664,2,92,31.0883152173913,"GO:0072332 intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0072332"," CD74  CDKN1A"
0.0182425250780219,3,362,11.8513466850829,"GO:0002768 immune response-regulating cell surface receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0002768"," CD22  VTCN1  CD24"
0.01867565614679,5,1375,5.20022727272727,"GO:0018193 peptidyl-amino acid modification "," http://amigo.geneontology.org/amigo/term/GO:0018193"," CD74  ACTB  GADD45A  APP  CD24"
0.0192020033081652,2,96,29.79296875,"GO:0032091 negative regulation of protein binding "," http://amigo.geneontology.org/amigo/term/GO:0032091"," ACTB  CDKN1A"
0.0193952426394769,1,3,476.6875,"GO:0032907 transforming growth factor beta3 production "," http://amigo.geneontology.org/amigo/term/GO:0032907"," CD24"
0.0193952426394769,1,3,476.6875,"GO:0032910 regulation of transforming growth factor beta3 production "," http://amigo.geneontology.org/amigo/term/GO:0032910"," CD24"
0.0193952426394769,1,3,476.6875,"GO:0033140 negative regulation of peptidyl-serine phosphorylation of STAT protein "," http://amigo.geneontology.org/amigo/term/GO:0033140"," GADD45A"
0.0193952426394769,1,3,476.6875,"GO:0038160 CXCL12-activated CXCR4 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038160"," CXCR4"
0.0193952426394769,1,3,476.6875,"GO:0072139 glomerular parietal epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0072139"," CD24"
0.0200244947449433,4,827,6.91686819830713,"GO:0000165 MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0000165"," CD74  GADD45A  CD24  APP"
0.0204042004471095,3,384,11.17236328125,"GO:0008544 epidermis development "," http://amigo.geneontology.org/amigo/term/GO:0008544"," DSP  LGR5  LAMB3"
0.020459825308836,4,835,6.85059880239521,"GO:0043086 negative regulation of catalytic activity "," http://amigo.geneontology.org/amigo/term/GO:0043086"," BIRC3  GADD45A  CDKN1A  APP"
0.020459825308836,3,386,11.114475388601,"GO:0051098 regulation of binding "," http://amigo.geneontology.org/amigo/term/GO:0051098"," ACTB  APP  CDKN1A"
0.0206215500908351,2,103,27.7682038834951,"GO:0061097 regulation of protein tyrosine kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0061097"," APP  CD24"
0.0206215500908351,2,103,27.7682038834951,"GO:1902414 protein localization to cell junction "," http://amigo.geneontology.org/amigo/term/GO:1902414"," DSP  ACTB"
0.0207715163081701,2,104,27.5012019230769,"GO:0034109 homotypic cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0034109"," ACTB  DSP"
0.0207715163081701,2,104,27.5012019230769,"GO:0061326 renal tubule development "," http://amigo.geneontology.org/amigo/term/GO:0061326"," LGR5  CD24"
0.0210431656496703,2,105,27.2392857142857,"GO:0046330 positive regulation of JNK cascade "," http://amigo.geneontology.org/amigo/term/GO:0046330"," GADD45A  APP"
0.0217046344581352,1,4,357.515625,"GO:0002265 astrocyte activation involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002265"," APP"
0.0217046344581352,1,4,357.515625,"GO:0002901 mature B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0002901"," CD74"
0.0217046344581352,1,4,357.515625,"GO:0002905 regulation of mature B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0002905"," CD74"
0.0217046344581352,1,4,357.515625,"GO:0002906 negative regulation of mature B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0002906"," CD74"
0.0217046344581352,7,3030,3.30377475247525,"GO:0006793 phosphorus metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006793"," CD74  PPP2R2B  CDKN1A  APP  CD24  GADD45A  ACTB"
0.0217046344581352,7,3005,3.33126039933444,"GO:0006796 phosphate-containing compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006796"," CD74  PPP2R2B  CDKN1A  APP  CD24  GADD45A  ACTB"
0.0217046344581352,2,108,26.4826388888889,"GO:0010389 regulation of G2/M transition of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0010389"," APP  CDKN1A"
0.0217046344581352,1,4,357.515625,"GO:0014005 microglia development "," http://amigo.geneontology.org/amigo/term/GO:0014005"," APP"
0.0217046344581352,3,405,10.5930555555556,"GO:0018108 peptidyl-tyrosine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0018108"," CD74  APP  CD24"
0.0217046344581352,3,407,10.5410012285012,"GO:0018212 peptidyl-tyrosine modification "," http://amigo.geneontology.org/amigo/term/GO:0018212"," CD74  APP  CD24"
0.0217046344581352,2,114,25.0888157894737,"GO:0032602 chemokine production "," http://amigo.geneontology.org/amigo/term/GO:0032602"," CD74  APP"
0.0217046344581352,2,114,25.0888157894737,"GO:0032642 regulation of chemokine production "," http://amigo.geneontology.org/amigo/term/GO:0032642"," CD74  APP"
0.0217046344581352,2,109,26.2396788990826,"GO:0032963 collagen metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032963"," MMP7  COL1A2"
0.0217046344581352,1,4,357.515625,"GO:0038159 C-X-C chemokine receptor CXCR4 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038159"," CXCR4"
0.0217046344581352,4,876,6.52996575342466,"GO:0042327 positive regulation of phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0042327"," CD74  CDKN1A  APP  CD24"
0.0217046344581352,2,108,26.4826388888889,"GO:0048144 fibroblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0048144"," CD74  CDKN1A"
0.0217046344581352,1,4,357.515625,"GO:0150111 regulation of transepithelial transport "," http://amigo.geneontology.org/amigo/term/GO:0150111"," ACTB"
0.0217046344581352,1,4,357.515625,"GO:1905319 mesenchymal stem cell migration "," http://amigo.geneontology.org/amigo/term/GO:1905319"," CXCR4"
0.0217046344581352,1,4,357.515625,"GO:1905320 regulation of mesenchymal stem cell migration "," http://amigo.geneontology.org/amigo/term/GO:1905320"," CXCR4"
0.0217046344581352,1,4,357.515625,"GO:1905322 positive regulation of mesenchymal stem cell migration "," http://amigo.geneontology.org/amigo/term/GO:1905322"," CXCR4"
0.0217046344581352,1,4,357.515625,"GO:1905908 positive regulation of amyloid fibril formation "," http://amigo.geneontology.org/amigo/term/GO:1905908"," APP"
0.0217046344581352,5,1483,4.82151888064734,"GO:2000026 regulation of multicellular organismal development "," http://amigo.geneontology.org/amigo/term/GO:2000026"," ACTB  CD74  GADD45A  CXCR4  CD24"
0.0217046344581352,1,4,357.515625,"GO:2000768 positive regulation of nephron tubule epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:2000768"," CD24"
0.0217046344581352,1,4,357.515625,"GO:2001013 epithelial cell proliferation involved in renal tubule morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:2001013"," LGR5"
0.0221018158361053,5,1504,4.75419714095745,"GO:0032270 positive regulation of cellular protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032270"," CD74  BIRC3  CDKN1A  APP  CD24"
0.0226085875777746,2,117,24.4455128205128,"GO:0071901 negative regulation of protein serine/threonine kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0071901"," CDKN1A  GADD45A"
0.0228735063039238,2,118,24.2383474576271,"GO:0008630 intrinsic apoptotic signaling pathway in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:0008630"," CD74  CDKN1A"
0.0235213655763582,2,120,23.834375,"GO:1902749 regulation of cell cycle G2/M phase transition "," http://amigo.geneontology.org/amigo/term/GO:1902749"," APP  CDKN1A"
0.024257722023222,4,922,6.20417570498915,"GO:0001817 regulation of cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0001817"," CD74  VTCN1  APP  CD24"
0.024902615574757,4,930,6.1508064516129,"GO:0001816 cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0001816"," CD74  VTCN1  APP  CD24"
0.0250696473996635,4,933,6.13102893890675,"GO:0045597 positive regulation of cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045597"," ACTB  CD74  CXCR4  CD24"
0.0250742277223409,1,5,286.0125,"GO:0016199 axon midline choice point recognition "," http://amigo.geneontology.org/amigo/term/GO:0016199"," APP"
0.0250742277223409,1,5,286.0125,"GO:0032596 protein transport into membrane raft "," http://amigo.geneontology.org/amigo/term/GO:0032596"," CD24"
0.0250742277223409,2,127,22.5206692913386,"GO:0032755 positive regulation of interleukin-6 production "," http://amigo.geneontology.org/amigo/term/GO:0032755"," APP  CD74"
0.0250742277223409,1,5,286.0125,"GO:0035470 positive regulation of vascular wound healing "," http://amigo.geneontology.org/amigo/term/GO:0035470"," CXCR4"
0.0250742277223409,1,5,286.0125,"GO:0048669 collateral sprouting in absence of injury "," http://amigo.geneontology.org/amigo/term/GO:0048669"," APP"
0.0250742277223409,3,448,9.57631138392857,"GO:0050900 leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0050900"," CD74  APP  CXCR4"
0.0250742277223409,4,935,6.11791443850267,"GO:0071345 cellular response to cytokine stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071345"," CD74  CXCR4  CD24  BIRC3"
0.0264538870008275,4,961,5.95239334027055,"GO:0010562 positive regulation of phosphorus metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010562"," CD74  CDKN1A  APP  CD24"
0.0264538870008275,2,131,21.8330152671756,"GO:0042116 macrophage activation "," http://amigo.geneontology.org/amigo/term/GO:0042116"," APP  CD74"
0.0264538870008275,5,1594,4.48576693851945,"GO:0042981 regulation of apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0042981"," CD74  BIRC3  ACTB  GADD45A  VTCN1"
0.0264538870008275,4,961,5.95239334027055,"GO:0045937 positive regulation of phosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045937"," CD74  CDKN1A  APP  CD24"
0.0275494313251184,2,135,21.1861111111111,"GO:0045582 positive regulation of T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045582"," ACTB  CD74"
0.0276248070852998,3,471,9.10867834394904,"GO:0009314 response to radiation "," http://amigo.geneontology.org/amigo/term/GO:0009314"," CDKN1A  APP  GADD45A"
0.0276248070852998,5,1618,4.41922898640297,"GO:0051247 positive regulation of protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051247"," CD74  BIRC3  CDKN1A  APP  CD24"
0.0277376349676234,3,473,9.07016384778013,"GO:0016055 Wnt signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0016055"," APP  LGR5  CD24"
0.0277376349676234,2,137,20.8768248175182,"GO:0032874 positive regulation of stress-activated MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0032874"," GADD45A  APP"
0.0277376349676234,3,474,9.05102848101266,"GO:1901987 regulation of cell cycle phase transition "," http://amigo.geneontology.org/amigo/term/GO:1901987"," ACTB  CDKN1A  APP"
0.0277757542622169,3,475,9.03197368421053,"GO:0198738 cell-cell signaling by wnt "," http://amigo.geneontology.org/amigo/term/GO:0198738"," APP  LGR5  CD24"
0.0278141239905911,3,476,9.01299894957983,"GO:0044772 mitotic cell cycle phase transition "," http://amigo.geneontology.org/amigo/term/GO:0044772"," ACTB  CDKN1A  APP"
0.0278264742287022,4,992,5.7663810483871,"GO:0006974 cellular response to DNA damage stimulus "," http://amigo.geneontology.org/amigo/term/GO:0006974"," CD74  ACTB  CDKN1A  GADD45A"
0.0278264742287022,1,6,238.34375,"GO:0014004 microglia differentiation "," http://amigo.geneontology.org/amigo/term/GO:0014004"," APP"
0.0278264742287022,1,6,238.34375,"GO:0038146 chemokine (C-X-C motif) ligand 12 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038146"," CXCR4"
0.0278264742287022,2,139,20.5764388489209,"GO:0060048 cardiac muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0060048"," CXCR4  DSP"
0.0278264742287022,2,139,20.5764388489209,"GO:0070304 positive regulation of stress-activated protein kinase signaling cascade "," http://amigo.geneontology.org/amigo/term/GO:0070304"," GADD45A  APP"
0.0278264742287022,1,6,238.34375,"GO:0086073 bundle of His cell-Purkinje myocyte adhesion involved in cell communication "," http://amigo.geneontology.org/amigo/term/GO:0086073"," DSP"
0.0290731720196923,3,489,8.77338957055215,"GO:0006874 cellular calcium ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0006874"," CXCR4  CD24  APP"
0.0290731720196923,5,1660,4.3074171686747,"GO:0009719 response to endogenous stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009719"," LGR5  COL1A2  APP  CD24  ACTB"
0.0298530453702321,2,152,18.8166118421053,"GO:0000086 G2/M transition of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0000086"," APP  CDKN1A"
0.0298530453702321,1,7,204.294642857143,"GO:0002606 positive regulation of dendritic cell antigen processing and presentation "," http://amigo.geneontology.org/amigo/term/GO:0002606"," CD74"
0.0298530453702321,2,149,19.1954697986577,"GO:0010212 response to ionizing radiation "," http://amigo.geneontology.org/amigo/term/GO:0010212"," CDKN1A  GADD45A"
0.0298530453702321,1,7,204.294642857143,"GO:0016198 axon choice point recognition "," http://amigo.geneontology.org/amigo/term/GO:0016198"," APP"
0.0298530453702321,1,7,204.294642857143,"GO:0031394 positive regulation of prostaglandin biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031394"," CD74"
0.0298530453702321,1,7,204.294642857143,"GO:0032594 protein transport within lipid bilayer "," http://amigo.geneontology.org/amigo/term/GO:0032594"," CD24"
0.0298530453702321,2,149,19.1954697986577,"GO:0033135 regulation of peptidyl-serine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0033135"," GADD45A  APP"
0.0298530453702321,2,147,19.4566326530612,"GO:0038061 NIK/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:0038061"," APP  BIRC3"
0.0298530453702321,2,146,19.589897260274,"GO:0042102 positive regulation of T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0042102"," CD24  VTCN1"
0.0298530453702321,5,1700,4.20606617647059,"GO:0045595 regulation of cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045595"," ACTB  CD74  CXCR4  APP  CD24"
0.0298530453702321,2,149,19.1954697986577,"GO:0045621 positive regulation of lymphocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045621"," ACTB  CD74"
0.0298530453702321,2,152,18.8166118421053,"GO:0046328 regulation of JNK cascade "," http://amigo.geneontology.org/amigo/term/GO:0046328"," GADD45A  APP"
0.0298530453702321,1,7,204.294642857143,"GO:0051124 synaptic assembly at neuromuscular junction "," http://amigo.geneontology.org/amigo/term/GO:0051124"," APP"
0.0298530453702321,5,1687,4.23847806757558,"GO:0051240 positive regulation of multicellular organismal process "," http://amigo.geneontology.org/amigo/term/GO:0051240"," CD74  ACTB  CXCR4  VTCN1  APP"
0.0298530453702321,3,508,8.44525098425197,"GO:0055074 calcium ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0055074"," CXCR4  CD24  APP"
0.0298530453702321,1,7,204.294642857143,"GO:0061026 cardiac muscle tissue regeneration "," http://amigo.geneontology.org/amigo/term/GO:0061026"," CDKN1A"
0.0298530453702321,2,152,18.8166118421053,"GO:0062013 positive regulation of small molecule metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0062013"," APP  CD74"
0.0298530453702321,1,7,204.294642857143,"GO:0071896 protein localization to adherens junction "," http://amigo.geneontology.org/amigo/term/GO:0071896"," ACTB"
0.0298530453702321,1,7,204.294642857143,"GO:0086042 cardiac muscle cell-cardiac muscle cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0086042"," DSP"
0.0298530453702321,2,149,19.1954697986577,"GO:2000377 regulation of reactive oxygen species metabolic process "," http://amigo.geneontology.org/amigo/term/GO:2000377"," CDKN1A  GADD45A"
0.0304995302195217,2,154,18.5722402597403,"GO:0050868 negative regulation of T cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050868"," CD74  VTCN1"
0.0307577603830848,5,1718,4.16199796274738,"GO:0044093 positive regulation of molecular function "," http://amigo.geneontology.org/amigo/term/GO:0044093"," CD74  LGR5  CDKN1A  CD24  APP"
0.031026809172029,2,156,18.3341346153846,"GO:0050921 positive regulation of chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0050921"," CD74  CXCR4"
0.0312710131606852,3,522,8.21875,"GO:0016049 cell growth "," http://amigo.geneontology.org/amigo/term/GO:0016049"," CDKN1A  CXCR4  APP"
0.0312710131606852,5,1731,4.13074090121317,"GO:0043207 response to external biotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0043207"," CD74  VTCN1  CD24  BIRC3  CXCR4"
0.0312710131606852,5,1728,4.13791232638889,"GO:0051707 response to other organism "," http://amigo.geneontology.org/amigo/term/GO:0051707"," CD74  VTCN1  CD24  BIRC3  CXCR4"
0.0313791423113246,4,1061,5.39137606032045,"GO:0010243 response to organonitrogen compound "," http://amigo.geneontology.org/amigo/term/GO:0010243"," CXCR4  APP  COL1A2  ACTB"
0.0315230769080204,4,1071,5.34103641456583,"GO:0000902 cell morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0000902"," ACTB  APP  LAMB3  CXCR4"
0.0315230769080204,1,8,178.7578125,"GO:0003223 ventricular compact myocardium morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0003223"," DSP"
0.0315230769080204,3,527,8.14077324478178,"GO:0008015 blood circulation "," http://amigo.geneontology.org/amigo/term/GO:0008015"," CXCR4  DSP  COL1A2"
0.0315230769080204,4,1073,5.33108108108108,"GO:0032269 negative regulation of cellular protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032269"," BIRC3  GADD45A  CDKN1A  APP"
0.0315230769080204,3,528,8.12535511363636,"GO:0033674 positive regulation of kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0033674"," CD74  CDKN1A  CD24"
0.0315230769080204,1,8,178.7578125,"GO:0050859 negative regulation of B cell receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0050859"," CD22"
0.0315230769080204,1,8,178.7578125,"GO:0071493 cellular response to UV-B "," http://amigo.geneontology.org/amigo/term/GO:0071493"," CDKN1A"
0.0315230769080204,3,531,8.07944915254237,"GO:0072503 cellular divalent inorganic cation homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0072503"," CXCR4  CD24  APP"
0.0315230769080204,1,8,178.7578125,"GO:0090400 stress-induced premature senescence "," http://amigo.geneontology.org/amigo/term/GO:0090400"," CDKN1A"
0.0315230769080204,1,8,178.7578125,"GO:2000698 positive regulation of epithelial cell differentiation involved in kidney development "," http://amigo.geneontology.org/amigo/term/GO:2000698"," CD24"
0.031590640811,3,533,8.04913227016885,"GO:0002683 negative regulation of immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002683"," CD22  CD74  VTCN1"
0.0316374927478697,3,534,8.03405898876404,"GO:0007346 regulation of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0007346"," ACTB  CDKN1A  APP"
0.0320372806330589,2,164,17.4397865853659,"GO:0051100 negative regulation of binding "," http://amigo.geneontology.org/amigo/term/GO:0051100"," ACTB  CDKN1A"
0.0322975665388225,2,165,17.3340909090909,"GO:1903038 negative regulation of leukocyte cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:1903038"," CD74  VTCN1"
0.0323984783252103,5,1771,4.03744353472614,"GO:0009607 response to biotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009607"," CD74  VTCN1  CD24  BIRC3  CXCR4"
0.0323984783252103,4,1089,5.25275482093664,"GO:0032101 regulation of response to external stimulus "," http://amigo.geneontology.org/amigo/term/GO:0032101"," CD74  CXCR4  APP  BIRC3"
0.0330793175056008,2,168,17.0245535714286,"GO:0044839 cell cycle G2/M phase transition "," http://amigo.geneontology.org/amigo/term/GO:0044839"," APP  CDKN1A"
0.0335882221606839,3,550,7.80034090909091,"GO:0002009 morphogenesis of an epithelium "," http://amigo.geneontology.org/amigo/term/GO:0002009"," CXCR4  LGR5  ACTB"
0.0338047030528264,3,552,7.77207880434783,"GO:0032103 positive regulation of response to external stimulus "," http://amigo.geneontology.org/amigo/term/GO:0032103"," CD74  CXCR4  APP"
0.0338058647895417,4,1110,5.15337837837838,"GO:0010629 negative regulation of gene expression "," http://amigo.geneontology.org/amigo/term/GO:0010629"," CDKN1A  APP  CD24  CD22"
0.0338058647895417,1,9,158.895833333333,"GO:0051620 norepinephrine uptake "," http://amigo.geneontology.org/amigo/term/GO:0051620"," ACTB"
0.0338058647895417,1,9,158.895833333333,"GO:1903044 protein localization to membrane raft "," http://amigo.geneontology.org/amigo/term/GO:1903044"," CD24"
0.0338058647895417,1,9,158.895833333333,"GO:2001280 positive regulation of unsaturated fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:2001280"," CD74"
0.0342118737099317,3,558,7.68850806451613,"GO:0072507 divalent inorganic cation homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0072507"," CXCR4  CD24  APP"
0.0344007403616828,2,174,16.4375,"GO:2000045 regulation of G1/S transition of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:2000045"," ACTB  CDKN1A"
0.034661374930543,2,175,16.3435714285714,"GO:0002687 positive regulation of leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0002687"," CD74  APP"
0.0347161384886831,4,1123,5.09372217275156,"GO:0035295 tube development "," http://amigo.geneontology.org/amigo/term/GO:0035295"," GADD45A  CXCR4  LGR5  CD24"
0.0355683312139077,2,178,16.0681179775281,"GO:0008037 cell recognition "," http://amigo.geneontology.org/amigo/term/GO:0008037"," CXCR4  APP"
0.035611460578071,8,4552,2.51329086115993,"GO:0030154 cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030154"," ACTB  CXCR4  APP  LAMB3  CD74  DSP  LGR5  CD24"
0.0356288812483712,1,10,143.00625,"GO:0002579 positive regulation of antigen processing and presentation "," http://amigo.geneontology.org/amigo/term/GO:0002579"," CD74"
0.0356288812483712,1,10,143.00625,"GO:0002934 desmosome organization "," http://amigo.geneontology.org/amigo/term/GO:0002934"," DSP"
0.0356288812483712,2,181,15.8017955801105,"GO:0006941 striated muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0006941"," CXCR4  DSP"
0.0356288812483712,1,10,143.00625,"GO:0031293 membrane protein intracellular domain proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0031293"," MMP7"
0.0356288812483712,1,10,143.00625,"GO:0031392 regulation of prostaglandin biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031392"," CD74"
0.0356288812483712,2,182,15.7149725274725,"GO:0032635 interleukin-6 production "," http://amigo.geneontology.org/amigo/term/GO:0032635"," APP  CD74"
0.0356288812483712,2,182,15.7149725274725,"GO:0032675 regulation of interleukin-6 production "," http://amigo.geneontology.org/amigo/term/GO:0032675"," APP  CD74"
0.0356288812483712,1,10,143.00625,"GO:0045657 positive regulation of monocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045657"," CD74"
0.0356288812483712,8,4576,2.50010926573427,"GO:0048869 cellular developmental process "," http://amigo.geneontology.org/amigo/term/GO:0048869"," ACTB  CXCR4  APP  LAMB3  CD74  DSP  LGR5  CD24"
0.0356288812483712,1,10,143.00625,"GO:0098974 postsynaptic actin cytoskeleton organization "," http://amigo.geneontology.org/amigo/term/GO:0098974"," ACTB"
0.0356288812483712,1,10,143.00625,"GO:1990535 neuron projection maintenance "," http://amigo.geneontology.org/amigo/term/GO:1990535"," APP"
0.035776503931722,2,183,15.6290983606557,"GO:0046718 viral entry into host cell "," http://amigo.geneontology.org/amigo/term/GO:0046718"," CD74  CXCR4"
0.035776503931722,3,580,7.396875,"GO:1905114 cell surface receptor signaling pathway involved in cell-cell signaling "," http://amigo.geneontology.org/amigo/term/GO:1905114"," APP  LGR5  CD24"
0.0368329689863394,4,1160,4.93125,"GO:0051248 negative regulation of protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051248"," BIRC3  GADD45A  CDKN1A  APP"
0.0372684504639603,5,1874,3.81553495197439,"GO:0051049 regulation of transport "," http://amigo.geneontology.org/amigo/term/GO:0051049"," CD22  CD74  CXCR4  ACTB  APP"
0.0373796092218285,7,3617,2.76760782416367,"GO:0031325 positive regulation of cellular metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0031325"," CD74  BIRC3  ACTB  CDKN1A  APP  CD24  GADD45A"
0.0375620787169095,2,189,15.1329365079365,"GO:0072331 signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0072331"," CD74  CDKN1A"
0.0376578967799382,1,11,130.005681818182,"GO:0002604 regulation of dendritic cell antigen processing and presentation "," http://amigo.geneontology.org/amigo/term/GO:0002604"," CD74"
0.0376578967799382,2,191,14.9744764397906,"GO:0007254 JNK cascade "," http://amigo.geneontology.org/amigo/term/GO:0007254"," GADD45A  APP"
0.0376578967799382,2,190,15.0532894736842,"GO:0044409 entry into host "," http://amigo.geneontology.org/amigo/term/GO:0044409"," CD74  CXCR4"
0.0376578967799382,3,598,7.17422658862876,"GO:0044770 cell cycle phase transition "," http://amigo.geneontology.org/amigo/term/GO:0044770"," ACTB  CDKN1A  APP"
0.0376578967799382,1,11,130.005681818182,"GO:0045060 negative thymic T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0045060"," CD74"
0.0376578967799382,4,1172,4.88075938566553,"GO:1901698 response to nitrogen compound "," http://amigo.geneontology.org/amigo/term/GO:1901698"," CXCR4  APP  COL1A2  ACTB"
0.0382263810943107,2,193,14.8193005181347,"GO:0050792 regulation of viral process "," http://amigo.geneontology.org/amigo/term/GO:0050792"," CD74  CXCR4"
