"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0569829192405327,3,451,7.61008869179601,"GO:0048608 reproductive structure development "," http://amigo.geneontology.org/amigo/term/GO:0048608"," GLI3  KRT19  NUPR1"
0.0569829192405327,1,8,143.00625,"GO:0048702 embryonic neurocranium morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048702"," GLI3"
0.0569829192405327,1,8,143.00625,"GO:0060872 semicircular canal development "," http://amigo.geneontology.org/amigo/term/GO:0060872"," GLI3"
0.0569829192405327,3,455,7.54318681318681,"GO:0061458 reproductive system development "," http://amigo.geneontology.org/amigo/term/GO:0061458"," GLI3  KRT19  NUPR1"
0.0569829192405327,1,8,143.00625,"GO:0061525 hindgut development "," http://amigo.geneontology.org/amigo/term/GO:0061525"," GLI3"
0.0569829192405327,2,138,16.5804347826087,"GO:0071887 leukocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0071887"," LGALS3  GLI3"
0.0569829192405327,5,1435,3.98623693379791,"GO:1902679 negative regulation of RNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1902679"," GLI3  PRDX5  TCF7  FOXJ1  TXNIP"
0.0569829192405327,5,1433,3.99180041870202,"GO:1903507 negative regulation of nucleic acid-templated transcription "," http://amigo.geneontology.org/amigo/term/GO:1903507"," GLI3  PRDX5  TCF7  FOXJ1  TXNIP"
0.0569829192405327,3,457,7.51017505470459,"GO:1903706 regulation of hemopoiesis "," http://amigo.geneontology.org/amigo/term/GO:1903706"," GLI3  FOXJ1  TCF7"
0.0569829192405327,1,8,143.00625,"GO:2000543 positive regulation of gastrulation "," http://amigo.geneontology.org/amigo/term/GO:2000543"," FOXA2"
0.0583577864492433,2,147,15.565306122449,"GO:0098754 detoxification "," http://amigo.geneontology.org/amigo/term/GO:0098754"," PRDX5  GPX4"
0.0601708113104451,3,476,7.21039915966387,"GO:0006979 response to oxidative stress "," http://amigo.geneontology.org/amigo/term/GO:0006979"," PRDX5  GPX4  TXNIP"
0.0601708113104451,1,9,127.116666666667,"GO:0009131 pyrimidine nucleoside monophosphate catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009131"," TYMP"
0.0601708113104451,4,927,4.93656957928803,"GO:0030155 regulation of cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0030155"," FOXA2  GLI3  FOXJ1  LGALS3"
0.0601708113104451,3,475,7.22557894736842,"GO:0042060 wound healing "," http://amigo.geneontology.org/amigo/term/GO:0042060"," DSP  FOXA2  GLI3"
0.0601708113104451,1,9,127.116666666667,"GO:0045586 regulation of gamma-delta T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045586"," TCF7"
0.0601708113104451,4,928,4.93125,"GO:0046649 lymphocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0046649"," TCF7  GLI3  FOXJ1  LGALS3"
0.0601708113104451,1,9,127.116666666667,"GO:0060363 cranial suture morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060363"," GLI3"
0.0601708113104451,2,151,15.1529801324503,"GO:0072073 kidney epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072073"," GLI3  FOXJ1"
0.0601708113104451,1,9,127.116666666667,"GO:1903010 regulation of bone development "," http://amigo.geneontology.org/amigo/term/GO:1903010"," GLI3"
0.0605147452976414,9,4424,2.32740732368897,"GO:0006950 response to stress "," http://amigo.geneontology.org/amigo/term/GO:0006950"," DSP  PRDX5  FOXA2  GLI3  IFI6  LGALS3  GPX4  NUPR1  TXNIP"
0.0606850413531008,2,155,14.761935483871,"GO:0010675 regulation of cellular carbohydrate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010675"," NUPR1  FOXA2"
0.0615662106547716,6,2143,3.20312645823612,"GO:0008283 cell population proliferation "," http://amigo.geneontology.org/amigo/term/GO:0008283"," NUPR1  GLI3  FOXJ1  TXNIP  LAMC2  LGALS3"
0.0615662106547716,2,157,14.5738853503185,"GO:0072006 nephron development "," http://amigo.geneontology.org/amigo/term/GO:0072006"," GLI3  FOXJ1"
0.061933693302758,3,486,7.06203703703704,"GO:1903037 regulation of leukocyte cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:1903037"," GLI3  FOXJ1  LGALS3"
0.06228017010025,1,10,114.405,"GO:0002318 myeloid progenitor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002318"," MLF1"
0.06228017010025,1,10,114.405,"GO:0002514 B cell tolerance induction "," http://amigo.geneontology.org/amigo/term/GO:0002514"," FOXJ1"
0.06228017010025,1,10,114.405,"GO:0002934 desmosome organization "," http://amigo.geneontology.org/amigo/term/GO:0002934"," DSP"
0.06228017010025,3,491,6.99012219959267,"GO:0007389 pattern specification process "," http://amigo.geneontology.org/amigo/term/GO:0007389"," GLI3  FOXJ1  FOXA2"
0.06228017010025,7,2867,2.79328566445762,"GO:0009653 anatomical structure morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0009653"," LAMC2  FOXA2  KRT19  TYMP  DSP  GLI3  FOXJ1"
0.06228017010025,1,10,114.405,"GO:0021520 spinal cord motor neuron cell fate specification "," http://amigo.geneontology.org/amigo/term/GO:0021520"," GLI3"
0.06228017010025,1,10,114.405,"GO:0033131 regulation of glucokinase activity "," http://amigo.geneontology.org/amigo/term/GO:0033131"," FOXA2"
0.06228017010025,1,10,114.405,"GO:2000271 positive regulation of fibroblast apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2000271"," NUPR1"
0.063803102638133,1,11,104.004545454545,"GO:0002924 negative regulation of humoral immune response mediated by circulating immunoglobulin "," http://amigo.geneontology.org/amigo/term/GO:0002924"," FOXJ1"
0.063803102638133,1,11,104.004545454545,"GO:0018401 peptidyl-proline hydroxylation to 4-hydroxy-L-proline "," http://amigo.geneontology.org/amigo/term/GO:0018401"," P4HA1"
0.063803102638133,2,169,13.5390532544379,"GO:0021915 neural tube development "," http://amigo.geneontology.org/amigo/term/GO:0021915"," PHGDH  GLI3"
0.063803102638133,1,11,104.004545454545,"GO:0033085 negative regulation of T cell differentiation in thymus "," http://amigo.geneontology.org/amigo/term/GO:0033085"," FOXJ1"
0.063803102638133,2,170,13.4594117647059,"GO:0035637 multicellular organismal signaling "," http://amigo.geneontology.org/amigo/term/GO:0035637"," TYMP  DSP"
0.063803102638133,1,11,104.004545454545,"GO:0045060 negative thymic T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0045060"," GLI3"
0.063803102638133,5,1546,3.70003234152652,"GO:0051253 negative regulation of RNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051253"," GLI3  PRDX5  TCF7  FOXJ1  TXNIP"
0.063803102638133,1,11,104.004545454545,"GO:0060579 ventral spinal cord interneuron fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0060579"," GLI3"
0.063803102638133,1,11,104.004545454545,"GO:0060581 cell fate commitment involved in pattern specification "," http://amigo.geneontology.org/amigo/term/GO:0060581"," GLI3"
0.063803102638133,1,11,104.004545454545,"GO:0090009 primitive streak formation "," http://amigo.geneontology.org/amigo/term/GO:0090009"," FOXA2"
0.063803102638133,1,11,104.004545454545,"GO:1901620 regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning "," http://amigo.geneontology.org/amigo/term/GO:1901620"," GLI3"
0.063803102638133,3,507,6.76952662721893,"GO:1903131 mononuclear cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:1903131"," TCF7  GLI3  FOXJ1"
0.063803102638133,1,11,104.004545454545,"GO:1903299 regulation of hexokinase activity "," http://amigo.geneontology.org/amigo/term/GO:1903299"," FOXA2"
0.063803102638133,2,169,13.5390532544379,"GO:2001236 regulation of extrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001236"," IFI6  LGALS3"
0.0640403822084174,2,171,13.380701754386,"GO:0002698 negative regulation of immune effector process "," http://amigo.geneontology.org/amigo/term/GO:0002698"," FOXJ1  LGALS3"
0.0660605669735228,1,12,95.3375,"GO:0006563 L-serine metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006563"," PHGDH"
0.0660605669735228,2,176,13.0005681818182,"GO:0006606 protein import into nucleus "," http://amigo.geneontology.org/amigo/term/GO:0006606"," GLI3  TXNIP"
0.0660605669735228,6,2254,3.04538598047915,"GO:0006928 movement of cell or subcellular component "," http://amigo.geneontology.org/amigo/term/GO:0006928"," LAMC2  LGALS3  GLI3  FOXJ1  DSP  SPA17"
0.0660605669735228,3,525,6.53742857142857,"GO:0007159 leukocyte cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0007159"," GLI3  FOXJ1  LGALS3"
0.0660605669735228,2,178,12.8544943820225,"GO:0008037 cell recognition "," http://amigo.geneontology.org/amigo/term/GO:0008037"," SPA17  LGALS3"
0.0660605669735228,1,12,95.3375,"GO:0009176 pyrimidine deoxyribonucleoside monophosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009176"," TYMP"
0.0660605669735228,1,12,95.3375,"GO:0019372 lipoxygenase pathway "," http://amigo.geneontology.org/amigo/term/GO:0019372"," GPX4"
0.0660605669735228,4,1001,4.57162837162837,"GO:0030097 hemopoiesis "," http://amigo.geneontology.org/amigo/term/GO:0030097"," TCF7  GLI3  FOXJ1  MLF1"
0.0660605669735228,2,175,13.0748571428571,"GO:0030216 keratinocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030216"," DSP  TXNIP"
0.0660605669735228,1,12,95.3375,"GO:0046643 regulation of gamma-delta T cell activation "," http://amigo.geneontology.org/amigo/term/GO:0046643"," TCF7"
0.0668464791495416,3,533,6.43930581613508,"GO:0002683 negative regulation of immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002683"," GLI3  FOXJ1  LGALS3"
0.0668464791495416,2,180,12.7116666666667,"GO:0051170 import into nucleus "," http://amigo.geneontology.org/amigo/term/GO:0051170"," GLI3  TXNIP"
0.0676593988110594,2,186,12.3016129032258,"GO:0006109 regulation of carbohydrate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006109"," NUPR1  FOXA2"
0.0676593988110594,8,3797,2.41042928627864,"GO:0006355 regulation of transcription DNA-templated "," http://amigo.geneontology.org/amigo/term/GO:0006355"," TCF7  GLI3  FOXA2  FOXJ1  MLF1  PRDX5  NUPR1  TXNIP"
0.0676593988110594,1,13,88.0038461538462,"GO:0021514 ventral spinal cord interneuron differentiation "," http://amigo.geneontology.org/amigo/term/GO:0021514"," GLI3"
0.0676593988110594,1,13,88.0038461538462,"GO:0042492 gamma-delta T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0042492"," TCF7"
0.0676593988110594,1,13,88.0038461538462,"GO:0043383 negative T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0043383"," GLI3"
0.0676593988110594,7,3024,2.64826388888889,"GO:0051239 regulation of multicellular organismal process "," http://amigo.geneontology.org/amigo/term/GO:0051239"," FOXA2  FOXJ1  GLI3  NUPR1  TYMP  DSP  TCF7"
0.0676593988110594,1,13,88.0038461538462,"GO:0072310 glomerular epithelial cell development "," http://amigo.geneontology.org/amigo/term/GO:0072310"," FOXJ1"
0.0676593988110594,1,13,88.0038461538462,"GO:0098911 regulation of ventricular cardiac muscle cell action potential "," http://amigo.geneontology.org/amigo/term/GO:0098911"," DSP"
0.0676593988110594,8,3798,2.40979462875198,"GO:1903506 regulation of nucleic acid-templated transcription "," http://amigo.geneontology.org/amigo/term/GO:1903506"," TCF7  GLI3  FOXA2  FOXJ1  MLF1  PRDX5  NUPR1  TXNIP"
0.0676593988110594,1,13,88.0038461538462,"GO:1905939 regulation of gonad development "," http://amigo.geneontology.org/amigo/term/GO:1905939"," NUPR1"
0.0676593988110594,8,3807,2.40409771473601,"GO:2001141 regulation of RNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:2001141"," TCF7  GLI3  FOXA2  FOXJ1  MLF1  PRDX5  NUPR1  TXNIP"
0.0686129865920292,4,1042,4.39174664107486,"GO:0048534 hematopoietic or lymphoid organ development "," http://amigo.geneontology.org/amigo/term/GO:0048534"," TCF7  GLI3  FOXJ1  MLF1"
0.0691524234248039,2,189,12.1063492063492,"GO:0072331 signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0072331"," NUPR1  MLF1"
0.0695653024953621,1,14,81.7178571428572,"GO:0002467 germinal center formation "," http://amigo.geneontology.org/amigo/term/GO:0002467"," FOXJ1"
0.0695653024953621,1,14,81.7178571428572,"GO:0009159 deoxyribonucleoside monophosphate catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009159"," TYMP"
0.0695653024953621,7,3057,2.61967615309127,"GO:0010605 negative regulation of macromolecule metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010605"," IFI6  LGALS3  GLI3  PRDX5  TCF7  FOXJ1  TXNIP"
0.0695653024953621,1,14,81.7178571428572,"GO:0045820 negative regulation of glycolytic process "," http://amigo.geneontology.org/amigo/term/GO:0045820"," NUPR1"
0.0695653024953621,1,14,81.7178571428572,"GO:0060019 radial glial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0060019"," GLI3"
0.0695653024953621,1,14,81.7178571428572,"GO:0060831 smoothened signaling pathway involved in dorsal/ventral neural tube patterning "," http://amigo.geneontology.org/amigo/term/GO:0060831"," GLI3"
0.0695653024953621,1,14,81.7178571428572,"GO:1901857 positive regulation of cellular respiration "," http://amigo.geneontology.org/amigo/term/GO:1901857"," NUPR1"
0.0695653024953621,1,14,81.7178571428572,"GO:2001188 regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell "," http://amigo.geneontology.org/amigo/term/GO:2001188"," LGALS3"
0.0699545018374159,2,194,11.7943298969072,"GO:0009749 response to glucose "," http://amigo.geneontology.org/amigo/term/GO:0009749"," TXNIP  FOXA2"
0.0708599168180237,5,1665,3.43558558558559,"GO:0010558 negative regulation of macromolecule biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0010558"," GLI3  PRDX5  TCF7  FOXJ1  TXNIP"
0.0720902854015807,1,15,76.27,"GO:0001771 immunological synapse formation "," http://amigo.geneontology.org/amigo/term/GO:0001771"," LGALS3"
0.0720902854015807,1,15,76.27,"GO:0006206 pyrimidine nucleobase metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006206"," TYMP"
0.0720902854015807,2,198,11.5560606060606,"GO:0009746 response to hexose "," http://amigo.geneontology.org/amigo/term/GO:0009746"," TXNIP  FOXA2"
0.0720902854015807,1,15,76.27,"GO:0021554 optic nerve development "," http://amigo.geneontology.org/amigo/term/GO:0021554"," GLI3"
0.0720902854015807,2,200,11.4405,"GO:0030324 lung development "," http://amigo.geneontology.org/amigo/term/GO:0030324"," FOXJ1  GLI3"
0.0720902854015807,1,15,76.27,"GO:0086069 bundle of His cell to Purkinje myocyte communication "," http://amigo.geneontology.org/amigo/term/GO:0086069"," DSP"
0.0731060071289664,2,202,11.3272277227723,"GO:0000302 response to reactive oxygen species "," http://amigo.geneontology.org/amigo/term/GO:0000302"," TXNIP  PRDX5"
0.0738080218213259,8,3936,2.32530487804878,"GO:0006351 transcription DNA-templated "," http://amigo.geneontology.org/amigo/term/GO:0006351"," TCF7  GLI3  FOXA2  FOXJ1  MLF1  PRDX5  NUPR1  TXNIP"
0.0738080218213259,2,204,11.2161764705882,"GO:0030323 respiratory tube development "," http://amigo.geneontology.org/amigo/term/GO:0030323"," FOXJ1  GLI3"
0.0738080218213259,8,3937,2.3247142494285,"GO:0097659 nucleic acid-templated transcription "," http://amigo.geneontology.org/amigo/term/GO:0097659"," TCF7  GLI3  FOXA2  FOXJ1  MLF1  PRDX5  NUPR1  TXNIP"
0.0741621602984297,1,16,71.503125,"GO:0002713 negative regulation of B cell mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002713"," FOXJ1"
0.0741621602984297,1,16,71.503125,"GO:0002890 negative regulation of immunoglobulin mediated immune response "," http://amigo.geneontology.org/amigo/term/GO:0002890"," FOXJ1"
0.0741621602984297,1,16,71.503125,"GO:0019511 peptidyl-proline hydroxylation "," http://amigo.geneontology.org/amigo/term/GO:0019511"," P4HA1"
0.0741621602984297,2,206,11.1072815533981,"GO:0034284 response to monosaccharide "," http://amigo.geneontology.org/amigo/term/GO:0034284"," TXNIP  FOXA2"
0.0741621602984297,1,16,71.503125,"GO:0043584 nose development "," http://amigo.geneontology.org/amigo/term/GO:0043584"," GLI3"
0.0742748922695017,8,3957,2.31296436694466,"GO:0032774 RNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0032774"," TCF7  GLI3  FOXA2  FOXJ1  MLF1  PRDX5  NUPR1  TXNIP"
0.0745233193172366,7,3183,2.51597549481621,"GO:0002376 immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002376"," LGALS3  CTSS  TCF7  GLI3  IFI6  FOXJ1  MLF1"
0.0745233193172366,4,1108,4.13014440433213,"GO:0002520 immune system development "," http://amigo.geneontology.org/amigo/term/GO:0002520"," TCF7  GLI3  FOXJ1  MLF1"
0.0745233193172366,5,1735,3.29697406340058,"GO:0002682 regulation of immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002682"," LGALS3  GLI3  FOXJ1  TCF7  CTSS"
0.0745233193172366,3,598,5.73938127090301,"GO:0007507 heart development "," http://amigo.geneontology.org/amigo/term/GO:0007507"," DSP  GLI3  FOXJ1"
0.0745233193172366,4,1105,4.14135746606335,"GO:0009887 animal organ morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0009887"," LAMC2  DSP  GLI3  FOXJ1"
0.0745233193172366,1,17,67.2970588235294,"GO:0021513 spinal cord dorsal/ventral patterning "," http://amigo.geneontology.org/amigo/term/GO:0021513"," GLI3"
0.0745233193172366,5,1726,3.31416570104287,"GO:0031327 negative regulation of cellular biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031327"," GLI3  PRDX5  TCF7  FOXJ1  TXNIP"
0.0745233193172366,4,1123,4.07497773820125,"GO:0035295 tube development "," http://amigo.geneontology.org/amigo/term/GO:0035295"," FOXJ1  TYMP  PHGDH  GLI3"
0.0745233193172366,4,1122,4.07860962566845,"GO:0045321 leukocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0045321"," TCF7  GLI3  FOXJ1  LGALS3"
0.0745233193172366,1,17,67.2970588235294,"GO:0048557 embryonic digestive tract morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048557"," GLI3"
0.0745233193172366,1,17,67.2970588235294,"GO:0051782 negative regulation of cell division "," http://amigo.geneontology.org/amigo/term/GO:0051782"," TXNIP"
0.0745233193172366,1,17,67.2970588235294,"GO:0051969 regulation of transmission of nerve impulse "," http://amigo.geneontology.org/amigo/term/GO:0051969"," TYMP"
0.0745233193172366,1,17,67.2970588235294,"GO:0061469 regulation of type B pancreatic cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0061469"," NUPR1"
0.0745233193172366,1,17,67.2970588235294,"GO:0062099 negative regulation of programmed necrotic cell death "," http://amigo.geneontology.org/amigo/term/GO:0062099"," NUPR1"
0.0745233193172366,1,17,67.2970588235294,"GO:1902902 negative regulation of autophagosome assembly "," http://amigo.geneontology.org/amigo/term/GO:1902902"," NUPR1"
0.0745233193172366,1,17,67.2970588235294,"GO:2000049 positive regulation of cell-cell adhesion mediated by cadherin "," http://amigo.geneontology.org/amigo/term/GO:2000049"," FOXA2"
0.0751443635262967,1,18,63.5583333333333,"GO:0002291 T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell "," http://amigo.geneontology.org/amigo/term/GO:0002291"," LGALS3"
0.0751443635262967,1,18,63.5583333333333,"GO:0002921 negative regulation of humoral immune response "," http://amigo.geneontology.org/amigo/term/GO:0002921"," FOXJ1"
0.0751443635262967,1,18,63.5583333333333,"GO:0002923 regulation of humoral immune response mediated by circulating immunoglobulin "," http://amigo.geneontology.org/amigo/term/GO:0002923"," FOXJ1"
0.0751443635262967,1,18,63.5583333333333,"GO:0009223 pyrimidine deoxyribonucleotide catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009223"," TYMP"
0.0751443635262967,5,1756,3.25754555808656,"GO:0009890 negative regulation of biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009890"," GLI3  PRDX5  TCF7  FOXJ1  TXNIP"
0.0751443635262967,1,18,63.5583333333333,"GO:0010470 regulation of gastrulation "," http://amigo.geneontology.org/amigo/term/GO:0010470"," FOXA2"
0.0751443635262967,1,18,63.5583333333333,"GO:0033151 V(D)J recombination "," http://amigo.geneontology.org/amigo/term/GO:0033151"," TCF7"
0.0751443635262967,4,1128,4.05691489361702,"GO:0051336 regulation of hydrolase activity "," http://amigo.geneontology.org/amigo/term/GO:0051336"," IFI6  LGALS3  PRDX5  FOXJ1"
0.0751443635262967,1,18,63.5583333333333,"GO:0051900 regulation of mitochondrial depolarization "," http://amigo.geneontology.org/amigo/term/GO:0051900"," IFI6"
0.0751443635262967,1,18,63.5583333333333,"GO:0090136 epithelial cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0090136"," DSP"
0.0751443635262967,1,18,63.5583333333333,"GO:0097067 cellular response to thyroid hormone stimulus "," http://amigo.geneontology.org/amigo/term/GO:0097067"," CTSS"
0.0763297438868138,3,626,5.48266773162939,"GO:0007283 spermatogenesis "," http://amigo.geneontology.org/amigo/term/GO:0007283"," GPX4  FOXJ1  SPA17"
0.0763297438868138,1,19,60.2131578947368,"GO:0009125 nucleoside monophosphate catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009125"," TYMP"
0.0763297438868138,3,619,5.54466882067851,"GO:0009611 response to wounding "," http://amigo.geneontology.org/amigo/term/GO:0009611"," DSP  FOXA2  GLI3"
0.0763297438868138,1,19,60.2131578947368,"GO:0021511 spinal cord patterning "," http://amigo.geneontology.org/amigo/term/GO:0021511"," GLI3"
0.0763297438868138,2,224,10.2147321428571,"GO:0043281 regulation of cysteine-type endopeptidase activity involved in apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043281"," IFI6  PRDX5"
0.0763297438868138,5,1777,3.21904895891953,"GO:0048585 negative regulation of response to stimulus "," http://amigo.geneontology.org/amigo/term/GO:0048585"," IFI6  LGALS3  GLI3  FOXJ1  FOXA2"
0.0763297438868138,2,225,10.1693333333333,"GO:0060541 respiratory system development "," http://amigo.geneontology.org/amigo/term/GO:0060541"," FOXJ1  GLI3"
0.0763297438868138,4,1150,3.97930434782609,"GO:0072359 circulatory system development "," http://amigo.geneontology.org/amigo/term/GO:0072359"," TYMP  DSP  GLI3  FOXJ1"
0.0763297438868138,1,19,60.2131578947368,"GO:0097094 craniofacial suture morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0097094"," GLI3"
0.0763297438868138,1,19,60.2131578947368,"GO:1900543 negative regulation of purine nucleotide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1900543"," NUPR1"
0.0763297438868138,1,19,60.2131578947368,"GO:2000269 regulation of fibroblast apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2000269"," NUPR1"
0.0764496737802276,3,628,5.46520700636943,"GO:0032787 monocarboxylic acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032787"," GPX4  PHGDH  NUPR1"
0.0774041865432151,2,229,9.99170305676856,"GO:0009952 anterior/posterior pattern specification "," http://amigo.geneontology.org/amigo/term/GO:0009952"," GLI3  FOXA2"
0.0776805641990894,1,20,57.2025,"GO:0009070 serine family amino acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009070"," PHGDH"
0.0776805641990894,2,231,9.90519480519481,"GO:0009743 response to carbohydrate "," http://amigo.geneontology.org/amigo/term/GO:0009743"," TXNIP  FOXA2"
0.0776805641990894,7,3269,2.44978586723769,"GO:0010033 response to organic substance "," http://amigo.geneontology.org/amigo/term/GO:0010033"," TCF7  GLI3  GPX4  TXNIP  CTSS  KRT19  FOXA2"
0.0776805641990894,1,20,57.2025,"GO:0032332 positive regulation of chondrocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0032332"," GLI3"
0.0776805641990894,1,20,57.2025,"GO:0043586 tongue development "," http://amigo.geneontology.org/amigo/term/GO:0043586"," GLI3"
0.0776805641990894,1,20,57.2025,"GO:0045980 negative regulation of nucleotide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045980"," NUPR1"
0.0776805641990894,1,20,57.2025,"GO:0070314 G1 to G0 transition "," http://amigo.geneontology.org/amigo/term/GO:0070314"," PHGDH"
0.0776805641990894,1,20,57.2025,"GO:0071625 vocalization behavior "," http://amigo.geneontology.org/amigo/term/GO:0071625"," GLI3"
0.0779926637050341,2,234,9.77820512820513,"GO:0017038 protein import "," http://amigo.geneontology.org/amigo/term/GO:0017038"," GLI3  TXNIP"
0.0779926637050341,8,4112,2.22577821011673,"GO:0051252 regulation of RNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051252"," TCF7  GLI3  FOXA2  FOXJ1  MLF1  PRDX5  NUPR1  TXNIP"
0.0783659376082144,2,235,9.73659574468085,"GO:0072593 reactive oxygen species metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0072593"," PRDX5  IFI6"
0.0786070285242958,3,645,5.32116279069767,"GO:0048232 male gamete generation "," http://amigo.geneontology.org/amigo/term/GO:0048232"," GPX4  FOXJ1  SPA17"
0.0786926990933895,1,21,54.4785714285714,"GO:0002082 regulation of oxidative phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0002082"," NUPR1"
0.0786926990933895,1,21,54.4785714285714,"GO:0006544 glycine metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006544"," PHGDH"
0.0786926990933895,1,21,54.4785714285714,"GO:0009129 pyrimidine nucleoside monophosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009129"," TYMP"
0.0786926990933895,4,1189,3.84878048780488,"GO:0009790 embryo development "," http://amigo.geneontology.org/amigo/term/GO:0009790"," PHGDH  GLI3  KRT19  FOXA2"
0.0786926990933895,2,237,9.65443037974684,"GO:0050777 negative regulation of immune response "," http://amigo.geneontology.org/amigo/term/GO:0050777"," FOXJ1  LGALS3"
0.0786926990933895,1,21,54.4785714285714,"GO:0051882 mitochondrial depolarization "," http://amigo.geneontology.org/amigo/term/GO:0051882"," IFI6"
0.0786926990933895,1,21,54.4785714285714,"GO:0070242 thymocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070242"," GLI3"
0.0789671349036881,3,653,5.25597243491577,"GO:0002521 leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002521"," TCF7  GLI3  FOXJ1"
0.0789671349036881,2,240,9.53375,"GO:0042129 regulation of T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0042129"," FOXJ1  LGALS3"
0.0793034107126743,3,655,5.23992366412214,"GO:0097190 apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0097190"," IFI6  LGALS3  NUPR1"
0.0800705670430854,1,22,52.0022727272727,"GO:0006244 pyrimidine nucleotide catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006244"," TYMP"
0.0800705670430854,2,245,9.33918367346939,"GO:0007411 axon guidance "," http://amigo.geneontology.org/amigo/term/GO:0007411"," LAMC2  GLI3"
0.0800705670430854,1,22,52.0022727272727,"GO:0035089 establishment of apical/basal cell polarity "," http://amigo.geneontology.org/amigo/term/GO:0035089"," FOXJ1"
0.0800705670430854,1,22,52.0022727272727,"GO:0045061 thymic T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0045061"," GLI3"
0.0800705670430854,1,22,52.0022727272727,"GO:0060547 negative regulation of necrotic cell death "," http://amigo.geneontology.org/amigo/term/GO:0060547"," NUPR1"
