"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0257954453044134,1,6,293.346153846154,"GO:0010668 ectodermal cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0010668"," ETS2"
0.0257954453044134,1,6,293.346153846154,"GO:0038146 chemokine (C-X-C motif) ligand 12 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038146"," CXCR4"
0.0257954453044134,1,6,293.346153846154,"GO:0070427 nucleotide-binding oligomerization domain containing 1 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070427"," TNFAIP3"
0.0257954453044134,1,6,293.346153846154,"GO:1904783 positive regulation of NMDA glutamate receptor activity "," http://amigo.geneontology.org/amigo/term/GO:1904783"," CCL2"
0.0257954453044134,1,6,293.346153846154,"GO:2000348 regulation of CD40 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2000348"," TNFAIP3"
0.0258172230487589,2,156,22.5650887573964,"GO:0050921 positive regulation of chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0050921"," CD74  CXCR4"
0.0258514967156811,6,2945,3.58589525923991,"GO:0032879 regulation of localization "," http://amigo.geneontology.org/amigo/term/GO:0032879"," CD74  CCL2  MMP7  LAMA3  CXCR4  RRAD"
0.0262062134302796,3,563,9.37874026506353,"GO:0030335 positive regulation of cell migration "," http://amigo.geneontology.org/amigo/term/GO:0030335"," MMP7  CD74  CXCR4"
0.0282317037346679,4,1213,5.80404591286702,"GO:0051726 regulation of cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0051726"," BIRC3  GADD45B  TNFAIP3  CCL2"
0.0285389570293957,1,7,251.43956043956,"GO:0002606 positive regulation of dendritic cell antigen processing and presentation "," http://amigo.geneontology.org/amigo/term/GO:0002606"," CD74"
0.0285389570293957,1,7,251.43956043956,"GO:0031394 positive regulation of prostaglandin biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031394"," CD74"
0.0285389570293957,1,7,251.43956043956,"GO:0034136 negative regulation of toll-like receptor 2 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0034136"," TNFAIP3"
0.0285389570293957,4,1222,5.7612992572076,"GO:0044092 negative regulation of molecular function "," http://amigo.geneontology.org/amigo/term/GO:0044092"," TNFAIP3  BIRC3  GADD45B  RRAD"
0.0285389570293957,3,588,8.97998430141287,"GO:2000147 positive regulation of cell motility "," http://amigo.geneontology.org/amigo/term/GO:2000147"," MMP7  CD74  CXCR4"
0.0295491209356855,2,172,20.4660107334526,"GO:1903034 regulation of response to wounding "," http://amigo.geneontology.org/amigo/term/GO:1903034"," CXCR4  TNFAIP3"
0.0298435655895111,3,600,8.80038461538462,"GO:0051272 positive regulation of cellular component movement "," http://amigo.geneontology.org/amigo/term/GO:0051272"," MMP7  CD74  CXCR4"
0.030205732435319,5,2086,4.21878457113356,"GO:0009888 tissue development "," http://amigo.geneontology.org/amigo/term/GO:0009888"," LAMA3  CXCR4  LGR5  ETS2  COL1A2"
0.030205732435319,3,605,8.7276541640178,"GO:0040017 positive regulation of locomotion "," http://amigo.geneontology.org/amigo/term/GO:0040017"," MMP7  CD74  CXCR4"
0.031178138640732,1,8,220.009615384615,"GO:0002634 regulation of germinal center formation "," http://amigo.geneontology.org/amigo/term/GO:0002634"," TNFAIP3"
0.031178138640732,1,8,220.009615384615,"GO:0090289 regulation of osteoclast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0090289"," TNFAIP3"
0.031178138640732,4,1272,5.53483309143687,"GO:1901701 cellular response to oxygen-containing compound "," http://amigo.geneontology.org/amigo/term/GO:1901701"," CXCL2  CCL2  TNFAIP3  COL1A2"
0.0314730238987051,2,182,19.341504649197,"GO:0032635 interleukin-6 production "," http://amigo.geneontology.org/amigo/term/GO:0032635"," TNFAIP3  CD74"
0.0314730238987051,2,182,19.341504649197,"GO:0032675 regulation of interleukin-6 production "," http://amigo.geneontology.org/amigo/term/GO:0032675"," TNFAIP3  CD74"
0.0316288322991418,2,183,19.2358133669609,"GO:0046718 viral entry into host cell "," http://amigo.geneontology.org/amigo/term/GO:0046718"," CD74  CXCR4"
0.0323216016558863,3,629,8.39464351229057,"GO:0051249 regulation of lymphocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0051249"," CD74  TNFAIP3  CCL2"
0.0332974501101723,2,189,18.6251526251526,"GO:0034341 response to interferon-gamma "," http://amigo.geneontology.org/amigo/term/GO:0034341"," CCL2  CD74"
0.0334519141459228,2,190,18.5271255060729,"GO:0044409 entry into host "," http://amigo.geneontology.org/amigo/term/GO:0044409"," CD74  CXCR4"
0.0334521109887498,6,3183,3.31776988327413,"GO:0002376 immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002376"," CD74  CXCL2  CCL2  CXCR4  TNFAIP3  BIRC3"
0.0334521109887498,3,647,8.16109856140768,"GO:0048514 blood vessel morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048514"," CXCR4  TNFAIP3  CCL2"
0.0334521109887498,7,4338,2.84014256835834,"GO:0048583 regulation of response to stimulus "," http://amigo.geneontology.org/amigo/term/GO:0048583"," CD74  CCL2  TNFAIP3  GADD45B  LGR5  CXCR4  BIRC3"
0.0334521109887498,2,193,18.2391390992427,"GO:0050792 regulation of viral process "," http://amigo.geneontology.org/amigo/term/GO:0050792"," CD74  CXCR4"
0.0334521109887498,2,193,18.2391390992427,"GO:2001257 regulation of cation channel activity "," http://amigo.geneontology.org/amigo/term/GO:2001257"," RRAD  CCL2"
0.0334521109887498,1,9,195.564102564103,"GO:2001280 positive regulation of unsaturated fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:2001280"," CD74"
0.0350039827244208,1,10,176.007692307692,"GO:0002579 positive regulation of antigen processing and presentation "," http://amigo.geneontology.org/amigo/term/GO:0002579"," CD74"
0.0350039827244208,1,10,176.007692307692,"GO:0031293 membrane protein intracellular domain proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0031293"," MMP7"
0.0350039827244208,1,10,176.007692307692,"GO:0031392 regulation of prostaglandin biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031392"," CD74"
0.0350039827244208,1,10,176.007692307692,"GO:0034351 negative regulation of glial cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0034351"," CCL2"
0.0350039827244208,1,10,176.007692307692,"GO:0045657 positive regulation of monocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045657"," CD74"
0.0350039827244208,3,663,7.96414897319875,"GO:0048729 tissue morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048729"," LAMA3  CXCR4  LGR5"
0.0350039827244208,3,659,8.01248978638963,"GO:0071396 cellular response to lipid "," http://amigo.geneontology.org/amigo/term/GO:0071396"," CXCL2  CCL2  TNFAIP3"
0.0350039827244208,4,1355,5.19579903491343,"GO:0098542 defense response to other organism "," http://amigo.geneontology.org/amigo/term/GO:0098542"," CCL2  CD74  TNFAIP3  BIRC3"
0.0351909067551068,7,4424,2.78493184031159,"GO:0006950 response to stress "," http://amigo.geneontology.org/amigo/term/GO:0006950"," CD74  CXCL2  CCL2  GADD45B  TNFAIP3  CXCR4  BIRC3"
0.0352374038431781,2,204,17.2556561085973,"GO:0051250 negative regulation of lymphocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0051250"," CD74  TNFAIP3"
0.0357262881981544,2,206,17.0881254667662,"GO:0007369 gastrulation "," http://amigo.geneontology.org/amigo/term/GO:0007369"," ETS2  LAMA3"
0.0358792968198547,2,207,17.0055741360089,"GO:0043123 positive regulation of I-kappaB kinase/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:0043123"," CD74  BIRC3"
0.0362947442512578,1,11,160.006993006993,"GO:0002604 regulation of dendritic cell antigen processing and presentation "," http://amigo.geneontology.org/amigo/term/GO:0002604"," CD74"
0.0362947442512578,1,11,160.006993006993,"GO:0002676 regulation of chronic inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0002676"," TNFAIP3"
0.0362947442512578,1,11,160.006993006993,"GO:0035871 protein K11-linked deubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0035871"," TNFAIP3"
0.0362947442512578,1,11,160.006993006993,"GO:0043615 astrocyte cell migration "," http://amigo.geneontology.org/amigo/term/GO:0043615"," CCL2"
0.0362947442512578,1,11,160.006993006993,"GO:0045060 negative thymic T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0045060"," CD74"
0.0362947442512578,1,11,160.006993006993,"GO:0090009 primitive streak formation "," http://amigo.geneontology.org/amigo/term/GO:0090009"," ETS2"
0.0362947442512578,1,11,160.006993006993,"GO:2000347 positive regulation of hepatocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:2000347"," TNFAIP3"
0.0377254908388588,2,218,16.1474947071277,"GO:0002221 pattern recognition receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0002221"," TNFAIP3  BIRC3"
0.0377254908388588,2,220,16.0006993006993,"GO:0006469 negative regulation of protein kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0006469"," GADD45B  TNFAIP3"
0.0377254908388588,7,4552,2.706620927403,"GO:0030154 cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030154"," LAMA3  CXCR4  ETS2  CD74  CCL2  GADD45B  LGR5"
0.0377254908388588,1,12,146.673076923077,"GO:0034135 regulation of toll-like receptor 2 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0034135"," TNFAIP3"
0.0377254908388588,1,12,146.673076923077,"GO:0034350 regulation of glial cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0034350"," CCL2"
0.0377254908388588,1,12,146.673076923077,"GO:0046598 positive regulation of viral entry into host cell "," http://amigo.geneontology.org/amigo/term/GO:0046598"," CD74"
0.0377254908388588,2,219,16.0737618545838,"GO:0052126 movement in host environment "," http://amigo.geneontology.org/amigo/term/GO:0052126"," CD74  CXCR4"
0.0377254908388588,1,12,146.673076923077,"GO:0071947 protein deubiquitination involved in ubiquitin-dependent protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0071947"," TNFAIP3"
0.0377254908388588,1,12,146.673076923077,"GO:0075294 positive regulation by symbiont of entry into host "," http://amigo.geneontology.org/amigo/term/GO:0075294"," CD74"
0.0377254908388588,1,12,146.673076923077,"GO:2001279 regulation of unsaturated fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:2001279"," CD74"
0.0384065053713586,3,719,7.34385364288007,"GO:0043408 regulation of MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0043408"," CD74  CCL2  GADD45B"
0.0384065053713586,7,4576,2.69242536309844,"GO:0048869 cellular developmental process "," http://amigo.geneontology.org/amigo/term/GO:0048869"," LAMA3  CXCR4  ETS2  CD74  CCL2  GADD45B  LGR5"
0.0389448881526651,3,724,7.29313642158946,"GO:0002694 regulation of leukocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0002694"," CD74  TNFAIP3  CCL2"
0.039026348230734,1,13,135.390532544379,"GO:0002158 osteoclast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0002158"," TNFAIP3"
0.039026348230734,2,228,15.4392712550607,"GO:0031396 regulation of protein ubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0031396"," BIRC3  TNFAIP3"
0.039026348230734,1,13,135.390532544379,"GO:0034139 regulation of toll-like receptor 3 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0034139"," TNFAIP3"
0.039026348230734,1,13,135.390532544379,"GO:0034144 negative regulation of toll-like receptor 4 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0034144"," TNFAIP3"
0.039026348230734,1,13,135.390532544379,"GO:0043383 negative T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0043383"," CD74"
0.039026348230734,1,13,135.390532544379,"GO:1901841 regulation of high voltage-gated calcium channel activity "," http://amigo.geneontology.org/amigo/term/GO:1901841"," RRAD"
0.039026348230734,1,13,135.390532544379,"GO:2000501 regulation of natural killer cell chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:2000501"," CCL2"
0.0401242250818705,2,235,14.9793780687398,"GO:0002695 negative regulation of leukocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0002695"," CD74  TNFAIP3"
0.0403873774649318,1,14,125.71978021978,"GO:0002467 germinal center formation "," http://amigo.geneontology.org/amigo/term/GO:0002467"," TNFAIP3"
0.0403873774649318,1,14,125.71978021978,"GO:0002903 negative regulation of B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0002903"," CD74"
0.0403873774649318,3,745,7.08755807950439,"GO:0043269 regulation of ion transport "," http://amigo.geneontology.org/amigo/term/GO:0043269"," CCL2  CXCR4  RRAD"
0.0403873774649318,1,14,125.71978021978,"GO:0045059 positive thymic T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0045059"," CD74"
0.0403873774649318,1,14,125.71978021978,"GO:0050966 detection of mechanical stimulus involved in sensory perception of pain "," http://amigo.geneontology.org/amigo/term/GO:0050966"," CXCR4"
0.0403873774649318,2,240,14.6673076923077,"GO:0051701 biological process involved in interaction with host "," http://amigo.geneontology.org/amigo/term/GO:0051701"," CD74  CXCR4"
0.0403873774649318,1,14,125.71978021978,"GO:0072683 T cell extravasation "," http://amigo.geneontology.org/amigo/term/GO:0072683"," CCL2"
0.0403873774649318,4,1483,4.74734166709892,"GO:2000026 regulation of multicellular organismal development "," http://amigo.geneontology.org/amigo/term/GO:2000026"," CD74  LAMA3  CXCR4  TNFAIP3"
0.0421296351359195,2,246,14.3095684803002,"GO:0033673 negative regulation of kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0033673"," GADD45B  TNFAIP3"
0.0423651105215473,3,772,6.83967716221602,"GO:0009617 response to bacterium "," http://amigo.geneontology.org/amigo/term/GO:0009617"," CXCL2  CCL2  TNFAIP3"
0.0423651105215473,1,15,117.338461538462,"GO:0035747 natural killer cell chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0035747"," CCL2"
0.0423651105215473,1,15,117.338461538462,"GO:2000343 positive regulation of chemokine (C-X-C motif) ligand 2 production "," http://amigo.geneontology.org/amigo/term/GO:2000343"," CD74"
0.0423651105215473,1,15,117.338461538462,"GO:2000402 negative regulation of lymphocyte migration "," http://amigo.geneontology.org/amigo/term/GO:2000402"," CCL2"
0.0423670368756287,2,250,14.0806153846154,"GO:0070374 positive regulation of ERK1 and ERK2 cascade "," http://amigo.geneontology.org/amigo/term/GO:0070374"," CD74  CCL2"
0.0423670368756287,2,250,14.0806153846154,"GO:2001234 negative regulation of apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001234"," CD74  TNFAIP3"
0.0425157827921642,2,251,14.024517315354,"GO:0071674 mononuclear cell migration "," http://amigo.geneontology.org/amigo/term/GO:0071674"," CCL2  CXCR4"
0.0435073719810586,1,16,110.004807692308,"GO:0043518 negative regulation of DNA damage response signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0043518"," CD74"
0.0435073719810586,1,16,110.004807692308,"GO:0043589 skin morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0043589"," COL1A2"
0.0435073719810586,3,788,6.70080046856697,"GO:0050865 regulation of cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050865"," CD74  TNFAIP3  CCL2"
0.0435073719810586,2,257,13.6970966776414,"GO:0050866 negative regulation of cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050866"," CD74  TNFAIP3"
0.0435073719810586,1,16,110.004807692308,"GO:0060546 negative regulation of necroptotic process "," http://amigo.geneontology.org/amigo/term/GO:0060546"," BIRC3"
0.0435073719810586,1,16,110.004807692308,"GO:0070432 regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070432"," TNFAIP3"
0.0442052044334574,2,260,13.5390532544379,"GO:0002685 regulation of leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0002685"," CCL2  CD74"
0.0444092182152264,1,17,103.533936651584,"GO:0023035 CD40 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0023035"," TNFAIP3"
0.0444092182152264,1,17,103.533936651584,"GO:0034134 toll-like receptor 2 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0034134"," TNFAIP3"
0.0444092182152264,1,17,103.533936651584,"GO:0034349 glial cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0034349"," CCL2"
0.0444092182152264,1,17,103.533936651584,"GO:0043217 myelin maintenance "," http://amigo.geneontology.org/amigo/term/GO:0043217"," CXCR4"
0.0444092182152264,1,17,103.533936651584,"GO:0045779 negative regulation of bone resorption "," http://amigo.geneontology.org/amigo/term/GO:0045779"," TNFAIP3"
0.0444092182152264,1,17,103.533936651584,"GO:0050965 detection of temperature stimulus involved in sensory perception of pain "," http://amigo.geneontology.org/amigo/term/GO:0050965"," CXCR4"
0.0444092182152264,1,17,103.533936651584,"GO:0051770 positive regulation of nitric-oxide synthase biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0051770"," CCL2"
0.0444092182152264,1,17,103.533936651584,"GO:0062099 negative regulation of programmed necrotic cell death "," http://amigo.geneontology.org/amigo/term/GO:0062099"," BIRC3"
0.0444092182152264,1,17,103.533936651584,"GO:2000345 regulation of hepatocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:2000345"," TNFAIP3"
0.0456762982126259,2,270,13.0376068376068,"GO:1903320 regulation of protein modification by small protein conjugation or removal "," http://amigo.geneontology.org/amigo/term/GO:1903320"," BIRC3  TNFAIP3"
0.0462728982628785,3,827,6.38480141382197,"GO:0000165 MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0000165"," CD74  CCL2  GADD45B"
0.0462728982628785,1,18,97.7820512820513,"GO:0002830 positive regulation of type 2 immune response "," http://amigo.geneontology.org/amigo/term/GO:0002830"," CD74"
0.0462728982628785,2,273,12.894336432798,"GO:0032412 regulation of ion transmembrane transporter activity "," http://amigo.geneontology.org/amigo/term/GO:0032412"," RRAD  CCL2"
0.0462728982628785,3,826,6.39253119761594,"GO:0043549 regulation of kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0043549"," CD74  GADD45B  TNFAIP3"
0.0462728982628785,1,18,97.7820512820513,"GO:1902166 negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1902166"," CD74"
0.0473238376797095,3,835,6.32362966374942,"GO:0043086 negative regulation of catalytic activity "," http://amigo.geneontology.org/amigo/term/GO:0043086"," BIRC3  GADD45B  TNFAIP3"
0.0482898693288739,2,283,12.4387061701549,"GO:0022898 regulation of transmembrane transporter activity "," http://amigo.geneontology.org/amigo/term/GO:0022898"," RRAD  CCL2"
0.0482898693288739,2,283,12.4387061701549,"GO:0042113 B cell activation "," http://amigo.geneontology.org/amigo/term/GO:0042113"," TNFAIP3  CD74"
0.0482898693288739,2,282,12.4828150572831,"GO:0051259 protein complex oligomerization "," http://amigo.geneontology.org/amigo/term/GO:0051259"," CD74  COL1A2"
0.0485981909129335,4,1641,4.29025453522711,"GO:0031399 regulation of protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0031399"," CD74  BIRC3  TNFAIP3  GADD45B"
0.0485981909129335,1,20,88.0038461538462,"GO:0032495 response to muramyl dipeptide "," http://amigo.geneontology.org/amigo/term/GO:0032495"," TNFAIP3"
0.0485981909129335,1,20,88.0038461538462,"GO:0045655 regulation of monocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045655"," CD74"
0.0485981909129335,1,20,88.0038461538462,"GO:0050961 detection of temperature stimulus involved in sensory perception "," http://amigo.geneontology.org/amigo/term/GO:0050961"," CXCR4"
0.0485981909129335,2,285,12.3514170040486,"GO:0051348 negative regulation of transferase activity "," http://amigo.geneontology.org/amigo/term/GO:0051348"," GADD45B  TNFAIP3"
0.0485981909129335,1,20,88.0038461538462,"GO:0051767 nitric-oxide synthase biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0051767"," CCL2"
0.0485981909129335,1,20,88.0038461538462,"GO:0051769 regulation of nitric-oxide synthase biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0051769"," CCL2"
0.0485981909129335,1,20,88.0038461538462,"GO:1902165 regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1902165"," CD74"
0.0485981909129335,1,20,88.0038461538462,"GO:2000427 positive regulation of apoptotic cell clearance "," http://amigo.geneontology.org/amigo/term/GO:2000427"," CCL2"
0.0502833397762176,1,21,83.8131868131868,"GO:0002902 regulation of B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0002902"," CD74"
0.0502833397762176,1,21,83.8131868131868,"GO:0045723 positive regulation of fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0045723"," CD74"
0.0502833397762176,1,21,83.8131868131868,"GO:0046851 negative regulation of bone remodeling "," http://amigo.geneontology.org/amigo/term/GO:0046851"," TNFAIP3"
0.0502833397762176,1,21,83.8131868131868,"GO:1901386 negative regulation of voltage-gated calcium channel activity "," http://amigo.geneontology.org/amigo/term/GO:1901386"," RRAD"
0.0504922757707868,4,1684,4.18070528046775,"GO:0006468 protein phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0006468"," CD74  GADD45B  TNFAIP3  CCL2"
0.0504922757707868,2,302,11.6561385634233,"GO:0006959 humoral immune response "," http://amigo.geneontology.org/amigo/term/GO:0006959"," CXCL2  CCL2"
0.0504922757707868,2,298,11.812596799174,"GO:0030522 intracellular receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0030522"," TNFAIP3  BIRC3"
0.0504922757707868,2,300,11.7338461538462,"GO:0032409 regulation of transporter activity "," http://amigo.geneontology.org/amigo/term/GO:0032409"," RRAD  CCL2"
0.0504922757707868,1,22,80.0034965034965,"GO:0034138 toll-like receptor 3 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0034138"," TNFAIP3"
0.0504922757707868,1,22,80.0034965034965,"GO:0045061 thymic T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0045061"," CD74"
0.0504922757707868,2,302,11.6561385634233,"GO:0045088 regulation of innate immune response "," http://amigo.geneontology.org/amigo/term/GO:0045088"," TNFAIP3  BIRC3"
0.0504922757707868,1,22,80.0034965034965,"GO:0060547 negative regulation of necrotic cell death "," http://amigo.geneontology.org/amigo/term/GO:0060547"," BIRC3"
0.0504922757707868,1,22,80.0034965034965,"GO:0072567 chemokine (C-X-C motif) ligand 2 production "," http://amigo.geneontology.org/amigo/term/GO:0072567"," CD74"
0.0504922757707868,1,22,80.0034965034965,"GO:1903902 positive regulation of viral life cycle "," http://amigo.geneontology.org/amigo/term/GO:1903902"," CD74"
0.0504922757707868,1,22,80.0034965034965,"GO:2000341 regulation of chemokine (C-X-C motif) ligand 2 production "," http://amigo.geneontology.org/amigo/term/GO:2000341"," CD74"
0.0504922757707868,1,22,80.0034965034965,"GO:2000425 regulation of apoptotic cell clearance "," http://amigo.geneontology.org/amigo/term/GO:2000425"," CCL2"
0.0508909099475554,5,2680,3.28372560275545,"GO:0050793 regulation of developmental process "," http://amigo.geneontology.org/amigo/term/GO:0050793"," CD74  CCL2  LAMA3  TNFAIP3  CXCR4"
0.0517074209566507,1,23,76.5250836120401,"GO:0002468 dendritic cell antigen processing and presentation "," http://amigo.geneontology.org/amigo/term/GO:0002468"," CD74"
0.0517074209566507,1,23,76.5250836120401,"GO:0007398 ectoderm development "," http://amigo.geneontology.org/amigo/term/GO:0007398"," ETS2"
0.0517074209566507,1,23,76.5250836120401,"GO:0031665 negative regulation of lipopolysaccharide-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0031665"," TNFAIP3"
0.0517074209566507,2,309,11.3920836445108,"GO:0045765 regulation of angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:0045765"," CXCR4  TNFAIP3"
0.0517074209566507,1,23,76.5250836120401,"GO:2000310 regulation of NMDA receptor activity "," http://amigo.geneontology.org/amigo/term/GO:2000310"," CCL2"
0.0520149587332433,4,1735,4.05781423187763,"GO:0002682 regulation of immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002682"," CD74  CCL2  TNFAIP3  BIRC3"
0.0520149587332433,1,24,73.3365384615385,"GO:0002689 negative regulation of leukocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0002689"," CCL2"
0.0520149587332433,1,24,73.3365384615385,"GO:0003159 morphogenesis of an endothelium "," http://amigo.geneontology.org/amigo/term/GO:0003159"," CXCR4"
0.0520149587332433,4,1729,4.07189571562041,"GO:0007155 cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0007155"," LAMA3  CXCR4  CD74  CCL2"
0.0520149587332433,2,314,11.2106810387065,"GO:0030336 negative regulation of cell migration "," http://amigo.geneontology.org/amigo/term/GO:0030336"," CCL2  CD74"
0.0520149587332433,2,313,11.2464979110347,"GO:0043588 skin development "," http://amigo.geneontology.org/amigo/term/GO:0043588"," LGR5  COL1A2"
0.0520149587332433,1,24,73.3365384615385,"GO:0060544 regulation of necroptotic process "," http://amigo.geneontology.org/amigo/term/GO:0060544"," BIRC3"
0.0520149587332433,1,24,73.3365384615385,"GO:0061154 endothelial tube morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0061154"," CXCR4"
0.0520149587332433,1,24,73.3365384615385,"GO:0070431 nucleotide-binding oligomerization domain containing 2 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070431"," TNFAIP3"
0.0520149587332433,2,313,11.2464979110347,"GO:1901342 regulation of vasculature development "," http://amigo.geneontology.org/amigo/term/GO:1901342"," CXCR4  TNFAIP3"
0.0520149587332433,1,24,73.3365384615385,"GO:1903861 positive regulation of dendrite extension "," http://amigo.geneontology.org/amigo/term/GO:1903861"," CXCR4"
0.0529643244894015,3,928,5.68990384615385,"GO:0046649 lymphocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0046649"," CD74  TNFAIP3  CCL2"
0.0529643244894015,1,25,70.4030769230769,"GO:0071676 negative regulation of mononuclear cell migration "," http://amigo.geneontology.org/amigo/term/GO:0071676"," CCL2"
0.0529643244894015,1,25,70.4030769230769,"GO:0072574 hepatocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0072574"," TNFAIP3"
0.0529643244894015,1,25,70.4030769230769,"GO:0072575 epithelial cell proliferation involved in liver morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072575"," TNFAIP3"
0.0529643244894015,1,25,70.4030769230769,"GO:0090023 positive regulation of neutrophil chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0090023"," CD74"
0.0529643244894015,4,1752,4.01844046364594,"GO:1901700 response to oxygen-containing compound "," http://amigo.geneontology.org/amigo/term/GO:1901700"," CXCL2  CCL2  TNFAIP3  COL1A2"
0.0529643244894015,1,25,70.4030769230769,"GO:1902254 negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1902254"," CD74"
0.0530476115129629,1,26,67.6952662721893,"GO:0001783 B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0001783"," CD74"
0.0530476115129629,1,26,67.6952662721893,"GO:0002544 chronic inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0002544"," TNFAIP3"
0.0530476115129629,1,26,67.6952662721893,"GO:0016048 detection of temperature stimulus "," http://amigo.geneontology.org/amigo/term/GO:0016048"," CXCR4"
0.0530476115129629,2,330,10.6671328671329,"GO:0022604 regulation of cell morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0022604"," CCL2  CXCR4"
