"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0216369555912623,2,85,29.9098039215686,"GO:0070227 lymphocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070227"," CD74  GLI3"
0.0216755178772192,8,3283,3.09757335770129,"GO:0009892 negative regulation of metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009892"," SERPING1  SOX2  GLI3  HSPB1  NUPR1  TXNIP  ITGAV  FOXA2"
0.0224543321596708,1,3,423.722222222222,"GO:0000430 regulation of transcription from RNA polymerase II promoter by glucose "," http://amigo.geneontology.org/amigo/term/GO:0000430"," FOXA2"
0.0224543321596708,1,3,423.722222222222,"GO:0000432 positive regulation of transcription from RNA polymerase II promoter by glucose "," http://amigo.geneontology.org/amigo/term/GO:0000432"," FOXA2"
0.0224543321596708,1,3,423.722222222222,"GO:0021775 smoothened signaling pathway involved in ventral spinal cord interneuron specification "," http://amigo.geneontology.org/amigo/term/GO:0021775"," GLI3"
0.0224543321596708,1,3,423.722222222222,"GO:0021776 smoothened signaling pathway involved in spinal cord motor neuron cell fate specification "," http://amigo.geneontology.org/amigo/term/GO:0021776"," GLI3"
0.0224543321596708,2,89,28.565543071161,"GO:0033077 T cell differentiation in thymus "," http://amigo.geneontology.org/amigo/term/GO:0033077"," CD74  GLI3"
0.0224543321596708,1,3,423.722222222222,"GO:0035691 macrophage migration inhibitory factor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0035691"," CD74"
0.0224543321596708,3,335,11.3835820895522,"GO:0042886 amide transport "," http://amigo.geneontology.org/amigo/term/GO:0042886"," CD74  BAIAP3  FOXA2"
0.0224543321596708,1,3,423.722222222222,"GO:0046074 dTMP catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0046074"," TYMP"
0.0224543321596708,2,91,27.9377289377289,"GO:0048145 regulation of fibroblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0048145"," NUPR1  CD74"
0.0224543321596708,1,3,423.722222222222,"GO:0060594 mammary gland specification "," http://amigo.geneontology.org/amigo/term/GO:0060594"," GLI3"
0.0224543321596708,1,3,423.722222222222,"GO:0061792 secretory granule maturation "," http://amigo.geneontology.org/amigo/term/GO:0061792"," BAIAP3"
0.0224543321596708,3,345,11.0536231884058,"GO:0062012 regulation of small molecule metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0062012"," CD74  NUPR1  FOXA2"
0.0224543321596708,2,92,27.6340579710145,"GO:0072332 intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0072332"," CD74  NUPR1"
0.0224543321596708,2,91,27.9377289377289,"GO:0150076 neuroinflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0150076"," NUPR1  C5AR1"
0.0224543321596708,1,3,423.722222222222,"GO:1904691 negative regulation of type B pancreatic cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:1904691"," NUPR1"
0.0224543321596708,1,3,423.722222222222,"GO:1905333 regulation of gastric motility "," http://amigo.geneontology.org/amigo/term/GO:1905333"," TYMP"
0.0224543321596708,1,3,423.722222222222,"GO:1990502 dense core granule maturation "," http://amigo.geneontology.org/amigo/term/GO:1990502"," BAIAP3"
0.0224543321596708,1,3,423.722222222222,"GO:2000446 regulation of macrophage migration inhibitory factor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2000446"," CD74"
0.0231637464610267,2,94,27.0460992907801,"GO:0007492 endoderm development "," http://amigo.geneontology.org/amigo/term/GO:0007492"," SOX2  ITGAV"
0.0235273170762808,3,353,10.8031161473088,"GO:0002460 adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains "," http://amigo.geneontology.org/amigo/term/GO:0002460"," IL1R1  CD74  SERPING1"
0.0236934881381133,7,2613,3.40534506952417,"GO:0051172 negative regulation of nitrogen compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051172"," SERPING1  SOX2  GLI3  HSPB1  TXNIP  ITGAV  NUPR1"
0.0236934881381133,3,355,10.7422535211268,"GO:0060326 cell chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0060326"," CD74  C5AR1  HSPB1"
0.0238155622065921,7,2618,3.39884135472371,"GO:0071702 organic substance transport "," http://amigo.geneontology.org/amigo/term/GO:0071702"," TXNIP  CD74  GLI3  BAIAP3  HSPB1  ITGAV  FOXA2"
0.0240605731912994,6,1916,3.98068893528184,"GO:0042592 homeostatic process "," http://amigo.geneontology.org/amigo/term/GO:0042592"," HSPB1  C5AR1  CD74  ITGAV  BAIAP3  FOXA2"
0.0240605731912994,6,1917,3.97861241523213,"GO:0044419 biological process involved in interspecies interaction between organisms "," http://amigo.geneontology.org/amigo/term/GO:0044419"," CD74  ITGAV  SERPING1  FLNB  C5AR1  HSPB1"
0.0241896979341039,3,361,10.5637119113573,"GO:0070371 ERK1 and ERK2 cascade "," http://amigo.geneontology.org/amigo/term/GO:0070371"," CD74  C5AR1  ITGAV"
0.0257810818565936,2,102,24.9248366013072,"GO:0021510 spinal cord development "," http://amigo.geneontology.org/amigo/term/GO:0021510"," PHGDH  GLI3"
0.0257810818565936,5,1318,4.82233181588265,"GO:0042325 regulation of phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0042325"," CD74  HSPB1  C5AR1  NUPR1  FOXA2"
0.0259439381450203,1,4,317.791666666667,"GO:0000429 carbon catabolite regulation of transcription from RNA polymerase II promoter "," http://amigo.geneontology.org/amigo/term/GO:0000429"," FOXA2"
0.0259439381450203,1,4,317.791666666667,"GO:0000436 carbon catabolite activation of transcription from RNA polymerase II promoter "," http://amigo.geneontology.org/amigo/term/GO:0000436"," FOXA2"
0.0259439381450203,3,385,9.9051948051948,"GO:0002449 lymphocyte mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002449"," IL1R1  CD74  SERPING1"
0.0259439381450203,2,108,23.5401234567901,"GO:0002690 positive regulation of leukocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0002690"," CD74  C5AR1"
0.0259439381450203,1,4,317.791666666667,"GO:0002901 mature B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0002901"," CD74"
0.0259439381450203,1,4,317.791666666667,"GO:0002905 regulation of mature B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0002905"," CD74"
0.0259439381450203,1,4,317.791666666667,"GO:0002906 negative regulation of mature B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0002906"," CD74"
0.0259439381450203,1,4,317.791666666667,"GO:0009730 detection of carbohydrate stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009730"," FOXA2"
0.0259439381450203,1,4,317.791666666667,"GO:0009732 detection of hexose stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009732"," FOXA2"
0.0259439381450203,5,1354,4.69411619891679,"GO:0009968 negative regulation of signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0009968"," CD74  GLI3  SOX2  HSPB1  ITGAV"
0.0259439381450203,1,4,317.791666666667,"GO:0034287 detection of monosaccharide stimulus "," http://amigo.geneontology.org/amigo/term/GO:0034287"," FOXA2"
0.0259439381450203,1,4,317.791666666667,"GO:0043585 nose morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0043585"," GLI3"
0.0259439381450203,1,4,317.791666666667,"GO:0046016 positive regulation of transcription by glucose "," http://amigo.geneontology.org/amigo/term/GO:0046016"," FOXA2"
0.0259439381450203,2,108,23.5401234567901,"GO:0048144 fibroblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0048144"," NUPR1  CD74"
0.0259439381450203,3,385,9.9051948051948,"GO:0050678 regulation of epithelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0050678"," SOX2  C5AR1  NUPR1"
0.0259439381450203,1,4,317.791666666667,"GO:0051594 detection of glucose "," http://amigo.geneontology.org/amigo/term/GO:0051594"," FOXA2"
0.0259439381450203,1,4,317.791666666667,"GO:0060364 frontal suture morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060364"," GLI3"
0.0259439381450203,1,4,317.791666666667,"GO:0071228 cellular response to tumor cell "," http://amigo.geneontology.org/amigo/term/GO:0071228"," TXNIP"
0.0259439381450203,1,4,317.791666666667,"GO:1990787 negative regulation of hh target transcription factor activity "," http://amigo.geneontology.org/amigo/term/GO:1990787"," GLI3"
0.0259439381450203,2,108,23.5401234567901,"GO:2001243 negative regulation of intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001243"," CD74  HSPB1"
0.0259491996514975,3,387,9.85400516795866,"GO:0042326 negative regulation of phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0042326"," HSPB1  NUPR1  FOXA2"
0.0265212787848493,2,110,23.1121212121212,"GO:1901796 regulation of signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1901796"," CD74  MLF1"
0.0272342454331634,4,827,6.14832728738412,"GO:0000165 MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0000165"," CD74  SOX2  C5AR1  ITGAV"
0.0272342454331634,4,826,6.15577078288943,"GO:0043549 regulation of kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0043549"," CD74  HSPB1  C5AR1  FOXA2"
0.0276870551887755,6,2031,3.75529295913343,"GO:0006952 defense response "," http://amigo.geneontology.org/amigo/term/GO:0006952"," IL1R1  C5AR1  CD74  SERPING1  FLNB  NUPR1"
0.0279100632892097,4,835,6.08942115768463,"GO:0043086 negative regulation of catalytic activity "," http://amigo.geneontology.org/amigo/term/GO:0043086"," SERPING1  HSPB1  TXNIP  FOXA2"
0.0287526560053848,1,5,254.233333333333,"GO:0006566 threonine metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006566"," PHGDH"
0.0287526560053848,6,2065,3.69346246973366,"GO:0006915 apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0006915"," CD74  HSPB1  GLI3  ITGAV  NUPR1  TXNIP"
0.0287526560053848,2,118,21.545197740113,"GO:0008630 intrinsic apoptotic signaling pathway in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:0008630"," CD74  NUPR1"
0.0287526560053848,1,5,254.233333333333,"GO:0033132 negative regulation of glucokinase activity "," http://amigo.geneontology.org/amigo/term/GO:0033132"," FOXA2"
0.0287526560053848,1,5,254.233333333333,"GO:0035482 gastric motility "," http://amigo.geneontology.org/amigo/term/GO:0035482"," TYMP"
0.0287526560053848,1,5,254.233333333333,"GO:0038027 apolipoprotein A-I-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038027"," ITGAV"
0.0287526560053848,1,5,254.233333333333,"GO:0038033 positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038033"," HSPB1"
0.0287526560053848,1,5,254.233333333333,"GO:0045990 carbon catabolite regulation of transcription "," http://amigo.geneontology.org/amigo/term/GO:0045990"," FOXA2"
0.0287526560053848,1,5,254.233333333333,"GO:0045991 carbon catabolite activation of transcription "," http://amigo.geneontology.org/amigo/term/GO:0045991"," FOXA2"
0.0287526560053848,1,5,254.233333333333,"GO:0050748 negative regulation of lipoprotein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0050748"," ITGAV"
0.0287526560053848,7,2795,3.18360166964818,"GO:0051246 regulation of protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051246"," CD74  SERPING1  SOX2  HSPB1  NUPR1  C5AR1  ITGAV"
0.0287526560053848,1,5,254.233333333333,"GO:1903300 negative regulation of hexokinase activity "," http://amigo.geneontology.org/amigo/term/GO:1903300"," FOXA2"
0.0287526560053848,1,5,254.233333333333,"GO:1905598 negative regulation of low-density lipoprotein receptor activity "," http://amigo.geneontology.org/amigo/term/GO:1905598"," ITGAV"
0.0287832099055497,2,120,21.1861111111111,"GO:1902106 negative regulation of leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:1902106"," CD74  GLI3"
0.0296476418155864,2,123,20.6693766937669,"GO:0002720 positive regulation of cytokine production involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002720"," CD74  IL1R1"
0.0296476418155864,2,123,20.6693766937669,"GO:0030593 neutrophil chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0030593"," CD74  C5AR1"
0.0296476418155864,3,422,9.03672985781991,"GO:0050878 regulation of body fluid levels "," http://amigo.geneontology.org/amigo/term/GO:0050878"," HSPB1  FOXA2  SERPING1"
0.0296476418155864,4,867,5.86466743560169,"GO:0055082 cellular chemical homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0055082"," C5AR1  ITGAV  BAIAP3  FOXA2"
0.0297331612900045,7,2847,3.12545369394684,"GO:0035556 intracellular signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0035556"," CD74  SOX2  C5AR1  HSPB1  ITGAV  NUPR1  MLF1"
0.0298445990185459,2,124,20.502688172043,"GO:1903707 negative regulation of hemopoiesis "," http://amigo.geneontology.org/amigo/term/GO:1903707"," CD74  GLI3"
0.0314150886502012,6,2127,3.58580159849553,"GO:0012501 programmed cell death "," http://amigo.geneontology.org/amigo/term/GO:0012501"," CD74  HSPB1  GLI3  ITGAV  NUPR1  TXNIP"
0.0322880022711001,1,6,211.861111111111,"GO:0006564 L-serine biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0006564"," PHGDH"
0.0322880022711001,1,6,211.861111111111,"GO:0009448 gamma-aminobutyric acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009448"," PHGDH"
0.0322880022711001,5,1478,4.30029318899414,"GO:0019220 regulation of phosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019220"," CD74  HSPB1  C5AR1  NUPR1  FOXA2"
0.0322880022711001,1,6,211.861111111111,"GO:0021631 optic nerve morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0021631"," GLI3"
0.0322880022711001,1,6,211.861111111111,"GO:0021910 smoothened signaling pathway involved in ventral spinal cord patterning "," http://amigo.geneontology.org/amigo/term/GO:0021910"," GLI3"
0.0322880022711001,2,131,19.4071246819338,"GO:0042116 macrophage activation "," http://amigo.geneontology.org/amigo/term/GO:0042116"," C5AR1  CD74"
0.0322880022711001,5,1479,4.29738562091503,"GO:0051174 regulation of phosphorus metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051174"," CD74  HSPB1  C5AR1  NUPR1  FOXA2"
0.0325202902474629,5,1483,4.28579456057541,"GO:0010648 negative regulation of cell communication "," http://amigo.geneontology.org/amigo/term/GO:0010648"," CD74  GLI3  SOX2  HSPB1  ITGAV"
0.032848020103261,5,1488,4.27139336917563,"GO:0023057 negative regulation of signaling "," http://amigo.geneontology.org/amigo/term/GO:0023057"," CD74  GLI3  SOX2  HSPB1  ITGAV"
0.0329245232397596,2,140,18.1595238095238,"GO:0001704 formation of primary germ layer "," http://amigo.geneontology.org/amigo/term/GO:0001704"," SOX2  ITGAV"
0.0329245232397596,1,7,181.595238095238,"GO:0002606 positive regulation of dendritic cell antigen processing and presentation "," http://amigo.geneontology.org/amigo/term/GO:0002606"," CD74"
0.0329245232397596,2,140,18.1595238095238,"GO:0002688 regulation of leukocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0002688"," CD74  C5AR1"
0.0329245232397596,3,459,8.3082788671024,"GO:0002697 regulation of immune effector process "," http://amigo.geneontology.org/amigo/term/GO:0002697"," CD74  IL1R1  SERPING1"
0.0329245232397596,4,934,5.44396859386153,"GO:0006886 intracellular protein transport "," http://amigo.geneontology.org/amigo/term/GO:0006886"," CD74  GLI3  TXNIP  HSPB1"
0.0329245232397596,1,7,181.595238095238,"GO:0007442 hindgut morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0007442"," GLI3"
0.0329245232397596,3,457,8.34463894967177,"GO:0010563 negative regulation of phosphorus metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010563"," HSPB1  NUPR1  FOXA2"
0.0329245232397596,1,7,181.595238095238,"GO:0021521 ventral spinal cord interneuron specification "," http://amigo.geneontology.org/amigo/term/GO:0021521"," GLI3"
0.0329245232397596,2,137,18.5571776155718,"GO:0021782 glial cell development "," http://amigo.geneontology.org/amigo/term/GO:0021782"," PHGDH  C5AR1"
0.0329245232397596,1,7,181.595238095238,"GO:0021798 forebrain dorsal/ventral pattern formation "," http://amigo.geneontology.org/amigo/term/GO:0021798"," GLI3"
0.0329245232397596,1,7,181.595238095238,"GO:0021861 forebrain radial glial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0021861"," GLI3"
0.0329245232397596,1,7,181.595238095238,"GO:0031394 positive regulation of prostaglandin biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031394"," CD74"
0.0329245232397596,2,135,18.8320987654321,"GO:0045582 positive regulation of T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045582"," CD74  GLI3"
0.0329245232397596,3,456,8.36293859649123,"GO:0045936 negative regulation of phosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045936"," HSPB1  NUPR1  FOXA2"
0.0329245232397596,1,7,181.595238095238,"GO:0046015 regulation of transcription by glucose "," http://amigo.geneontology.org/amigo/term/GO:0046015"," FOXA2"
0.0329245232397596,1,7,181.595238095238,"GO:0046073 dTMP metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0046073"," TYMP"
0.0329245232397596,3,455,8.38131868131868,"GO:0050673 epithelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0050673"," SOX2  C5AR1  NUPR1"
0.0329245232397596,3,448,8.51227678571428,"GO:0050900 leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0050900"," CD74  IL1R1  C5AR1"
0.0329245232397596,1,7,181.595238095238,"GO:0060573 cell fate specification involved in pattern specification "," http://amigo.geneontology.org/amigo/term/GO:0060573"," GLI3"
0.0329245232397596,1,7,181.595238095238,"GO:0060592 mammary gland formation "," http://amigo.geneontology.org/amigo/term/GO:0060592"," GLI3"
0.0329245232397596,2,139,18.2901678657074,"GO:0061041 regulation of wound healing "," http://amigo.geneontology.org/amigo/term/GO:0061041"," FOXA2  SERPING1"
0.0329245232397596,2,139,18.2901678657074,"GO:0071326 cellular response to monosaccharide stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071326"," BAIAP3  FOXA2"
0.0329245232397596,2,137,18.5571776155718,"GO:0071331 cellular response to hexose stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071331"," BAIAP3  FOXA2"
0.0329245232397596,2,135,18.8320987654321,"GO:0071333 cellular response to glucose stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071333"," BAIAP3  FOXA2"
0.0329245232397596,6,2175,3.50666666666667,"GO:0071705 nitrogen compound transport "," http://amigo.geneontology.org/amigo/term/GO:0071705"," TXNIP  CD74  GLI3  BAIAP3  HSPB1  FOXA2"
0.0329245232397596,2,138,18.4227053140097,"GO:0071887 leukocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0071887"," CD74  GLI3"
0.0329245232397596,2,142,17.9037558685446,"GO:0090090 negative regulation of canonical Wnt signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0090090"," GLI3  SOX2"
0.0329245232397596,1,7,181.595238095238,"GO:2000194 regulation of female gonad development "," http://amigo.geneontology.org/amigo/term/GO:2000194"," NUPR1"
0.0329245232397596,1,7,181.595238095238,"GO:2000391 positive regulation of neutrophil extravasation "," http://amigo.geneontology.org/amigo/term/GO:2000391"," IL1R1"
0.0329245232397596,1,7,181.595238095238,"GO:2000535 regulation of entry of bacterium into host cell "," http://amigo.geneontology.org/amigo/term/GO:2000535"," ITGAV"
0.0331741203819143,2,143,17.7785547785548,"GO:0035270 endocrine system development "," http://amigo.geneontology.org/amigo/term/GO:0035270"," FOXA2  SOX2"
0.0334288221135817,8,3847,2.64344510874274,"GO:0010604 positive regulation of macromolecule metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010604"," CD74  SOX2  GLI3  IL1R1  FOXA2  HSPB1  NUPR1  C5AR1"
0.0338200348019323,2,145,17.5333333333333,"GO:0050680 negative regulation of epithelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0050680"," SOX2  NUPR1"
0.0342039551188947,4,956,5.3186889818689,"GO:0051338 regulation of transferase activity "," http://amigo.geneontology.org/amigo/term/GO:0051338"," CD74  HSPB1  C5AR1  FOXA2"
0.0343029591258179,1,8,158.895833333333,"GO:0009178 pyrimidine deoxyribonucleoside monophosphate catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009178"," TYMP"
0.0343029591258179,2,152,16.7258771929825,"GO:0016064 immunoglobulin mediated immune response "," http://amigo.geneontology.org/amigo/term/GO:0016064"," CD74  SERPING1"
0.0343029591258179,1,8,158.895833333333,"GO:0019530 taurine metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019530"," PHGDH"
0.0343029591258179,1,8,158.895833333333,"GO:0019694 alkanesulfonate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019694"," PHGDH"
0.0343029591258179,4,967,5.25818683212685,"GO:0019725 cellular homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0019725"," C5AR1  ITGAV  BAIAP3  FOXA2"
0.0343029591258179,1,8,158.895833333333,"GO:0035744 T-helper 1 cell cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0035744"," IL1R1"
0.0343029591258179,1,8,158.895833333333,"GO:0038089 positive regulation of cell migration by vascular endothelial growth factor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038089"," HSPB1"
0.0343029591258179,2,149,17.0626398210291,"GO:0045621 positive regulation of lymphocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045621"," CD74  GLI3"
0.0343029591258179,1,8,158.895833333333,"GO:0048702 embryonic neurocranium morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048702"," GLI3"
0.0343029591258179,1,8,158.895833333333,"GO:0060872 semicircular canal development "," http://amigo.geneontology.org/amigo/term/GO:0060872"," GLI3"
0.0343029591258179,1,8,158.895833333333,"GO:0061525 hindgut development "," http://amigo.geneontology.org/amigo/term/GO:0061525"," GLI3"
0.0343029591258179,2,149,17.0626398210291,"GO:0071322 cellular response to carbohydrate stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071322"," BAIAP3  FOXA2"
0.0343029591258179,2,148,17.1779279279279,"GO:0071621 granulocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0071621"," CD74  C5AR1"
0.0343029591258179,1,8,158.895833333333,"GO:0099641 anterograde axonal protein transport "," http://amigo.geneontology.org/amigo/term/GO:0099641"," HSPB1"
0.0343029591258179,1,8,158.895833333333,"GO:1901388 regulation of transforming growth factor beta activation "," http://amigo.geneontology.org/amigo/term/GO:1901388"," ITGAV"
0.0343029591258179,1,8,158.895833333333,"GO:1990504 dense core granule exocytosis "," http://amigo.geneontology.org/amigo/term/GO:1990504"," BAIAP3"
0.0343029591258179,1,8,158.895833333333,"GO:2000389 regulation of neutrophil extravasation "," http://amigo.geneontology.org/amigo/term/GO:2000389"," IL1R1"
0.0343029591258179,1,8,158.895833333333,"GO:2000543 positive regulation of gastrulation "," http://amigo.geneontology.org/amigo/term/GO:2000543"," FOXA2"
0.0343029591258179,1,8,158.895833333333,"GO:2000554 regulation of T-helper 1 cell cytokine production "," http://amigo.geneontology.org/amigo/term/GO:2000554"," IL1R1"
0.0343029591258179,1,8,158.895833333333,"GO:2000556 positive regulation of T-helper 1 cell cytokine production "," http://amigo.geneontology.org/amigo/term/GO:2000556"," IL1R1"
0.0343029591258179,1,8,158.895833333333,"GO:2000659 regulation of interleukin-1-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2000659"," IL1R1"
0.0349378764023623,2,154,16.508658008658,"GO:0050868 negative regulation of T cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050868"," CD74  GLI3"
0.0350237813020594,8,3936,2.58367208672087,"GO:0006351 transcription DNA-templated "," http://amigo.geneontology.org/amigo/term/GO:0006351"," GLI3  FOXA2  MLF1  SOX2  CD74  C5AR1  NUPR1  TXNIP"
0.0350237813020594,2,155,16.4021505376344,"GO:0010675 regulation of cellular carbohydrate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010675"," NUPR1  FOXA2"
0.0350237813020594,8,3937,2.58301583269833,"GO:0097659 nucleic acid-templated transcription "," http://amigo.geneontology.org/amigo/term/GO:0097659"," GLI3  FOXA2  MLF1  SOX2  CD74  C5AR1  NUPR1  TXNIP"
0.0353251693761296,2,156,16.2970085470085,"GO:0001678 cellular glucose homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0001678"," BAIAP3  FOXA2"
0.0356712785405427,3,501,7.61177644710579,"GO:0002443 leukocyte mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002443"," IL1R1  CD74  SERPING1"
0.0357769748344658,8,3957,2.56996040771628,"GO:0032774 RNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0032774"," GLI3  FOXA2  MLF1  SOX2  CD74  C5AR1  NUPR1  TXNIP"
0.0363623954730041,6,2320,3.2875,"GO:0008219 cell death "," http://amigo.geneontology.org/amigo/term/GO:0008219"," CD74  HSPB1  GLI3  ITGAV  NUPR1  TXNIP"
0.0367269949005866,1,9,141.240740740741,"GO:0009131 pyrimidine nucleoside monophosphate catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009131"," TYMP"
0.0367269949005866,2,162,15.6934156378601,"GO:0019724 B cell mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0019724"," CD74  SERPING1"
0.0367269949005866,1,9,141.240740740741,"GO:0035635 entry of bacterium into host cell "," http://amigo.geneontology.org/amigo/term/GO:0035635"," ITGAV"
0.0367269949005866,1,9,141.240740740741,"GO:0060363 cranial suture morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060363"," GLI3"
0.0367269949005866,1,9,141.240740740741,"GO:0099640 axo-dendritic protein transport "," http://amigo.geneontology.org/amigo/term/GO:0099640"," HSPB1"
0.0367269949005866,1,9,141.240740740741,"GO:1903010 regulation of bone development "," http://amigo.geneontology.org/amigo/term/GO:1903010"," GLI3"
0.0367269949005866,1,9,141.240740740741,"GO:2001280 positive regulation of unsaturated fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:2001280"," CD74"
0.036891243698814,7,3133,2.84014256835834,"GO:0033036 macromolecule localization "," http://amigo.geneontology.org/amigo/term/GO:0033036"," TXNIP  CD74  GLI3  BAIAP3  HSPB1  ITGAV  FOXA2"
0.036891243698814,3,514,7.4192607003891,"GO:0051090 regulation of DNA-binding transcription factor activity "," http://amigo.geneontology.org/amigo/term/GO:0051090"," GLI3  FOXA2  NUPR1"
0.0372337585014764,2,164,15.5020325203252,"GO:0050796 regulation of insulin secretion "," http://amigo.geneontology.org/amigo/term/GO:0050796"," BAIAP3  FOXA2"
0.0375487840779169,2,165,15.4080808080808,"GO:1903038 negative regulation of leukocyte cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:1903038"," CD74  GLI3"
0.0380265956120992,1,10,127.116666666667,"GO:0002318 myeloid progenitor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002318"," MLF1"
0.0380265956120992,2,168,15.1329365079365,"GO:0002367 cytokine production involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002367"," CD74  IL1R1"
0.0380265956120992,7,3183,2.79552832757357,"GO:0002376 immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002376"," CD74  C5AR1  IL1R1  SERPING1  GLI3  FLNB  MLF1"
0.0380265956120992,1,10,127.116666666667,"GO:0002579 positive regulation of antigen processing and presentation "," http://amigo.geneontology.org/amigo/term/GO:0002579"," CD74"
