"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0315452775002904,1,77,99.051948051948,"GO:0002711 positive regulation of T cell mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002711"," IL1R1"
0.0315452775002904,2,1355,11.2575645756458,"GO:0098542 defense response to other organism "," http://amigo.geneontology.org/amigo/term/GO:0098542"," CD74  SERPING1"
0.0320637042005538,1,79,96.5443037974683,"GO:0030330 DNA damage response signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0030330"," CD74"
0.032689941226409,1,81,94.1604938271605,"GO:0061045 negative regulation of wound healing "," http://amigo.geneontology.org/amigo/term/GO:0061045"," SERPING1"
0.033309118174613,1,83,91.8915662650602,"GO:0061077 chaperone-mediated protein folding "," http://amigo.geneontology.org/amigo/term/GO:0061077"," CD74"
0.0335237436798111,1,84,90.7976190476191,"GO:0006956 complement activation "," http://amigo.geneontology.org/amigo/term/GO:0006956"," SERPING1"
0.0335526410906586,1,85,89.7294117647059,"GO:0032757 positive regulation of interleukin-8 production "," http://amigo.geneontology.org/amigo/term/GO:0032757"," CD74"
0.0335526410906586,1,85,89.7294117647059,"GO:0070227 lymphocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070227"," CD74"
0.0343588263512954,1,88,86.6704545454545,"GO:0032722 positive regulation of chemokine production "," http://amigo.geneontology.org/amigo/term/GO:0032722"," CD74"
0.0343588263512954,1,88,86.6704545454545,"GO:0050871 positive regulation of B cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050871"," CD74"
0.0343780899915994,1,89,85.6966292134831,"GO:0033077 T cell differentiation in thymus "," http://amigo.geneontology.org/amigo/term/GO:0033077"," CD74"
0.0343780899915994,1,89,85.6966292134831,"GO:0045123 cellular extravasation "," http://amigo.geneontology.org/amigo/term/GO:0045123"," IL1R1"
0.0345789089297755,1,90,84.7444444444445,"GO:0019217 regulation of fatty acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019217"," CD74"
0.0347775805765279,1,91,83.8131868131868,"GO:0048145 regulation of fibroblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0048145"," CD74"
0.0347919816882174,1,92,82.9021739130435,"GO:0046889 positive regulation of lipid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046889"," CD74"
0.0347919816882174,1,92,82.9021739130435,"GO:0072332 intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0072332"," CD74"
0.0353610455585466,1,94,81.1382978723404,"GO:0032729 positive regulation of interferon-gamma production "," http://amigo.geneontology.org/amigo/term/GO:0032729"," IL1R1"
0.035551458388767,1,95,80.2842105263158,"GO:0019886 antigen processing and presentation of exogenous peptide antigen via MHC class II "," http://amigo.geneontology.org/amigo/term/GO:0019886"," CD74"
0.0361105956853214,1,97,78.6288659793814,"GO:1903035 negative regulation of response to wounding "," http://amigo.geneontology.org/amigo/term/GO:1903035"," SERPING1"
0.0366638979983522,1,99,77.040404040404,"GO:2001021 negative regulation of response to DNA damage stimulus "," http://amigo.geneontology.org/amigo/term/GO:2001021"," CD74"
0.0368446366222151,1,100,76.27,"GO:0002495 antigen processing and presentation of peptide antigen via MHC class II "," http://amigo.geneontology.org/amigo/term/GO:0002495"," CD74"
0.0384133347237482,1,108,70.6203703703704,"GO:0002690 positive regulation of leukocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0002690"," CD74"
0.0384133347237482,2,1602,9.52184769038701,"GO:0016477 cell migration "," http://amigo.geneontology.org/amigo/term/GO:0016477"," CD74  IL1R1"
0.0384133347237482,1,107,71.2803738317757,"GO:0032637 interleukin-8 production "," http://amigo.geneontology.org/amigo/term/GO:0032637"," CD74"
0.0384133347237482,1,107,71.2803738317757,"GO:0032677 regulation of interleukin-8 production "," http://amigo.geneontology.org/amigo/term/GO:0032677"," CD74"
0.0384133347237482,1,106,71.9528301886792,"GO:0042100 B cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0042100"," CD74"
0.0384133347237482,1,108,70.6203703703704,"GO:0048144 fibroblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0048144"," CD74"
0.0384133347237482,1,108,70.6203703703704,"GO:2001243 negative regulation of intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001243"," CD74"
0.0389304320513852,1,110,69.3363636363636,"GO:1901796 regulation of signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1901796"," CD74"
0.0394423858724666,1,112,68.0982142857143,"GO:2000106 regulation of leukocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2000106"," CD74"
0.0395669810691665,2,1645,9.27294832826748,"GO:0009967 positive regulation of signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0009967"," CD74  IL1R1"
0.0395669810691665,1,114,66.9035087719298,"GO:0032602 chemokine production "," http://amigo.geneontology.org/amigo/term/GO:0032602"," CD74"
0.0395669810691665,1,114,66.9035087719298,"GO:0032642 regulation of chemokine production "," http://amigo.geneontology.org/amigo/term/GO:0032642"," CD74"
0.0397222538522175,1,115,66.3217391304348,"GO:0045639 positive regulation of myeloid cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045639"," CD74"
0.0398760248054255,1,116,65.75,"GO:0045824 negative regulation of innate immune response "," http://amigo.geneontology.org/amigo/term/GO:0045824"," SERPING1"
0.0399913928197389,1,118,64.635593220339,"GO:0001776 leukocyte homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0001776"," CD74"
0.0399913928197389,1,118,64.635593220339,"GO:0008630 intrinsic apoptotic signaling pathway in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:0008630"," CD74"
0.0399913928197389,1,117,65.1880341880342,"GO:0033559 unsaturated fatty acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0033559"," CD74"
0.0400806333698035,2,1687,9.04208654416123,"GO:0051240 positive regulation of multicellular organismal process "," http://amigo.geneontology.org/amigo/term/GO:0051240"," CD74  IL1R1"
0.0401034540742892,1,120,63.5583333333333,"GO:0002504 antigen processing and presentation of peptide or polysaccharide antigen via MHC class II "," http://amigo.geneontology.org/amigo/term/GO:0002504"," CD74"
0.0401034540742892,1,120,63.5583333333333,"GO:1902106 negative regulation of leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:1902106"," CD74"
0.0406305529786485,1,123,62.0081300813008,"GO:0002478 antigen processing and presentation of exogenous peptide antigen "," http://amigo.geneontology.org/amigo/term/GO:0002478"," CD74"
0.0406305529786485,1,124,61.508064516129,"GO:0002709 regulation of T cell mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002709"," IL1R1"
0.0406305529786485,1,123,62.0081300813008,"GO:0030593 neutrophil chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0030593"," CD74"
0.0406305529786485,2,1731,8.81224725592143,"GO:0043207 response to external biotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0043207"," CD74  SERPING1"
0.0406305529786485,2,1728,8.8275462962963,"GO:0051707 response to other organism "," http://amigo.geneontology.org/amigo/term/GO:0051707"," CD74  SERPING1"
0.0406305529786485,1,124,61.508064516129,"GO:1903707 negative regulation of hemopoiesis "," http://amigo.geneontology.org/amigo/term/GO:1903707"," CD74"
0.0410629439856366,1,132,57.780303030303,"GO:0002286 T cell activation involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002286"," CD74"
0.0410629439856366,1,132,57.780303030303,"GO:0002824 positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains "," http://amigo.geneontology.org/amigo/term/GO:0002824"," IL1R1"
0.0410629439856366,1,129,59.1240310077519,"GO:0006690 icosanoid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006690"," CD74"
0.0410629439856366,2,1771,8.61321287408244,"GO:0009607 response to biotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009607"," CD74  SERPING1"
0.0410629439856366,1,130,58.6692307692308,"GO:0010565 regulation of cellular ketone metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010565"," CD74"
0.0410629439856366,1,132,57.780303030303,"GO:0019884 antigen processing and presentation of exogenous antigen "," http://amigo.geneontology.org/amigo/term/GO:0019884"," CD74"
0.0410629439856366,1,127,60.0551181102362,"GO:0032755 positive regulation of interleukin-6 production "," http://amigo.geneontology.org/amigo/term/GO:0032755"," CD74"
0.0410629439856366,1,131,58.2213740458015,"GO:0042116 macrophage activation "," http://amigo.geneontology.org/amigo/term/GO:0042116"," CD74"
0.0410629439856366,2,1777,8.58413055711874,"GO:0048585 negative regulation of response to stimulus "," http://amigo.geneontology.org/amigo/term/GO:0048585"," CD74  SERPING1"
0.0410629439856366,1,131,58.2213740458015,"GO:0071347 cellular response to interleukin-1 "," http://amigo.geneontology.org/amigo/term/GO:0071347"," IL1R1"
0.0414112128189805,1,136,56.0808823529412,"GO:0002761 regulation of myeloid leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002761"," CD74"
0.0414112128189805,1,135,56.4962962962963,"GO:0045582 positive regulation of T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045582"," CD74"
0.0414112128189805,2,1806,8.44629014396456,"GO:0048870 cell motility "," http://amigo.geneontology.org/amigo/term/GO:0048870"," CD74  IL1R1"
0.0414112128189805,1,136,56.0808823529412,"GO:0050864 regulation of B cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050864"," CD74"
0.0414112128189805,2,1806,8.44629014396456,"GO:0051674 localization of cell "," http://amigo.geneontology.org/amigo/term/GO:0051674"," CD74  IL1R1"
0.0416420243081717,1,140,54.4785714285714,"GO:0002688 regulation of leukocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0002688"," CD74"
0.0416420243081717,1,138,55.268115942029,"GO:0002821 positive regulation of adaptive immune response "," http://amigo.geneontology.org/amigo/term/GO:0002821"," IL1R1"
0.0416420243081717,2,1830,8.33551912568306,"GO:0010647 positive regulation of cell communication "," http://amigo.geneontology.org/amigo/term/GO:0010647"," CD74  IL1R1"
0.0416420243081717,2,1836,8.3082788671024,"GO:0023056 positive regulation of signaling "," http://amigo.geneontology.org/amigo/term/GO:0023056"," CD74  IL1R1"
0.0416420243081717,1,139,54.8705035971223,"GO:0061041 regulation of wound healing "," http://amigo.geneontology.org/amigo/term/GO:0061041"," SERPING1"
0.0416420243081717,1,138,55.268115942029,"GO:0071887 leukocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0071887"," CD74"
0.0416978755121942,1,141,54.0921985815603,"GO:0032649 regulation of interferon-gamma production "," http://amigo.geneontology.org/amigo/term/GO:0032649"," IL1R1"
0.0418210677618667,1,142,53.7112676056338,"GO:0032609 interferon-gamma production "," http://amigo.geneontology.org/amigo/term/GO:0032609"," IL1R1"
0.0434002781357236,1,148,51.5337837837838,"GO:0071621 granulocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0071621"," CD74"
0.0435154336420435,1,149,51.1879194630872,"GO:0045621 positive regulation of lymphocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045621"," CD74"
0.0441983705744835,2,1917,7.95722483046427,"GO:0044419 biological process involved in interspecies interaction between organisms "," http://amigo.geneontology.org/amigo/term/GO:0044419"," CD74  SERPING1"
0.0441983705744835,1,152,50.1776315789474,"GO:0062013 positive regulation of small molecule metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0062013"," CD74"
0.0442520904817136,1,154,49.525974025974,"GO:0002456 T cell mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002456"," IL1R1"
0.0442520904817136,1,154,49.525974025974,"GO:0050868 negative regulation of T cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050868"," CD74"
0.0446457003755991,1,156,48.8910256410256,"GO:0050921 positive regulation of chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0050921"," CD74"
0.0453191646371537,1,159,47.9685534591195,"GO:0070555 response to interleukin-1 "," http://amigo.geneontology.org/amigo/term/GO:0070555"," IL1R1"
0.04570525460601,1,161,47.3726708074534,"GO:0045834 positive regulation of lipid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045834"," CD74"
0.0463867160658692,1,166,45.9457831325301,"GO:0006633 fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0006633"," CD74"
0.0463867160658692,2,1992,7.65763052208835,"GO:0040011 locomotion "," http://amigo.geneontology.org/amigo/term/GO:0040011"," CD74  IL1R1"
0.0463867160658692,1,166,45.9457831325301,"GO:0048002 antigen processing and presentation of peptide antigen "," http://amigo.geneontology.org/amigo/term/GO:0048002"," CD74"
0.0463867160658692,1,165,46.2242424242424,"GO:1903038 negative regulation of leukocyte cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:1903038"," CD74"
0.0470372125570373,1,169,45.1301775147929,"GO:0002832 negative regulation of response to biotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0002832"," SERPING1"
0.0470468472981901,1,171,44.6023391812865,"GO:0002698 negative regulation of immune effector process "," http://amigo.geneontology.org/amigo/term/GO:0002698"," SERPING1"
0.0470468472981901,1,171,44.6023391812865,"GO:0002708 positive regulation of lymphocyte mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002708"," IL1R1"
0.0470468472981901,1,171,44.6023391812865,"GO:1903900 regulation of viral life cycle "," http://amigo.geneontology.org/amigo/term/GO:1903900"," CD74"
0.0471406596181114,1,172,44.343023255814,"GO:1903034 regulation of response to wounding "," http://amigo.geneontology.org/amigo/term/GO:1903034"," SERPING1"
0.0480465060167567,1,176,43.3352272727273,"GO:0007568 aging "," http://amigo.geneontology.org/amigo/term/GO:0007568"," SERPING1"
0.0482242738940374,1,178,42.8483146067416,"GO:0051048 negative regulation of secretion "," http://amigo.geneontology.org/amigo/term/GO:0051048"," CD74"
0.0482242738940374,1,178,42.8483146067416,"GO:2001242 regulation of intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001242"," CD74"
0.0483121274728594,1,179,42.608938547486,"GO:0046890 regulation of lipid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046890"," CD74"
0.0487515530617048,1,182,41.9065934065934,"GO:0032635 interleukin-6 production "," http://amigo.geneontology.org/amigo/term/GO:0032635"," CD74"
0.0487515530617048,1,182,41.9065934065934,"GO:0032675 regulation of interleukin-6 production "," http://amigo.geneontology.org/amigo/term/GO:0032675"," CD74"
0.048836395094194,1,183,41.6775956284153,"GO:0046718 viral entry into host cell "," http://amigo.geneontology.org/amigo/term/GO:0046718"," CD74"
0.0497116721796324,1,187,40.7860962566845,"GO:0050671 positive regulation of lymphocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0050671"," CD74"
0.0497706242341328,1,190,40.1421052631579,"GO:0032946 positive regulation of mononuclear cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0032946"," CD74"
0.0497706242341328,1,189,40.3544973544973,"GO:0034341 response to interferon-gamma "," http://amigo.geneontology.org/amigo/term/GO:0034341"," CD74"
0.0497706242341328,1,190,40.1421052631579,"GO:0044409 entry into host "," http://amigo.geneontology.org/amigo/term/GO:0044409"," CD74"
0.0497706242341328,1,189,40.3544973544973,"GO:0072331 signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0072331"," CD74"
0.0501085643578335,1,192,39.7239583333333,"GO:0002705 positive regulation of leukocyte mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002705"," IL1R1"
0.0501861613942562,1,193,39.5181347150259,"GO:0050792 regulation of viral process "," http://amigo.geneontology.org/amigo/term/GO:0050792"," CD74"
0.051290540478465,1,198,38.520202020202,"GO:0045580 regulation of T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045580"," CD74"
0.0516190705000001,1,200,38.135,"GO:0002791 regulation of peptide secretion "," http://amigo.geneontology.org/amigo/term/GO:0002791"," CD74"
0.0522000383773438,1,203,37.5714285714286,"GO:0090087 regulation of peptide transport "," http://amigo.geneontology.org/amigo/term/GO:0090087"," CD74"
0.0522688717481,1,204,37.3872549019608,"GO:0051250 negative regulation of lymphocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0051250"," CD74"
0.0526571024169502,1,207,36.8454106280193,"GO:0043123 positive regulation of I-kappaB kinase/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:0043123"," CD74"
0.0526571024169502,1,207,36.8454106280193,"GO:0070665 positive regulation of leukocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0070665"," CD74"
0.0528612414171224,2,2254,6.76752440106477,"GO:0006928 movement of cell or subcellular component "," http://amigo.geneontology.org/amigo/term/GO:0006928"," CD74  IL1R1"
0.0528612414171224,1,209,36.4928229665072,"GO:0050731 positive regulation of peptidyl-tyrosine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0050731"," CD74"
0.0534795328801939,1,214,35.6401869158878,"GO:0042770 signal transduction in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:0042770"," CD74"
0.0534795328801939,1,214,35.6401869158878,"GO:1902107 positive regulation of leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:1902107"," CD74"
0.0534795328801939,1,214,35.6401869158878,"GO:1903708 positive regulation of hemopoiesis "," http://amigo.geneontology.org/amigo/term/GO:1903708"," CD74"
0.0540351408201901,1,217,35.147465437788,"GO:0002822 regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains "," http://amigo.geneontology.org/amigo/term/GO:0002822"," IL1R1"
0.0540952353667793,1,218,34.9862385321101,"GO:0042180 cellular ketone metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0042180"," CD74"
0.0541548966909849,1,219,34.8264840182648,"GO:0052126 movement in host environment "," http://amigo.geneontology.org/amigo/term/GO:0052126"," CD74"
0.0542141292294757,1,220,34.6681818181818,"GO:0072330 monocarboxylic acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0072330"," CD74"
0.0554886650332914,1,226,33.7477876106195,"GO:0002285 lymphocyte activation involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002285"," CD74"
0.0558379937972865,1,229,33.3056768558952,"GO:0022408 negative regulation of cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0022408"," CD74"
0.0558379937972865,1,229,33.3056768558952,"GO:0045619 regulation of lymphocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045619"," CD74"
0.056612107860807,1,233,32.7339055793991,"GO:0045637 regulation of myeloid cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045637"," CD74"
0.056711147568172,1,235,32.4553191489362,"GO:0002695 negative regulation of leukocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0002695"," CD74"
0.056711147568172,1,235,32.4553191489362,"GO:0006457 protein folding "," http://amigo.geneontology.org/amigo/term/GO:0006457"," CD74"
0.0569981499422417,1,237,32.1814345991561,"GO:0050777 negative regulation of immune response "," http://amigo.geneontology.org/amigo/term/GO:0050777"," SERPING1"
0.0572831615158,1,239,31.9121338912134,"GO:0002819 regulation of adaptive immune response "," http://amigo.geneontology.org/amigo/term/GO:0002819"," IL1R1"
0.0573298525626373,1,240,31.7791666666667,"GO:0051701 biological process involved in interaction with host "," http://amigo.geneontology.org/amigo/term/GO:0051701"," CD74"
0.0573762146068015,1,241,31.6473029045643,"GO:0050920 regulation of chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0050920"," CD74"
0.0576570039924883,1,243,31.3868312757202,"GO:0002706 regulation of lymphocyte mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002706"," IL1R1"
0.0579649751836006,1,247,30.8785425101215,"GO:0002573 myeloid leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002573"," CD74"
0.0579649751836006,1,249,30.6305220883534,"GO:0002790 peptide secretion "," http://amigo.geneontology.org/amigo/term/GO:0002790"," CD74"
0.0579649751836006,1,246,31.0040650406504,"GO:0007596 blood coagulation "," http://amigo.geneontology.org/amigo/term/GO:0007596"," SERPING1"
0.0579649751836006,1,248,30.7540322580645,"GO:0019882 antigen processing and presentation "," http://amigo.geneontology.org/amigo/term/GO:0019882"," CD74"
0.0579649751836006,1,247,30.8785425101215,"GO:0050821 protein stabilization "," http://amigo.geneontology.org/amigo/term/GO:0050821"," CD74"
0.0579649751836006,1,250,30.508,"GO:0070374 positive regulation of ERK1 and ERK2 cascade "," http://amigo.geneontology.org/amigo/term/GO:0070374"," CD74"
0.0579649751836006,1,250,30.508,"GO:2001234 negative regulation of apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001234"," CD74"
0.0580077621544981,1,251,30.3864541832669,"GO:0050817 coagulation "," http://amigo.geneontology.org/amigo/term/GO:0050817"," SERPING1"
0.0580502555899511,1,252,30.265873015873,"GO:0007599 hemostasis "," http://amigo.geneontology.org/amigo/term/GO:0007599"," SERPING1"
0.0590005621238087,1,257,29.6770428015564,"GO:0050866 negative regulation of cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050866"," CD74"
0.0619452636314424,1,272,28.0404411764706,"GO:0030595 leukocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0030595"," CD74"
0.0619452636314424,2,2575,5.92388349514563,"GO:0032268 regulation of cellular protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032268"," CD74  SERPING1"
0.0619452636314424,2,2582,5.90782339271882,"GO:0050790 regulation of catalytic activity "," http://amigo.geneontology.org/amigo/term/GO:0050790"," CD74  SERPING1"
0.0622895593698586,1,275,27.7345454545455,"GO:0010951 negative regulation of endopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0010951"," SERPING1"
0.0625404001211082,1,277,27.5342960288809,"GO:0050730 regulation of peptidyl-tyrosine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0050730"," CD74"
0.0625939882118672,1,279,27.336917562724,"GO:0043122 regulation of I-kappaB kinase/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:0043122"," CD74"
0.0625939882118672,2,2609,5.84668455346876,"GO:0071310 cellular response to organic substance "," http://amigo.geneontology.org/amigo/term/GO:0071310"," CD74  IL1R1"
0.0629177430904113,1,284,26.8556338028169,"GO:0002274 myeloid leukocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0002274"," CD74"
0.0629177430904113,1,284,26.8556338028169,"GO:0010466 negative regulation of peptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0010466"," SERPING1"
0.0629177430904113,1,283,26.9505300353357,"GO:0042113 B cell activation "," http://amigo.geneontology.org/amigo/term/GO:0042113"," CD74"
0.0629177430904113,1,282,27.0460992907801,"GO:0051259 protein complex oligomerization "," http://amigo.geneontology.org/amigo/term/GO:0051259"," CD74"
0.0629428431919064,1,285,26.7614035087719,"GO:0031348 negative regulation of defense response "," http://amigo.geneontology.org/amigo/term/GO:0031348"," SERPING1"
0.0647063825882862,1,294,25.9421768707483,"GO:0015833 peptide transport "," http://amigo.geneontology.org/amigo/term/GO:0015833"," CD74"
0.0660398499876246,1,302,25.2549668874172,"GO:0006959 humoral immune response "," http://amigo.geneontology.org/amigo/term/GO:0006959"," SERPING1"
0.0660398499876246,1,302,25.2549668874172,"GO:0045088 regulation of innate immune response "," http://amigo.geneontology.org/amigo/term/GO:0045088"," SERPING1"
0.0662699352750648,1,304,25.0888157894737,"GO:0050670 regulation of lymphocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0050670"," CD74"
0.0662841486592672,1,305,25.0065573770492,"GO:0002703 regulation of leukocyte mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002703"," IL1R1"
0.066725720415654,1,308,24.762987012987,"GO:0032944 regulation of mononuclear cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0032944"," CD74"
0.0678034275859174,1,314,24.2898089171975,"GO:0030336 negative regulation of cell migration "," http://amigo.geneontology.org/amigo/term/GO:0030336"," CD74"
0.0680421145407655,1,318,23.9842767295597,"GO:0007249 I-kappaB kinase/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:0007249"," CD74"
0.0680421145407655,2,2795,5.45760286225403,"GO:0051246 regulation of protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051246"," CD74  SERPING1"
0.0680421145407655,1,317,24.0599369085174,"GO:0097193 intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0097193"," CD74"
0.0680505550442708,1,319,23.9090909090909,"GO:0030217 T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030217"," CD74"
0.0680589270131033,1,320,23.834375,"GO:0002366 leukocyte activation involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002366"," CD74"
0.0686943233655106,1,324,23.5401234567901,"GO:0002263 cell activation involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002263"," CD74"
0.0691173628630316,1,327,23.3241590214067,"GO:0048872 homeostasis of number of cells "," http://amigo.geneontology.org/amigo/term/GO:0048872"," CD74"
0.0691371679379138,1,331,23.0422960725076,"GO:0007162 negative regulation of cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0007162"," CD74"
0.0691371679379138,1,331,23.0422960725076,"GO:0016053 organic acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0016053"," CD74"
0.0691371679379138,1,329,23.1823708206687,"GO:0046394 carboxylic acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046394"," CD74"
0.0691371679379138,1,331,23.0422960725076,"GO:2000146 negative regulation of cell motility "," http://amigo.geneontology.org/amigo/term/GO:2000146"," CD74"
0.0693555264608783,1,335,22.7671641791045,"GO:0042886 amide transport "," http://amigo.geneontology.org/amigo/term/GO:0042886"," CD74"
0.0693555264608783,1,334,22.8353293413174,"GO:0051271 negative regulation of cellular component movement "," http://amigo.geneontology.org/amigo/term/GO:0051271"," CD74"
0.0693555264608783,1,335,22.7671641791045,"GO:0070663 regulation of leukocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0070663"," CD74"
0.0695629912669923,1,337,22.6320474777448,"GO:0070372 regulation of ERK1 and ERK2 cascade "," http://amigo.geneontology.org/amigo/term/GO:0070372"," CD74"
0.0701746480708444,1,341,22.366568914956,"GO:2001020 regulation of response to DNA damage stimulus "," http://amigo.geneontology.org/amigo/term/GO:2001020"," CD74"
0.0707825227176315,1,345,22.1072463768116,"GO:0062012 regulation of small molecule metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0062012"," CD74"
0.0711852282851351,1,348,21.9166666666667,"GO:0050870 positive regulation of T cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050870"," CD74"
0.0717476737219317,2,2945,5.17962648556876,"GO:0032879 regulation of localization "," http://amigo.geneontology.org/amigo/term/GO:0032879"," CD74  IL1R1"
0.0719795778906514,1,355,21.4845070422535,"GO:0060326 cell chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0060326"," CD74"
0.0719795778906514,1,354,21.545197740113,"GO:1902105 regulation of leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:1902105"," CD74"
0.0723592234408003,1,360,21.1861111111111,"GO:0019216 regulation of lipid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019216"," CD74"
0.0723592234408003,1,361,21.1274238227147,"GO:0031647 regulation of protein stability "," http://amigo.geneontology.org/amigo/term/GO:0031647"," CD74"
0.0723592234408003,1,359,21.2451253481894,"GO:0044403 biological process involved in symbiotic interaction "," http://amigo.geneontology.org/amigo/term/GO:0044403"," CD74"
0.0723592234408003,1,361,21.1274238227147,"GO:0070371 ERK1 and ERK2 cascade "," http://amigo.geneontology.org/amigo/term/GO:0070371"," CD74"
