"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0416761544092713,1,8,190.675,"GO:0038089 positive regulation of cell migration by vascular endothelial growth factor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038089"," HSPB1"
0.0416761544092713,1,8,190.675,"GO:0048702 embryonic neurocranium morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048702"," GLI3"
0.0416761544092713,2,164,18.6024390243902,"GO:0050796 regulation of insulin secretion "," http://amigo.geneontology.org/amigo/term/GO:0050796"," BAIAP3  FOXA2"
0.0416761544092713,4,1112,5.48705035971223,"GO:0060548 negative regulation of cell death "," http://amigo.geneontology.org/amigo/term/GO:0060548"," HSPB1  GLI3  NUPR1  ITGAV"
0.0416761544092713,1,8,190.675,"GO:0060872 semicircular canal development "," http://amigo.geneontology.org/amigo/term/GO:0060872"," GLI3"
0.0416761544092713,1,8,190.675,"GO:0061525 hindgut development "," http://amigo.geneontology.org/amigo/term/GO:0061525"," GLI3"
0.0416761544092713,3,555,8.24540540540541,"GO:0070201 regulation of establishment of protein localization "," http://amigo.geneontology.org/amigo/term/GO:0070201"," GLI3  BAIAP3  FOXA2"
0.0416761544092713,1,8,190.675,"GO:0099641 anterograde axonal protein transport "," http://amigo.geneontology.org/amigo/term/GO:0099641"," HSPB1"
0.0416761544092713,1,8,190.675,"GO:1901388 regulation of transforming growth factor beta activation "," http://amigo.geneontology.org/amigo/term/GO:1901388"," ITGAV"
0.0416761544092713,1,8,190.675,"GO:1990504 dense core granule exocytosis "," http://amigo.geneontology.org/amigo/term/GO:1990504"," BAIAP3"
0.0416761544092713,1,8,190.675,"GO:2000543 positive regulation of gastrulation "," http://amigo.geneontology.org/amigo/term/GO:2000543"," FOXA2"
0.0420430303645114,2,169,18.0520710059172,"GO:0021915 neural tube development "," http://amigo.geneontology.org/amigo/term/GO:0021915"," PHGDH  GLI3"
0.0420430303645114,3,563,8.12824156305506,"GO:0030335 positive regulation of cell migration "," http://amigo.geneontology.org/amigo/term/GO:0030335"," ITGAV  C5AR1  HSPB1"
0.0420430303645114,2,170,17.9458823529412,"GO:0045766 positive regulation of angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:0045766"," C5AR1  HSPB1"
0.0420430303645114,2,170,17.9458823529412,"GO:1904018 positive regulation of vasculature development "," http://amigo.geneontology.org/amigo/term/GO:1904018"," C5AR1  HSPB1"
0.0427555491195127,2,172,17.7372093023256,"GO:0007519 skeletal muscle tissue development "," http://amigo.geneontology.org/amigo/term/GO:0007519"," FLNB  NUPR1"
0.0433982724209947,2,176,17.3340909090909,"GO:0006606 protein import into nucleus "," http://amigo.geneontology.org/amigo/term/GO:0006606"," GLI3  TXNIP"
0.0433982724209947,1,9,169.488888888889,"GO:0009131 pyrimidine nucleoside monophosphate catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009131"," TYMP"
0.0433982724209947,2,174,17.5333333333333,"GO:0030178 negative regulation of Wnt signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0030178"," GLI3  SOX2"
0.0433982724209947,2,175,17.4331428571429,"GO:0030216 keratinocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030216"," TXNIP  FLNB"
0.0433982724209947,1,9,169.488888888889,"GO:0035635 entry of bacterium into host cell "," http://amigo.geneontology.org/amigo/term/GO:0035635"," ITGAV"
0.0433982724209947,1,9,169.488888888889,"GO:0060363 cranial suture morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060363"," GLI3"
0.0433982724209947,1,9,169.488888888889,"GO:0099640 axo-dendritic protein transport "," http://amigo.geneontology.org/amigo/term/GO:0099640"," HSPB1"
0.0433982724209947,1,9,169.488888888889,"GO:1903010 regulation of bone development "," http://amigo.geneontology.org/amigo/term/GO:1903010"," GLI3"
0.0433982724209947,2,178,17.1393258426966,"GO:2001242 regulation of intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001242"," HSPB1  NUPR1"
0.0438582168165767,5,1916,3.98068893528184,"GO:0042592 homeostatic process "," http://amigo.geneontology.org/amigo/term/GO:0042592"," HSPB1  C5AR1  ITGAV  BAIAP3  FOXA2"
0.0438582168165767,2,180,16.9488888888889,"GO:0051170 import into nucleus "," http://amigo.geneontology.org/amigo/term/GO:0051170"," GLI3  TXNIP"
0.0440438875850156,3,588,7.78265306122449,"GO:2000147 positive regulation of cell motility "," http://amigo.geneontology.org/amigo/term/GO:2000147"," ITGAV  C5AR1  HSPB1"
0.0449761828076305,1,10,152.54,"GO:0002318 myeloid progenitor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002318"," MLF1"
0.0449761828076305,2,186,16.4021505376344,"GO:0006109 regulation of carbohydrate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006109"," NUPR1  FOXA2"
0.0449761828076305,5,1937,3.93753226639133,"GO:0007049 cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0007049"," NUPR1  SOX2  PHGDH  MLF1  TXNIP"
0.0449761828076305,1,10,152.54,"GO:0021520 spinal cord motor neuron cell fate specification "," http://amigo.geneontology.org/amigo/term/GO:0021520"," GLI3"
0.0449761828076305,1,10,152.54,"GO:0033131 regulation of glucokinase activity "," http://amigo.geneontology.org/amigo/term/GO:0033131"," FOXA2"
0.0449761828076305,3,600,7.627,"GO:0051272 positive regulation of cellular component movement "," http://amigo.geneontology.org/amigo/term/GO:0051272"," ITGAV  C5AR1  HSPB1"
0.0449761828076305,2,185,16.4908108108108,"GO:0060538 skeletal muscle organ development "," http://amigo.geneontology.org/amigo/term/GO:0060538"," FLNB  NUPR1"
0.0449761828076305,1,10,152.54,"GO:1905383 protein localization to presynapse "," http://amigo.geneontology.org/amigo/term/GO:1905383"," HSPB1"
0.0449761828076305,1,10,152.54,"GO:2000271 positive regulation of fibroblast apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2000271"," NUPR1"
0.045178801155185,3,605,7.56396694214876,"GO:0040017 positive regulation of locomotion "," http://amigo.geneontology.org/amigo/term/GO:0040017"," ITGAV  C5AR1  HSPB1"
0.045205326236399,2,189,16.1417989417989,"GO:0072331 signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0072331"," NUPR1  MLF1"
0.0454437063531801,1,11,138.672727272727,"GO:0018401 peptidyl-proline hydroxylation to 4-hydroxy-L-proline "," http://amigo.geneontology.org/amigo/term/GO:0018401"," P4HA1"
0.0454437063531801,3,616,7.4288961038961,"GO:0022407 regulation of cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0022407"," FOXA2  GLI3  SOX2"
0.0454437063531801,2,194,15.7257731958763,"GO:0031099 regeneration "," http://amigo.geneontology.org/amigo/term/GO:0031099"," GLI3  SOX2"
0.0454437063531801,6,2847,3.21475237091675,"GO:0035556 intracellular signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0035556"," SOX2  C5AR1  HSPB1  ITGAV  NUPR1  MLF1"
0.0454437063531801,1,11,138.672727272727,"GO:0036363 transforming growth factor beta activation "," http://amigo.geneontology.org/amigo/term/GO:0036363"," ITGAV"
0.0454437063531801,5,1992,3.82881526104418,"GO:0040011 locomotion "," http://amigo.geneontology.org/amigo/term/GO:0040011"," TYMP  GLI3  ITGAV  C5AR1  HSPB1"
0.0454437063531801,2,196,15.565306122449,"GO:0043433 negative regulation of DNA-binding transcription factor activity "," http://amigo.geneontology.org/amigo/term/GO:0043433"," FOXA2  NUPR1"
0.0454437063531801,1,11,138.672727272727,"GO:0045060 negative thymic T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0045060"," GLI3"
0.0454437063531801,1,11,138.672727272727,"GO:0060579 ventral spinal cord interneuron fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0060579"," GLI3"
0.0454437063531801,1,11,138.672727272727,"GO:0060581 cell fate commitment involved in pattern specification "," http://amigo.geneontology.org/amigo/term/GO:0060581"," GLI3"
0.0454437063531801,1,11,138.672727272727,"GO:0090009 primitive streak formation "," http://amigo.geneontology.org/amigo/term/GO:0090009"," FOXA2"
0.0454437063531801,2,197,15.4862944162437,"GO:0090276 regulation of peptide hormone secretion "," http://amigo.geneontology.org/amigo/term/GO:0090276"," BAIAP3  FOXA2"
0.0454437063531801,1,11,138.672727272727,"GO:1901620 regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning "," http://amigo.geneontology.org/amigo/term/GO:1901620"," GLI3"
0.0454437063531801,1,11,138.672727272727,"GO:1902947 regulation of tau-protein kinase activity "," http://amigo.geneontology.org/amigo/term/GO:1902947"," C5AR1"
0.0454437063531801,1,11,138.672727272727,"GO:1903299 regulation of hexokinase activity "," http://amigo.geneontology.org/amigo/term/GO:1903299"," FOXA2"
0.0454530317138044,2,198,15.4080808080808,"GO:0030073 insulin secretion "," http://amigo.geneontology.org/amigo/term/GO:0030073"," BAIAP3  FOXA2"
0.0454530317138044,4,1241,4.91668009669621,"GO:0048878 chemical homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0048878"," C5AR1  ITGAV  BAIAP3  FOXA2"
0.0459060428061653,2,200,15.254,"GO:0002791 regulation of peptide secretion "," http://amigo.geneontology.org/amigo/term/GO:0002791"," BAIAP3  FOXA2"
0.0459060428061653,2,200,15.254,"GO:0045664 regulation of neuron differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045664"," GLI3  SOX2"
0.0470217012782827,2,203,15.0285714285714,"GO:0090087 regulation of peptide transport "," http://amigo.geneontology.org/amigo/term/GO:0090087"," BAIAP3  FOXA2"
0.0473910052250493,1,12,127.116666666667,"GO:0002430 complement receptor mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0002430"," C5AR1"
0.0473910052250493,7,3936,2.71285569105691,"GO:0006351 transcription DNA-templated "," http://amigo.geneontology.org/amigo/term/GO:0006351"," GLI3  FOXA2  MLF1  SOX2  C5AR1  NUPR1  TXNIP"
0.0473910052250493,1,12,127.116666666667,"GO:0006563 L-serine metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006563"," PHGDH"
0.0473910052250493,1,12,127.116666666667,"GO:0009176 pyrimidine deoxyribonucleoside monophosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009176"," TYMP"
0.0473910052250493,4,1271,4.8006294256491,"GO:0060429 epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0060429"," TXNIP  PHGDH  GLI3  FLNB"
0.0473910052250493,7,3937,2.71216662433325,"GO:0097659 nucleic acid-templated transcription "," http://amigo.geneontology.org/amigo/term/GO:0097659"," GLI3  FOXA2  MLF1  SOX2  C5AR1  NUPR1  TXNIP"
0.0476953236891694,6,2945,3.10777589134126,"GO:0032879 regulation of localization "," http://amigo.geneontology.org/amigo/term/GO:0032879"," BAIAP3  ITGAV  GLI3  C5AR1  HSPB1  FOXA2"
0.0476953236891694,2,208,14.6673076923077,"GO:1902806 regulation of cell cycle G1/S phase transition "," http://amigo.geneontology.org/amigo/term/GO:1902806"," SOX2  MLF1"
0.0479449737493019,7,3957,2.6984584281021,"GO:0032774 RNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0032774"," GLI3  FOXA2  MLF1  SOX2  C5AR1  NUPR1  TXNIP"
0.0479449737493019,2,210,14.527619047619,"GO:0048839 inner ear development "," http://amigo.geneontology.org/amigo/term/GO:0048839"," SOX2  GLI3"
0.0481978226725399,3,655,6.98656488549618,"GO:0097190 apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0097190"," HSPB1  ITGAV  NUPR1"
0.0483002027190106,5,2065,3.69346246973366,"GO:0006915 apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0006915"," HSPB1  GLI3  ITGAV  NUPR1  TXNIP"
0.0483002027190106,1,13,117.338461538462,"GO:0010745 negative regulation of macrophage derived foam cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0010745"," ITGAV"
0.0483002027190106,1,13,117.338461538462,"GO:0021514 ventral spinal cord interneuron differentiation "," http://amigo.geneontology.org/amigo/term/GO:0021514"," GLI3"
0.0483002027190106,1,13,117.338461538462,"GO:0033690 positive regulation of osteoblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0033690"," ITGAV"
0.0483002027190106,1,13,117.338461538462,"GO:0043383 negative T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0043383"," GLI3"
0.0483002027190106,2,213,14.3230046948357,"GO:0099111 microtubule-based transport "," http://amigo.geneontology.org/amigo/term/GO:0099111"," HSPB1  SPA17"
0.0483002027190106,1,13,117.338461538462,"GO:1905939 regulation of gonad development "," http://amigo.geneontology.org/amigo/term/GO:1905939"," NUPR1"
0.0489442213664626,6,2990,3.06100334448161,"GO:0007166 cell surface receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007166"," GLI3  ITGAV  C5AR1  SOX2  TXNIP  HSPB1"
0.0494318164262059,1,14,108.957142857143,"GO:0001714 endodermal cell fate specification "," http://amigo.geneontology.org/amigo/term/GO:0001714"," SOX2"
0.0494318164262059,1,14,108.957142857143,"GO:0009159 deoxyribonucleoside monophosphate catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009159"," TYMP"
0.0494318164262059,1,14,108.957142857143,"GO:0021781 glial cell fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0021781"," SOX2"
0.0494318164262059,1,14,108.957142857143,"GO:0032494 response to peptidoglycan "," http://amigo.geneontology.org/amigo/term/GO:0032494"," C5AR1"
0.0494318164262059,4,1318,4.62943854324734,"GO:0042325 regulation of phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0042325"," HSPB1  C5AR1  NUPR1  FOXA2"
0.0494318164262059,1,14,108.957142857143,"GO:0045820 negative regulation of glycolytic process "," http://amigo.geneontology.org/amigo/term/GO:0045820"," NUPR1"
0.0494318164262059,1,14,108.957142857143,"GO:0060019 radial glial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0060019"," GLI3"
0.0494318164262059,1,14,108.957142857143,"GO:0060831 smoothened signaling pathway involved in dorsal/ventral neural tube patterning "," http://amigo.geneontology.org/amigo/term/GO:0060831"," GLI3"
0.0494318164262059,1,14,108.957142857143,"GO:0098840 protein transport along microtubule "," http://amigo.geneontology.org/amigo/term/GO:0098840"," HSPB1"
0.0494318164262059,1,14,108.957142857143,"GO:0099118 microtubule-based protein transport "," http://amigo.geneontology.org/amigo/term/GO:0099118"," HSPB1"
0.0494318164262059,1,14,108.957142857143,"GO:1901857 positive regulation of cellular respiration "," http://amigo.geneontology.org/amigo/term/GO:1901857"," NUPR1"
0.050466616538153,5,2127,3.58580159849553,"GO:0012501 programmed cell death "," http://amigo.geneontology.org/amigo/term/GO:0012501"," HSPB1  GLI3  ITGAV  NUPR1  TXNIP"
0.0515431348517179,2,229,13.3222707423581,"GO:0009952 anterior/posterior pattern specification "," http://amigo.geneontology.org/amigo/term/GO:0009952"," GLI3  FOXA2"
0.0518790030146454,1,15,101.693333333333,"GO:0006206 pyrimidine nucleobase metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006206"," TYMP"
0.0518790030146454,1,15,101.693333333333,"GO:0021554 optic nerve development "," http://amigo.geneontology.org/amigo/term/GO:0021554"," GLI3"
0.0518790030146454,1,15,101.693333333333,"GO:2001028 positive regulation of endothelial cell chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:2001028"," HSPB1"
0.0519689258414889,4,1354,4.50635155096012,"GO:0009968 negative regulation of signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0009968"," GLI3  SOX2  HSPB1  ITGAV"
0.0526475994996372,2,234,13.0376068376068,"GO:0017038 protein import "," http://amigo.geneontology.org/amigo/term/GO:0017038"," GLI3  TXNIP"
0.0535919187255607,2,239,12.7648535564854,"GO:0001649 osteoblast differentiation "," http://amigo.geneontology.org/amigo/term/GO:0001649"," SOX2  GLI3"
0.0535919187255607,1,16,95.3375,"GO:0003334 keratinocyte development "," http://amigo.geneontology.org/amigo/term/GO:0003334"," FLNB"
0.0535919187255607,1,16,95.3375,"GO:0019511 peptidyl-proline hydroxylation "," http://amigo.geneontology.org/amigo/term/GO:0019511"," P4HA1"
0.0535919187255607,2,239,12.7648535564854,"GO:0043583 ear development "," http://amigo.geneontology.org/amigo/term/GO:0043583"," SOX2  GLI3"
0.0535919187255607,1,16,95.3375,"GO:0043584 nose development "," http://amigo.geneontology.org/amigo/term/GO:0043584"," GLI3"
0.0535919187255607,5,2175,3.50666666666667,"GO:0071705 nitrogen compound transport "," http://amigo.geneontology.org/amigo/term/GO:0071705"," TXNIP  GLI3  BAIAP3  HSPB1  FOXA2"
0.0537732362627464,1,17,89.7294117647059,"GO:0001956 positive regulation of neurotransmitter secretion "," http://amigo.geneontology.org/amigo/term/GO:0001956"," BAIAP3"
0.0537732362627464,2,246,12.4016260162602,"GO:0007596 blood coagulation "," http://amigo.geneontology.org/amigo/term/GO:0007596"," HSPB1  FOXA2"
0.0537732362627464,1,17,89.7294117647059,"GO:0021513 spinal cord dorsal/ventral patterning "," http://amigo.geneontology.org/amigo/term/GO:0021513"," GLI3"
0.0537732362627464,1,17,89.7294117647059,"GO:0021984 adenohypophysis development "," http://amigo.geneontology.org/amigo/term/GO:0021984"," SOX2"
0.0537732362627464,2,244,12.5032786885246,"GO:0030072 peptide hormone secretion "," http://amigo.geneontology.org/amigo/term/GO:0030072"," BAIAP3  FOXA2"
0.0537732362627464,6,3133,2.92128949888286,"GO:0033036 macromolecule localization "," http://amigo.geneontology.org/amigo/term/GO:0033036"," TXNIP  GLI3  BAIAP3  HSPB1  ITGAV  FOXA2"
0.0537732362627464,2,246,12.4016260162602,"GO:0033673 negative regulation of kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0033673"," HSPB1  FOXA2"
0.0537732362627464,1,17,89.7294117647059,"GO:0048557 embryonic digestive tract morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048557"," GLI3"
0.0537732362627464,2,241,12.6589211618257,"GO:0050920 regulation of chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0050920"," C5AR1  HSPB1"
0.0537732362627464,1,17,89.7294117647059,"GO:0051782 negative regulation of cell division "," http://amigo.geneontology.org/amigo/term/GO:0051782"," TXNIP"
0.0537732362627464,1,17,89.7294117647059,"GO:0051969 regulation of transmission of nerve impulse "," http://amigo.geneontology.org/amigo/term/GO:0051969"," TYMP"
0.0537732362627464,1,17,89.7294117647059,"GO:0061469 regulation of type B pancreatic cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0061469"," NUPR1"
0.0537732362627464,1,17,89.7294117647059,"GO:0062099 negative regulation of programmed necrotic cell death "," http://amigo.geneontology.org/amigo/term/GO:0062099"," NUPR1"
0.0537732362627464,1,17,89.7294117647059,"GO:1902902 negative regulation of autophagosome assembly "," http://amigo.geneontology.org/amigo/term/GO:1902902"," NUPR1"
0.0537732362627464,1,17,89.7294117647059,"GO:2000049 positive regulation of cell-cell adhesion mediated by cadherin "," http://amigo.geneontology.org/amigo/term/GO:2000049"," FOXA2"
0.0544966744586194,2,249,12.2522088353414,"GO:0002790 peptide secretion "," http://amigo.geneontology.org/amigo/term/GO:0002790"," BAIAP3  FOXA2"
0.0546987253374565,2,252,12.1063492063492,"GO:0007599 hemostasis "," http://amigo.geneontology.org/amigo/term/GO:0007599"," HSPB1  FOXA2"
0.0546987253374565,1,18,84.7444444444444,"GO:0009223 pyrimidine deoxyribonucleotide catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009223"," TYMP"
0.0546987253374565,2,252,12.1063492063492,"GO:0009913 epidermal cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0009913"," TXNIP  FLNB"
0.0546987253374565,1,18,84.7444444444444,"GO:0010470 regulation of gastrulation "," http://amigo.geneontology.org/amigo/term/GO:0010470"," FOXA2"
0.0546987253374565,2,253,12.0584980237154,"GO:0033500 carbohydrate homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0033500"," BAIAP3  FOXA2"
0.0546987253374565,2,252,12.1063492063492,"GO:0042593 glucose homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0042593"," BAIAP3  FOXA2"
0.0546987253374565,5,2239,3.40643144260831,"GO:0048468 cell development "," http://amigo.geneontology.org/amigo/term/GO:0048468"," ITGAV  PHGDH  GLI3  FLNB  C5AR1"
0.0546987253374565,1,18,84.7444444444444,"GO:0050746 regulation of lipoprotein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0050746"," ITGAV"
0.0546987253374565,2,251,12.1545816733068,"GO:0050817 coagulation "," http://amigo.geneontology.org/amigo/term/GO:0050817"," HSPB1  FOXA2"
0.0546987253374565,2,250,12.2032,"GO:2001234 negative regulation of apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001234"," HSPB1  ITGAV"
0.0551889852518871,5,2254,3.38376220053239,"GO:0006928 movement of cell or subcellular component "," http://amigo.geneontology.org/amigo/term/GO:0006928"," GLI3  ITGAV  C5AR1  HSPB1  SPA17"
0.0551889852518871,2,256,11.9171875,"GO:0046883 regulation of hormone secretion "," http://amigo.geneontology.org/amigo/term/GO:0046883"," BAIAP3  FOXA2"
0.0554014764364169,3,753,6.07729083665339,"GO:0000904 cell morphogenesis involved in differentiation "," http://amigo.geneontology.org/amigo/term/GO:0000904"," ITGAV  GLI3  FLNB"
0.0558091669191575,1,19,80.2842105263158,"GO:0009125 nucleoside monophosphate catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009125"," TYMP"
0.0558091669191575,1,19,80.2842105263158,"GO:0021511 spinal cord patterning "," http://amigo.geneontology.org/amigo/term/GO:0021511"," GLI3"
0.0558091669191575,4,1449,4.21090407177364,"GO:0030182 neuron differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030182"," PHGDH  GLI3  FOXA2  SOX2"
0.0558091669191575,2,262,11.6442748091603,"GO:0060828 regulation of canonical Wnt signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0060828"," GLI3  SOX2"
0.0558091669191575,1,19,80.2842105263158,"GO:0097094 craniofacial suture morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0097094"," GLI3"
0.0558091669191575,1,19,80.2842105263158,"GO:1900543 negative regulation of purine nucleotide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1900543"," NUPR1"
0.0558091669191575,1,19,80.2842105263158,"GO:1902176 negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:1902176"," HSPB1"
0.0558091669191575,1,19,80.2842105263158,"GO:2000269 regulation of fibroblast apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2000269"," NUPR1"
0.0559632784850143,2,263,11.6,"GO:0050708 regulation of protein secretion "," http://amigo.geneontology.org/amigo/term/GO:0050708"," BAIAP3  FOXA2"
0.0565295769715419,3,772,5.92772020725389,"GO:0008285 negative regulation of cell population proliferation "," http://amigo.geneontology.org/amigo/term/GO:0008285"," NUPR1  SOX2  GLI3"
0.0565295769715419,1,20,76.27,"GO:0009070 serine family amino acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009070"," PHGDH"
0.0565295769715419,7,4309,2.47802274309585,"GO:0010556 regulation of macromolecule biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0010556"," GLI3  FOXA2  MLF1  SOX2  NUPR1  TXNIP  HSPB1"
0.0565295769715419,1,20,76.27,"GO:0010759 positive regulation of macrophage chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0010759"," C5AR1"
0.0565295769715419,1,20,76.27,"GO:0032332 positive regulation of chondrocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0032332"," GLI3"
0.0565295769715419,1,20,76.27,"GO:0043586 tongue development "," http://amigo.geneontology.org/amigo/term/GO:0043586"," GLI3"
0.0565295769715419,1,20,76.27,"GO:0045980 negative regulation of nucleotide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045980"," NUPR1"
0.0565295769715419,1,20,76.27,"GO:0070314 G1 to G0 transition "," http://amigo.geneontology.org/amigo/term/GO:0070314"," PHGDH"
0.0565295769715419,1,20,76.27,"GO:0071625 vocalization behavior "," http://amigo.geneontology.org/amigo/term/GO:0071625"," GLI3"
0.0570774291274462,1,21,72.6380952380952,"GO:0001711 endodermal cell fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0001711"," SOX2"
0.0570774291274462,1,21,72.6380952380952,"GO:0002082 regulation of oxidative phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0002082"," NUPR1"
0.0570774291274462,1,21,72.6380952380952,"GO:0006544 glycine metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006544"," PHGDH"
0.0570774291274462,5,2320,3.2875,"GO:0008219 cell death "," http://amigo.geneontology.org/amigo/term/GO:0008219"," HSPB1  GLI3  ITGAV  NUPR1  TXNIP"
0.0570774291274462,1,21,72.6380952380952,"GO:0009129 pyrimidine nucleoside monophosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009129"," TYMP"
0.0570774291274462,4,1483,4.11436277815239,"GO:0010648 negative regulation of cell communication "," http://amigo.geneontology.org/amigo/term/GO:0010648"," GLI3  SOX2  HSPB1  ITGAV"
0.0570774291274462,4,1478,4.12828146143437,"GO:0019220 regulation of phosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019220"," HSPB1  C5AR1  NUPR1  FOXA2"
0.0570774291274462,4,1488,4.1005376344086,"GO:0023057 negative regulation of signaling "," http://amigo.geneontology.org/amigo/term/GO:0023057"," GLI3  SOX2  HSPB1  ITGAV"
0.0570774291274462,2,275,11.0938181818182,"GO:0044843 cell cycle G1/S phase transition "," http://amigo.geneontology.org/amigo/term/GO:0044843"," SOX2  MLF1"
0.0570774291274462,4,1479,4.12549019607843,"GO:0051174 regulation of phosphorus metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051174"," HSPB1  C5AR1  NUPR1  FOXA2"
0.0570774291274462,1,21,72.6380952380952,"GO:0070242 thymocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070242"," GLI3"
0.0570774291274462,1,21,72.6380952380952,"GO:2001026 regulation of endothelial cell chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:2001026"," HSPB1"
0.0592131993693109,1,22,69.3363636363636,"GO:0006244 pyrimidine nucleotide catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006244"," TYMP"
0.0592131993693109,1,22,69.3363636363636,"GO:0045061 thymic T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0045061"," GLI3"
0.0592131993693109,1,22,69.3363636363636,"GO:0060547 negative regulation of necrotic cell death "," http://amigo.geneontology.org/amigo/term/GO:0060547"," NUPR1"
0.0600843703594482,2,285,10.7045614035088,"GO:0051348 negative regulation of transferase activity "," http://amigo.geneontology.org/amigo/term/GO:0051348"," HSPB1  FOXA2"
0.0604443090770453,4,1522,4.00893561103811,"GO:0048699 generation of neurons "," http://amigo.geneontology.org/amigo/term/GO:0048699"," PHGDH  GLI3  FOXA2  SOX2"
0.0607397647889753,3,816,5.60808823529412,"GO:0007420 brain development "," http://amigo.geneontology.org/amigo/term/GO:0007420"," SOX2  GLI3  PHGDH"
0.0607397647889753,1,23,66.3217391304348,"GO:0021846 cell proliferation in forebrain "," http://amigo.geneontology.org/amigo/term/GO:0021846"," GLI3"
0.0607397647889753,1,23,66.3217391304348,"GO:0150078 positive regulation of neuroinflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0150078"," NUPR1"
0.0607397647889753,1,23,66.3217391304348,"GO:2000647 negative regulation of stem cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:2000647"," GLI3"
