"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.00238784657970068,3,182,25.143956043956,"GO:0032675 regulation of interleukin-6 production "," http://amigo.geneontology.org/amigo/term/GO:0032675"," ZC3H12A  TNFAIP3  CD74"
0.00238784657970068,8,2945,4.14370118845501,"GO:0032879 regulation of localization "," http://amigo.geneontology.org/amigo/term/GO:0032879"," CD74  C3  LIF  MMP7  RHOB  ZC3H12A  RRAD  NFKBIA"
0.00238784657970068,5,902,8.45565410199556,"GO:0035239 tube morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0035239"," ZC3H12A  C3  RHOB  TNFAIP3  ID1"
0.00238784657970068,3,180,25.4233333333333,"GO:0051170 import into nucleus "," http://amigo.geneontology.org/amigo/term/GO:0051170"," ZC3H12A  NFKBIA  CDKN1A"
0.00242820858303874,7,2160,4.94342592592593,"GO:0033554 cellular response to stress "," http://amigo.geneontology.org/amigo/term/GO:0033554"," CD74  GADD45B  CDKN1A  RHOB  ZC3H12A  TNFAIP3  NFKBIA"
0.00243537339971908,4,480,12.7116666666667,"GO:0072594 establishment of protein localization to organelle "," http://amigo.geneontology.org/amigo/term/GO:0072594"," ZC3H12A  NFKBIA  TNFAIP3  CDKN1A"
0.00262332490140178,2,35,87.1657142857143,"GO:1900745 positive regulation of p38MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:1900745"," GADD45B  ZC3H12A"
0.00262345262480164,5,934,8.16595289079229,"GO:0006886 intracellular protein transport "," http://amigo.geneontology.org/amigo/term/GO:0006886"," ZC3H12A  CD74  NFKBIA  CDKN1A  RHOB"
0.00262345262480164,6,1504,6.08537234042553,"GO:0032270 positive regulation of cellular protein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0032270"," CD74  BIRC3  CDKN1A  C3  LIF  ZC3H12A"
0.00271741070385333,8,3024,4.03544973544974,"GO:0051239 regulation of multicellular organismal process "," http://amigo.geneontology.org/amigo/term/GO:0051239"," CD74  C3  LIF  ZC3H12A  NFKBIA  TNFAIP3  ID1  RHOB"
0.00285206344792109,2,37,82.4540540540541,"GO:0032691 negative regulation of interleukin-1 beta production "," http://amigo.geneontology.org/amigo/term/GO:0032691"," TNFAIP3  ZC3H12A"
0.00297616978829404,5,964,7.91182572614108,"GO:0043066 negative regulation of apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043066"," CD74  BIRC3  TNFAIP3  ID1  ZC3H12A"
0.00301014912207548,4,514,11.8708171206226,"GO:0051090 regulation of DNA-binding transcription factor activity "," http://amigo.geneontology.org/amigo/term/GO:0051090"," NFKBIA  TNFAIP3  ID1  ZC3H12A"
0.00310270112517682,5,977,7.80655066530194,"GO:0033365 protein localization to organelle "," http://amigo.geneontology.org/amigo/term/GO:0033365"," LIF  ZC3H12A  NFKBIA  TNFAIP3  CDKN1A"
0.00310270112517682,3,204,22.4323529411765,"GO:0051250 negative regulation of lymphocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0051250"," CD74  TNFAIP3  ZC3H12A"
0.0031259324258001,5,980,7.78265306122449,"GO:0033993 response to lipid "," http://amigo.geneontology.org/amigo/term/GO:0033993"," CXCL2  CXCL1  TNFAIP3  ZC3H12A  NFKBIA"
0.00320209297642792,5,987,7.7274569402229,"GO:0043069 negative regulation of programmed cell death "," http://amigo.geneontology.org/amigo/term/GO:0043069"," CD74  BIRC3  TNFAIP3  ID1  ZC3H12A"
0.00320209297642792,4,528,11.5560606060606,"GO:0043410 positive regulation of MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0043410"," CD74  GADD45B  LIF  ZC3H12A"
0.00320209297642792,8,3120,3.91128205128205,"GO:0051641 cellular localization "," http://amigo.geneontology.org/amigo/term/GO:0051641"," LIF  RHOB  ZC3H12A  CD74  NFKBIA  TNFAIP3  CDKN1A  ID1"
0.00337388026587005,5,1002,7.61177644710579,"GO:0051093 negative regulation of developmental process "," http://amigo.geneontology.org/amigo/term/GO:0051093"," CD74  NFKBIA  CDKN1A  ID1  ZC3H12A"
0.00343961981005005,2,42,72.6380952380952,"GO:0034142 toll-like receptor 4 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0034142"," NFKBIA  TNFAIP3"
0.00353478916587135,3,217,21.0884792626728,"GO:0002822 regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains "," http://amigo.geneontology.org/amigo/term/GO:0002822"," TNFAIP3  C3  ZC3H12A"
0.00353676731330315,3,218,20.9917431192661,"GO:0002221 pattern recognition receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0002221"," TNFAIP3  NFKBIA  BIRC3"
0.00353676731330315,2,43,70.9488372093023,"GO:0032692 negative regulation of interleukin-1 production "," http://amigo.geneontology.org/amigo/term/GO:0032692"," TNFAIP3  ZC3H12A"
0.00357197387106221,4,549,11.1140255009107,"GO:0002764 immune response-regulating signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0002764"," TNFAIP3  ZC3H12A  NFKBIA  BIRC3"
0.00357608068029235,3,220,20.8009090909091,"GO:0006469 negative regulation of protein kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0006469"," GADD45B  TNFAIP3  CDKN1A"
0.00357608068029235,4,551,11.0736842105263,"GO:0031400 negative regulation of protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0031400"," TNFAIP3  GADD45B  CDKN1A  ZC3H12A"
0.00367497263293217,8,3210,3.8016199376947,"GO:0009966 regulation of signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0009966"," CD74  TNFAIP3  GADD45B  C3  LIF  ZC3H12A  NFKBIA  BIRC3"
0.00372017177999317,9,4181,3.28356852427649,"GO:0009893 positive regulation of metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009893"," CD74  BIRC3  ZC3H12A  NFKBIA  TNFAIP3  CDKN1A  C3  LIF  ID1"
0.00380882201816258,4,563,10.8376554174067,"GO:0030335 positive regulation of cell migration "," http://amigo.geneontology.org/amigo/term/GO:0030335"," MMP7  ZC3H12A  CD74  RHOB"
0.00386249569905601,4,566,10.7802120141343,"GO:1902532 negative regulation of intracellular signal transduction "," http://amigo.geneontology.org/amigo/term/GO:1902532"," CD74  TNFAIP3  LIF  ZC3H12A"
0.00391693175668901,5,1052,7.25,"GO:0008284 positive regulation of cell population proliferation "," http://amigo.geneontology.org/amigo/term/GO:0008284"," LIF  TNFAIP3  CDKN1A  ID1  CD74"
0.00399685379428422,2,47,64.9106382978723,"GO:0030890 positive regulation of B cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0030890"," CDKN1A  CD74"
0.00399938055400075,3,235,19.4731914893617,"GO:0002695 negative regulation of leukocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0002695"," ZC3H12A  CD74  TNFAIP3"
0.00399938055400075,8,3269,3.73300703579076,"GO:0010033 response to organic substance "," http://amigo.geneontology.org/amigo/term/GO:0010033"," CD74  CXCL2  CXCL1  NFKBIA  TNFAIP3  ZC3H12A  ID1  BIRC3"
0.00399938055400075,3,234,19.5564102564103,"GO:0017038 protein import "," http://amigo.geneontology.org/amigo/term/GO:0017038"," ZC3H12A  NFKBIA  CDKN1A"
0.00399938055400075,4,576,10.5930555555556,"GO:0043068 positive regulation of programmed cell death "," http://amigo.geneontology.org/amigo/term/GO:0043068"," GADD45B  CDKN1A  RHOB  ZC3H12A"
0.00399938055400075,3,235,19.4731914893617,"GO:0043542 endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0043542"," ZC3H12A  RHOB  ID1"
0.00399938055400075,3,233,19.6403433476395,"GO:0045637 regulation of myeloid cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045637"," CD74  LIF  NFKBIA"
0.00399938055400075,2,48,63.5583333333333,"GO:1900744 regulation of p38MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:1900744"," GADD45B  ZC3H12A"
0.00412525795395749,3,239,19.147280334728,"GO:0002819 regulation of adaptive immune response "," http://amigo.geneontology.org/amigo/term/GO:0002819"," TNFAIP3  C3  ZC3H12A"
0.00412525795395749,2,49,62.2612244897959,"GO:0045581 negative regulation of T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045581"," CD74  ZC3H12A"
0.00412525795395749,5,1078,7.07513914656772,"GO:1902533 positive regulation of intracellular signal transduction "," http://amigo.geneontology.org/amigo/term/GO:1902533"," CD74  GADD45B  LIF  ZC3H12A  BIRC3"
0.00413277362828844,4,588,10.3768707482993,"GO:2000147 positive regulation of cell motility "," http://amigo.geneontology.org/amigo/term/GO:2000147"," MMP7  ZC3H12A  CD74  RHOB"
0.00441203000464664,3,246,18.6024390243902,"GO:0033673 negative regulation of kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0033673"," GADD45B  TNFAIP3  CDKN1A"
0.00441203000464664,4,600,10.1693333333333,"GO:0051272 positive regulation of cellular component movement "," http://amigo.geneontology.org/amigo/term/GO:0051272"," MMP7  ZC3H12A  CD74  RHOB"
0.00447547314487291,4,605,10.0852892561983,"GO:0040017 positive regulation of locomotion "," http://amigo.geneontology.org/amigo/term/GO:0040017"," MMP7  ZC3H12A  CD74  RHOB"
0.00447547314487291,2,52,58.6692307692308,"GO:0043392 negative regulation of DNA binding "," http://amigo.geneontology.org/amigo/term/GO:0043392"," ID1  NFKBIA"
0.00447547314487291,2,52,58.6692307692308,"GO:0050691 regulation of defense response to virus by host "," http://amigo.geneontology.org/amigo/term/GO:0050691"," ZC3H12A  TNFAIP3"
0.00448156255901078,5,1108,6.88357400722022,"GO:0002520 immune system development "," http://amigo.geneontology.org/amigo/term/GO:0002520"," CD74  LIF  NFKBIA  ZC3H12A  TNFAIP3"
0.00453145022000638,5,1112,6.85881294964029,"GO:0060548 negative regulation of cell death "," http://amigo.geneontology.org/amigo/term/GO:0060548"," CD74  BIRC3  TNFAIP3  ID1  ZC3H12A"
0.00463853273036786,5,1119,6.81590705987489,"GO:0002684 positive regulation of immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002684"," CD74  C3  LIF  ZC3H12A  CDKN1A"
0.00478040986775604,8,3403,3.58601234205113,"GO:0051173 positive regulation of nitrogen compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051173"," CD74  BIRC3  ZC3H12A  NFKBIA  TNFAIP3  CDKN1A  C3  LIF"
0.00479605615505631,3,257,17.8062256809339,"GO:0050866 negative regulation of cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050866"," ZC3H12A  CD74  TNFAIP3"
0.00482998690967076,2,55,55.4690909090909,"GO:0043124 negative regulation of I-kappaB kinase/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:0043124"," TNFAIP3  ZC3H12A"
0.00493686250181271,2,56,54.4785714285714,"GO:0032715 negative regulation of interleukin-6 production "," http://amigo.geneontology.org/amigo/term/GO:0032715"," ZC3H12A  TNFAIP3"
0.00493686250181271,2,56,54.4785714285714,"GO:0042771 intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0042771"," CD74  CDKN1A"
0.00493686250181271,4,629,9.70047694753577,"GO:0051249 regulation of lymphocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0051249"," CD74  TNFAIP3  CDKN1A  ZC3H12A"
0.00504114227223292,6,1795,5.09883008356546,"GO:0045184 establishment of protein localization "," http://amigo.geneontology.org/amigo/term/GO:0045184"," ZC3H12A  CD74  NFKBIA  TNFAIP3  CDKN1A  RHOB"
0.00523045530315053,2,58,52.6,"GO:0048662 negative regulation of smooth muscle cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0048662"," TNFAIP3  CDKN1A"
0.00523327423343115,7,2582,4.13547637490318,"GO:0050790 regulation of catalytic activity "," http://amigo.geneontology.org/amigo/term/GO:0050790"," CD74  CDKN1A  BIRC3  GADD45B  TNFAIP3  C3  CXCL1"
0.00527457226189334,4,645,9.45984496124031,"GO:0002250 adaptive immune response "," http://amigo.geneontology.org/amigo/term/GO:0002250"," CD74  TNFAIP3  C3  ZC3H12A"
0.00527457226189334,2,59,51.7084745762712,"GO:0038066 p38MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0038066"," GADD45B  ZC3H12A"
0.00527457226189334,2,59,51.7084745762712,"GO:0045620 negative regulation of lymphocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045620"," CD74  ZC3H12A"
0.00527457226189334,3,270,16.9488888888889,"GO:1903320 regulation of protein modification by small protein conjugation or removal "," http://amigo.geneontology.org/amigo/term/GO:1903320"," BIRC3  TNFAIP3  ZC3H12A"
0.00531314944480575,3,272,16.8242647058824,"GO:0030595 leukocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0030595"," CXCL2  CXCL1  CD74"
0.00533314801685539,4,650,9.38707692307692,"GO:0010942 positive regulation of cell death "," http://amigo.geneontology.org/amigo/term/GO:0010942"," GADD45B  ZC3H12A  CDKN1A  RHOB"
0.00543396221493644,7,2613,4.08641408342901,"GO:0051172 negative regulation of nitrogen compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051172"," ID1  ZC3H12A  TNFAIP3  BIRC3  GADD45B  CDKN1A  C3"
0.00551803514252958,3,277,16.5205776173285,"GO:0097529 myeloid leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0097529"," CXCL2  CXCL1  CD74"
0.0058338071021889,3,283,16.1703180212014,"GO:0042113 B cell activation "," http://amigo.geneontology.org/amigo/term/GO:0042113"," TNFAIP3  CDKN1A  CD74"
0.0058338071021889,2,63,48.4253968253968,"GO:0043030 regulation of macrophage activation "," http://amigo.geneontology.org/amigo/term/GO:0043030"," ZC3H12A  CD74"
0.00590484245285312,3,285,16.0568421052632,"GO:0051348 negative regulation of transferase activity "," http://amigo.geneontology.org/amigo/term/GO:0051348"," GADD45B  TNFAIP3  CDKN1A"
0.00591480510672696,6,1874,4.88388473852721,"GO:0051049 regulation of transport "," http://amigo.geneontology.org/amigo/term/GO:0051049"," CD74  C3  LIF  ZC3H12A  RRAD  NFKBIA"
0.00611805232715113,2,65,46.9353846153846,"GO:0002763 positive regulation of myeloid leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002763"," CD74  LIF"
0.0063314553139471,8,3602,3.38789561354803,"GO:0010646 regulation of cell communication "," http://amigo.geneontology.org/amigo/term/GO:0010646"," CD74  TNFAIP3  GADD45B  C3  LIF  ZC3H12A  NFKBIA  BIRC3"
0.00645444103082213,8,3615,3.37571230982019,"GO:0023051 regulation of signaling "," http://amigo.geneontology.org/amigo/term/GO:0023051"," CD74  TNFAIP3  GADD45B  C3  LIF  ZC3H12A  NFKBIA  BIRC3"
0.00645444103082213,5,1237,6.16572352465643,"GO:0048646 anatomical structure formation involved in morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048646"," ZC3H12A  TNFAIP3  C3  RHOB  ID1"
0.00652690579487745,3,298,15.3563758389262,"GO:0030522 intracellular receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0030522"," NFKBIA  TNFAIP3  BIRC3"
0.00671948341666725,3,302,15.1529801324503,"GO:0006959 humoral immune response "," http://amigo.geneontology.org/amigo/term/GO:0006959"," CXCL2  C3  CXCL1"
0.00671948341666725,2,69,44.2144927536232,"GO:0030888 regulation of B cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0030888"," CDKN1A  CD74"
0.00678884531657716,6,1937,4.72503871966959,"GO:0007049 cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0007049"," BIRC3  GADD45B  CDKN1A  TNFAIP3  LIF  RHOB"
0.00690804150139064,7,2748,3.88566229985444,"GO:0031324 negative regulation of cellular metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0031324"," ID1  ZC3H12A  TNFAIP3  CDKN1A  BIRC3  GADD45B  C3"
0.0069874498637117,2,71,42.969014084507,"GO:2000379 positive regulation of reactive oxygen species metabolic process "," http://amigo.geneontology.org/amigo/term/GO:2000379"," ZC3H12A  CDKN1A"
0.00713412561355708,2,72,42.3722222222222,"GO:0002260 lymphocyte homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0002260"," CD74  TNFAIP3"
0.00713412561355708,4,719,8.48623087621697,"GO:0043408 regulation of MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0043408"," CD74  GADD45B  LIF  ZC3H12A"
0.00728719715091725,4,724,8.42762430939226,"GO:0002694 regulation of leukocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0002694"," ZC3H12A  CD74  TNFAIP3  CDKN1A"
0.00734667059427461,3,315,14.527619047619,"GO:0034599 cellular response to oxidative stress "," http://amigo.geneontology.org/amigo/term/GO:0034599"," RHOB  TNFAIP3  ZC3H12A"
0.00751600385917677,3,318,14.3905660377359,"GO:0010631 epithelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010631"," ZC3H12A  RHOB  ID1"
0.00768733286517475,3,321,14.2560747663551,"GO:0090132 epithelium migration "," http://amigo.geneontology.org/amigo/term/GO:0090132"," ZC3H12A  RHOB  ID1"
0.00774641586752991,2,76,40.1421052631579,"GO:0032720 negative regulation of tumor necrosis factor production "," http://amigo.geneontology.org/amigo/term/GO:0032720"," ZC3H12A  TNFAIP3"
0.00789674164979882,5,1312,5.81326219512195,"GO:0010628 positive regulation of gene expression "," http://amigo.geneontology.org/amigo/term/GO:0010628"," CD74  C3  ZC3H12A  ID1  LIF"
0.00794146609601659,9,4821,2.84766645924082,"GO:0042221 response to chemical "," http://amigo.geneontology.org/amigo/term/GO:0042221"," CD74  CXCL2  CXCL1  NFKBIA  TNFAIP3  RHOB  ZC3H12A  ID1  BIRC3"
0.00794146609601659,4,748,8.1572192513369,"GO:0045596 negative regulation of cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045596"," CD74  NFKBIA  ID1  ZC3H12A"
0.00794146609601659,2,78,39.1128205128205,"GO:0071479 cellular response to ionizing radiation "," http://amigo.geneontology.org/amigo/term/GO:0071479"," RHOB  CDKN1A"
0.00794146609601659,3,327,13.994495412844,"GO:0090130 tissue migration "," http://amigo.geneontology.org/amigo/term/GO:0090130"," ZC3H12A  RHOB  ID1"
0.00794146609601659,2,78,39.1128205128205,"GO:1903556 negative regulation of tumor necrosis factor superfamily cytokine production "," http://amigo.geneontology.org/amigo/term/GO:1903556"," ZC3H12A  TNFAIP3"
0.0081090888642355,2,79,38.6177215189873,"GO:0030330 DNA damage response signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0030330"," CD74  CDKN1A"
0.00827772006950669,2,80,38.135,"GO:0031663 lipopolysaccharide-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0031663"," NFKBIA  TNFAIP3"
0.00831662733261338,3,335,13.6602985074627,"GO:0070663 regulation of leukocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0070663"," CDKN1A  CD74  TNFAIP3"
0.00863916453969847,4,772,7.90362694300518,"GO:0008285 negative regulation of cell population proliferation "," http://amigo.geneontology.org/amigo/term/GO:0008285"," TNFAIP3  CDKN1A  LIF  CXCL1"
0.00863916453969847,5,1354,5.63293943870015,"GO:0009968 negative regulation of signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0009968"," CD74  TNFAIP3  NFKBIA  LIF  ZC3H12A"
0.00863916453969847,3,341,13.4199413489736,"GO:0051607 defense response to virus "," http://amigo.geneontology.org/amigo/term/GO:0051607"," ZC3H12A  TNFAIP3  BIRC3"
0.00863916453969847,5,1355,5.62878228782288,"GO:0098542 defense response to other organism "," http://amigo.geneontology.org/amigo/term/GO:0098542"," CD74  ZC3H12A  TNFAIP3  C3  BIRC3"
0.00863916453969847,3,342,13.380701754386,"GO:0140546 defense response to symbiont "," http://amigo.geneontology.org/amigo/term/GO:0140546"," ZC3H12A  TNFAIP3  BIRC3"
0.00884857084045953,2,84,36.3190476190476,"GO:0050688 regulation of defense response to virus "," http://amigo.geneontology.org/amigo/term/GO:0050688"," ZC3H12A  TNFAIP3"
0.00914179783453068,4,788,7.74314720812183,"GO:0050865 regulation of cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050865"," ZC3H12A  CD74  TNFAIP3  CDKN1A"
0.00923241448280495,4,791,7.71378002528445,"GO:0001934 positive regulation of protein phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0001934"," CD74  CDKN1A  C3  LIF"
0.00926365783541917,3,354,12.9271186440678,"GO:0006913 nucleocytoplasmic transport "," http://amigo.geneontology.org/amigo/term/GO:0006913"," ZC3H12A  NFKBIA  CDKN1A"
0.00926365783541917,3,354,12.9271186440678,"GO:0051169 nuclear transport "," http://amigo.geneontology.org/amigo/term/GO:0051169"," ZC3H12A  NFKBIA  CDKN1A"
0.00926365783541917,3,354,12.9271186440678,"GO:0051235 maintenance of location "," http://amigo.geneontology.org/amigo/term/GO:0051235"," NFKBIA  C3  ZC3H12A"
0.00926365783541917,3,354,12.9271186440678,"GO:1902105 regulation of leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:1902105"," CD74  LIF  ZC3H12A"
0.0093006496381851,3,355,12.8907042253521,"GO:0060326 cell chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0060326"," CXCL2  CXCL1  CD74"
0.00934702843828901,2,88,34.6681818181818,"GO:0050871 positive regulation of B cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050871"," CDKN1A  CD74"
0.00934702843828901,2,88,34.6681818181818,"GO:0070301 cellular response to hydrogen peroxide "," http://amigo.geneontology.org/amigo/term/GO:0070301"," RHOB  TNFAIP3"
0.00943997124999709,9,4987,2.75287748145177,"GO:0051234 establishment of localization "," http://amigo.geneontology.org/amigo/term/GO:0051234"," CD74  C3  LIF  RHOB  ZC3H12A  NFKBIA  TNFAIP3  CDKN1A  RRAD"
0.009614636440524,8,3932,3.10356052899288,"GO:0006464 cellular protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0006464"," CD74  BIRC3  TNFAIP3  CDKN1A  C3  LIF  ZC3H12A  GADD45B"
0.0096540880131618,2,90,33.8977777777778,"GO:0034121 regulation of toll-like receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0034121"," TNFAIP3  BIRC3"
0.00982783034892297,2,91,33.5252747252747,"GO:1900182 positive regulation of protein localization to nucleus "," http://amigo.geneontology.org/amigo/term/GO:1900182"," LIF  ZC3H12A"
0.00983132264871964,8,3952,3.08785425101215,"GO:0036211 protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0036211"," CD74  BIRC3  TNFAIP3  CDKN1A  C3  LIF  ZC3H12A  GADD45B"
0.00996272430251249,2,92,33.1608695652174,"GO:0072332 intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0072332"," CD74  CDKN1A"
0.00997656053419897,7,3005,3.55334442595674,"GO:0006796 phosphate-containing compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006796"," CD74  CDKN1A  C3  LIF  GADD45B  TNFAIP3  ZC3H12A"
0.00997656053419897,5,1424,5.3560393258427,"GO:0051094 positive regulation of developmental process "," http://amigo.geneontology.org/amigo/term/GO:0051094"," CD74  LIF  ZC3H12A  C3  RHOB"
0.00997656053419897,3,369,12.4016260162602,"GO:0062197 cellular response to chemical stress "," http://amigo.geneontology.org/amigo/term/GO:0062197"," RHOB  TNFAIP3  ZC3H12A"
0.0101131589630194,4,826,7.38692493946731,"GO:0043549 regulation of kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0043549"," CD74  CDKN1A  GADD45B  TNFAIP3"
0.0101142068232685,4,827,7.37799274486094,"GO:0000165 MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0000165"," CD74  GADD45B  LIF  ZC3H12A"
0.0101142068232685,2,94,32.4553191489362,"GO:0061844 antimicrobial humoral immune response mediated by antimicrobial peptide "," http://amigo.geneontology.org/amigo/term/GO:0061844"," CXCL2  CXCL1"
0.0101142068232685,2,94,32.4553191489362,"GO:1905954 positive regulation of lipid localization "," http://amigo.geneontology.org/amigo/term/GO:1905954"," C3  ZC3H12A"
0.0102482445517989,7,3030,3.52402640264026,"GO:0006793 phosphorus metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006793"," CD74  CDKN1A  C3  LIF  GADD45B  TNFAIP3  ZC3H12A"
0.0104627655064171,2,96,31.7791666666667,"GO:0032091 negative regulation of protein binding "," http://amigo.geneontology.org/amigo/term/GO:0032091"," ID1  CDKN1A"
0.0107233075898417,7,3057,3.49290153745502,"GO:0010605 negative regulation of macromolecule metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010605"," ID1  ZC3H12A  TNFAIP3  BIRC3  GADD45B  CDKN1A  C3"
0.0113330275918847,5,1483,5.14295347269049,"GO:0010648 negative regulation of cell communication "," http://amigo.geneontology.org/amigo/term/GO:0010648"," CD74  TNFAIP3  LIF  NFKBIA  ZC3H12A"
0.0113330275918847,1,3,508.466666666667,"GO:0034140 negative regulation of toll-like receptor 3 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0034140"," TNFAIP3"
0.0113330275918847,1,3,508.466666666667,"GO:0035691 macrophage migration inhibitory factor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0035691"," CD74"
0.0113330275918847,1,3,508.466666666667,"GO:0070425 negative regulation of nucleotide-binding oligomerization domain containing signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070425"," TNFAIP3"
0.0113330275918847,1,3,508.466666666667,"GO:0070433 negative regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070433"," TNFAIP3"
0.0113330275918847,1,3,508.466666666667,"GO:0150064 vertebrate eye-specific patterning "," http://amigo.geneontology.org/amigo/term/GO:0150064"," C3"
0.0113330275918847,1,3,508.466666666667,"GO:2000446 regulation of macrophage migration inhibitory factor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2000446"," CD74"
0.0114612107393903,5,1488,5.12567204301075,"GO:0023057 negative regulation of signaling "," http://amigo.geneontology.org/amigo/term/GO:0023057"," CD74  TNFAIP3  LIF  NFKBIA  ZC3H12A"
0.0118560764988596,4,876,6.96529680365297,"GO:0042327 positive regulation of phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0042327"," CD74  CDKN1A  C3  LIF"
0.0121613468440032,2,106,28.7811320754717,"GO:0042100 B cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0042100"," CDKN1A  CD74"
0.0121613468440032,2,106,28.7811320754717,"GO:0070098 chemokine-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070098"," CXCL2  CXCL1"
0.0123430915813573,2,107,28.5121495327103,"GO:0010595 positive regulation of endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010595"," ZC3H12A  RHOB"
0.0128907716937601,3,415,11.0269879518072,"GO:0070661 leukocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0070661"," CDKN1A  CD74  TNFAIP3"
0.0135549129625737,2,117,26.0752136752137,"GO:0000079 regulation of cyclin-dependent protein serine/threonine kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0000079"," TNFAIP3  CDKN1A"
0.0135549129625737,4,930,6.56086021505376,"GO:0001816 cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0001816"," CD74  C3  ZC3H12A  TNFAIP3"
0.0135549129625737,4,922,6.6177874186551,"GO:0001817 regulation of cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0001817"," CD74  C3  ZC3H12A  TNFAIP3"
0.0135549129625737,1,4,381.35,"GO:0001905 activation of membrane attack complex "," http://amigo.geneontology.org/amigo/term/GO:0001905"," C3"
0.0135549129625737,1,4,381.35,"GO:0001922 B-1 B cell homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0001922"," TNFAIP3"
