"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0406098036950107,5,3120,3.66682692307692,"GO:0051641 cellular localization "," http://amigo.geneontology.org/amigo/term/GO:0051641"," BAIAP3  KRT18  CD36  TXNIP  HSPB1"
0.0406098036950107,1,14,163.435714285714,"GO:0060100 positive regulation of phagocytosis engulfment "," http://amigo.geneontology.org/amigo/term/GO:0060100"," CD36"
0.0406098036950107,3,935,7.34149732620321,"GO:0071345 cellular response to cytokine stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071345"," TCF7  KRT18  CAPN2"
0.0406098036950107,1,15,152.54,"GO:0072075 metanephric mesenchyme development "," http://amigo.geneontology.org/amigo/term/GO:0072075"," WT1"
0.0406098036950107,1,14,163.435714285714,"GO:0098840 protein transport along microtubule "," http://amigo.geneontology.org/amigo/term/GO:0098840"," HSPB1"
0.0406098036950107,1,14,163.435714285714,"GO:0099118 microtubule-based protein transport "," http://amigo.geneontology.org/amigo/term/GO:0099118"," HSPB1"
0.0406098036950107,1,14,163.435714285714,"GO:1901722 regulation of cell proliferation involved in kidney development "," http://amigo.geneontology.org/amigo/term/GO:1901722"," WT1"
0.0406098036950107,1,15,152.54,"GO:1904590 negative regulation of protein import "," http://amigo.geneontology.org/amigo/term/GO:1904590"," CD36"
0.0406098036950107,1,14,163.435714285714,"GO:1905155 positive regulation of membrane invagination "," http://amigo.geneontology.org/amigo/term/GO:1905155"," CD36"
0.0406098036950107,1,15,152.54,"GO:2001028 positive regulation of endothelial cell chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:2001028"," HSPB1"
0.0407473246901949,5,3133,3.65161187360357,"GO:0033036 macromolecule localization "," http://amigo.geneontology.org/amigo/term/GO:0033036"," CD36  TXNIP  KRT18  BAIAP3  HSPB1"
0.0416441965570444,1,16,143.00625,"GO:0048266 behavioral response to pain "," http://amigo.geneontology.org/amigo/term/GO:0048266"," CAPN2"
0.0416441965570444,1,16,143.00625,"GO:0060099 regulation of phagocytosis engulfment "," http://amigo.geneontology.org/amigo/term/GO:0060099"," CD36"
0.0416441965570444,1,16,143.00625,"GO:0072109 glomerular mesangium development "," http://amigo.geneontology.org/amigo/term/GO:0072109"," WT1"
0.0416441965570444,1,16,143.00625,"GO:1903727 positive regulation of phospholipid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1903727"," CAPN2"
0.0416441965570444,1,16,143.00625,"GO:1905153 regulation of membrane invagination "," http://amigo.geneontology.org/amigo/term/GO:1905153"," CD36"
0.041815016205923,3,958,7.16524008350731,"GO:0014070 response to organic cyclic compound "," http://amigo.geneontology.org/amigo/term/GO:0014070"," CD36  TXNIP  WT1"
0.0423192197755176,3,964,7.12064315352697,"GO:0043066 negative regulation of apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043066"," WT1  KRT18  HSPB1"
0.0426254079145673,1,17,134.594117647059,"GO:0001956 positive regulation of neurotransmitter secretion "," http://amigo.geneontology.org/amigo/term/GO:0001956"," BAIAP3"
0.0426254079145673,1,17,134.594117647059,"GO:0033194 response to hydroperoxide "," http://amigo.geneontology.org/amigo/term/GO:0033194"," CD36"
0.0426254079145673,1,17,134.594117647059,"GO:0044539 long-chain fatty acid import into cell "," http://amigo.geneontology.org/amigo/term/GO:0044539"," CD36"
0.0426254079145673,1,17,134.594117647059,"GO:0051782 negative regulation of cell division "," http://amigo.geneontology.org/amigo/term/GO:0051782"," TXNIP"
0.0426254079145673,1,17,134.594117647059,"GO:0072224 metanephric glomerulus development "," http://amigo.geneontology.org/amigo/term/GO:0072224"," WT1"
0.0427257737598696,2,318,14.3905660377359,"GO:0007249 I-kappaB kinase/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:0007249"," HSPB1  CD36"
0.0427257737598696,5,3283,3.48477002741395,"GO:0009892 negative regulation of metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009892"," WT1  TCF7  HSPB1  CD36  TXNIP"
0.0427257737598696,1,19,120.426315789474,"GO:0010744 positive regulation of macrophage derived foam cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0010744"," CD36"
0.0427257737598696,1,18,127.116666666667,"GO:0010885 regulation of cholesterol storage "," http://amigo.geneontology.org/amigo/term/GO:0010885"," CD36"
0.0427257737598696,1,19,120.426315789474,"GO:0019430 removal of superoxide radicals "," http://amigo.geneontology.org/amigo/term/GO:0019430"," CD36"
0.0427257737598696,1,18,127.116666666667,"GO:0030299 intestinal cholesterol absorption "," http://amigo.geneontology.org/amigo/term/GO:0030299"," CD36"
0.0427257737598696,1,18,127.116666666667,"GO:0033151 V(D)J recombination "," http://amigo.geneontology.org/amigo/term/GO:0033151"," TCF7"
0.0427257737598696,3,980,7.00438775510204,"GO:0033993 response to lipid "," http://amigo.geneontology.org/amigo/term/GO:0033993"," CD36  CAPN2  TXNIP"
0.0427257737598696,2,315,14.527619047619,"GO:0034599 cellular response to oxidative stress "," http://amigo.geneontology.org/amigo/term/GO:0034599"," HSPB1  CD36"
0.0427257737598696,1,19,120.426315789474,"GO:0042693 muscle cell fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0042693"," WT1"
0.0427257737598696,1,18,127.116666666667,"GO:0042953 lipoprotein transport "," http://amigo.geneontology.org/amigo/term/GO:0042953"," CD36"
0.0427257737598696,3,987,6.95471124620061,"GO:0043069 negative regulation of programmed cell death "," http://amigo.geneontology.org/amigo/term/GO:0043069"," WT1  KRT18  HSPB1"
0.0427257737598696,1,19,120.426315789474,"GO:0044872 lipoprotein localization "," http://amigo.geneontology.org/amigo/term/GO:0044872"," CD36"
0.0427257737598696,1,19,120.426315789474,"GO:0060039 pericardium development "," http://amigo.geneontology.org/amigo/term/GO:0060039"," WT1"
0.0427257737598696,1,19,120.426315789474,"GO:0071071 regulation of phospholipid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0071071"," CAPN2"
0.0427257737598696,1,19,120.426315789474,"GO:0071404 cellular response to low-density lipoprotein particle stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071404"," CD36"
0.0427257737598696,1,19,120.426315789474,"GO:0072074 kidney mesenchyme development "," http://amigo.geneontology.org/amigo/term/GO:0072074"," WT1"
0.0427257737598696,1,18,127.116666666667,"GO:0097284 hepatocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0097284"," KRT18"
0.0427257737598696,1,18,127.116666666667,"GO:0140354 lipid import into cell "," http://amigo.geneontology.org/amigo/term/GO:0140354"," CD36"
0.0427257737598696,1,18,127.116666666667,"GO:1902001 fatty acid transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:1902001"," CD36"
0.0427257737598696,1,19,120.426315789474,"GO:1902176 negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:1902176"," HSPB1"
0.0427257737598696,1,19,120.426315789474,"GO:1903428 positive regulation of reactive oxygen species biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1903428"," CD36"
0.0429582635056379,3,1024,6.70341796875,"GO:0000122 negative regulation of transcription by RNA polymerase II "," http://amigo.geneontology.org/amigo/term/GO:0000122"," WT1  CD36  TXNIP"
0.0429582635056379,1,20,114.405,"GO:0009070 serine family amino acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009070"," PHGDH"
0.0429582635056379,1,20,114.405,"GO:0010878 cholesterol storage "," http://amigo.geneontology.org/amigo/term/GO:0010878"," CD36"
0.0429582635056379,3,1032,6.65145348837209,"GO:0034097 response to cytokine "," http://amigo.geneontology.org/amigo/term/GO:0034097"," TCF7  KRT18  CAPN2"
0.0429582635056379,2,328,13.9518292682927,"GO:0034504 protein localization to nucleus "," http://amigo.geneontology.org/amigo/term/GO:0034504"," CD36  TXNIP"
0.0429582635056379,1,20,114.405,"GO:0060231 mesenchymal to epithelial transition "," http://amigo.geneontology.org/amigo/term/GO:0060231"," WT1"
0.0429582635056379,1,20,114.405,"GO:0070314 G1 to G0 transition "," http://amigo.geneontology.org/amigo/term/GO:0070314"," PHGDH"
0.0429582635056379,1,20,114.405,"GO:0071371 cellular response to gonadotropin stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071371"," WT1"
0.0429582635056379,1,20,114.405,"GO:1900225 regulation of NLRP3 inflammasome complex assembly "," http://amigo.geneontology.org/amigo/term/GO:1900225"," CD36"
0.0429582635056379,1,20,114.405,"GO:1901741 positive regulation of myoblast fusion "," http://amigo.geneontology.org/amigo/term/GO:1901741"," CAPN2"
0.0439208598235994,1,21,108.957142857143,"GO:0006544 glycine metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006544"," PHGDH"
0.0439208598235994,1,21,108.957142857143,"GO:0044241 lipid digestion "," http://amigo.geneontology.org/amigo/term/GO:0044241"," CD36"
0.0439208598235994,1,21,108.957142857143,"GO:0071450 cellular response to oxygen radical "," http://amigo.geneontology.org/amigo/term/GO:0071450"," CD36"
0.0439208598235994,1,21,108.957142857143,"GO:0071451 cellular response to superoxide "," http://amigo.geneontology.org/amigo/term/GO:0071451"," CD36"
0.0439208598235994,1,21,108.957142857143,"GO:0072111 cell proliferation involved in kidney development "," http://amigo.geneontology.org/amigo/term/GO:0072111"," WT1"
0.0439208598235994,1,21,108.957142857143,"GO:2001026 regulation of endothelial cell chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:2001026"," HSPB1"
0.0442709449922442,1,22,104.004545454545,"GO:0007351 tripartite regional subdivision "," http://amigo.geneontology.org/amigo/term/GO:0007351"," WT1"
0.0442709449922442,1,22,104.004545454545,"GO:0007530 sex determination "," http://amigo.geneontology.org/amigo/term/GO:0007530"," WT1"
0.0442709449922442,1,22,104.004545454545,"GO:0008595 anterior/posterior axis specification embryo "," http://amigo.geneontology.org/amigo/term/GO:0008595"," WT1"
0.0442709449922442,3,1061,6.46965127238454,"GO:0010243 response to organonitrogen compound "," http://amigo.geneontology.org/amigo/term/GO:0010243"," CD36  CAPN2  WT1"
0.0442709449922442,1,22,104.004545454545,"GO:0044546 NLRP3 inflammasome complex assembly "," http://amigo.geneontology.org/amigo/term/GO:0044546"," CD36"
0.0442709449922442,1,22,104.004545454545,"GO:0060911 cardiac cell fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0060911"," WT1"
0.0442709449922442,1,22,104.004545454545,"GO:0061318 renal filtration cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0061318"," WT1"
0.0442709449922442,1,22,104.004545454545,"GO:0072112 glomerular visceral epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0072112"," WT1"
0.0442709449922442,1,22,104.004545454545,"GO:0098856 intestinal lipid absorption "," http://amigo.geneontology.org/amigo/term/GO:0098856"," CD36"
0.0453674685728128,2,354,12.9271186440678,"GO:0006913 nucleocytoplasmic transport "," http://amigo.geneontology.org/amigo/term/GO:0006913"," CD36  TXNIP"
0.0453674685728128,2,354,12.9271186440678,"GO:0051169 nuclear transport "," http://amigo.geneontology.org/amigo/term/GO:0051169"," CD36  TXNIP"
0.045512450092332,1,23,99.4826086956522,"GO:0046823 negative regulation of nucleocytoplasmic transport "," http://amigo.geneontology.org/amigo/term/GO:0046823"," CD36"
0.045512450092332,1,23,99.4826086956522,"GO:0072311 glomerular epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0072311"," WT1"
0.0465246225133004,1,24,95.3375,"GO:0000303 response to superoxide "," http://amigo.geneontology.org/amigo/term/GO:0000303"," CD36"
0.0465246225133004,1,24,95.3375,"GO:0030539 male genitalia development "," http://amigo.geneontology.org/amigo/term/GO:0030539"," WT1"
0.0465246225133004,1,24,95.3375,"GO:0035458 cellular response to interferon-beta "," http://amigo.geneontology.org/amigo/term/GO:0035458"," CAPN2"
0.0465246225133004,1,24,95.3375,"GO:0051590 positive regulation of neurotransmitter transport "," http://amigo.geneontology.org/amigo/term/GO:0051590"," BAIAP3"
0.0465246225133004,1,24,95.3375,"GO:0140632 inflammasome complex assembly "," http://amigo.geneontology.org/amigo/term/GO:0140632"," CD36"
0.0469227034203309,1,25,91.524,"GO:0000305 response to oxygen radical "," http://amigo.geneontology.org/amigo/term/GO:0000305"," CD36"
0.0469227034203309,1,25,91.524,"GO:0006541 glutamine metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006541"," PHGDH"
0.0469227034203309,1,25,91.524,"GO:0010661 positive regulation of muscle cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0010661"," CAPN2"
0.0469227034203309,3,1123,6.11246660730187,"GO:0035295 tube development "," http://amigo.geneontology.org/amigo/term/GO:0035295"," PHGDH  WT1  HSPB1"
0.0469227034203309,1,25,91.524,"GO:0044030 regulation of DNA methylation "," http://amigo.geneontology.org/amigo/term/GO:0044030"," WT1"
0.0469227034203309,3,1112,6.17293165467626,"GO:0060548 negative regulation of cell death "," http://amigo.geneontology.org/amigo/term/GO:0060548"," WT1  KRT18  HSPB1"
0.0469227034203309,2,369,12.4016260162602,"GO:0062197 cellular response to chemical stress "," http://amigo.geneontology.org/amigo/term/GO:0062197"," HSPB1  CD36"
0.0469227034203309,1,25,91.524,"GO:0072273 metanephric nephron morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072273"," WT1"
0.0469227034203309,1,25,91.524,"GO:1901739 regulation of myoblast fusion "," http://amigo.geneontology.org/amigo/term/GO:1901739"," CAPN2"
0.0475721886235846,2,376,12.1707446808511,"GO:0032496 response to lipopolysaccharide "," http://amigo.geneontology.org/amigo/term/GO:0032496"," CD36  CAPN2"
0.0480565505524135,1,26,88.0038461538462,"GO:0010884 positive regulation of lipid storage "," http://amigo.geneontology.org/amigo/term/GO:0010884"," CD36"
0.0480565505524135,1,26,88.0038461538462,"GO:0072010 glomerular epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072010"," WT1"
0.0493259278516763,1,27,84.7444444444445,"GO:0007350 blastoderm segmentation "," http://amigo.geneontology.org/amigo/term/GO:0007350"," WT1"
0.0493259278516763,1,27,84.7444444444445,"GO:0016540 protein autoprocessing "," http://amigo.geneontology.org/amigo/term/GO:0016540"," CAPN2"
0.0493259278516763,1,27,84.7444444444445,"GO:0034383 low-density lipoprotein particle clearance "," http://amigo.geneontology.org/amigo/term/GO:0034383"," CD36"
0.0498168394878432,1,28,81.7178571428572,"GO:0030325 adrenal gland development "," http://amigo.geneontology.org/amigo/term/GO:0030325"," WT1"
0.0498168394878432,1,28,81.7178571428572,"GO:0035767 endothelial cell chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0035767"," HSPB1"
0.0498168394878432,1,28,81.7178571428572,"GO:0035774 positive regulation of insulin secretion involved in cellular response to glucose stimulus "," http://amigo.geneontology.org/amigo/term/GO:0035774"," BAIAP3"
0.0498168394878432,2,392,11.6739795918367,"GO:0042692 muscle cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0042692"," CAPN2  WT1"
0.0498168394878432,1,28,81.7178571428572,"GO:0060143 positive regulation of syncytium formation by plasma membrane fusion "," http://amigo.geneontology.org/amigo/term/GO:0060143"," CAPN2"
0.0498168394878432,1,28,81.7178571428572,"GO:0072012 glomerulus vasculature development "," http://amigo.geneontology.org/amigo/term/GO:0072012"," WT1"
0.0498168394878432,1,28,81.7178571428572,"GO:0072207 metanephric epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072207"," WT1"
0.050009051243088,3,1172,5.85691126279863,"GO:1901698 response to nitrogen compound "," http://amigo.geneontology.org/amigo/term/GO:1901698"," CD36  CAPN2  WT1"
0.0502822603599467,2,400,11.4405,"GO:0002237 response to molecule of bacterial origin "," http://amigo.geneontology.org/amigo/term/GO:0002237"," CD36  CAPN2"
0.0502822603599467,1,29,78.9,"GO:0030194 positive regulation of blood coagulation "," http://amigo.geneontology.org/amigo/term/GO:0030194"," CD36"
0.0502822603599467,1,29,78.9,"GO:0034698 response to gonadotropin "," http://amigo.geneontology.org/amigo/term/GO:0034698"," WT1"
0.0502822603599467,1,29,78.9,"GO:0048265 response to pain "," http://amigo.geneontology.org/amigo/term/GO:0048265"," CAPN2"
0.0502822603599467,1,29,78.9,"GO:1900048 positive regulation of hemostasis "," http://amigo.geneontology.org/amigo/term/GO:1900048"," CD36"
0.0502822603599467,1,29,78.9,"GO:1902175 regulation of oxidative stress-induced intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:1902175"," HSPB1"
0.0507013325906324,3,1189,5.77317073170732,"GO:0009790 embryo development "," http://amigo.geneontology.org/amigo/term/GO:0009790"," PHGDH  CAPN2  WT1"
0.0509033125965729,3,1194,5.74899497487437,"GO:0009628 response to abiotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009628"," HSPB1  CAPN2  TXNIP"
0.0509033125965729,1,30,76.27,"GO:0046629 gamma-delta T cell activation "," http://amigo.geneontology.org/amigo/term/GO:0046629"," TCF7"
0.0509033125965729,1,30,76.27,"GO:0055094 response to lipoprotein particle "," http://amigo.geneontology.org/amigo/term/GO:0055094"," CD36"
0.0509033125965729,1,30,76.27,"GO:0061437 renal system vasculature development "," http://amigo.geneontology.org/amigo/term/GO:0061437"," WT1"
0.0509033125965729,1,30,76.27,"GO:0061440 kidney vasculature development "," http://amigo.geneontology.org/amigo/term/GO:0061440"," WT1"
0.0524045801512353,1,31,73.8096774193548,"GO:0050820 positive regulation of coagulation "," http://amigo.geneontology.org/amigo/term/GO:0050820"," CD36"
0.0529654347582886,1,32,71.503125,"GO:0003338 metanephros morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0003338"," WT1"
0.0529654347582886,1,32,71.503125,"GO:0010743 regulation of macrophage derived foam cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0010743"," CD36"
0.0529654347582886,1,32,71.503125,"GO:0035456 response to interferon-beta "," http://amigo.geneontology.org/amigo/term/GO:0035456"," CAPN2"
0.0529654347582886,2,422,10.8440758293839,"GO:0050878 regulation of body fluid levels "," http://amigo.geneontology.org/amigo/term/GO:0050878"," HSPB1  CD36"
0.0529654347582886,1,32,71.503125,"GO:0060421 positive regulation of heart growth "," http://amigo.geneontology.org/amigo/term/GO:0060421"," WT1"
0.0529654347582886,1,32,71.503125,"GO:0090322 regulation of superoxide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0090322"," CD36"
0.0540507286058213,1,33,69.3363636363636,"GO:0060142 regulation of syncytium formation by plasma membrane fusion "," http://amigo.geneontology.org/amigo/term/GO:0060142"," CAPN2"
0.0540507286058213,1,33,69.3363636363636,"GO:0071353 cellular response to interleukin-4 "," http://amigo.geneontology.org/amigo/term/GO:0071353"," TCF7"
0.0540507286058213,1,33,69.3363636363636,"GO:0071402 cellular response to lipoprotein particle stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071402"," CD36"
0.0551133886268702,1,34,67.2970588235294,"GO:0007263 nitric oxide mediated signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0007263"," CD36"
0.0551133886268702,1,34,67.2970588235294,"GO:0060907 positive regulation of macrophage cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0060907"," CD36"
0.0551133886268702,1,34,67.2970588235294,"GO:1901031 regulation of response to reactive oxygen species "," http://amigo.geneontology.org/amigo/term/GO:1901031"," CD36"
0.0551487690358689,4,2388,3.83266331658291,"GO:0051649 establishment of localization in cell "," http://amigo.geneontology.org/amigo/term/GO:0051649"," BAIAP3  CD36  TXNIP  HSPB1"
0.0557809794080491,1,35,65.3742857142857,"GO:0006336 DNA replication-independent chromatin assembly "," http://amigo.geneontology.org/amigo/term/GO:0006336"," H3-3B"
0.0557809794080491,1,35,65.3742857142857,"GO:0019934 cGMP-mediated signaling "," http://amigo.geneontology.org/amigo/term/GO:0019934"," CD36"
0.0557809794080491,1,35,65.3742857142857,"GO:0042026 protein refolding "," http://amigo.geneontology.org/amigo/term/GO:0042026"," HSPB1"
0.0557809794080491,1,35,65.3742857142857,"GO:0090183 regulation of kidney development "," http://amigo.geneontology.org/amigo/term/GO:0090183"," WT1"
0.0559313800084264,3,1271,5.40070810385523,"GO:0060429 epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0060429"," TXNIP  PHGDH  WT1"
0.0564261400394526,1,36,63.5583333333333,"GO:0003156 regulation of animal organ formation "," http://amigo.geneontology.org/amigo/term/GO:0003156"," WT1"
0.0564261400394526,1,36,63.5583333333333,"GO:0006656 phosphatidylcholine biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0006656"," CAPN2"
0.0564261400394526,1,36,63.5583333333333,"GO:0034724 DNA replication-independent chromatin organization "," http://amigo.geneontology.org/amigo/term/GO:0034724"," H3-3B"
0.0564261400394526,1,36,63.5583333333333,"GO:0070670 response to interleukin-4 "," http://amigo.geneontology.org/amigo/term/GO:0070670"," TCF7"
0.0570225347040934,2,453,10.1019867549669,"GO:0001558 regulation of cell growth "," http://amigo.geneontology.org/amigo/term/GO:0001558"," WT1  H3-3B"
0.057233984677533,1,37,61.8405405405405,"GO:0010742 macrophage derived foam cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0010742"," CD36"
0.057233984677533,1,37,61.8405405405405,"GO:0031664 regulation of lipopolysaccharide-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0031664"," CD36"
0.057233984677533,1,37,61.8405405405405,"GO:0032228 regulation of synaptic transmission GABAergic "," http://amigo.geneontology.org/amigo/term/GO:0032228"," BAIAP3"
0.0582060193655906,1,38,60.2131578947368,"GO:0006910 phagocytosis recognition "," http://amigo.geneontology.org/amigo/term/GO:0006910"," CD36"
0.0582060193655906,1,38,60.2131578947368,"GO:0032570 response to progesterone "," http://amigo.geneontology.org/amigo/term/GO:0032570"," TXNIP"
0.0582060193655906,1,38,60.2131578947368,"GO:0090077 foam cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0090077"," CD36"
0.0586061791133816,3,1312,5.23193597560976,"GO:0010628 positive regulation of gene expression "," http://amigo.geneontology.org/amigo/term/GO:0010628"," HSPB1  CD36  WT1"
0.0593468106411171,1,39,58.6692307692308,"GO:1903725 regulation of phospholipid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1903725"," CAPN2"
0.0606042068662845,2,475,9.6341052631579,"GO:0042060 wound healing "," http://amigo.geneontology.org/amigo/term/GO:0042060"," HSPB1  CD36"
0.0612000175484712,1,41,55.8073170731707,"GO:0050892 intestinal absorption "," http://amigo.geneontology.org/amigo/term/GO:0050892"," CD36"
0.0612000175484712,4,2509,3.64782781984855,"GO:0051128 regulation of cellular component organization "," http://amigo.geneontology.org/amigo/term/GO:0051128"," WT1  CD36  CAPN2  H3-3B"
0.0612000175484712,1,41,55.8073170731707,"GO:0072210 metanephric nephron development "," http://amigo.geneontology.org/amigo/term/GO:0072210"," WT1"
0.0612000175484712,2,480,9.53375,"GO:0072594 establishment of protein localization to organelle "," http://amigo.geneontology.org/amigo/term/GO:0072594"," CD36  TXNIP"
0.0612000175484712,1,41,55.8073170731707,"GO:1900181 negative regulation of protein localization to nucleus "," http://amigo.geneontology.org/amigo/term/GO:1900181"," CD36"
0.0622922747830834,1,42,54.4785714285714,"GO:0002347 response to tumor cell "," http://amigo.geneontology.org/amigo/term/GO:0002347"," TXNIP"
0.0622922747830834,1,42,54.4785714285714,"GO:0017158 regulation of calcium ion-dependent exocytosis "," http://amigo.geneontology.org/amigo/term/GO:0017158"," BAIAP3"
0.0627909043247654,1,43,53.2116279069768,"GO:0009069 serine family amino acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009069"," PHGDH"
0.0627909043247654,1,43,53.2116279069768,"GO:0010665 regulation of cardiac muscle cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0010665"," CAPN2"
0.0627909043247654,1,43,53.2116279069768,"GO:0038084 vascular endothelial growth factor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038084"," HSPB1"
0.0627909043247654,1,43,53.2116279069768,"GO:0046622 positive regulation of organ growth "," http://amigo.geneontology.org/amigo/term/GO:0046622"," WT1"
0.0627909043247654,1,43,53.2116279069768,"GO:0097242 amyloid-beta clearance "," http://amigo.geneontology.org/amigo/term/GO:0097242"," CD36"
0.0634645821970291,1,44,52.0022727272727,"GO:0000578 embryonic axis specification "," http://amigo.geneontology.org/amigo/term/GO:0000578"," WT1"
0.0634645821970291,1,44,52.0022727272727,"GO:0043001 Golgi to plasma membrane protein transport "," http://amigo.geneontology.org/amigo/term/GO:0043001"," KRT18"
0.0634645821970291,1,44,52.0022727272727,"GO:0061081 positive regulation of myeloid leukocyte cytokine production involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0061081"," CD36"
0.0634645821970291,1,44,52.0022727272727,"GO:1990000 amyloid fibril formation "," http://amigo.geneontology.org/amigo/term/GO:1990000"," CD36"
0.0641216631940034,1,45,50.8466666666667,"GO:0008631 intrinsic apoptotic signaling pathway in response to oxidative stress "," http://amigo.geneontology.org/amigo/term/GO:0008631"," HSPB1"
0.0641216631940034,1,45,50.8466666666667,"GO:0090317 negative regulation of intracellular protein transport "," http://amigo.geneontology.org/amigo/term/GO:0090317"," CD36"
0.0641216631940034,1,45,50.8466666666667,"GO:0097009 energy homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0097009"," CD36"
0.0641216631940034,1,45,50.8466666666667,"GO:1903426 regulation of reactive oxygen species biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1903426"," CD36"
0.0645728132416181,1,46,49.7413043478261,"GO:0010662 regulation of striated muscle cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0010662"," CAPN2"
0.0645728132416181,1,46,49.7413043478261,"GO:0010934 macrophage cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0010934"," CD36"
0.0645728132416181,1,46,49.7413043478261,"GO:0010935 regulation of macrophage cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0010935"," CD36"
0.0645728132416181,1,46,49.7413043478261,"GO:0034381 plasma lipoprotein particle clearance "," http://amigo.geneontology.org/amigo/term/GO:0034381"," CD36"
0.0645728132416181,1,46,49.7413043478261,"GO:1904646 cellular response to amyloid-beta "," http://amigo.geneontology.org/amigo/term/GO:1904646"," CD36"
0.0651524181154016,3,1409,4.87175301632363,"GO:0071495 cellular response to endogenous stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071495"," WT1  CAPN2  CD36"
0.0655789877596759,1,47,48.6829787234043,"GO:0010659 cardiac muscle cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0010659"," CAPN2"
0.0665123887158929,2,522,8.76666666666667,"GO:0016049 cell growth "," http://amigo.geneontology.org/amigo/term/GO:0016049"," WT1  H3-3B"
0.0665729546586384,1,48,47.66875,"GO:1903202 negative regulation of oxidative stress-induced cell death "," http://amigo.geneontology.org/amigo/term/GO:1903202"," HSPB1"
0.0673234044915171,2,527,8.68349146110057,"GO:0051223 regulation of protein transport "," http://amigo.geneontology.org/amigo/term/GO:0051223"," CD36  BAIAP3"
0.0675549252100057,1,49,46.6959183673469,"GO:0009066 aspartate family amino acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009066"," PHGDH"
0.0681346493987706,1,50,45.762,"GO:0008089 anterograde axonal transport "," http://amigo.geneontology.org/amigo/term/GO:0008089"," HSPB1"
0.0681346493987706,1,50,45.762,"GO:0010658 striated muscle cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0010658"," CAPN2"
0.0681346493987706,1,50,45.762,"GO:0035850 epithelial cell differentiation involved in kidney development "," http://amigo.geneontology.org/amigo/term/GO:0035850"," WT1"
0.0681346493987706,1,50,45.762,"GO:0048806 genitalia development "," http://amigo.geneontology.org/amigo/term/GO:0048806"," WT1"
