"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0295474366245923,7,1627,3.64604247763436,"GO:0043067 regulation of programmed cell death "," http://amigo.geneontology.org/amigo/term/GO:0043067"," LGALS3  WT1  ACTB  HSPB1  PRDX5  CAPN2  TXNIP"
0.0295474366245923,2,60,28.2481481481481,"GO:0061005 cell differentiation involved in kidney development "," http://amigo.geneontology.org/amigo/term/GO:0061005"," FOXJ1  WT1"
0.0298128441153881,3,226,11.2492625368732,"GO:0002285 lymphocyte activation involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002285"," CD46  MYB  LGALS3"
0.0298128441153881,10,3183,2.66240793102245,"GO:0002376 immune system process "," http://amigo.geneontology.org/amigo/term/GO:0002376"," CD46  LGALS3  C6  ACTB  MYB  TCF7  FOXJ1  CD36  FLNB  CACNB3"
0.0298128441153881,7,1635,3.62820251444105,"GO:0022414 reproductive process "," http://amigo.geneontology.org/amigo/term/GO:0022414"," WT1  CD46  CAPN2  H3-3A  SRD5A2  GNAS  FOXJ1"
0.0298938245318586,7,1644,3.60834009191673,"GO:0000003 reproduction "," http://amigo.geneontology.org/amigo/term/GO:0000003"," WT1  CD46  CAPN2  H3-3A  SRD5A2  GNAS  FOXJ1"
0.0298938245318586,5,816,5.192674291939,"GO:0007420 brain development "," http://amigo.geneontology.org/amigo/term/GO:0007420"," ACTB  CDH1  FOXJ1  SRD5A2  PHGDH"
0.0298938245318586,8,2127,3.1873791986627,"GO:0012501 programmed cell death "," http://amigo.geneontology.org/amigo/term/GO:0012501"," LGALS3  WT1  ACTB  HSPB1  PRDX5  PPP2R2B  CAPN2  TXNIP"
0.0298938245318586,3,229,11.1018922852984,"GO:0022408 negative regulation of cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0022408"," FOXJ1  CDH1  LGALS3"
0.0298938245318586,2,62,27.336917562724,"GO:0042306 regulation of protein import into nucleus "," http://amigo.geneontology.org/amigo/term/GO:0042306"," CDH1  CD36"
0.0306145435108842,12,4424,2.29867389993972,"GO:0006950 response to stress "," http://amigo.geneontology.org/amigo/term/GO:0006950"," ACTB  HSPB1  DSP  PRDX5  GNAS  C6  CD46  LGALS3  CD36  FLNB  CAPN2  TXNIP"
0.0306145435108842,8,2143,3.16358168714678,"GO:0008283 cell population proliferation "," http://amigo.geneontology.org/amigo/term/GO:0008283"," WT1  ACTB  CD46  FOXJ1  H3-3A  TXNIP  LAMC2  LGALS3"
0.0306145435108842,3,234,10.8646723646724,"GO:0008406 gonad development "," http://amigo.geneontology.org/amigo/term/GO:0008406"," H3-3A  SRD5A2  WT1"
0.0306145435108842,3,234,10.8646723646724,"GO:0017038 protein import "," http://amigo.geneontology.org/amigo/term/GO:0017038"," CDH1  CD36  TXNIP"
0.0306145435108842,6,1222,4.16093835242771,"GO:0044092 negative regulation of molecular function "," http://amigo.geneontology.org/amigo/term/GO:0044092"," LGALS3  ACTB  HSPB1  PRDX5  FOXJ1  TXNIP"
0.0306256383514654,7,1665,3.56282949616283,"GO:0010558 negative regulation of macromolecule biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0010558"," PRDX5  WT1  TCF7  FOXJ1  CD36  TXNIP  MYB"
0.031173258156657,7,1674,3.54367449887163,"GO:0045934 negative regulation of nucleobase-containing compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045934"," PRDX5  WT1  TCF7  FOXJ1  CD36  TXNIP  MYB"
0.031173258156657,3,237,10.7271448663854,"GO:0050777 negative regulation of immune response "," http://amigo.geneontology.org/amigo/term/GO:0050777"," CD46  FOXJ1  LGALS3"
0.0316724449196859,3,239,10.6373779637378,"GO:0045137 development of primary sexual characteristics "," http://amigo.geneontology.org/amigo/term/GO:0045137"," H3-3A  SRD5A2  WT1"
0.0318454059230796,3,240,10.5930555555556,"GO:0042129 regulation of T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0042129"," CD46  FOXJ1  LGALS3"
0.0323339519375329,2,67,25.2968490878939,"GO:1904589 regulation of protein import "," http://amigo.geneontology.org/amigo/term/GO:1904589"," CDH1  CD36"
0.0324726713591433,2,68,24.9248366013072,"GO:0002712 regulation of B cell mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002712"," CD46  FOXJ1"
0.0324726713591433,2,68,24.9248366013072,"GO:0002889 regulation of immunoglobulin mediated immune response "," http://amigo.geneontology.org/amigo/term/GO:0002889"," CD46  FOXJ1"
0.0324726713591433,2,68,24.9248366013072,"GO:0032835 glomerulus development "," http://amigo.geneontology.org/amigo/term/GO:0032835"," FOXJ1  WT1"
0.0324726713591433,5,852,4.97326551904017,"GO:0060341 regulation of cellular localization "," http://amigo.geneontology.org/amigo/term/GO:0060341"," CDH1  LGALS3  CD36  BAIAP3  ACTB"
0.0329667145877922,2,71,23.8716744913928,"GO:0002823 negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains "," http://amigo.geneontology.org/amigo/term/GO:0002823"," CD46  FOXJ1"
0.0329667145877922,3,250,10.1693333333333,"GO:0009636 response to toxic substance "," http://amigo.geneontology.org/amigo/term/GO:0009636"," CDH1  PRDX5  CD36"
0.0329667145877922,7,1756,3.37819539357125,"GO:0009890 negative regulation of biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009890"," PRDX5  WT1  TCF7  FOXJ1  CD36  TXNIP  MYB"
0.0329667145877922,3,252,10.0886243386243,"GO:0009913 epidermal cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0009913"," DSP  TXNIP  FLNB"
0.0329667145877922,1,3,282.481481481481,"GO:0016480 negative regulation of transcription by RNA polymerase III "," http://amigo.geneontology.org/amigo/term/GO:0016480"," PRDX5"
0.0329667145877922,1,3,282.481481481481,"GO:0018879 biphenyl metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0018879"," SRD5A2"
0.0329667145877922,1,3,282.481481481481,"GO:0018894 dibenzo-p-dioxin metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0018894"," SRD5A2"
0.0329667145877922,9,2748,2.7754730713246,"GO:0031324 negative regulation of cellular metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0031324"," LGALS3  PRDX5  WT1  TCF7  HSPB1  FOXJ1  CD36  TXNIP  MYB"
0.0329667145877922,7,1726,3.43691257885928,"GO:0031327 negative regulation of cellular biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031327"," PRDX5  WT1  TCF7  FOXJ1  CD36  TXNIP  MYB"
0.0329667145877922,5,892,4.75024912805182,"GO:0032880 regulation of protein localization "," http://amigo.geneontology.org/amigo/term/GO:0032880"," CDH1  LGALS3  CD36  BAIAP3  ACTB"
0.0329667145877922,1,3,282.481481481481,"GO:0035801 adrenal cortex development "," http://amigo.geneontology.org/amigo/term/GO:0035801"," WT1"
0.0329667145877922,1,3,282.481481481481,"GO:0043987 histone H3-S10 phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0043987"," H3-3A"
0.0329667145877922,1,3,282.481481481481,"GO:0046074 dTMP catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0046074"," TYMP"
0.0329667145877922,1,3,282.481481481481,"GO:0055095 lipoprotein particle mediated signaling "," http://amigo.geneontology.org/amigo/term/GO:0055095"," CD36"
0.0329667145877922,1,3,282.481481481481,"GO:0055096 low-density lipoprotein particle mediated signaling "," http://amigo.geneontology.org/amigo/term/GO:0055096"," CD36"
0.0329667145877922,5,865,4.8985228002569,"GO:0060322 head development "," http://amigo.geneontology.org/amigo/term/GO:0060322"," ACTB  CDH1  FOXJ1  SRD5A2  PHGDH"
0.0329667145877922,1,3,282.481481481481,"GO:0061792 secretory granule maturation "," http://amigo.geneontology.org/amigo/term/GO:0061792"," BAIAP3"
0.0329667145877922,10,3356,2.52516223016819,"GO:0065009 regulation of molecular function "," http://amigo.geneontology.org/amigo/term/GO:0065009"," CACNB3  LGALS3  GNAS  ACTB  HSPB1  PRDX5  FOXJ1  PPP2R2B  TXNIP  CD36"
0.0329667145877922,1,3,282.481481481481,"GO:0070543 response to linoleic acid "," http://amigo.geneontology.org/amigo/term/GO:0070543"," CD36"
0.0329667145877922,1,3,282.481481481481,"GO:0072125 negative regulation of glomerular mesangial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0072125"," WT1"
0.0329667145877922,1,3,282.481481481481,"GO:0072139 glomerular parietal epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0072139"," FOXJ1"
0.0329667145877922,1,3,282.481481481481,"GO:0072262 metanephric glomerular mesangial cell proliferation involved in metanephros development "," http://amigo.geneontology.org/amigo/term/GO:0072262"," WT1"
0.0329667145877922,1,3,282.481481481481,"GO:0072356 chromosome passenger complex localization to kinetochore "," http://amigo.geneontology.org/amigo/term/GO:0072356"," H3-3A"
0.0329667145877922,1,3,282.481481481481,"GO:0140459 response to Gram-positive bacterium "," http://amigo.geneontology.org/amigo/term/GO:0140459"," CDH1"
0.0329667145877922,1,3,282.481481481481,"GO:0150173 positive regulation of phosphatidylcholine metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0150173"," CAPN2"
0.0329667145877922,1,3,282.481481481481,"GO:1901246 regulation of lung ciliated cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:1901246"," FOXJ1"
0.0329667145877922,1,3,282.481481481481,"GO:1902340 negative regulation of chromosome condensation "," http://amigo.geneontology.org/amigo/term/GO:1902340"," H3-3A"
0.0329667145877922,1,3,282.481481481481,"GO:1903614 negative regulation of protein tyrosine phosphatase activity "," http://amigo.geneontology.org/amigo/term/GO:1903614"," LGALS3"
0.0329667145877922,1,3,282.481481481481,"GO:1905333 regulation of gastric motility "," http://amigo.geneontology.org/amigo/term/GO:1905333"," TYMP"
0.0329667145877922,1,3,282.481481481481,"GO:1990502 dense core granule maturation "," http://amigo.geneontology.org/amigo/term/GO:1990502"," BAIAP3"
0.0329667145877922,1,3,282.481481481481,"GO:2000195 negative regulation of female gonad development "," http://amigo.geneontology.org/amigo/term/GO:2000195"," WT1"
0.0329667145877922,1,3,282.481481481481,"GO:2001247 positive regulation of phosphatidylcholine biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:2001247"," CAPN2"
0.0361245614565674,3,271,9.38130381303813,"GO:0042098 T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0042098"," CD46  FOXJ1  LGALS3"
0.0369480075319608,2,80,21.1861111111111,"GO:0021536 diencephalon development "," http://amigo.geneontology.org/amigo/term/GO:0021536"," CDH1  SRD5A2"
0.0372011385413129,5,922,4.59568570739937,"GO:0001817 regulation of cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0001817"," CD46  HSPB1  FOXJ1  CD36  CAPN2"
0.0374754693001053,2,81,20.9245541838134,"GO:0002820 negative regulation of adaptive immune response "," http://amigo.geneontology.org/amigo/term/GO:0002820"," CD46  FOXJ1"
0.0378316384000957,5,930,4.55615292712067,"GO:0001816 cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0001816"," CD46  HSPB1  FOXJ1  CD36  CAPN2"
0.0378316384000957,2,82,20.6693766937669,"GO:0001895 retina homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0001895"," ACTB  HSPB1"
0.0378316384000957,4,568,5.9679186228482,"GO:0010035 response to inorganic substance "," http://amigo.geneontology.org/amigo/term/GO:0010035"," CDH1  CD36  CAPN2  TXNIP"
0.0381648085591717,5,933,4.5415029177087,"GO:0045597 positive regulation of cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045597"," ACTB  CD46  FOXJ1  CD36  MYB"
0.0382764630439331,4,572,5.92618492618493,"GO:0048871 multicellular organismal homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0048871"," ACTB  HSPB1  CD36  GNAS"
0.0387623405982892,2,85,19.9398692810458,"GO:0002292 T cell differentiation involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002292"," CD46  MYB"
0.0387623405982892,2,84,20.1772486772487,"GO:0006956 complement activation "," http://amigo.geneontology.org/amigo/term/GO:0006956"," CD46  C6"
0.0387623405982892,1,4,211.861111111111,"GO:0015912 short-chain fatty acid transport "," http://amigo.geneontology.org/amigo/term/GO:0015912"," CD36"
0.0387623405982892,1,4,211.861111111111,"GO:0031508 pericentric heterochromatin assembly "," http://amigo.geneontology.org/amigo/term/GO:0031508"," H3-3A"
0.0387623405982892,7,1835,3.23275809869815,"GO:0042127 regulation of cell population proliferation "," http://amigo.geneontology.org/amigo/term/GO:0042127"," WT1  ACTB  CD46  FOXJ1  TXNIP  LAMC2  LGALS3"
0.0387623405982892,1,4,211.861111111111,"GO:0061141 lung ciliated cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0061141"," FOXJ1"
0.0387623405982892,1,4,211.861111111111,"GO:0071228 cellular response to tumor cell "," http://amigo.geneontology.org/amigo/term/GO:0071228"," TXNIP"
0.0387623405982892,1,4,211.861111111111,"GO:0071724 response to diacyl bacterial lipopeptide "," http://amigo.geneontology.org/amigo/term/GO:0071724"," CD36"
0.0387623405982892,1,4,211.861111111111,"GO:0071726 cellular response to diacyl bacterial lipopeptide "," http://amigo.geneontology.org/amigo/term/GO:0071726"," CD36"
0.0387623405982892,1,4,211.861111111111,"GO:0099576 regulation of protein catabolic process at postsynapse modulating synaptic transmission "," http://amigo.geneontology.org/amigo/term/GO:0099576"," CDH1"
0.0387623405982892,1,4,211.861111111111,"GO:0140462 pericentric heterochromatin organization "," http://amigo.geneontology.org/amigo/term/GO:0140462"," H3-3A"
0.0387623405982892,1,4,211.861111111111,"GO:0150111 regulation of transepithelial transport "," http://amigo.geneontology.org/amigo/term/GO:0150111"," ACTB"
0.0387623405982892,1,4,211.861111111111,"GO:1901843 positive regulation of high voltage-gated calcium channel activity "," http://amigo.geneontology.org/amigo/term/GO:1901843"," CACNB3"
0.0387623405982892,1,4,211.861111111111,"GO:1905643 positive regulation of DNA methylation "," http://amigo.geneontology.org/amigo/term/GO:1905643"," WT1"
0.0387623405982892,1,4,211.861111111111,"GO:1905940 negative regulation of gonad development "," http://amigo.geneontology.org/amigo/term/GO:1905940"," WT1"
0.0387623405982892,1,4,211.861111111111,"GO:2000520 regulation of immunological synapse formation "," http://amigo.geneontology.org/amigo/term/GO:2000520"," LGALS3"
0.0387623405982892,1,4,211.861111111111,"GO:2001189 negative regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell "," http://amigo.geneontology.org/amigo/term/GO:2001189"," LGALS3"
0.0392785315699449,3,292,8.70662100456621,"GO:0007548 sex differentiation "," http://amigo.geneontology.org/amigo/term/GO:0007548"," H3-3A  SRD5A2  WT1"
0.0393113178497896,2,88,19.260101010101,"GO:0019935 cyclic-nucleotide-mediated signaling "," http://amigo.geneontology.org/amigo/term/GO:0019935"," GNAS  CD36"
0.0400501135655776,3,295,8.6180790960452,"GO:0071216 cellular response to biotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071216"," CD36  TXNIP  CAPN2"
0.0404705852134533,8,2388,2.83900986413549,"GO:0051649 establishment of localization in cell "," http://amigo.geneontology.org/amigo/term/GO:0051649"," BAIAP3  CDH1  ACTB  CD36  TXNIP  HSPB1  CACNB3  GNAS"
0.0407367264468451,9,2945,2.58981324278438,"GO:0032879 regulation of localization "," http://amigo.geneontology.org/amigo/term/GO:0032879"," LGALS3  CACNB3  BAIAP3  CDH1  CD36  ACTB  LAMC2  DSP  HSPB1"
0.0407367264468451,4,600,5.64962962962963,"GO:0045785 positive regulation of cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0045785"," ACTB  CD46  CD36  MYB"
0.0414285100114946,3,301,8.44629014396456,"GO:0006470 protein dephosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0006470"," PPP2R2B  LGALS3  CDC14A"
0.0414285100114946,6,1409,3.60870593801751,"GO:0071495 cellular response to endogenous stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071495"," GNAS  CDH1  WT1  CAPN2  CD36  ACTB"
0.0416296651372019,3,302,8.41832229580574,"GO:0006959 humoral immune response "," http://amigo.geneontology.org/amigo/term/GO:0006959"," CD46  C6  FOXJ1"
0.0417225433394431,2,93,18.2246117084827,"GO:0001656 metanephros development "," http://amigo.geneontology.org/amigo/term/GO:0001656"," FOXJ1  WT1"
0.0417225433394431,1,5,169.488888888889,"GO:0002568 somatic diversification of T cell receptor genes "," http://amigo.geneontology.org/amigo/term/GO:0002568"," TCF7"
0.0417225433394431,1,5,169.488888888889,"GO:0002681 somatic recombination of T cell receptor gene segments "," http://amigo.geneontology.org/amigo/term/GO:0002681"," TCF7"
0.0417225433394431,2,98,17.2947845804989,"GO:0002707 negative regulation of lymphocyte mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002707"," CD46  FOXJ1"
0.0417225433394431,1,5,169.488888888889,"GO:0006566 threonine metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006566"," PHGDH"
0.0417225433394431,9,3005,2.53810316139767,"GO:0006796 phosphate-containing compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006796"," PPP2R2B  LGALS3  TYMP  CDC14A  HSPB1  CD36  CAPN2  H3-3A  ACTB"
0.0417225433394431,1,5,169.488888888889,"GO:0007356 thorax and anterior abdomen determination "," http://amigo.geneontology.org/amigo/term/GO:0007356"," WT1"
0.0417225433394431,5,1001,4.23298923298923,"GO:0030097 hemopoiesis "," http://amigo.geneontology.org/amigo/term/GO:0030097"," ACTB  MYB  CD46  TCF7  FOXJ1"
0.0417225433394431,1,5,169.488888888889,"GO:0032053 ciliary basal body organization "," http://amigo.geneontology.org/amigo/term/GO:0032053"," FOXJ1"
0.0417225433394431,2,93,18.2246117084827,"GO:0032731 positive regulation of interleukin-1 beta production "," http://amigo.geneontology.org/amigo/term/GO:0032731"," HSPB1  CD36"
0.0417225433394431,3,308,8.254329004329,"GO:0032944 regulation of mononuclear cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0032944"," CD46  FOXJ1  LGALS3"
0.0417225433394431,1,5,169.488888888889,"GO:0033153 T cell receptor V(D)J recombination "," http://amigo.geneontology.org/amigo/term/GO:0033153"," TCF7"
0.0417225433394431,3,315,8.07089947089947,"GO:0034599 cellular response to oxidative stress "," http://amigo.geneontology.org/amigo/term/GO:0034599"," PRDX5  HSPB1  CD36"
0.0417225433394431,1,5,169.488888888889,"GO:0035405 histone-threonine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0035405"," H3-3A"
0.0417225433394431,1,5,169.488888888889,"GO:0035482 gastric motility "," http://amigo.geneontology.org/amigo/term/GO:0035482"," TYMP"
0.0417225433394431,1,5,169.488888888889,"GO:0035634 response to stilbenoid "," http://amigo.geneontology.org/amigo/term/GO:0035634"," CD36"
0.0417225433394431,1,5,169.488888888889,"GO:0038033 positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038033"," HSPB1"
0.0417225433394431,7,1916,3.09609139410809,"GO:0042592 homeostatic process "," http://amigo.geneontology.org/amigo/term/GO:0042592"," ACTB  HSPB1  PRDX5  CD36  BAIAP3  GNAS  CACNB3"
0.0417225433394431,11,4206,2.21633116711576,"GO:0043412 macromolecule modification "," http://amigo.geneontology.org/amigo/term/GO:0043412"," P4HA1  PPP2R2B  ACTB  LGALS3  DSP  CDC14A  HSPB1  CD36  H3-3A  MYB  WT1"
0.0417225433394431,3,304,8.36293859649123,"GO:0050670 regulation of lymphocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0050670"," CD46  FOXJ1  LGALS3"
0.0417225433394431,5,1002,4.22876469283655,"GO:0051093 negative regulation of developmental process "," http://amigo.geneontology.org/amigo/term/GO:0051093"," ACTB  FOXJ1  MYB  GNAS  WT1"
0.0417225433394431,4,618,5.48507731032003,"GO:0071407 cellular response to organic cyclic compound "," http://amigo.geneontology.org/amigo/term/GO:0071407"," GNAS  CDH1  WT1  ACTB"
0.0417225433394431,1,5,169.488888888889,"GO:0071681 cellular response to indole-3-methanol "," http://amigo.geneontology.org/amigo/term/GO:0071681"," CDH1"
0.0417225433394431,1,5,169.488888888889,"GO:0072223 metanephric glomerular mesangium development "," http://amigo.geneontology.org/amigo/term/GO:0072223"," WT1"
0.0417225433394431,4,626,5.41498047568335,"GO:0072657 protein localization to membrane "," http://amigo.geneontology.org/amigo/term/GO:0072657"," CDH1  LGALS3  ACTB  CACNB3"
0.0417225433394431,1,5,169.488888888889,"GO:0090230 regulation of centromere complex assembly "," http://amigo.geneontology.org/amigo/term/GO:0090230"," H3-3A"
0.0417225433394431,2,98,17.2947845804989,"GO:1900407 regulation of cellular response to oxidative stress "," http://amigo.geneontology.org/amigo/term/GO:1900407"," HSPB1  CD36"
0.0417225433394431,1,5,169.488888888889,"GO:1901723 negative regulation of cell proliferation involved in kidney development "," http://amigo.geneontology.org/amigo/term/GO:1901723"," WT1"
0.0417225433394431,1,5,169.488888888889,"GO:2001245 regulation of phosphatidylcholine biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:2001245"," CAPN2"
0.0429202011305282,9,3030,2.51716171617162,"GO:0006793 phosphorus metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006793"," PPP2R2B  LGALS3  TYMP  CDC14A  HSPB1  CD36  CAPN2  H3-3A  ACTB"
0.0430574490252279,3,320,7.94479166666667,"GO:0002366 leukocyte activation involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002366"," CD46  MYB  LGALS3"
0.0434093624285632,5,1024,4.13791232638889,"GO:0000122 negative regulation of transcription by RNA polymerase II "," http://amigo.geneontology.org/amigo/term/GO:0000122"," WT1  FOXJ1  CD36  TXNIP  MYB"
0.0434093624285632,2,101,16.7810781078108,"GO:0001657 ureteric bud development "," http://amigo.geneontology.org/amigo/term/GO:0001657"," FOXJ1  WT1"
0.0434093624285632,3,324,7.84670781893004,"GO:0002263 cell activation involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002263"," CD46  MYB  LGALS3"
0.0434093624285632,3,323,7.87100103199174,"GO:0002699 positive regulation of immune effector process "," http://amigo.geneontology.org/amigo/term/GO:0002699"," CD46  CD36  MYB"
0.0434093624285632,2,102,16.6165577342048,"GO:0060993 kidney morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060993"," FOXJ1  WT1"
0.0434093624285632,2,102,16.6165577342048,"GO:0072163 mesonephric epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072163"," FOXJ1  WT1"
0.0434093624285632,2,102,16.6165577342048,"GO:0072164 mesonephric tubule development "," http://amigo.geneontology.org/amigo/term/GO:0072164"," FOXJ1  WT1"
0.0434093624285632,2,101,16.7810781078108,"GO:0097306 cellular response to alcohol "," http://amigo.geneontology.org/amigo/term/GO:0097306"," CDH1  GNAS"
0.0441069632303983,2,106,15.9895178197065,"GO:0001823 mesonephros development "," http://amigo.geneontology.org/amigo/term/GO:0001823"," FOXJ1  WT1"
0.0441069632303983,1,6,141.240740740741,"GO:0006564 L-serine biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0006564"," PHGDH"
0.0441069632303983,3,331,7.68076535750252,"GO:0007162 negative regulation of cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0007162"," FOXJ1  CDH1  LGALS3"
0.0441069632303983,1,6,141.240740740741,"GO:0007354 zygotic determination of anterior/posterior axis embryo "," http://amigo.geneontology.org/amigo/term/GO:0007354"," WT1"
0.0441069632303983,1,6,141.240740740741,"GO:0009448 gamma-aminobutyric acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009448"," PHGDH"
0.0441069632303983,2,107,15.8400830737279,"GO:0022600 digestive system process "," http://amigo.geneontology.org/amigo/term/GO:0022600"," CD36  TYMP"
0.0441069632303983,2,106,15.9895178197065,"GO:0032732 positive regulation of interleukin-1 production "," http://amigo.geneontology.org/amigo/term/GO:0032732"," HSPB1  CD36"
0.0441069632303983,3,328,7.7510162601626,"GO:0034504 protein localization to nucleus "," http://amigo.geneontology.org/amigo/term/GO:0034504"," CDH1  CD36  TXNIP"
0.0441069632303983,7,1992,2.97796742525658,"GO:0040011 locomotion "," http://amigo.geneontology.org/amigo/term/GO:0040011"," LAMC2  ACTB  LGALS3  TYMP  FOXJ1  CDH1  HSPB1"
0.0441069632303983,5,1042,4.06643207506931,"GO:0048534 hematopoietic or lymphoid organ development "," http://amigo.geneontology.org/amigo/term/GO:0048534"," ACTB  MYB  CD46  TCF7  FOXJ1"
0.0441069632303983,1,6,141.240740740741,"GO:0060789 hair follicle placode formation "," http://amigo.geneontology.org/amigo/term/GO:0060789"," GNAS"
0.0441069632303983,1,6,141.240740740741,"GO:0070339 response to bacterial lipopeptide "," http://amigo.geneontology.org/amigo/term/GO:0070339"," CD36"
0.0441069632303983,3,335,7.58905472636816,"GO:0070663 regulation of leukocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0070663"," CD46  FOXJ1  LGALS3"
0.0441069632303983,1,6,141.240740740741,"GO:0071220 cellular response to bacterial lipoprotein "," http://amigo.geneontology.org/amigo/term/GO:0071220"," CD36"
0.0441069632303983,1,6,141.240740740741,"GO:0071221 cellular response to bacterial lipopeptide "," http://amigo.geneontology.org/amigo/term/GO:0071221"," CD36"
0.0441069632303983,1,6,141.240740740741,"GO:0071680 response to indole-3-methanol "," http://amigo.geneontology.org/amigo/term/GO:0071680"," CDH1"
0.0441069632303983,1,6,141.240740740741,"GO:0072215 regulation of metanephros development "," http://amigo.geneontology.org/amigo/term/GO:0072215"," WT1"
0.0441069632303983,1,6,141.240740740741,"GO:0072284 metanephric S-shaped body morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072284"," WT1"
0.0441069632303983,1,6,141.240740740741,"GO:0086073 bundle of His cell-Purkinje myocyte adhesion involved in cell communication "," http://amigo.geneontology.org/amigo/term/GO:0086073"," DSP"
0.0441069632303983,2,107,15.8400830737279,"GO:0098869 cellular oxidant detoxification "," http://amigo.geneontology.org/amigo/term/GO:0098869"," PRDX5  CD36"
0.0441069632303983,1,6,141.240740740741,"GO:1990379 lipid transport across blood-brain barrier "," http://amigo.geneontology.org/amigo/term/GO:1990379"," CD36"
0.0441069632303983,1,6,141.240740740741,"GO:2000121 regulation of removal of superoxide radicals "," http://amigo.geneontology.org/amigo/term/GO:2000121"," CD36"
0.0443791678005549,3,337,7.54401582591494,"GO:0006338 chromatin remodeling "," http://amigo.geneontology.org/amigo/term/GO:0006338"," ACTB  H3-3A  MYB"
0.0445109386093086,2,108,15.6934156378601,"GO:1902882 regulation of response to oxidative stress "," http://amigo.geneontology.org/amigo/term/GO:1902882"," HSPB1  CD36"
0.0458031198277122,2,110,15.4080808080808,"GO:0002704 negative regulation of leukocyte mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002704"," CD46  FOXJ1"
0.0458031198277122,2,110,15.4080808080808,"GO:0120162 positive regulation of cold-induced thermogenesis "," http://amigo.geneontology.org/amigo/term/GO:0120162"," CD36  GNAS"
0.0464412696332175,4,672,5.04431216931217,"GO:0006935 chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0006935"," LAMC2  LGALS3  TYMP  HSPB1"
0.0470885084529094,4,676,5.01446416831032,"GO:0042330 taxis "," http://amigo.geneontology.org/amigo/term/GO:0042330"," LAMC2  LGALS3  TYMP  HSPB1"
0.0470885084529094,2,112,15.1329365079365,"GO:1903076 regulation of protein localization to plasma membrane "," http://amigo.geneontology.org/amigo/term/GO:1903076"," LGALS3  ACTB"
0.0473290065086519,3,348,7.30555555555556,"GO:0050870 positive regulation of T cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050870"," ACTB  CD46  MYB"
